Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
iA3SBKP8DCU,Ekattor TV,2023-08-12T07:57:24Z,বাধ্য হয়েই সুযোগ দেয়া হয়েছে তামিমকে ? | Tamim Iqbal | Riyad | Cricket | Ekattor TV,Sports,কেন যে খেলা দেখা শুরু করছিলাম বাংলাদেশের 😢😢😢😢আজ আফসোস করি আজিম ভাই 😢😢খেলায় এখন রাজনৈতি ঠুকে গেছে আমার ক্ষমতা থাকলে আমি সবার আগে পাপনের মাথা ফাটাইতাম মনে অনেক কষ্ট আজিম ভাই সারাদিন অনলাইনে আসি নাই জানি আসলেই শুনতে হবে রিয়াদ ভাই তো দলে নাই 😢😢😢😢 সজ্য হচ্ছে না মন চায় খেলা দেখাই বন্ধ করে দেই তাও পারি না 😢😢😢,"কেন যে খেলা দেখা শুরু করেছিলাম বাংলাদেশের, আজ আফসোস করি, আজিম ভাই। খেলায় এখন রাজনীতি ঢুকে গেছে। আমার ক্ষমতা থাকলে আমি সবার আগে পাপনের মাথা ফাটাতাম। মনে অনেক কষ্ট, আজিম ভাই। সারাদিন অনলাইনে আসি নাই, জানি আজ এইসব শুনতে হবে। রিয়াদ ভাই তো দলে নাই। সহ্য হচ্ছে না, মন চায় খেলা দেখাই বন্ধ করে দেই, তাও পারি না।","করছিলাম-করেছিলাম, 😢😢😢😢আজ-আজ, রাজনৈতি-রাজনীতি, ঠুকে-ঢুকে, ফাটাইতাম-ফাটাতাম, আসি নাই-আসি নি, আসলেই-আজ এইসব /এইসব, সজ্য-সহ্য, দেখাই-দেখা।"
2pMjYSr2YNA,Channel i Movies,2023-01-21T11:28:23Z,Post Master 71 | পোস্টমাষ্টার ৭১ | Bangla Movie | Ferdous | Moushumi | Arnob Khan | Channel i Movies,Entertainment,পুরাই আচুদা মুভি। শেষের ৪৫ মিনিট শুধু ভালোবাসা এর কাহিনি। দেশের জন্য কি করেছে কিছুই তুলে ধরা হলো না।,পুরোটাই আজগুবি মুভি। শেষের ৪৫ মিনিট শুধু ভালোবাসার কাহিনি। দেশের জন্য কী করেছে কিছুই তুলে ধরা হলো না।,"পুরাই-পুরোটাই, আচুদা-আজগুবি, এর-এর/ ভালোবাসার, কি-কী।"
c8m9ymvjanQ,Palli Gram TV,2023-06-25T11:33:24Z,কিপ্টের বিয়ে | Kipter Biye | Bangla Funny Video | Sofik & Sraboni | Palli Gram TV Comedy Video,Entertainment,সফির এর বিডিও আর বেশি করে চাই 😮😮😮,সফির এর ভিডিও আরও বেশি করে চাই।,"বিডিও-ভিডিও, আর বেশি করে চাই 😮😮😮-আরও বেশি করে চাই।"
7EIf4PWslng,SOMOY TV,2020-08-04T11:05:52Z,বিচারক জানতে চাইলেন তোমার চুলের এই অবস্থা কেন? | TikTok Apu | Somoy TV,Miscellanous,"অপু ভালো হও, ভালো হতে পইসা লাগেনা টাকা লাগে।","অপু ভালো হও, ভালো হতে পয়সা লাগে, টাকা লাগে না।","পইসা-পয়সা, লাগেনা-লাগে না."
24GngnukIFY,G Series Music,2016-02-29T08:39:11Z,Ke Tumi || কে তুমি || Tahsan | MD. Kanak || Bangla New Music Video || G Series Bangla Song 2020,Entertainment,"ভুল করে ভালবাসা যায়, তবে ভুল করে ভুলে যাওয়া  যায় না,আর জীবনের প্রথম ভালবাসাটা সব সময় ভুল সময় ভুল মানুষের সাথেই হয়!!","ভুল করে ভালোবাসা যায়, তবে ভুল করে ভুলে যাওয়া যায় না। আর জীবনের প্রথম ভালোবাসাটা সবসময় ভুল সময়ে ভুল মানুষের সাথেই হয়!!","ভালবাসা/ভালোবাসা-ভালোবাসা, সব সময়/সবসময়-সবসময়।"
0PpAPGKtWP8,Ki Keno Kivabe,2020-07-23T14:00:00Z,ছায়াপথ বা গ্যালাক্সি | কি কেন কিভাবে | Galaxy | Ki Keno Kivabe,Miscellaneous,আমি মানবিক বিভাগের শিক্ষার্থী। আমি গ্যালাক্সি সম্পর্কে পাঠ্যবই এর ধারনাটি এখনও পুরোপুরি বুঝে উঠতে পারিনি। কিন্তু আপনার বিবরণ আমাকে মুগ্ধ করে। ধন্যবাদ ভাইয়া আপনাকে😍,"আমি মানবিক বিভাগের শিক্ষার্থী। আমি গ্যালাক্সি সম্পর্কে পাঠ্যবইয়ের ধারণাটি এখনও পুরোপুরি বুঝে উঠতে পারিনি, কিন্তু আপনার বিবরণ আমাকে মুগ্ধ করেছে। ধন্যবাদ ভাইয়া, আপনাকে। 😍","এর - য়ের, কিন্তু - কিন্তু, করে - করেছে, ভাইয়া আপনাকে😍 - ভাইয়া, আপনাকে।"
_pGQvif4iYY,Desh TV News,2023-01-31T12:43:33Z,"মাঝ আকাশে অশ্লীল পোশাকে উদ্ভট কাণ্ড, বিপাকে নারী | Air Vistara | Women in Flight | India | Desh TV",Miscellanous,অসাধারণ সংবাদ!! ধন্যবাদ এই জরুরি নিউজটি আমাদের সবার সাথে শেয়ার করার জন্য। 🫡🫡🫡,অসাধারণ সংবাদ!! ধন্যবাদ এই জরুরি খবরটি আমাদের সবার সাথে শেয়ার করার জন্য। 🫡🫡🫡,নিউজ-খবর।
mw4WHiKsowg,Protidiner Bangladesh,2023-09-13T06:57:56Z,মিরপুরের ভাইরাল হাসান মামার চুইঝাল | Mirpur Street Food | Hasan Mamar Biriyani,Miscellanous,ভাই লোকেশন যদি শেয়ার করতেন ভাল হত,"ভাই, লোকেশন যদি শেয়ার করতেন ভালো হত।",ভাল - ভালো।
FTNv3rfgmtg,RB Entertainment,2018-09-27T09:00:01Z,Tuktukir Maa | টুকটুকির মা | Bangla Song ft Gurupada Gupta | Akhomo Hasan | Juel Hasan,Entertainment,বয়স কিন্ত আসলেই আমার বেশী না,বয়স কিন্তু আসলেই আমার বেশি না।,"কিন্ত-কিন্তু, বেশী-বেশি।"
O_aBGKJpJLM,Gollachut Entertainment,2023-11-24T08:00:13Z,Dui Shashuri  | দুই শাশুড়ি | Bangla Natok 2023 | Niloy Alamgir | JS Heme | Mohin Khan,Entertainment,অনেক বাংলা নাটক দেখেছি কিন্তু এই নাটকটি দেখে লাস্টের পর্যায়ে চোখের পানি চলে আসলো 🥺,"অনেক বাংলা নাটক দেখেছি, কিন্তু এই নাটকটি দেখে শেষের পর্যায়ে চোখে পানি চলে আসলো 🥺।","লাস্টের-শেষের, চোখের পানি-চোখে পানি।"
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,আমার সাথে গটে জাওয়া একটা অলৌকিক ঘটনা  গটেছিলো জদি আপনি সেটার রিয়েকশন দিতেন 😊,"আমার সাথে ঘটে যাওয়া একটা অলৌকিক ঘটনা ঘটেছিল, যদি আপনি সেটার রিয়েকশন দিতেন 😊","গটে জাওয়া-ঘটে যাওয়া, গটেছিলো-ঘটেছিল, জদি-যদি, সেটার-সেটির/ওইটার।"
riyeWhcbmhU,Jamuna TV,2023-11-30T07:35:00Z,নির্বাচনী আচরণবিধি ভাঙলেন সাকিব! তলব করলো কমিটি | Shakib Election | Vote | Jamuna TV,Politics,সাংবাদিক এই বাবে কথা বলে কেন 🙄😁😁😁😁🤣😂😂,সাংবাদিক এই ভাবে কথা বলে কেন 🙄,বাবে-ভাবে।
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,বিশ্বকাপ নিতে পারবো কিনা জানিনা তবে ইনশাআল্লাহ এবার পুরো বিশ্ব কে তাক লাগিয়ে দিয়ে আমাদের সেরাটা দেখিয়ে দিবো।,"বিশ্বকাপ নিতে পারবো কিনা জানিনা, তবে ইনশাআল্লাহ এবার পুরো বিশ্বকে তাক লাগিয়ে দিয়ে আমাদের সেরাটা দেখিয়ে দেব।","কে - কে/কে, দিবো-দেব।"
ut5CbcMDlF8,BBC News বাংলা,2024-01-12T03:45:02Z,বিএনপিবিহীন নির্বাচনের পর আওয়ামী লীগ সরকারের চ্যালেঞ্জ এবং সেটি মোকাবেলার কৌশল।,News,"এই  ধরনের   দেশে   কোনও   চেলেন্জ   নাই,   কারন কাউকেই   জবাব   দিহি   করতে  হয়  না ,  চাই লে  থাকো,  নইলে  দেশ  ছাড়  !","এই ধরনের দেশে কোনও চ্যালেঞ্জ নেই, কারণ কাউকেই জবাবদিহি করতে হয় না। চাইলে থাকো, নইলে দেশ ছাড়ো!","চেলেন্জ-চ্যালেঞ্জ, নাই-নেই, কাউকেই জবাব দিহি করতে হয় না-কাউকেই জবাবদিহি করতে হয় না, চাই লে-চাইলে, ছাড়-ছাড়ো।"
0wi_cilEUlY,ATN Bangla News,2023-05-25T14:01:33Z,নতুন নতুন প্রতারনা আর এদেশের নারী প্রধান টার্গেট নাইজেরিয়ানদের। Nigeria | cheating | ATN Bangla News,News,এদের দেশ থেকে টাকা নিয়ে এসে তাদের কে তাদের দেশে পাঠিয়ে দেওয়া হক,তাদের দেশ থেকে টাকা নিয়ে এসে তাদের তাদের দেশে পাঠিয়ে দেওয়া হোক।,"কে- ,হক-হোক।"
MvbllbUzs8I,Family Entertainment Bd,2023-08-13T08:00:09Z,ঘাড়ত্যাড়া বাড়িওয়ালা | Desi Bariwala | Bangla Funny Video | Family Entertainment bd | Desi Cid |,Entertainment,"বাড়িছাড়া দুই বছর আগে বাড়িওয়ালাকে জানাতে হবে,,,😎😄",বাড়ি ছাড়ার দুই বছর আগে বাড়িওয়ালাকে জানাতে হবে।,"বাড়িছাড়া-বাড়ি ছাড়ার, ,,, - ।"
Zn8mjANFVtc,BD News Archive,2023-11-04T11:00:27Z,"সংসদে খালেদা জিয়া শেখ হাসিনার খুনসুটি, আহা কি ছিলো সেইসব দিন",Entertainment,"কী অভিজাত শব্দচয়ন! তিনি সবসময় সম্মান দিয়ে কথা বলেন, যা তাকে সম্মানিত করেছে। অথচ বর্তমান পিএমের কথাবার্তা কী জঘন্য।","কী অভিজাত শব্দচয়ন! তিনি সবসময় সম্মান দিয়ে কথা বলেন, যা তাঁকে সম্মানিত করেছে। অথচ বর্তমান প্রধানমন্ত্রীর কথাবার্তা কী জঘন্য!","যা তাকে - যা তাঁকে, পিএমের - প্রধানমন্ত্রীর।"
lD9IEhtE7sI,SOMOY TV,2022-01-03T18:56:05Z,স্পা সেন্টারের আড়ালে অনৈতিক কার্যকলাপ | Spa Center | Dhaka News | Somoy TV,News,পুলিশ মনো যোগ দিয়ে দেশ প্রেম দেখালে অবশ্য অপরাধ কমে যাবে ইনশাআল্লাহ।,"পুলিশ মনোযোগ দিয়ে দেশপ্রেম দেখালে অবশ্যই অপরাধ কমে যাবে, ইনশাআল্লাহ।","মনো যোগ-মনোযোগ, অবশ্য-অবশ্যই, কমে যাবে ইনশাআল্লাহ।-কমে যাবে, ইনশাআল্লাহ।"
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,মা মেয়ে দুইটাই পাগল 🤔দুই পাগলের কথা শুনে আমিও কেন্দে দিয়েছি 😂,মা ও মেয়ে দুইজনই পাগল। দুই পাগলের কথা শুনে আমিও কেঁদে দিয়েছি। 😂,দুইটাই - দুইজনই; কেন্দে - কেঁদে; 🤔 - Removed as it is an emoji and doesn't contribute to the sentence's core meaning.
-xre8wBAXQ0,SOMOY TV,2021-02-03T05:42:13Z,বিনোদন আগে না প্রাণী অধিকার? | Bangladesh National Zoo | Somoy TV,Miscellaneous,মনটা খারাপ হয়ে গেল 😥 ডেড এনিমেল খাওয়ানো উচিত,মনটা খারাপ হয়ে গেল 😥 মৃত প্রাণী খাওয়ানো উচিত নয়/ উচিত না।,"ডেড এনিমেল-মৃত প্রাণী, উচিত-উচিত নয় / উচিত না।"
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,আপনি মেয়ে না পুরুষ এটাই তো বোঝা যায় না। আর গ্রাম বাংলার যে ভিডিও আপলোড দিয়েছেন বর্তমান সময়ে ১০০ বছর পিছনে যেতে হবে কেন। বর্তমান বাংলাদেশের প্রেক্ষাপট তো এ রকমই।,"আপনি মেয়ে না পুরুষ, এটাই তো বোঝা যায় না। আর গ্রাম বাংলার যে ভিডিও আপলোড দিয়েছেন, বর্তমান সময়ে ১০০ বছর পিছনে যেতে হবে কেন? বর্তমান বাংলাদেশের প্রেক্ষাপট তো এ রকমই।","মেয়ে-মেয়ে, যায়-যা, দিয়েছেন-দিয়েছেন, কেন।-কেন?"
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গান শুনা হতো না প্রিয়।  স্রৃতি রেখে গেলাম। যুগ যুগ ধরে মানুষ যখন এই গানটি সুনতে আসবে তখন কেউ লাইক দিলে Notificatione পেলে আমি ভাববো গানটি আবার সোনার সময় হয়ে গেছে..... 🥺💔🥀🥀 এত ভালোবাসার পরেও তোমাকে পাইনি।  আজ ব্রেকআপ এক প্রায় 3 বছর।  এখনো অপেক্ষা করি তোমার জন্য তুমি ফিরবে বলে😭💔🥀,"তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গান শোনা হতো না, প্রিয়। স্মৃতি রেখে গেলাম। যুগ যুগ ধরে মানুষ যখন এই গানটি শুনতে আসবে, তখন কেউ লাইক দিলে নোটিফিকেশন পেলে আমি ভাবব গানটি আবার শোনার সময় হয়ে গেছে..... 🥺💔🥀🥀 এত ভালোবাসার পরেও তোমাকে পাইনি। আজ ব্রেকআপের প্রায় ৩ বছর। এখনো অপেক্ষা করি তোমার জন্য, তুমি ফিরবে বলে। 😭💔🥀","শুনা-শোনা, শুনা-শোনা, শ্রৃতি-স্মৃতি, সুনতে-শুনতে, Notificatione-নোটিফিকেশন, ব্রেকআপ এক-ব্রেকআপের, 3-৩, ফিরবে বলে-ফিরবে বলে, প্রিয়-প্রিয় (added comma), হতো না-হতো না (added comma), গেলাম-গেলাম (added period), আসবে-আসবে (added comma), জন্য-জন্য (added comma)."
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,বাংলাদেশের অহংকার জিএম আতাউর গনি ওসমানী। মহান আল্লাহ যেনো ওসমানী স্যারকে জান্নাতুল ফেরদৌস নসীব করুন আমিন।,বাংলাদেশের অহংকার জি এম আতাউর গনি ওসমানী। মহান আল্লাহ যেন ওসমানী স্যারকে জান্নাতুল ফেরদৌস নসিব করেন। আমিন।,"জিএম-জি এম, যেনো-যেন, নসীব-নসিব, করুন-করেন।"
rBrpWoozEHc,Media news Bangla,2021-05-19T15:54:48Z,যে কারনে মাশরাফির এই ভিডিও সুপার ভাইরাল | Mashrafe Bin Mortaza,Politics,মাশরাফির মতো দেশের সর্বোচ্চ ইসথরে লোক দরকার ❤❤❤,মাশরাফির মতো দেশের সর্বোচ্চ স্তরের লোক দরকার। ❤❤❤,ইসথরে - স্তরের।
cGdQX0hwdKM,CD CHOICE Drama,2023-07-09T09:00:19Z,I Am Divorced | আই এম ডিভোর্সড | Musfiq R Farhan | Tanjin Tisha | Hime | Bangla Natok 2023,Entertainment,এইটা জাস্ট একটা নাটক না এইটা প্রতিটি ডিভোর্সী মেয়ের বাস্তব জীবনী🙂,"এটা জাস্ট একটা নাটক না, এটা প্রতিটি ডিভোর্সী মেয়ের বাস্তব জীবনী।","এইটা-এটা, মেয়ের-মেয়েদের ।"
cHnmWSOPfHE,Hero Alom OFFICIAL,2021-09-04T10:50:00Z,Manike Mage Hithe | হিরো আলম ভার্সন | Hero Alom New Song | Yohani | Hero Alom Official,Entertainment,এত সুন্দর কন্ঠে গান শুনার পরে পৃথিবী থাকতে ইচ্চা করে না,এত সুন্দর কন্ঠে গান শোনার পরে পৃথিবীতে থাকতে ইচ্ছে করে না।,"শুনার - শোনার, পৃথিবী - পৃথিবীতে, ইচ্চা - ইচ্ছে।"
q36_ZA50-iM,T Sports,2022-01-28T15:43:23Z,৬৬ বলে ১৭৭ রান করে টি টোয়েন্টিতে গেইলকেও ছাড়িয়ে গেলেন আমান। | ACT | T Sports,Sports,"বাংলাদেশে যদি এতই ভাল খেলুয়াড় থাকত, তাইলে t20 world cup এ একটা ম্যাচ  হইলেও জিত্ত","বাংলাদেশে যদি এতই ভাল খেলোয়াড় থাকত, তাহলে টি-টোয়েন্টি বিশ্বকাপে একটা ম্যাচ হলেও জিতত।","তাইলে-তাহলে, t20 world cup-টি-টোয়েন্টি বিশ্বকাপে, জিত্ত-জিতত।"
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,"বেশী বাধ দাও,নদীর সাভাবিক গতিপথ বাধা দাও।😢","বেশি বাঁধ দিও না, নদীর স্বাভাবিক গতিপথে বাধা দিও না। 😢","বেশী-বেশি, দাও-দিও না, বাধ-বাঁধ, দাও-দিও না, সাভাবিক-স্বাভাবিক।"
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,গানের এই জায়গাটায় বেশি জোস লাগে.. যোগ্য পিতার যোগ্য মেয়ে ধন্য আজ আমরা..বঙ্গ কন্যার নেত্রীতে গর্ব সোনার বাংলা..পদ্মা সেতু মেট্রো রেল করোনা কে করেছি জয়❤,"গানের এই জায়গাটা বেশি জোশ লাগে। যোগ্য পিতার যোগ্য মেয়ে, ধন্য আজ আমরা। বঙ্গকন্যার নেতৃত্বে গর্ব, সোনার বাংলা। পদ্মা সেতু, মেট্রো রেল, করোনাকে করেছি জয়। ❤️","জায়গাটায়-জায়গাটা, জোস-জোশ, কে-কে।"
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,শাবনূর এর টা জাস্ট ওয়াও,শাবনূরের টা জাস্ট ওয়াও।,শাবনূর এর - শাবনূরের।
RHBR69eilXw,STAR BANGLA STATION,2017-09-09T21:21:38Z,Miss World Bangladesh-2017 | Episode - 2 | Part 02| Beauty Pageant | Miss World |Star Bangla Station,Entertainment,বুঝলাম না এখানে সবাই জার্জ দের কেন অপমান করছে?? উনারা কত সুন্দর ব্যবহার করছেন। মাসুদ রানা শো এর জার্জ দের মতো নাহ😑😑,বুঝলাম না এখানে সবাই জার্জদের কেন অপমান করছে?? উনারা কত সুন্দর ব্যবহার করছেন। মাসুদ রানা শো-এর জার্জদের মতো না।,"জার্জ দের - জার্জদের, শো এর - শো-এর, নাহ-না।"
YA1iW13Ca8I,DBC NEWS,2023-03-22T10:36:29Z,বিচারকের মেয়ের ফেসবুক স্ট্যাটাসের জেরে তোলপাড়! | DBC News Special,News,এমন বিচারওকের জন্য দেশের এই আবস্থাতা,এমন বিচারকের জন্য দেশের এই অবস্থা।,"বিচারওকের-বিচারকের, আবস্থাতা-অবস্থা।"
hp2IWAT6TGs,Channel 24,2023-11-16T02:57:33Z,তফসিল ঘোষণা; কি বলছেন সাধারণ মানুষ | Election Commission | Election 2024 | Tofshil Ghosona,News,"তত্বাবধায়ক সরকারের অধীনে নির্বাচন সুষ্ঠু হবে,এ ছাড়া হবে বলে মনে হয় না","তত্ত্বাবধায়ক সরকারের অধীনে নির্বাচন সুষ্ঠু হবে, এ ছাড়া সুষ্ঠু হবে বলে মনে হয় না।",এ ছাড়া হবে - এ ছাড়া সুষ্ঠু হবে।
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu | Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,আমি এ গানটা যখন ক্লাস ৩ অথবা ৪ এ পরতাম তখন আমাদের ম্যাডাম সবাইকে গান বলতে বলতো আমি এ গানটি শুনাইতাম  সবাইকে।।। খুব মিস করি গানটি।।। হায়রে পুরনো দিন গুলি কই হারিয়ে গেলো।।।😂😂😂😂😂😂,"আমি এই গানটা যখন ক্লাস ৩ অথবা ৪-এ পড়তাম, তখন আমাদের ম্যাডাম সবাইকে গান বলতে বলতেন। আমি এই গানটি শোনাতাম সবাইকে। খুব মিস করি গানটি। হায়রে, পুরোনো দিনগুলি কোথায় হারিয়ে গেল!","এ-এই, পরতাম-পড়তাম, বলতো-বলতেন, শুনাইতাম-শোনাতাম, দিন গুলি-পুরোনো দিনগুলি, কই-কোথায়, গেলো-গেল।"
phwbUWLFbcE,Banglavision DRAMA,2022-07-21T11:00:09Z,Takar Khela | Eid Natok | Mosharraf Karim | Sallha Khanam Nadia | Mohon Ahmed | Bangla Natok 2022,Entertainment,পাঁচ অন্ধের টাকা ভাগ করার সিন দেখে হাসতে হাসতে বেহুশ হয়ে গেছি😆😆।মোশারফ করিম মানেই অন্যরকম কিছু 😊😊,পাঁচ অন্ধের টাকা ভাগ করার সিন দেখে হাসতে হাসতে বেহুশ হয়ে গেছি। মোশাররফ করিম মানেই অন্যরকম কিছু।,"সিন-দৃশ্য,😆😆-removed, 😊😊-removed."
aLMmkiy6dNA,T Sports,2021-12-22T14:43:56Z,Highlights | চ্যাম্পিয়ন বাংলাদেশ! | Bangladesh Vs India | Saff U-19 Women's Championship | T Sports,Sports,অসম্ভব সুন্দর একটা গোল হয়েছে অভিনন্দন বাংলাদেশ অনুরুদ্ধ ১৯ সাফ মহিলা চ্যাম্পিয়ন দলকে।,"অসম্ভব সুন্দর একটা গোল হয়েছে। অভিনন্দন, বাংলাদেশ অনূর্ধ্ব ১৯ সাফ মহিলা চ্যাম্পিয়ন দলকে।","কমা-কমা, অনুরুদ্ধ-অনূর্ধ্ব।"
