Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
xNhU3MJyyD0,SOMOY TV,2022-02-02T09:56:57Z,আসামিকে ধরতে পানের দোকানদারের ছদ্মবেশে পুলিশ | Chottagram News | BD Police | Somoy TV,News,"স্যালুট জানাই পুলিশ ভাইকে সবার বেলায় সমানভাবে দায়িত্ব পালন করবেন, ধন্যবাদ","স্যালুট জানাই পুলিশ ভাইকে। সবার বেলায় সমানভাবে দায়িত্ব পালন করবেন, ধন্যবাদ।",ভাইকে সবার-ভাইকে। সবার - Added a period (.) to separate the two independent clauses.
42t6EamDSQQ,Business Card,2023-02-27T07:12:55Z,New Trending Business Idea In 2023 ll New Business Ideas In 2023 ll Bio Carry Bags Making Business,Miscellaneous,নিজে শুরু করতে পারেন ভালো কিছু করতে পারেলে তখন বইলেন,"নিজে শুরু করতে পারেন, ভালো কিছু করতে পারলে তখন বলবেন।","পারেলে-পারলে, বইলেন-বলবেন।"
ophJy0uJ_2s,ATN Bangla News,2023-06-10T13:16:13Z,১০ বছর পর রাজনীতির মাঠে আবারো জামায়াত। Bangladesh Jamaat-e-Islami | ATN Bangla News,Politics,জামায়াতের সমাবেশ দেখে কে কে খুশি হয়েছেন ?  🖐🖐,জামায়াতের সমাবেশ দেখে কে কে খুশি হয়েছেন?,Added a question mark at the end to make it a complete question.
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,ইনশাআল্লাহ বুকে সাহস নিয়ে এগিয়ে গেলে আমরাই  জিতবো💓💪,"ইনশাআল্লাহ, বুকে সাহস নিয়ে এগিয়ে গেলে আমরাই জিতব। 💓💪","নিয়ে-নিয়ে, জিতবো-জিতব।"
wr_ApHqj604,Jamuna TV,2023-06-20T15:30:13Z,"জ্বিনের নাচ, কালো জাদু, নাকি ভেলকি? | Kumpo Dance | Mysterious | Jamuna TV |",Miscellanous,এটা কালো জাদু বলা হলে এটার নিচে ওই খড়ের পোশাক পরিহিত মানুষ আছে। সবই কারসাজি,"এটাকে কালো জাদু বলা হলে, এটার নিচে খড়ের পোশাক পরিহিত ওই মানুষটি আছে। সবই কারসাজি।","এটা - এটাকে, ওই - ওই, মানুষ - মানুষটি।"
SRuaDgIxJ_w,BBC News বাংলা,2023-02-08T08:39:10Z,Turkey earthquake: সিরিয়ার ধ্বংসস্তূপ থেকে সুস্থ নবজাতক উদ্ধার,News,আল্লাহ্  শিশুটিকে নেককার বান্দা হিসেবে কবুল করো💜,আল্লাহ শিশুটিকে নেক বান্দা হিসেবে কবুল করুন।,"আল্লাহ্ - আল্লাহ, নেককার - নেক, করো - করুন।"
dRR0XVrdPmQ,Jamuna TV,2022-05-21T04:55:56Z,মাশরাফীই কি পরবর্তী বিসিবি সভাপতি? কী বললেন পাপন? | Mashrafe Mortaza,Sports,মাশরাফি ছাড়া অন্য কেউ যোগ্য নেই 💗💗💗💗💗💗💗💗💗💗💗💗,মাশরাফি ছাড়া অন্য কেউ যোগ্য নেই।,Added a period at the end of the sentence for better readability.
0RJgXG9cdRM,BBC News বাংলা,2023-01-06T05:45:00Z,বিএনপির সঙ্গে ৩২টি দল- সরকারের জন্য কতটা হুমকি? | BBC Bangla,News,দেশ বাঁচাতে আমরা সাধারণ জনগণ মাঠে থাকবো ইনশাল্লাহ,"দেশ বাঁচাতে আমরা সাধারণ জনগণ মাঠে থাকব, ইনশাল্লাহ।","থাকবো-থাকব, ইনশাল্লাহ-ইনশাল্লাহ।"
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,অনেক সুন্দর একটি গান পুরানো দিনের গান শুনলে মন ভরে যায়,অনেক সুন্দর একটি গান। পুরানো দিনের গান শুনলে মন ভরে যায়।,গান পুরানো - গান।
h06EEkQGVHs,DIPU official,2022-06-01T17:58:20Z,হাজার হাজার ডিপ্রশনে থাকা মানুষের আর্তনাদ ll most popular song 2022 ll emu official music এই অবেলায়,Entertainment,যাকে চেয়েছি তাকে পাইনি কিন্তু যাকে পেয়েছি আল্লাহর দেওয়া শ্রেষ্ঠ উপহার 🌸💕,"যাকে চেয়েছি তাকে পাইনি, কিন্তু যাকে পেয়েছি সে আল্লাহর দেওয়া শ্রেষ্ঠ উপহার। 🌸💕","পাইনি কিন্তু-পাইনি, কিন্তু; তাকে-সে।"
F0WwuiYfDvw,ATN News,2023-01-02T14:57:54Z,ভয়ংকর জালিয়াতি করা কে এই রহস্যময় নারী? | Crime News BD | BD Crime | Investigation News | ATN News,News,এদেরকে আইনের আওতায় এনে কঠোর শাস্তি না দিলে অন্যরা সংশোধন হবে না,এদেরকে আইনের আওতায় এনে কঠোর শাস্তি না দিলে অন্যরা সংশোধন হবে না।,No changes needed.
hQba0ZFCvBo,BBC News বাংলা,2020-06-09T11:23:29Z,মুগদা হাসপাতাল এলাকা থেকে তোলা যে ছবি ফেসবুকে ভাইরাল,News,"আলহামদুলিল্লাহ, আল্লাহ আপনাকে ও উনাকে  সুস্থ রাখুক।","আলহামদুলিল্লাহ, আল্লাহ আপনাকে ও তাঁকে সুস্থ রাখুক।",উনাকে - তাঁকে.
v_aRX2RyFfA,Ekattor TV,2023-04-19T17:05:00Z,রিয়াদের পারদর্শিতা নিয়ে যা বললেন ম্যাশ | Mahmudullah Riyad | Cricket | Ekattor TV,News,মাহমুদুল্লাহ রিয়াদ এবং মুসফিকুর রহিমের মতো একটি খেলোয়াড় তৈরি হয়নি এখনও ❤❤,মাহমুদুল্লাহ রিয়াদ এবং মুশফিকুর রহিমের মতো খেলোয়াড় এখনও তৈরি হয়নি।,"মুসফিকুর-মুশফিকুর, একটি খেলোয়াড়-খেলোয়াড়, হয়নি এখনও - এখনও হয়নি।"
doveDe9YvJc,roni mazumder,2023-04-26T14:22:32Z,সন্ধ্যায় জমজমাট চীনের ফুটপাথ মার্কেট ।।   CHINA TRAVEL VLOG,Miscellaneous,ভাইয়া যখন তাদের সাথে চাইনিজ ভাষায় কথা বলেন তখন আমার শুনতে ভালো লাগে।,"ভাইয়া যখন তাদের সাথে চীনা ভাষায় কথা বলেন, তখন আমার শুনতে ভালো লাগে।","চাইনিজ-চীনা, ভাষায় কথা বলেন তখন - ভাষায় কথা বলেন, তখন।"
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,এই বরিশালেই আমার প্রিয় মানুষটাকে আঁটকে রাখছে😢😓😓,এই বরিশালেই আমার প্রিয় মানুষটাকে আটকে রেখেছে। 😢😓😓,আঁটকে রাখছে - আটকে রেখেছে।
DBsKI0SbFLI,SOMOY TV,2023-06-27T10:39:57Z,সেই কোটিপতি এখন ফকির কেন? | Rajbari News | Life Story | Somoy TV,News,কর্ম ভালো হওয়া উচিত ধন্যবাদ সবাইকে,কর্ম ভালো হওয়া উচিত। ধন্যবাদ সবাইকে।,"হওয়া-হওয়া, full stop added."
HPvh_-GYqGE,NTV News,2023-06-06T15:15:00Z,বাংলাদেশে অবাধ-সুষ্ঠু নির্বাচন দেখতে চায় যুক্তরাষ্ট্র| Bangladesh Election | White House | NTV News,Politics,"এক সাংবাদিকের প্রশ্নের জবাবে, ওই সাংবাদিক বাংলাদেশের কৃতি সন্তান আবুল ফজল আনসারী 😂","এক সাংবাদিকের প্রশ্নের জবাবে, ওই সাংবাদিক বাংলাদেশের কৃতি সন্তান আবুল ফজল আনসারী।",😂-।
MtNNAzyhWyE,Palli Gram TV,2021-01-21T03:54:32Z,SOFIKER CHALAKI BANGLA FANNY VIDEO,Entertainment,"❤ 2021 সালের , ভিডিও প্রথম ভিডিও সবচেয়ে 😮😮",২০২১ সালের প্রথম ভিডিওটি সবচেয়ে সেরা।,ভিডিও প্রথম ভিডিও সবচেয়ে 😮😮-প্রথম ভিডিওটি সবচেয়ে সেরা।
0sPhSMuN9n8,Ki Keno Kivabe,2023-03-09T08:00:01Z,রাশিয়া ইউক্রেন যুদ্ধ শেষ হয় না কেন ?,Politics,আমিও  ভারত থেকে দেখি।ইনি ভালো তথ্য দেন এই চ্যানেলের মাধ্যমে।,আমিও ভারত থেকে দেখি। তিনি ভালো তথ্য দেন এই চ্যানেলের মাধ্যমে।,ইনি-তিনি।
cHnmWSOPfHE,Hero Alom OFFICIAL,2021-09-04T10:50:00Z,Manike Mage Hithe | হিরো আলম ভার্সন | Hero Alom New Song | Yohani | Hero Alom Official,Entertainment,এই গান শোনার আগে আমার মাথায় আকাশ ভেঙ্গে পড়ল না কেন,এই গান শোনার আগে আমার মাথায় আকাশ ভেঙে পড়ল না কেন?,"ভেঙ্গে - ভেঙে, পড়ল-পড়ল।"
9w0hyMtzFRg,BBC News বাংলা,2022-02-03T05:00:17Z,"রাশিয়া-ইউক্রেন উত্তেজনার নেপথ্যে কারণ, সত্যি যুদ্ধের পরিস্থিতি তৈরি হয়েছে? || Russia-Ukraine Tension",News,"যুদ্ধ মোটেও কাম্য নয়, কিন্তু পশ্চিমা সব সময় ক্ষমতার দাপট দেখায় এটা কি ভালো মনে করেন আমি তো মনে করি না এটা সম্পূর্ণ রূপে ভিত্তিহীন অপচেষ্টা তাদের ক্ষমতা ধরে রাখার জন্য অনেক এটা হাজার হাজার মানুষ নষ্ট হচ্ছে কষ্ট পাচ্ছে মরে যাচ্ছে পশ্চিমাদের কিছুই যায় আসে না।। এটা রাশিয়া মানে না যার জন্য যুদ্ধ হচ্ছে।।।","যুদ্ধ মোটেও কাম্য নয়, কিন্তু পশ্চিমা দেশগুলো সব সময় ক্ষমতার দাপট দেখায়। এটা কি ভালো মনে করেন? আমি তো মনে করি না। এটা সম্পূর্ণরূপে ভিত্তিহীন অপচেষ্টা তাদের ক্ষমতা ধরে রাখার জন্য। এতে হাজার হাজার মানুষ নষ্ট হচ্ছে, কষ্ট পাচ্ছে, মরে যাচ্ছে; পশ্চিমাদের কিছুই যায় আসে না। এটা রাশিয়া মানবে না, যার জন্য এই যুদ্ধ হচ্ছে।","নয়-নয়, সব সময়-সবসময়, দেশগুলো যুক্ত করা হয়েছে বাক্যটিকে সুস্পষ্ট করার জন্য, মনে করেন?-মনে করেন?, রূপে-সম্পূর্ণরূপে, অনেক-এতে, হচ্ছে কষ্ট পাচ্ছে মরে যাচ্ছে-হচ্ছে, কষ্ট পাচ্ছে, মরে যাচ্ছে;, যায় আসে না।।-যায় আসে না।, মানে না-মানবে না, হচ্ছে।।।-হচ্ছে।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,বাংলার মহা নায়ক জিয়া রহমান তিনি লক্ষ বাংলার মানুষের মহা নেতা তিনি অমর হয়ে থাকবে আমাদের মনে আজীবন,"বাংলার মহানায়ক জিয়াউর রহমান, তিনি লক্ষ/লাখো/অসংখ্য/অগণিত মানুষের মহান নেতা। তিনি অমর হয়ে থাকবেন আমাদের মনে আজীবন।","মহা নায়ক-মহানায়ক, জিয়া রহমান-জিয়াউর রহমান, লক্ষ-লাখ/লাখো/অসংখ্য/অগণিত।"
I9Vmc-jfspc,Channel 24,2023-08-10T17:47:49Z,১০০০ টাকার বাজার নিয়ে ভোক্তা অধিদপ্তরে | আমার কিছু বলার আছে | Amar Kichu Bolar Ache | Channel 24,News,আমাদের দেশে এরকম দায়িত্বশীল মানুষ থাকলে পণ্যের দাম এতটা বাড়তো না ধন্যবাদ আপনাকে ❤😢,আমাদের দেশে এরকম দায়িত্বশীল মানুষ থাকলে পণ্যের দাম এতটা বাড়তো না। ধন্যবাদ আপনাকে। ❤😢,"দায়িত্বশীল-দায়িত্বশীল, বাড়তো-বাড়তো, ।-।"
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,News,আমাদের এলাকায় তেমন চোখে পড়ার মত লোডশেডিং নেই।যেটুকু যায় সেটা তেমন খারাপ লাগে না।আর গরমে এমন হয়ই।,"আমাদের এলাকায় তেমন চোখে পড়ার মতো লোডশেডিং নেই। যেটুকু যায়, সেটা তেমন খারাপ লাগে না। আর গরমে এমন হয়ই।","মত-মতো, যেটুকু যায় সেটা- যেটুকু যায়, সেটা, হয়ই-হয়ই।"
nvONQEgGNKs,Hero Alom OFFICIAL,2021-06-25T08:10:19Z,হিরো আলম এর উগান্ডা গান | Uganda Song | Hero Alom New Song 2021 |,Entertainment,"যখন মন খারাপ থাকে, এই গানটা শুনে মন ভালো করি 😭","যখন মন খারাপ থাকে, তখন এই গানটা শুনে মন ভালো করি।",then missing - then added.
dg2P7y09I4s,Cinemawala Entertainment,2019-01-29T17:28:52Z,রেস্টুরেন্টে এক্স গার্লফ্রেন্ডের সাথে দেখা হলে যা করবেন 😂😂 X GIRLFRIEND Bangla Natok Funny Clip 😂,Entertainment,নিশো ভাই তো পুরাই বস 💪💪💪💪,নিশো ভাই তো পুরাই বস 💪💪💪💪।,Added a period at the end to mark the end of the sentence.- No change needed.
YxXER0HEsgY,Channel 24,2023-01-09T12:10:48Z,মুক্তি পেয়ে যা বললেন মির্জা ফখরুল... | mirza fakhrul | Channel 24,Politics,"আলহামদুলিল্লাহ, নেতার মুক্তিতে কে কে খুশি হয়েছেন?","আলহামদুলিল্লাহ, নেতার মুক্তিতে কারা খুশি হয়েছেন?",কে কে - কারা।
tHPVsZJsy7M,Rtv News,2023-03-13T05:43:14Z,ফিলিস্তিনিদের উচ্ছেদের প্রতিবাদে পূর্ব জেরুজালেমে বিক্ষোভ করলো ইহুদিরা | Israel–Palestine | Rtv News,Politics,ওদের মধ্যে ও মানুষ আছে 😊,তাদের মধ্যে ভালো মানুষও আছে 😊।,"ওদের - তাদের, ও - ভালো মানুষও।"
24GngnukIFY,G Series Music,2016-02-29T08:39:11Z,Ke Tumi || কে তুমি || Tahsan | MD. Kanak || Bangla New Music Video || G Series Bangla Song 2020,Entertainment,সৃজনশীল প্রশ্ন দেখেছি উত্তর ও দিয়েছি কিন্তু এই সৃজনশীল গানের উত্তর আমার কাছে নেই👌👌,"সৃজনশীল প্রশ্ন দেখেছি, উত্তরও দিয়েছি কিন্তু এই সৃজনশীল অংশের/বিষয়ের উত্তর আমার কাছে নেই।","ও - ও/, গানের - অংশের/বিষয়ের।"
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,News,"ইনশাআল্লাহ, পিডিবি লোডশেডিং সমস্যা সমাধান হবে।","ইনশাআল্লাহ, পিডিবি'র লোডশেডিং সমস্যার সমাধান হবে।","পিডিবি - পিডিবি'র, সমস্যা - সমস্যার।"
ctpicvvYM2w,Jannat The Lunatic Traveler,2023-06-01T13:20:28Z,এই গরমে কাশ্মীর এসে😍আমি তো অবাক!! By Road Low Cost Kashmir Trip2023 Dhaka kashmir Bangla Travel Vlog,Miscellaneous,আপু আপনাদের সাথে কি যাওয়া যাবে,"আপু, আপনাদের সাথে কি যাওয়া যাবে?","আপু - আপু,।"
id9G0HJScwk,Niloy Alamgir Shorts,2023-08-10T07:24:12Z,পুরুষ কিসে আটকায়? | Niloy Alamgir | Heme | Mohin Khan | Full Natok | Bangla Natok 2023,Miscellanous,নামাজ বাদ দিওনা বন্ধু এপারের চেয়ে ওপারের জীবন বেশি সুন্দর ❤❤❤❤❤❤❤,"নামাজ ছেড়ো না বন্ধু, এপারের চেয়ে ওপারের জীবন বেশি সুন্দর।",বাদ দিওনা - ছেড়ো না।
