Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
CF1qblfzrWw,Nagorik TV,2024-01-17T16:43:40Z,মাছের কাটা কিনে খাচ্ছেন মানুষ! Nagorik TV Special,News,আল্লাহ এই দেশটার উপর রহম করিও।,আল্লাহ এই দেশটার উপর রহম করিও।,No changes required.
FX-xYBAPys4,94.4 JAGO FM,2018-05-22T11:16:35Z,Tik Talk with DJ Sonica | Episode 03,Entertainment,নাইলা নাইম এর প্রশ্ন সেই ছিল,নাইলা নাঈম এর প্রশ্ন সেটাই ছিল।,সেই - সেটাই।
fIXp4CThVkI,ATN News,2024-01-07T18:12:34Z,১৩০ বছরের ময়ফুল ছুটে এসেছিলেন শেখ হাসিনাকে ভোট দিতে | Moyful | BD Election 2024 | ATN News,News,এমন মানুষের দোয়া কোনদিন বিফলে যায়❤,এমন মানুষের দোয়া কোনোদিন বিফলে যায় না।,"কোনদিন-কোনোদিন, যায়❤-যায় না।"
JOisal71jns,Dhruba Clips,2022-08-15T08:00:12Z,বিয়েতে খাওয়ার পর দই না পেয়ে বর পক্ষের সাথে কনে পক্ষের তুমুল মারামারি,Miscellaneous,এই ধরনের কাজ গুলো বেশিরভাগ ক্ষেত্রে আমাদের গ্ৰামের বিয়ে বাড়ীতে হয়ে থাকে 😂,এই ধরনের কাজগুলো বেশিরভাগ ক্ষেত্রে আমাদের গ্রামের বিয়ে বাড়িতে হয়ে থাকে।,"গ্ৰামের-গ্রামের, বাড়ীতে-বাড়িতে।"
hVvOPpXbyS4,T Sports,2022-06-24T04:00:30Z,মালয়েশিয়াকে দেয়া বাংলার মেয়েদের ৬ টি দুর্দান্ত গোল! | Bangladesh vs Malaysia | T Sports,Sports,ছেলেদের চেয়ে মেয়েরা ভালো খেলে বাংলাদেশের।,ছেলেদের চেয়ে মেয়েরা বাংলাদেশে ভালো খেলে।,sentence reordering to sound more natural.
u6KAz-_renI,Burnabee Drama,2023-10-09T10:00:43Z,Maya | মায়া | Nirjon Nahuel | Kaspria | Nazmul Evan | Burnabee Drama | Bangla Natok 2023,Entertainment,মানুষ হারিয়ে যায় কিন্তু তার স্মৃতি বা মায়া কখনও হারায় না ৷ 😞,"মানুষ হারিয়ে যায়, কিন্তু তার স্মৃতি বা মায়া কখনো হারায় না। 😞","কিন্তু-কিন্তু,, কখনও-কখনো।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,"বাংলাদেশের সেরা সন্তান, মেজর জিয়াউর রহমান","বাংলাদেশের শ্রেষ্ঠ সন্তান, মেজর জিয়াউর রহমান।",সেরা-শ্রেষ্ঠ
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,আমর সাথে রাতে বেলা হয়েছিল কিন্তু অন্য ঘটনা,"আমার সাথে রাতের বেলা দেখা/কথা হয়েছিল, কিন্তু অন্য ঘটনা।","আমর-আমার, রাতে বেলা হয়েছিল-রাতের বেলা দেখা/কথা হয়েছিল।"
sXBhfJCu3gQ,Science BD,2020-07-24T14:09:49Z,কতটা ভয়াবহ ছিল ১৯৯৮ সালের বন্যা ?😢 কাঁদতে বাধ্য হবেন | Flood in Bangladesh 1998 Documentary,Miscellaneous,হে ভগবান শ্রীকৃষ্ণ তোমার সৃষ্টিকে রক্ষা করো😭😭🙏🙏,"হে ভগবান শ্রীকৃষ্ণ, তোমার সৃষ্টিকে রক্ষা করো। 😭😭🙏🙏","শ্রীকৃষ্ণ-শ্রীকৃষ্ণ, করো😭😭-করো।"
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,আপু তোমাকে মেকআপ ছাড়াই  আমার কাছে ভাল লাগে।,"আপু, তোমাকে মেকআপ ছাড়াই আমার কাছে ভালো লাগে।","তোমাকে-তোমাকে, ভাল-ভালো।"
wr_ApHqj604,Jamuna TV,2023-06-20T15:30:13Z,"জ্বিনের নাচ, কালো জাদু, নাকি ভেলকি? | Kumpo Dance | Mysterious | Jamuna TV |",Miscellanous,আসল বিষয়টাই বললেন না! জিন নাকি মানুষ?,আসল বিষয়টাই বললেন না! জিন নাকি মানুষ?,No changes needed.
MxuHdD3FXvU,Sports Talkies,2021-05-11T13:15:16Z,সেরা ম্যাচ!!! Bangladesh vs Sri Lanka Best Funny Video | Nidhas Trophy Dubbing | Sports Talkies,Sports,বেশী মজা 😂😂😂 লাকছে মেয়েটা মাথায় হাতটা না দিয়ে,"বেশি মজা লাগছে, মেয়েটা মাথায় হাত না দিলেও।","বেশী-বেশি, লাকছে-লাগছে, হাতটা না দিয়ে-হাত না দিলেও।"
0RJgXG9cdRM,BBC News বাংলা,2023-01-06T05:45:00Z,বিএনপির সঙ্গে ৩২টি দল- সরকারের জন্য কতটা হুমকি? | BBC Bangla,News,আল্লাহ তুমি বাংলাদেশকে হেফাজত কর।,আল্লাহ তুমি বাংলাদেশকে হেফাজত করো।,কর-করো।
b9tQhSmQjVM,Bongo Movies,2021-06-11T09:00:30Z,"Monpura | মনপুরা | Chanchal Chowdhury, Fazlur Rahman Babu, Farhana Mili | Bangla Movie",Entertainment,সত্যি কথা নাটক টা দেখে আমার চোখের পানি ধরে রাখতে পারি নাই বালিশ ভিজে গেছে 😭😭😭😭😭,"সত্যি কথা, নাটকটা দেখে আমি চোখের পানি ধরে রাখতে পারিনি, বালিশ ভিজে গেছে। 😭😭😭😭😭","টা - টা, আমার - আমি, পারি নাই - পারিনি, ,-।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,গানের সম্রাট এন্ড্রু কিশোর। চিরকাল রয়ে যাবে এ গান।,গানের সম্রাট এন্ড্রু কিশোর। চিরকাল রয়ে যাবে তাঁর গান।,এ-তাঁর
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,মনের মত একটা গান 👍👍👍👍👍💛💛💪💪,মনের মতো একটা গান 👍👍👍👍👍💛💛💪💪,No changes needed.
wKopnRLydJY,Rtv News,2023-02-17T05:57:16Z,রাত্রির বিয়ের আসরে হাজির ৩০ জন বর! মাথা ঘুরে গেলো কনে পক্ষের | Wedding |  Old Dhaka | Rtv News,News,সুন্নত তরিকা ছাড়া যে বিবাহ হয় সে বিবাহতে কখনো শান্তি আসতে পারে না আল্লাহকে সব সময় ভয় করা উচিত,"সুন্নত তরিকা ছাড়া যে বিবাহ হয় সে বিবাহতে কখনো শান্তি আসতে পারে না, আল্লাহকে সব সময় ভয় করা উচিত।",comma missing-added comma.
frU9Y7fgXh8,Rtv News,2023-06-06T18:00:26Z,"ট্রাকে ট্রাকে ঢুকছে পেঁয়াজ, ধরা অসাধু সিন্ডিকেট | Onion imports | Rtv News",News,এইভাবে অসাধু ব্যবসায়ীদের কে উচিত শিক্ষা দেওয়া উচিত,এইভাবে অসাধু ব্যবসায়ীদের উচিত শিক্ষা দেওয়া উচিত।,কে - বাদ।
3aWpw7wIa3Q,Zunaid Ahmed Palak,2019-08-24T15:17:34Z,রাজনীতি না করলে কি হতেন প্রধানমন্ত্রী?,Politics,"খুব সুন্দর লাগছে,প্রধানমন্ত্রী কে🚣 🚣 🚣","খুব সুন্দর লাগছে, প্রধানমন্ত্রীকে। 🚣🚣🚣",কে-কে।
uyRiZSoQ1xs,SOMOY TV,2022-08-29T05:50:00Z,EXCLUSIVE: ঢাকার বাইরে সহিংস হয়ে উঠছে রাজনীতি! | Politics of Bangladesh | Awami League | BNP,News,আমি প্রত্যেক নাগরিকের জানমালের নিরাপত্তা চাই ৷,আমি প্রত্যেক নাগরিকের জানমালের নিরাপত্তা চাই।,Added a period at the end of the sentence for better readability.
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,কমেন্টের উত্তর দেওয়া ঠিক আছে এভাবে উত্তর না দিলে সে টিকতে পারবে না,"কমেন্টের উত্তর দেওয়া ঠিক আছে, এভাবে উত্তর না দিলে সে টিকতে পারবে না।","ঠিক আছে এভাবে-ঠিক আছে, এভাবে।"
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,এই পুলিশ ভাই এটা না বলা উচিত ছিল এখন তো আরো অনেক জন শিখে যাবে,এই পুলিশ ভাইয়ের এটা না বলা উচিত ছিল। এখন তো আরও অনেক জন শিখে যাবে।,"ভাই - ভাইয়ের, অনেক জন - অনেকেই/অনেক লোক।"
A9al-oYmKnY,Mahakash TV,2022-08-17T04:17:32Z,নাসার বিজ্ঞানীরা চাঁদের মাটিতে গাছ লাগিয়ে সবাইকে অবাক করে দিলো | Nasa Started Farming on the Moon,Miscellaneous,ভিডিও টা খুব ভালো লাগলো,ভিডিওটা খুব ভালো লাগল।,"টা-টা, লাগলো-লাগল।"
0PpAPGKtWP8,Ki Keno Kivabe,2020-07-23T14:00:00Z,ছায়াপথ বা গ্যালাক্সি | কি কেন কিভাবে | Galaxy | Ki Keno Kivabe,Miscellaneous,হে আল্লাহ তোমার লাখ লাখ শুকরিয়া আল্লাহ আরো যে কত কিছু আছে  একমাত্র তুমি তা জানো,"হে আল্লাহ, তোমার লাখ লাখ শুকরিয়া। আল্লাহ আরও যে কত কিছু আছে, একমাত্র তুমিই তা জানো।",কমা এবং দাঁড়ি প্রয়োজন।
zcT200nD-zk,Bangla Animation Golpo,2023-05-30T07:00:07Z,পঁচা পুকুরে মাছ ধরা | Bangla Cartoon | Thakurmar Jhuli jemon | AFX Animation,Entertainment,আপনারা যারা অভিনয় করেন বিভিন্ন ভাবে তাদের খুবই দেখতে ইচ্ছে করে।,"আপনাদের যারা বিভিন্নভাবে অভিনয় করেন, তাঁদের দেখতে খুব ইচ্ছে করে।","অভিনয় করেন বিভিন্ন ভাবে-বিভিন্নভাবে অভিনয় করেন, তাদের-তাদের, খুবই-খুব।"
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,"আল্লাহকে খুশি রাখা, তাঁর পছন্দ অপছন্দের দিকে খেয়াল রাখা","আল্লাহকে খুশি রাখা, তাঁর পছন্দ-অপছন্দের দিকে খেয়াল রাখা।",অপছন্দ-অপছন্দের
uyRiZSoQ1xs,SOMOY TV,2022-08-29T05:50:00Z,EXCLUSIVE: ঢাকার বাইরে সহিংস হয়ে উঠছে রাজনীতি! | Politics of Bangladesh | Awami League | BNP,News,কাদের কাক্কু খেলা হবে পার পাওয়া হবেনা আপনাদের জেল মামলার দমন গুমের সব হিসেব হবে ১০ ভাগের তোমাদের তার চেয়ে ১০০ ভাগ ইনশাআল্লাহ 🤟🌾🥰,"কাদের কাকু, খেলা হবে। পার পাওয়া হবে না আপনাদের। জেল, মামলা, দমন, গুম - সব হিসেব হবে। ১০ ভাগ তোমাদের, তার চেয়ে ১০০ ভাগ ইনশাআল্লাহ। 🤟🌾🥰","কাক্কু-কাকু, -কমা, হবেনা-হবে না, জেল মামলার দমন গুমের-জেল, মামলা, দমন, গুম -, হিসেব-হিসেব।"
hp2IWAT6TGs,Channel 24,2023-11-16T02:57:33Z,তফসিল ঘোষণা; কি বলছেন সাধারণ মানুষ | Election Commission | Election 2024 | Tofshil Ghosona,News,তত্বাবধায়ক সরকারের  অধীনে  সবার  অংশ গ্রহণে নিরপেক্ষ নির্বাচন  চাই ।  যাতে  দিনের  ভোট  রাতে  ডাকাতি  করে  অবৈধ পথে  ক্ষমতাই  কেউ  আসতে  না পারে।,"তত্ত্বাবধায়ক সরকারের অধীনে সবার অংশগ্রহণে নিরপেক্ষ নির্বাচন চাই, যাতে দিনের ভোট রাতে ডাকাতি করে অবৈধ পথে ক্ষমতায় কেউ আসতে না পারে।","অধীনে সবার - অধীনে সবার; চাই । - চাই,; ক্ষমতাই - ক্ষমতায়।"
oczCP04492A,Mr Luxsu,2022-09-06T08:00:16Z,Sitakunda | সীতাকুন্ড | Travel Sitakunda of Chattagong in Bangladesh | Chandranath Temple | Mr Luxsu,Miscellaneous,কিছু দিন আগে ঘুরে আসলাম সত্যি দেখার মত একটা জায়গা💚,"কিছু দিন আগে ঘুরে আসলাম, সত্যি দেখার মতো একটা জায়গা।","মত - মতো, একটা জায়গা💚 - একটা জায়গা।"
RdBrxriWTtE,Bayanno TV,2023-07-06T17:28:36Z,হোয়াইট হাউজে প্রেসিডেন্ট বাইডেনের সামনে মধুর কন্ঠে কুরআন তেলাওয়াত | Quran recitation in White House,Politics,দিন শেষে মুসলিমদের জয় হোক ইনশাআল্লাহ 😢❤❤❤❤😭😭😭😭😭,"দিন শেষে মুসলিমদের জয় হোক, ইনশাআল্লাহ। 😢❤❤❤❤😭😭😭😭😭",কোন পরিবর্তন নেই।
FX-xYBAPys4,94.4 JAGO FM,2018-05-22T11:16:35Z,Tik Talk with DJ Sonica | Episode 03,Entertainment,শাকিব খানকে খেত বলাটা সেই ছিলো 🤣🤣,শাকিব খানকে ক্ষেত বলাটা সেই ছিলো 🤣🤣,খেত-ক্ষেত।
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,আমার দেখা সেরা ছবি এটি। কতবার যে দেখেছি তাও মনে হয় দেখা শেষ হয় না। অনেক সুন্দর ও সামাজিক ছবি যা অনায়াসেই পরিবার নিয়ে দেখা যায়,"আমার দেখা সেরা ছবি এটি। কতবার যে দেখেছি তাও মনে হয় দেখা শেষ হয় না। অনেক সুন্দর ও সামাজিক ছবি, যা অনায়াসেই পরিবার নিয়ে দেখা যায়।","ছবি যা অনায়াসেই পরিবার নিয়ে দেখা যায়-ছবি, যা অনায়াসেই পরিবার নিয়ে দেখা যায়।"
mcVd0Z2XgUc,T Sports,2023-09-29T11:01:11Z,"বোলারকে পাত্তাই দিলোনা নিশো, উড়িয়ে মারলো ছয়! | Afran Nisho | T Sports",Sports,কেউ কেউ কমেন্ট করছে কি এরা বিশ্বকাপে বাংলাদেশের খেলছে না কেন আরে ভাই তোরা খেলছিস কোথায় ওইটা লক্ষ্য কর ভাই তোদের এখনো নিচে আছে তো তোরা বাথরুমে খেল তাহলে প্রত্যেক বলে ছক্কা যদি হয়তে হবে😂😂😂😂,"কেউ কেউ কমেন্ট করছে যে এরা বিশ্বকাপে বাংলাদেশের হয়ে খেলছে না কেন। আরে ভাই, তোরা খেলছিস কোথায়, ওইটা লক্ষ্য কর। ভাই, তোদের এখনো নিচে নামার চান্স আছে। তোরা বাথরুমে খেল, তাহলে প্রত্যেক বলে ছক্কা হওয়াও সম্ভব😂😂😂😂","কি-যে, খেলছে-হয়ে খেলছে, খেলছিস-খেলছিস, আছে তো - আছে, যদি হয়তে হবে-হওয়াও সম্ভব।"
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,এটা হলো গান। এবার আবার যাবে আওয়ামী লীগ 😍,এটা হলো গান। এবার আবার আওয়ামী লীগ যাবে।,যাবে আওয়ামী লীগ - আওয়ামী লীগ যাবে।
Vn6LYuLT7ZA,Ki Keno Kivabe,2023-02-21T15:00:30Z,আদানির সাথে বিদ্যুৎ চুক্তি কতটা ক্ষতিকর ?,Miscellaneous,ক্ষমতায় টিকে থাকার জন্য এত বড় দেশ বিরোধী চুক্তি কে বিচার করবে ? 😭😭😭😭,ক্ষমতায় টিকে থাকার জন্য এত বড় দেশবিরোধী চুক্তি কে বিচার করবে? 😭😭😭😭,দেশ বিরোধী - দেশবিরোধী।
jT1xhILob9A,Channel 24,2022-08-14T15:00:32Z,“এই আ’লীগের পতন দরকার” বললেন- সাবেক আওয়ামী লীগ নেতা,Politics,এবার থলের ভিতর থেকে বিড়াল 🐈 বাহির হওয়া শুরু হচ্ছে,এবার থলের ভেতর থেকে বিড়াল 🐈 বের হওয়া শুরু হচ্ছে।,"ভিতর - ভেতর, বাহির-বের।"
hRIooJ7Pkb8,Life_2711,2022-05-13T15:00:30Z,মনে পড়ে? ৮০ দশকের বিটিভির সেই সুর। 80's morning show music of Bangladesh Television (BTV)। Life_2711,Entertainment,এই সুর টা শুনে কেন জানি আমার চোখ দিয়ে পানি চলে এসেছে।সেই ছোট বেলার কথা গুলো খুব মনে পড়ছে 😢,এই সুরটা শুনে কেন জানি আমার চোখ দিয়ে জল চলে এসেছে। সেই ছোটবেলার কথাগুলো খুব মনে পড়ছে। 😢,"টা-টা, পানি-জল, বেলার-বেলার, গুলো-গুলো।"
xNhU3MJyyD0,SOMOY TV,2022-02-02T09:56:57Z,আসামিকে ধরতে পানের দোকানদারের ছদ্মবেশে পুলিশ | Chottagram News | BD Police | Somoy TV,News,হঠাৎ পুলিশ এত ভালো কাজ করে কেন?,হঠাৎ পুলিশ এত ভালো কাজ করছে কেন?,করে-করছে।
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,"বরিশালের সন্তান হিসেবে আমি আপনাকে ধন্যবাদ জানাই,",বরিশালের সন্তান হিসেবে আমি আপনাকে ধন্যবাদ জানাই।,No changes required.
yJX-CiuKKbg,SOMOY TV,2024-01-13T14:50:01Z,"‘কেউ বাদ যাবে না, পাওনা বুঝে পাবেন সবাই’ | Evaly | Online shopping platform | Somoy TV",News,নেরা একবারেই বেল তলায় যায়। কোন ভাবেই ২য় বার একে বিশ্বাস করা ঠিক হবে না।,নিরে একবারেই বেলতলায় যায়। কোনো ভাবেই দ্বিতীয়বার একে বিশ্বাস করা ঠিক হবে না।,"নেরা-নিরে, কোন-কোনো, ২য়-দ্বিতীয়বার।"
6TC9FEID7xQ,Suranjoli,2023-06-15T06:54:06Z,ছেলেটা সবার ক্রাশ | Miraz Khan | Arohi Mim | Bangla Natok 2023,Entertainment,এমন মা বাপ আমাদের কপালে জুটলো না কেন😐,এমন মা-বাবা আমাদের কপালে জুটল না কেন?,"বাপ-বাবা, জুটলো-জুটল।"
cd5GO4zuGrY,Gollachut Drama,2023-11-20T08:00:20Z,Ohongkari Bou | অহংকারী বউ | Bangla Natok 2023 | Asraf Supto | Emon Rabek | শেষ পর্ব | Mini Series,Entertainment,শেষটা খুব ভালো লাগলো পরিচালকে অসংখ্য ধন্যবাদ এমন সুন্দর একটা নাটক উপস্থাপন করার জন্য ।,শেষটা খুব ভালো লাগলো। পরিচালককে অসংখ্য ধন্যবাদ এমন সুন্দর একটা নাটক উপস্থাপন করার জন্য।,punctuation-punctuation.
TSttuuXoSdc,Lyrical Music By 𝒇𝒂𝒓𝒛𝒂𝒏,2022-09-01T14:23:17Z,Shitom Ahmed - Chorabali (Lyrics) || কেন লাগে শূন্য শূন্য বলো  || Lyrical Music By Farzan​,Entertainment,গানের কথাগুলো একদম আমার মনের কথা🖤,গানের কথাগুলো একদম আমার মনের কথা।,🖤-।
UkPG3emLrZs,Channel 24,2023-08-10T08:47:54Z,চায়ের দোকান থেকে আজ বিসিএস ক্যাডার | Shariatpur BCS | Tea Seller | Channel 24,Miscellaneous,সৎ পথে থাকলে এরাই দেশের গর্ব👍👍,সৎ পথে থাকলে এরাই দেশের গর্ব।,Removed unnecessary emojis.
9ju9O4Ddlww,Grameenphone,2015-02-01T16:52:05Z,চলো বাংলাদেশ | Cholo Bangladesh Music Video,Entertainment,৮ বছর পরেও গানটি এখনো জীবিত। ধন্যবাদ এত সুন্দর গান আমাদের উপহার দেওয়ার জন্য 🥰🥰,৮ বছর পরেও গানটি এখনো জীবন্ত। ধন্যবাদ এত সুন্দর গান আমাদের উপহার দেওয়ার জন্য। 🥰🥰,জীবিত-জীবন্ত।
fopB99GATaY,Open T School,2022-06-16T15:13:23Z,১৯৪৭ থেকে ১৯৭১ | পাকিস্তান থেকে বাংলাদেশ | From 1947 to 1971 | From Pakistan to Bangladesh |,Miscellaneous,৫২ এর ভাষা আন্দোলনের বিষয়টা বাদ গেলো কেন,৫২-এর ভাষা আন্দোলনের বিষয়টা বাদ গেল কেন?,গেলো-গেল।
zcT200nD-zk,Bangla Animation Golpo,2023-05-30T07:00:07Z,পঁচা পুকুরে মাছ ধরা | Bangla Cartoon | Thakurmar Jhuli jemon | AFX Animation,Entertainment,আমি রোজ খেতে খেতে দেখি ❤❤❤❤,আমি রোজ খেতে বসি। ❤❤❤❤,খেতে খেতে দেখি - খেতে বসি।
MOh4bZuzcCc,Labib Hossain Joy,2022-05-04T13:00:15Z,রাঙ্গামাটি ভ্রমণের সবকিছু এক ভিডিওতে | Rangamati Day Tour Plan | শুভলং ঝর্না | কাপ্তাই লেক 🇧🇩,Entertainment,আমার কাছে Hoot TT Nature Camp খুব ভাল লেগেছে রাঙ্গামাটিতে। আবার যাবো এই শীতে।,আমার কাছে রাঙ্গামাটির Hoot TT Nature Camp খুব ভালো লেগেছে। আবার যাব এই শীতে।,"ভাল-ভালো, লেগেছে-লেগেছে, যাবো-যাব।"
M3GPq-t83RU,Shihab Hossain,2021-02-22T11:38:16Z,Oviman - lyrics | অভিমান | Tumi Bujhoni​ Ami Bolini​ | Tanveer Evan | Piran Khan | Bangla Song 2021,Entertainment,রাত 1.07 টা গান টা শুনছি আর চোখ দিয়ে জল পড়ছে প্রিয়জন কে খুব মনে পরছে🥺..ভালো থাকুক পৃথিবীর সকল অসমাপ্ত ভালোবাসা।😔🙂 ka,রাত ১.০৭ টায় গানটা শুনছি আর চোখ দিয়ে জল পড়ছে। প্রিয়জনকে খুব মনে পড়ছে। 🥺 ভালো থাকুক পৃথিবীর সকল অসমাপ্ত ভালোবাসা। 😔🙂,1.07 টা - ১.০৭ টায়; টা - টায়। গান টা - গানটা; টা - টা। পরছে - পড়ছে; পরছে - পড়ছে। কে - কে; কে - কে। পরছে - পড়ছে; পরছে - পড়ছে। .. - ।; Removed one unnecessary period.
