Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
xjYsy_WLUGc,Channel 24,2023-07-23T15:19:36Z,ডিবি হারুনের প্রশংসা করলেন হিরো আলম | Hero Alom | DB Police | Channel 24,News,"হাসি আর থামাইতে পারলাম না,😆😆👍",হাসি আর থামাতে পারলাম না।,থামাইতে-থামাতে।
9DQkuEfU3Gk,Love Tv,2018-12-16T13:00:02Z,Pak Bahinir Nari Nirjaton 1971 | পাক বাহিনীর সুন্দরী নারী নির্যাতন | Bangla Natok | Love TV | 2018,Entertainment,এই নাটক বরতমান ছাত্র লীগ এর সাথে মিল আছে,এই নাটকের বর্তমান ছাত্র লীগের সাথে মিল আছে।,"বরতমান-বর্তমান, এর-এর।"
LW1b95tq6WI,BBC News বাংলা,2019-03-18T06:18:12Z,৭২ বছরের তরুণ বডিবিল্ডার । BBC News Bangla,News,খুব ভালো অনাকে দেখে এখন শরীর চর্চার প্রতি মানুষ  উৎসাহিত হবে।,"খুব ভালো, আপনাকে দেখে এখন শরীরচর্চার প্রতি মানুষ উৎসাহিত হবে।",অনাকে - আপনাকে।
oczCP04492A,Mr Luxsu,2022-09-06T08:00:16Z,Sitakunda | সীতাকুন্ড | Travel Sitakunda of Chattagong in Bangladesh | Chandranath Temple | Mr Luxsu,Miscellaneous,"এখানে জারা জাবে   একটু শতক  থাকবে  তানাহলে  বিপদে পরবেন   এখানে আনেক রকমের লোক থাকে,, ৩মাসের আভিগত থেকে বললাম, তবে জায়গাটা আনেক সুন্দর❤❤❤","এখানে যারা যাবে, একটু সতর্ক থাকবে। তা নাহলে বিপদে পড়বেন। এখানে অনেক রকমের লোক থাকে। ৩ মাসের অভিজ্ঞতা থেকে বললাম, তবে জায়গাটা অনেক সুন্দর। ❤❤❤","জারা-যারা, জাবে-যাবে, শতক-সতর্ক, তানাহলে-তা নাহলে, পরবেন-পড়বেন, আনেক-অনেক, আভিগত-অভিজ্ঞতা, আনেক-অনেক।"
hSOMiJR4Y4o,SOMOY TV,2021-03-18T16:00:33Z,'উনি আমার পরিবার নিয়ে কথা বলতে পারেন না' | Dighi | Somoy TV,Entertainment,আপনাদের কী ১০ মিলিয়ন সাবস্ক্রাইব এত দরকার যে প্রতি দিন যত সব আজে বাজে বিষয় ছারেন 🤔🤔🤔🤔,আপনাদের কি ১০ মিলিয়ন সাবস্ক্রাইবার এতই দরকার যে প্রতিদিন যা তা/যা-তা/যাতা সব আজেবাজে বিষয় ছাড়েন 🤔🤔🤔🤔,"সাবস্ক্রাইব-সাবস্ক্রাইবার, দরকার-দরকারি/দরকার, যত সব-যা তা/যা-তা/যাতা।"
b7523Zc682E,Ruhi Çenet বাংলা,2023-03-31T12:46:28Z,আমি বিশ্বের সবচেয়ে উষ্ণ স্থানে গিয়েছিলাম (৭০.৭°সে.) লুত মরুভূমি,Miscellaneous,"🌹এসব যায়গার ভিডিও দেখলে মনে হয়, আল্লাহ আমাদের অনেক ভালো রেখেছেন, বাংলাদেশের আবহাওয়া আমাদের জন্য বিশেষ নিয়ামত","🌹এসব জায়গার ভিডিও দেখলে মনে হয়, আল্লাহ আমাদের অনেক ভালো রেখেছেন। বাংলাদেশের আবহাওয়া আমাদের জন্য বিশেষ নিয়ামত।","যায়গার - জায়গার, রেখেছেন, - রেখেছেন।, আবহাওয়া - আবহাওয়া।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,একটা বাজে কমেন্ট পাইলাম না এখন তো মনে হচ্ছে আলহামদুলিল্লাহ ভুল মানুষকে ভালোবাসিনি। সালাম হে প্রিয় লিডার,"একটা বাজে কমেন্টও পেলাম না, এখন তো মনে হচ্ছে আলহামদুলিল্লাহ ভুল মানুষকে ভালোবাসিনি। সালাম হে প্রিয় লিডার।","পাইলাম - পেলাম, ও - ও, ।- ।"
MxuHdD3FXvU,Sports Talkies,2021-05-11T13:15:16Z,সেরা ম্যাচ!!! Bangladesh vs Sri Lanka Best Funny Video | Nidhas Trophy Dubbing | Sports Talkies,Sports,😊কতটা ইমোশনাল নিয়ে এই খেলাটা লাইভ দেখেছিলাম 😊,😊 কতটা আবেগ/অনুভূতি নিয়ে এই খেলাটা লাইভ দেখেছিলাম 😊।,"ইমোশনাল-আবেগ/অনুভূতি, নিয়ে-নিয়ে ।"
iwIvKT2Gsak,Gogon SaKib,2022-11-22T03:45:10Z,ফুটবল বিশ্বকাপ নিয়ে গগন ও সুমাইয়ার ডুয়েট গান🔥GOGON ft. SUMAIYA | জমবে রে জমবে এবার ফুটবল বিশ্বকাপ,Entertainment,আল্লাহ নাম হচ্ছে  সবচে সুন্দর,আল্লাহর নাম হচ্ছে সবচেয়ে সুন্দর।,"নাম-নামের, হচ্ছে -হচ্ছে, সবচেয়ে-সবচেয়ে।"
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,ওই নাটকটা দেখে  চোখের  পানি দরে রাখতে  পারলামনা ষেশে কুব কষ্ট  হয়েছিল আর তানজিন তিশার নাটক গুলো আসলেই ভালো লাগে,"ওই নাটকটা দেখে চোখের পানি ধরে রাখতে পারলাম না। শেষে খুব কষ্ট হয়েছিল, আর তানজিন তিশার নাটকগুলো আসলেই ভালো লাগে।","দরে-ধরে, পারলামনা-পারলাম না, ষেশে-শেষে, কুব-খুব।"
Mum9qKuqzWg,Radio Next 93.2FM,2018-03-21T06:21:21Z,আপনার অপ্রয়োজনীয় অংশটুকু হয়তো কারো খুশির কারন | Happiness is Sharing | Musfiq R Farhan | AK Nadim,Miscellaneous,যখন এই নাটক টা দেখি তখন বিতরটা কেপে উটে 😥😥😥,"যখন এই নাটকটা দেখি, তখন ভেতরটা কেঁপে ওঠে। 😥😥😥","টা-টা/টা, বিতরটা-ভেতরটা, কেপে উটে-কেঁপে ওঠে।"
24igd6qpg0E,Cinemawala Entertainment,2019-06-25T13:16:29Z,বাবার ক্ষমতা থাকলে মেয়েরা যা করে.. প্রভাবশালীর মেয়ে বলে ছেলেটির সাথে যা করলো.. শেষ পর্যন্ত দেখুন,Entertainment,যে কোনও পতিসঠানের মেনেজারের ভাসা এমন ভদ্র হওয়ায় উচিত,যে কোনো প্রতিষ্ঠানের ম্যানেজারের ভাষা এমন ভদ্র হওয়া উচিত।,"পতিসঠানের - প্রতিষ্ঠানের, মেনেজারের - ম্যানেজারের, ভাসা - ভাষা, হওয়ায়-হওয়া।"
qB6k5BLh-yk,Channel 24 Entertainment,2023-01-01T12:08:59Z,"নিলয়-হিমি জুটির সফলতার রহস্য কী? । Niloy, Himi । Channel 24",Entertainment,"নিলয়,, হিমির নাটক দেখলেই মনে হয় বাস্তব জীবনে স্বামী স্ত্রী 🖤🖤🖤বেস্ট জুটি🖤",নিলয় ও হিমির নাটক দেখলেই মনে হয় বাস্তব জীবনে স্বামী স্ত্রী। 🖤🖤🖤বেস্ট জুটি🖤,",, - ও, and remove an extra space: [,, - ও, and remove an extra space]."
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,যত বার  শুনি ততবারি ভালো লাগে,যত বার শুনি ততবারই ভালো লাগে।,ততবারি-ততবারই।
h-TJR_3WVG4,Cinemawala Entertainment,2019-06-14T13:59:53Z,"যতই লটরপটর ঘটরঘটর করো না কেন, তুমি গিয়ে বিয়ে করবা তোমার ঐ পেয়ার কেই 😜 Lovely Wife Natok Clip Nisho",Entertainment,নিশুভাই মানিই মজাআর মজা হাহাহা,"নিশুভাই মানেই মজা আর মজা, হাহাহা!","মানিই - মানেই, মজাআর - মজা আর।"
4elG0zlMlUo,ATN News,2023-12-08T15:20:39Z,স্পর্শিয়ার দেহদান করার পেছনে কী কারণ? | Orchita Sporshia | ATN News,Miscellanous,এই শরিলে কত জনের স্পর্শ লেগেছে হিসেব ছারা😂😂😂,এই শরীরে কত জনের স্পর্শ লেগেছে হিসেব ছাড়া।,"শরিলে-শরীরে, ছারা-ছাড়া।"
FjXQuQshg2s,BBC News বাংলা,2021-11-30T15:30:01Z,"Liver Cirrhosis: লিভার সিরোসিস রোগের কারণ, লক্ষণ ও চিকিৎসা কী?  | BBC Bangla",Miscellaneous,কি করবো কিছু কারার নাই,"কি করবো, কিছু করার নাই।",কারার - করার।
jBPBBBqCSaQ,SOMOY TV,2021-06-29T14:07:22Z,'আমি অনেক দুর্বল ছিলাম পরে ৮টা ডিম খাওয়া শুরু করি' | Salman Muqtadir | Somoy TV,Entertainment,এইখানে হাহা দেওয়া অপসন নাই কেন?😂😂😂,এখানে হাসির রিঅ্যাকশন দেওয়ার অপশন নেই কেন? 😂😂😂,"এইখানে-এখানে, হাহা-হাসির রিঅ্যাকশন, অপসন-অপশন, নাই-নেই।"
O447Od0KaG8,Rasel 2 million,2023-01-11T09:00:05Z,রাতারাতি টিকটকে ভাইরাল ডায়লগ | Mosharraf | Habu vai |Tawhid Afridi |  Bangla Viral Dialogue | R2M,Entertainment,আসকে আমার মন ভালো নেই,আজকে আমার মন ভালো নেই।,আসকে-আজকে
FTNv3rfgmtg,RB Entertainment,2018-09-27T09:00:01Z,Tuktukir Maa | টুকটুকির মা | Bangla Song ft Gurupada Gupta | Akhomo Hasan | Juel Hasan,Entertainment,কাকু আপনি কি লাস্টে চাচির মেয়ে বিয়ে করতে পারছিলেন,"কাকু, আপনি কি শেষ পর্যন্ত চাচির মেয়েকে বিয়ে করতে পেরেছিলেন?","কাকু আপনি-কাকু, আপনি, লাস্টে-শেষ পর্যন্ত, চাচির মেয়ে বিয়ে করতে পারছিলেন-চাচির মেয়েকে বিয়ে করতে পেরেছিলেন।"
dxWk6u6nVQ0,Channel 24,2020-08-04T15:05:37Z,সেলুনের কারিগর থেকে টিকটকে 'অপু ভাই' হয়ে ওঠার গল্প,Entertainment,"এদের কারনে আজ তাদের বাবা মার দুরনাম হয়,,,",এদের কারণে আজ তাদের বাবা-মায়ের দুর্নাম হয়।,"কারনে-কারণে, মার-মায়ের, দুরনাম-দুর্নাম।"
PUawuoaXIo0,DBC NEWS,2023-10-30T12:01:53Z,"এক বধূ দুই স্বামী, অতপর ধরা | DBC NEWS",News,স্বামী দুইজন সহবাস থেকে পাঁচ দিনের বিরতি পেলেও মহিলার কোনো বিরতি মিলছে না।শালি অনেক ধৈর্য শিলা।,স্বামী দুইজন সহবাস থেকে পাঁচ দিনের বিরতি পেলেও মহিলার কোনো বিরতি মিলছে না। শালী অনেক ধৈর্যশীলা।,"শালি - শালী, ধৈর্য শিলা - ধৈর্যশীলা।"
LxBz4m1m2lY,SamZone,2023-06-01T16:16:29Z,HONOR X9A  Review In Bangla ||জাতীয় ক্রাশ!,Miscellaneous,ভাই আমার একটা মোবাইল ফোন খুব খুব দরকার আপনি যদি দেন তাহলে অনেক উপকার হত বিশেষ করে পড়ার জন্য আমার ফ্যামিলির অবস্থা তেমন ভালো না আর একটা ফোন কিনবো তাই আপনাকে বললাম 😑,"ভাই, আমার একটা মোবাইল ফোন খুব দরকার। আপনি যদি দেন, তাহলে অনেক উপকার হতো, বিশেষ করে পড়ার জন্য। আমার ফ্যামিলির অবস্থা তেমন ভালো না, আর একটা ফোন কিনব, তাই আপনাকে বললাম।","খুব খুব-খুব, দেন তাহলে-দেন, তাহলে, হত-হতো, পড়ার-পড়ার, ফ্যামিলির-ফ্যামিলির, কিনবো-কিনব।"
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,নিঃস্বাস আটকে ফেলার মতো কান্না করাইছে যে আল্লাহ তাকে ভালো রাখুক😭😭,"নিঃশ্বাস আটকে ফেলার মতো কান্না করিয়েছে, আল্লাহ যেন তাকে ভালো রাখেন। 😭😭","করাইছে - করিয়েছে, যে - যেন, রাখুক - রাখেন।"
99H2SSopHl4,Shahriar Nazim Joy Show,2023-06-19T18:48:04Z,শাকিব খান এবং অপু বিশ্বাসকে নিয়ে বুবলির সম্পূর্ণ ইন্টারভিউ,Miscellaneous,বুবলি সত্যি  সাকিব কে ভালোবাসে তাই তার সব অন্যায় গুলোকে খামা করে দিয়ে নতুন করে জীবন সাঝাতে চেয়েছিলেন  কেউ যখন কাউকে ভালোবাসে তখন তাকে পাওয়ার জন্য সে সব করতে পারে আর তখন তাকে কোনোদিক থেকে খারাপ মনে হয়না লোক যতই বলুক সে খারাপ নিজের মত করে ভাবলে হয়তো সবাই বুঝবে 😔😔😔😔,"বুবলী সত্যিই সাকিবকে ভালোবাসে, তাই তার সব অন্যায়গুলোকে ক্ষমা করে দিয়ে নতুন করে জীবন সাজাতে চেয়েছিলেন। কেউ যখন কাউকে ভালোবাসে, তখন তাকে পাওয়ার জন্য সে সব করতে পারে এবং তখন তাকে কোনো দিক থেকে খারাপ মনে হয় না। লোকে যতই বলুক সে খারাপ, নিজের মতো করে ভাবলে হয়তো সবাই বুঝবে। 😔😔😔😔","সত্যি - সত্যিই, কে - কে, খামা - ক্ষমা, সাঝাতে - সাজাতে, আর - এবং, কোনোদিক - কোনো দিক, লোক - লোকে।"
QGfU8XwXdko,ATC Android ToTo Company,2023-03-19T15:41:56Z,RedMagic 8 Pro দেখে আমি তো অবাক 😮,Miscellaneous,ভাইয়া আমি আপনার ফুল ভিডিওটা দেখলাম অনেক ভালো লাগছে,"ভাইয়া, আমি আপনার পুরো ভিডিওটা দেখলাম, অনেক ভালো লাগছে।","ভাইয়া-ভাইয়া, ফুল-পুরো, দেখলাম অনেক ভালো লাগছে- দেখলাম, অনেক ভালো লাগছে।"
5iBj4fFvYtQ,Jamuna Sports,2023-07-20T15:15:00Z,বিশ্বকাপ প্রমোতে নেই বাংলাদেশ! আছে শুধু ভারতের অর্জন! | World Cup Promo | Jamuna TV,Sports,যে দেশের প্রধানমন্ত্রী ভারতের পা চাটে সে দেশকে আরকি গুরুত্ব দিবে ওরা আজকে বাংলাদেশের শাসন অন্য হাতে থাকতো তখন টিক বাংলাদেশের সম্মান থাকতো,"যে দেশের প্রধানমন্ত্রী ভারতের পা চাটে, সে দেশকে আর কি গুরুত্ব দেবে? আজ যদি বাংলাদেশের শাসন অন্য হাতে থাকত, তাহলে ঠিক বাংলাদেশের সম্মান থাকত।","সে - সে, দেবে - দেবে, আরকি - আর কি, ওরা - [omitted], আজকে - আজ, থাকতো - থাকত, টিক - ঠিক।"
0RJgXG9cdRM,BBC News বাংলা,2023-01-06T05:45:00Z,বিএনপির সঙ্গে ৩২টি দল- সরকারের জন্য কতটা হুমকি? | BBC Bangla,Politics,দেশ রক্ষায় এগিয়ে আসতে হবে সকল রাজনৈতিক দল শুভ কামনা রইল প্রিয় বাংলাদেশ জাতীয়তাবাদী দল বিএনপি 🌾🌾🌾,"দেশ রক্ষায় এগিয়ে আসতে হবে সকল রাজনৈতিক দলকে। শুভকামনা রইল, প্রিয় বাংলাদেশ জাতীয়তাবাদী দল বিএনপি। 🌾🌾🌾","দল-দলকে, কামনা রইল-শুভকামনা রইল, - ,।"
2QbPe-Zm37s,ATN News,2022-10-28T16:00:01Z,কারাগারে প্রেম? | Onusondhan O Somadhan | Crime Investigation News | ATN News,News,আমাদের বাংলাদেশে ঘুষ খোর এতো পরিমান তা বলে শেষ করা যায় না। যে বা যারা ঘুষ খাইতেছেন তাদের বলছি সব কিছুর হিসাব পাই টি পাই দিতে হবে।,"আমাদের বাংলাদেশে ঘুষখোর এত পরিমাণে, তা বলে শেষ করা যায় না। যে বা যারা ঘুষ খাচ্ছেন, তাদের বলছি, সব কিছুর হিসাব পাই পাই করে দিতে হবে।","এতো - এত, পরিমান - পরিমাণে, খাইতেছেন - খাচ্ছেন, পাই টি পাই - পাই পাই করে।"
fHWz7UXPx6A,Peacock Entertainment,2023-11-23T12:00:12Z,Bad Ass (খারাপ গাধা) Ep 01 | Prottoy Heron | Mahima | Bannah | Samina | Mona | Anik | New Natok 2023,Entertainment,প্রথম পর্ব ভালোই লাগবো। আশা পরের পর্বগুলা আরো ভালো লাগবে 🎉,প্রথম পর্ব ভালোই লাগলো। আশা করি পরের পর্বগুলো আরও ভালো লাগবে। 🎉,"লাগবো-লাগলো, পর্বগুলা-পর্বগুলো, লাগবে-লাগবে; লাগবো - future tense is not appropriate here, লাগবো should be changed to past tense লাগলো; পর্বগুলা - ""গুলা"" is informal, correcting it to ""গুলো""; The sentence structure ""আশা পরের পর্বগুলা আরো ভালো লাগবে"" sounds incomplete. Added ""আশা করি""."
CVthAONnOUQ,CHANNEL UNIQUE,2022-12-31T13:05:47Z,এমবাপ্পে VS নেইমার বর্তমানে কে সবচেয়ে সেরা ? || Mbappe VS Neymar Jr Lifestyle & Biography,Sports,কে কে নেইমার জুনিয়র কে সাপোর্ট করে,নেইমার জুনিয়রকে কে কে সমর্থন করে?,"কে-কে, কে-কে, সাপোর্ট করে-সমর্থন করে।"
Jb2yIuUvTd0,Sure Binodon,2019-09-02T08:31:13Z,তাহেরি vs ডিপজল | Taheri Dhele Dei Special Bangla Funny Dubbing| Taheri Roasted by The Ajaira LTD,Entertainment,আসি থামা নো জায়না 🤣🤣😂😂😂,আসি থামানো যায় না।,"থামা - থামানো, নো - না, জায়না - যায় না।"
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,আমি মনে করি শিক্কারতি দের এগুলা জানা উচিত।জাতে দেশের সকল ছেলে মেয়ে নিজের জটিলতা বুজতে পারবে।ও ভুল বুজাটাও কম্বে,আমি মনে করি শিক্ষার্থীদের এগুলা জানা উচিত যাতে দেশের সকল ছেলে মেয়ে নিজের জটিলতা বুঝতে পারবে এবং ভুল বোঝাবুঝি/বোঝাটাও কমবে।,"শিক্কারতি দের-শিক্ষার্থীদের, জাতে-যাতে, বুজতে-বুঝতে, কম্বে-কমবে, ভুল বুজাটাও-ভুল বোঝাবুঝি/বোঝাটাও।"
Vv3xeAa_imI,BNP Central Office,2023-10-27T08:37:35Z,তোমার চেয়ার ভেঙে যাচ্ছে | ইথুন বাবু | মৌসুমী | বিএনপি'র গান | BNP,Politics,"একেকটা প্রতিবাদি গান একশটা বক্তব্যের চাইতেও শক্তিশালী, প্লিজ সবাই গানের লিংকটা শেয়ার করুন।","একেকটি প্রতিবাদী গান একশটি বক্তব্যের চেয়েও শক্তিশালী, অনুগ্রহ করে সবাই গানের লিংকটি শেয়ার করুন।","একেকটা-একেকটি, প্রতিবাদি-প্রতিবাদী, চাইতেও-চেয়েও, প্লিজ-অনুগ্রহ করে, লিংকটা-লিংকটি।"
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,আসলে মেয়েরা এমনি হয় 💔🥀,আসলে মেয়েরা এমনই হয়। 💔🥀,এমনি - এমনই।
iK0gXMW_zPc,SOMOY TV,2023-10-09T09:45:09Z,ইসরাইলের সার্বভৌমত্ব রক্ষার হাতিয়ার লেজার উইপন? এগিয়ে কোন দেশ? | দৃশ্যপট | Israel-Palestine War,News,"আমার কাছেও একটা লেজার অস্ত্র আছে৷কলমের মতো,মেলা থেকে ২০ টাকা দিয়ে কিনছিলাম৷ভারতীয় ড্রোন আসলে উরাই দিমু৷😊","আমার কাছেও একটা লেজার অস্ত্র আছে। কলমের মতো, মেলা থেকে ২০ টাকা দিয়ে কিনেছিলাম। ভারতীয় ড্রোন আসলে উড়িয়ে দেব। 😊","কিনছিলাম-কিনেছিলাম, উরাই দিমু-উড়িয়ে দেব।"
IWZxEpnjvKY,Jamuna TV,2022-01-21T15:46:39Z,বরিশালকে জেতালেন জিয়াউর রহমান | Zia_Abolition,Sports,"কে বলেচে জিয়া নাই, জিয়া আচে বাংলাই।","কে বলেছে জিয়া নাই, জিয়া আছে বাংলায়।","বলেচে-বলেছে, আচে-আছে, বাংলাই-বাংলায়।"
RdBrxriWTtE,Bayanno TV,2023-07-06T17:28:36Z,হোয়াইট হাউজে প্রেসিডেন্ট বাইডেনের সামনে মধুর কন্ঠে কুরআন তেলাওয়াত | Quran recitation in White House,Politics,আলহামদুলিল্লাহ কোরআন তেলাওয়াত শুরু হয়েছে কাফেরে ঘুম হারাম হবে একদিন ইনশাআল্লাহ,"আলহামদুলিল্লাহ, কোরআন তেলাওয়াত শুরু হয়েছে; কাফেরের ঘুম হারাম হবে একদিন, ইনশাআল্লাহ।","তেলাওয়াত-তেলাওয়াত, কাফেরে-কাফেরের, হবে-হবে;, ইনশাআল্লাহ-ইনশাআল্লাহ।"
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu | Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,সবার মনের মাঝে এখনো বেচে রয়েছেন কিংবদন্তি 💕,সবার মনের মাঝে এখনো বেঁচে আছেন কিংবদন্তি।,"বেচে-বেঁচে, রয়েছেন-আছেন।"
vkwZ_7SbKHI,ATN Bangla News,2023-12-17T13:04:24Z,"ড্রাগন ফলে সত্যিই কি বিষ, আসলে কি খাচ্ছি আমরা ? Dragon Fruit | ATN Bangla",News,আমার জানা মতে এই ফলটা কিছু দিন আগেও এই ফলটা আমাদের দেশে ছিল না তখন কি আমরা বেচে  ছিলাম না তাহলে আমরা এটা খাবো কেন।,আমার জানা মতে এই ফলটা কিছুদিন আগেও আমাদের দেশে ছিল না। তখন কি আমরা বাঁচিনি? তাহলে এটা খাব কেন?,"কিছু দিন - কিছুদিন, বেচে - বাঁচিনি, খাবো - খাব।"
7EIf4PWslng,SOMOY TV,2020-08-04T11:05:52Z,বিচারক জানতে চাইলেন তোমার চুলের এই অবস্থা কেন? | TikTok Apu | Somoy TV,Miscellanous,"আল্লাহ্কে যে পাইতে চায় হযরতকে ভালোবেশে🥰🥰সকলে আমার চ্যানেলটা subscribe করেন দয়া করে,, মানুষকে ইসলামের বার্তা দিতে  পারি ইনশাআল্লাহ্💓💓","আল্লাহকে যে পেতে চায়, হযরতকে ভালোবেসে সকলে আমার চ্যানেলটি সাবস্ক্রাইব করুন দয়া করে। মানুষকে ইসলামের বার্তা দিতে পারি, ইনশাআল্লাহ।","আল্লাহ্কে - আল্লাহকে; পাইতে - পেতে; চায় - চায়,; ভালোবেশে🥰🥰 - ভালোবেসে; চ্যানেলটা - চ্যানেলটি; করেন - করুন; দয়া করে,, - দয়া করে।; বার্তা দিতে পারি - বার্তা দিতে পারি,; ইনশাআল্লাহ্💓💓 - ইনশাআল্লাহ।"
