Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,স্যালুট জানাই আমাদের প্রাক্তন প্রধান মন্ত্রী কে  যার জন্য আমরা আমাদের দেশে কে ফিরে পেয়েছি জয় হিন্দ,"স্যালুট জানাই আমাদের প্রাক্তন প্রধানমন্ত্রীকে, যাঁর জন্য আমরা আমাদের দেশকে ফিরে পেয়েছি। জয় হিন্দ।","মন্ত্রী কে - প্রধানমন্ত্রীকে, যার - যাঁর, দেশে কে - দেশকে।"
uyRiZSoQ1xs,SOMOY TV,2022-08-29T05:50:00Z,EXCLUSIVE: ঢাকার বাইরে সহিংস হয়ে উঠছে রাজনীতি! | Politics of Bangladesh | Awami League | BNP,News,জালিমের সরকারের বিরুদ্ধে যুদ্ধ করার জন্য আল্লাহ আমাদের সবাইকে অবশ্যই শক্তি দিবেন এবং বিজয় দিবে আমিন আমিন আমিন,"জালিমের সরকারের বিরুদ্ধে যুদ্ধ করার জন্য আল্লাহ আমাদের সবাইকে অবশ্যই শক্তি দেবেন এবং বিজয় দেবেন। আমিন, আমিন, আমিন।","দিবেন-দেবেন, দিবে-দেবেন, আমিন আমিন আমিন-আমিন, আমিন, আমিন।"
_LGXVijT_F8,NAF Entertainment,2023-09-25T09:00:21Z,Songsar Amar Vallagena | সংসার আমার ভাল্লাগেনা | Full Natok | Niloy Alamgir | Heme | Mohin Khan,Entertainment,শেষের কথাগুলো বাস্তব জীবনের সাথে মিলে গেছে 😂😂😂😂😂😂,শেষের কথাগুলো বাস্তব জীবনের সাথে মিলে গেছে। 😂😂😂😂😂😂,"বাক্যটি প্রায় সঠিক, শুধু 'সাথে' বানানটি নিশ্চিত করা হয়েছে এবং শেষে দাঁড়ি যোগ করা হয়েছে।"
b_ZDNZMFxmU,Somoy Entertainment,2022-12-22T15:45:05Z,বিশ্ববিদ্যালয়ের ৪ বছর আমি স্কুলের মতো কাটিয়েছি' | Content Creator | Maruf Ahmed Masum | Somoy TV,Entertainment,ভাইয়া আপনার জন্যে অনেক অনেক দোয়া ও শুভ কামনা রইলো ❤❤❤,"ভাইয়া, আপনার জন্য অনেক অনেক দোয়া ও শুভ কামনা রইল। ❤❤❤","জন্যে-জন্য, রইলো-রইল।"
S5gcMwh8ayI,Anupam Movie Songs,2018-05-21T09:03:39Z,Bhalobasbo Basbo Re | ভালোবাসবো বাসবো রে বন্ধু | Riaz & Purnima | Hridoyer Kotha,Entertainment,"২০২৪ সালে এসেও গানটাকে ভুলতে পারছি না, e যেন এক অমৃত 🩵","২০২৪ সালে এসেও গানটাকে ভুলতে পারছি না, এ যেন এক অমৃত।",e-এ।
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,এরশাদ যুগেও এই রকম পরিবেশ ছিল,এরশাদ যুগেও এই রকম/এরকম পরিবেশ ছিল।,এই রকম - এই রকম/এরকম।
ubUv_6YWaS4,NTV Bangla Movie,2020-04-07T15:30:10Z,সংগ্রাম | Shonggram | সুচন্দা | খসরু | নূতন | হাসান ইমাম | দারাশিকো | মুরাদ,Entertainment,ধন্যবাদ । আরও পুরাতন uncommon ছবি চাই ।,ধন্যবাদ। আরও পুরাতন আনকমন ছবি চাই।,uncommon-আনকমন।
piUD4U9o3q0,ATC Android ToTo Company,2022-07-15T14:08:26Z,Nothing Phone 1 First Time Unboxing & Impression 🇧🇩 | ATC,Miscellaneous,প্রিয় ভাইটার মুখ দেখে খুবই ভালো লাগলো🥰,প্রিয় ভাইটার মুখ দেখে খুবই ভালো লাগল 🥰।,লাগলো-লাগল।
bj-yxJw6pV4,Rtv Drama,2023-09-11T11:00:10Z,"Bhalobashar Rong | ভালোবাসার রং | Mumtaheena Toya, Shamol Mawla | Bangla New Natok 2023 | Rtv Drama",Entertainment,সফলতা ছাড়া পুরুষের ভালোবাসা নারীর কাছে মূল্যহীন নাটকটি গল্পে এমনটাই ফুটে উঠেছে ❤🎉,সফলতা ছাড়া পুরুষের ভালোবাসা নারীর কাছে মূল্যহীন – নাটকটিতে গল্পে এমনটাই ফুটে উঠেছে।,"""সফলতা ছাড়া পুরুষের ভালোবাসা নারীর কাছে মূল্যহীন নাটকটি"" - ""সফলতা ছাড়া পুরুষের ভালোবাসা নারীর কাছে মূল্যহীন – নাটকটিতে"": Added a hyphen to clarify that the initial phrase is the name of the drama."
YL9dxAol5v0,SOMOY TV,2023-01-06T14:11:17Z,"মঞ্চ ভেঙে পড়লেন ওবায়দুল কাদের, আহত নেতাকর্মীরা | Obaidul Quader | Somoy TV",Politics,বছরের শুরুতেই এটাই সেরা বিনোদন 🤣🤣,বছরের শুরুতেই এটাই সেরা বিনোদন।,Added a period for sentence completion.
MGXEzkBmtA0,SOMOY TV,2023-06-16T16:20:00Z,কোন পথে দেশের রাজনীতি? | Bangladesh Politics | PM Sheikh Hasina | Begum Khaleda Zia | Somoy TV,News,ঈদের আগে আওয়ামী লীগের জন্য আরো একটি বিশাল সু সংবাদ আসছে wait and see 😂,"ঈদের আগে আওয়ামী লীগের জন্য আরও একটি বিশাল সুখবর আসছে, অপেক্ষা করুন এবং দেখুন। 😂","আরো - আরও, সু সংবাদ - সুখবর, wait and see - অপেক্ষা করুন এবং দেখুন।"
knZu-xt650Q,ANDAMAN HUNTERS,2023-05-09T13:26:30Z,জীবনে প্রথমবার এত বড় মাছ ধরলাম !!  @ANDAMANHUNTERS,Miscellaneous,"আন্দামান দ্বীপপুঞ্জে বা জঙ্গলে বাংলা ভাষাভাষী ভাই আছে, ভাবতেই ভালো লাগে।🎉❤","আন্দামান দ্বীপপুঞ্জে বা জঙ্গলে বাংলা ভাষাভাষী ভাই আছেন, ভাবতেই ভালো লাগে। 🎉❤️",আছে-আছেন
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,বাংলাদেশের ইসলামিক শরিয়া আইন  চালু করা হোক।  অপরাধীরা যখন উপযুক্ত শাস্তি পাবে তখন  অন্য কেউ  অপরাধ করার সাহস পাবে না ইনশাআল্লাহ,"বাংলাদেশে ইসলামি শরিয়াহ আইন চালু করা হোক। অপরাধীরা যখন উপযুক্ত শাস্তি পাবে, তখন অন্য কেউ অপরাধ করার সাহস পাবে না, ইনশাআল্লাহ।",ইসলামিক শরিয়া আইন' এর চেয়ে 'ইসলামি শরিয়াহ আইন' ভালো। কমা যোগ করে বাক্যটিকে সাবলীল করা হয়েছে। 'ইনশাআল্লাহ' বানানটি ঠিক করা হয়েছে।
Tl9Ma3d3yLk,ATN Bangla News,2023-05-20T06:33:43Z,"ভিজিটিং কার্ডে রঙিন প্রলোভন, টার্গেট তরুণ-তরুণী,  কিসের হাতছানি ? Visiting Card | Abasik Hotel Card",News,প্রিয় সাংবাদিক ভাই আপনাদের এই অনুসন্ধান টি প্রশংসার দাবি রাখে😊,"প্রিয় সাংবাদিক ভাই, আপনাদের এই অনুসন্ধানটি প্রশংসার দাবি রাখে।",টি-টি।
cThNvo2Dnno,BBC News বাংলা,2017-12-22T10:51:08Z,যশোরে গ্রামবাসীরা তৈরি করছে হাজার ফুট দীর্ঘ ভাসমান সেতু| BBC News Bangla,News,এমন মহতী উদ্যোগে সবার জন্য স্যালুট।,এমন মহতী উদ্যোগে সবার জন্য স্যালুট।,No changes needed.
_cIDMn2wodQ,Eagle Movies,2017-11-11T13:35:38Z,"CHUTIR GHONTA | Bangla New Movie | Razzak, Shabana, ATM Shamsuzzaman | Full Bangla Movie HD 2017",Entertainment,"মায়ের মুখে শুনেছিলাম,ছোটবেলায়,,আজকে দেখলাম,,এখনো কান্না করছি😭😭😭😭😢😢","মায়ের মুখে শুনেছিলাম ছোটবেলায়, আজকে দেখলাম, এখনো কান্না করছি।","ছোটবেলায়,,-ছোটবেলায়,; ,, - ,; 😭😭😭😭😢😢 - ।"
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,মেরিল প্রথম আলো অ্যাওয়ার্ড সহ যতগুলো এবার আছে এই শিল্পী কে 2019 এ ভূষিত করা উচিত অনেকদিন পর একটা বিশুদ্ধ বাংলা গান শুনবো মুখটা যেন ভরে গেলো,"মেরিল প্রথম আলো অ্যাওয়ার্ড সহ যতগুলো পুরস্কার এবার আছে, এই শিল্পীকে ২০১৯ সালে ভূষিত করা উচিত। অনেক দিন পর একটা বিশুদ্ধ বাংলা গান শুনলাম, মুখটা যেন ভরে গেল।","অ্যাওয়ার্ড সহ যতগুলো এবার আছে-পুরস্কার এবার আছে, শিল্পী কে-শিল্পীকে, 2019 এ-২০১৯ সালে, শুনবো-শুনলাম, গেলো-গেল।"
K9W52rpdlLQ,Maasranga Movies,2022-06-08T10:56:46Z,"Hawa-হাওয়া | Trailer | Chanchal Chowdhury, Nazifa Tushi | Mejbaur Rahman Sumon | Maasranga Movies",Entertainment,"অনেক দিন পরে কোন ট্রেইলার দেখে সিদ্ধান্ত নিলাম, ২৯ তারিখ শিওর হলে গিয়ে দেখব.. 🥰🥰","অনেক দিন পর কোনো ট্রেইলার দেখে সিদ্ধান্ত নিলাম, ২৯ তারিখ নিশ্চিত হলে গিয়ে দেখব। 🥰🥰",কোন' বানান 'কোনো' হবে। ইংরেজি 'শিওর' এর বদলে বাংলা 'নিশ্চিত' ব্যবহার করা হয়েছে। অতিরিক্ত ডট বাদ দিয়ে দাঁড়ি ব্যবহার করা হয়েছে।
24igd6qpg0E,Cinemawala Entertainment,2019-06-25T13:16:29Z,বাবার ক্ষমতা থাকলে মেয়েরা যা করে.. প্রভাবশালীর মেয়ে বলে ছেলেটির সাথে যা করলো.. শেষ পর্যন্ত দেখুন,Entertainment,"এই নাটক টার মাঝে একটি কথা তুলে ধরা হলো,সেটা হলো, মেয়েদের বাস্তবতা! 😀😀😀","এই নাটকটির/নাটকটার মাঝে একটি কথা তুলে ধরা হলো, সেটি হলো, মেয়েদের বাস্তবতা!","টার-টির/টা, সেটা-সেটি."
Iy5ilFKxFl0,Channel 24,2023-05-27T13:30:09Z,টেলিগ্রাম দানবের খোঁজে! | সার্চলাইট | পর্ব-২৩২ | ২৬ মে ২০২৩ | Pom Pom group | Searchlight,News,অনেকে এখানে বসে চ্যানেল ২৪ কে ধন্যবাদ দিচ্ছে। আর ওদিকে টেলগ্রামে যেয়ে আফসোস করছে! 🐸,"অনেকে এখানে বসে চ্যানেল ২৪-কে ধন্যবাদ দিচ্ছে, আর ওদিকে টেলিগ্রামে গিয়ে আফসোস করছে! 🐸",কে -কে; যেয়ে-গিয়ে।
X2RF1VYsVcQ,BBC News বাংলা,2022-02-09T11:31:48Z,"ভারতে হিজাব বিতর্ক:কর্নাটকে মুসলিম ছাত্রীদের বিক্ষোভ, হাইস্কুল-কলেজ বন্ধ|India hijab row viral video",News,আমরা মুসলিম। আমাদের সংস্কৃতি আমাদের পালন করতে দিন।,আমরা মুসলিম। আমাদের সংস্কৃতি আমাদের পালন করতে দিন।,No changes needed.
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,এটাই আসলে প্রকৃত ইতিহাস যা মানুষকে বিকৃত করে জানানো হয়,এটাই আসলে প্রকৃত ইতিহাস যা মানুষকে বিকৃত করে জানানো হয়।,No changes needed.
BQeKME-_OOM,CTV BANGLA,2023-06-02T08:00:10Z,প্রাচীন বঙ্গের ইতিহাস | বাংলা ও বাংলাদেশের ইতিহাস | কেমন ছিল প্রাচীন বাংলা? | CTV BANGLA.,Miscellaneous,আমরা আপনার পাশে আছি 🎉🎉🎉,আমরা আপনার পাশে আছি।,🎉🎉🎉 - ।
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,একজন সেনাবাহিনী হয়ে যে কথা বলা উচিত সেটাই বলেছিলো।,একজন সেনা সদস্য/সেনাবাহিনীর লোক হয়ে যে কথা বলা উচিত সেটাই বলেছিলেন।,"সেনাবাহিনী - সেনা সদস্য/সেনাবাহিনীর লোক, বলেছিলো - বলেছিলেন।"
CF1qblfzrWw,Nagorik TV,2024-01-17T16:43:40Z,মাছের কাটা কিনে খাচ্ছেন মানুষ! Nagorik TV Special,News,"যাদের মাছ খাবার রুচি নাই, তারাই ভালো আছে।","যাদের মাছ খাবার রুচি নেই, তারাই ভালো আছে।",নাই-নেই।
xNp60a-vb7c,SOMOY TV,2022-10-26T15:10:00Z,কোন বিজ্ঞানী যার সত্যকে আজও উদঘাটন করতে পারেনি | Mount Kailash | Mystery | Somoy Entertainment,News,জয় হোক সনাতন ধর্মের । ধন্যবাদ সময় টিভি । পৃথিবীর সব ধর্মই সুন্দর এবং পবিত্র ।,জয় হোক সনাতন ধর্মের। ধন্যবাদ সময় টিভি। পৃথিবীর সব ধর্মই সুন্দর এবং পবিত্র।,No changes needed.
rj_-l105hQg,CINEMAWALA natok,2023-10-07T09:00:39Z,ক্রাশ যখন হুট করে বাসায় আসে  | Khairul Bashar | Sadia Ayman,Politics,এই রকম ওরনা দেওয়ার থেকে না দেওয়ায় ভালো,এই রকম ওরনা দেওয়ার থেকে না দেওয়াই ভালো।,দেওয়ায় ভালো - না দেওয়াই ভালো।
C93dIDTjhRM,SOMOY TV,2022-01-06T14:56:09Z,কেন রাজনীতি ছাড়লেন সোহেল তাজ? | Sohel Taj | Politician | Fitness And Health Activist | Somoy TV,Politics,অসাধারণ একটি বক্তব্য দোয়া 🤲 আপনার জন্য,অসাধারণ একটি বক্তব্য! আপনার জন্য দোয়া রইল। 🤲,বাক্য দুটিকে আলাদা করে এবং যতিচিহ্ন ব্যবহার করে অর্থ স্পষ্ট ও পূর্ণাঙ্গ করা হয়েছে।
nkG0RZmUlmU,Banglar Gayen,2022-06-17T11:00:23Z,Jodi Bondu Jabar Chaw | যদি বন্ধু যাবার চাও | Sumon Roy | Colors of Folk | Bhawaiya & Bhatiyali Gaan,Entertainment,ভাওয়াইয়া গানের রাজা রথীন্দ্রনাথ রায়।। আমার মনে হয়।,ভাওয়াইয়া গানের রাজা রথীন্দ্রনাথ রায়। আমার মনে হয়।,No changes required.
xgMi3vUaw5Y,Baseera,2022-04-02T19:03:14Z,সিরাহ ৭ – অ্যাবিসিনিয়া | Bangla Seerah,Miscellaneous,আপনার অপেক্ষায় ছিলাম । আপনার কথা গুলো অনেক সুন্দর,আপনার অপেক্ষায় ছিলাম। আপনার কথাগুলো অনেক সুন্দর।,"অপেক্ষায়-অপেক্ষায়, গুলো-গুলো।"
bHgrc4VebTk,Atanur Rannaghar,2023-04-29T14:00:22Z,আলু দিয়ে মুরগির ঝোল বানানোর সেরা পদ্ধতি| New style chicken curry recipe in bengali |Atanur Rannaghar,Miscellaneous,ধন্যবাদ ভাইয়া রান্না করেছি অনেক মজা লেগেছে।,"ধন্যবাদ ভাইয়া, রান্না করে অনেক মজা পেয়েছি।","ভাইয়া-ভাইয়া, লেগেছে-পেয়েছি।"
LW1b95tq6WI,BBC News বাংলা,2019-03-18T06:18:12Z,৭২ বছরের তরুণ বডিবিল্ডার । BBC News Bangla,News,"মানুষ সব কিছুই করে অন্যের জন্য।আর একমাত্র নিজের জন্য যেটা করা দরকার সেটা হল নামাজ আদায় ও নিয়মিত ব্যায়াম করা ।কিন্তু সব কিছু করার সময় হয়, শুধু এই দুইটি কাজ ছাড়া।","মানুষ সবকিছুই করে অন্যের জন্য। আর একমাত্র নিজের জন্য যেটা করা দরকার, সেটা হলো নামাজ আদায় ও নিয়মিত ব্যায়াম করা। কিন্তু সবকিছু করার সময় হয়, শুধু এই দুটি কাজ ছাড়া।",সব কিছুই' এর চেয়ে 'সবকিছুই' ভালো। 'হল' এর চেয়ে 'হলো' প্রমিত। যতিচিহ্ন ও স্পেস ঠিক করা হয়েছে।
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,জয় বাংলা ।  সালাম দিলাম প্রিয় নেতাকে।,জয় বাংলা! সালাম দিলাম প্রিয় নেতাকে।,জয় বাংলা'র পর আবেগ বা স্লোগান বোঝাতে বিস্ময়সূচক চিহ্ন ব্যবহার করা হয়েছে। দাঁড়ি এর আগের স্পেস বাদ দেওয়া হয়েছে।
9s1ev89caO4,Jamuna TV,2022-06-26T13:40:00Z,পদ্মা সেতুর নাটবল্টু খুলে টিকটক ভিডিও! যুবক গ্রেফতার | Padma Bridge Screw,News,শাস্তি নয় আমরা এই   ভাইটার মুক্তি  চাই 👍👍👍👍👍👍,"শাস্তি নয়, আমরা এই ভাইটির মুক্তি চাই। 👍👍👍👍👍👍","এই - এই , ভাইটার - ভাইটির।"
AZ-BIGbWWyI,DBC NEWS,2023-08-10T02:45:43Z,রাজধানীর মগবাজার ফ্লাইওভারে 'রহস্যজনক সুড়ঙ্গ' | DBC NEWS,News,মেডাম সুরঙ্গটা তো দেখালেন না😁,"ম্যাডাম, সুরঙ্গটা তো দেখালেন না।","মেডাম-ম্যাডাম, না😁 - না।"
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,"অনেক কষ্টের একটা নাটক যা বাস্তবের সাথে মিলে যাচ্ছে ,,, আমাদের এই কি বাংলাদেশে  অনেক মেয়ের সাথে এরকম করা হয়েছে 😂😂😂😂","অনেক কষ্টের একটা নাটক, যা বাস্তবের সাথে মিলে যাচ্ছে। আমাদের এই বাংলাদেশে অনেক মেয়ের সাথে এরকম করা হয়েছে। 😂😂😂😂",",,,-, কি-কী, মেয়েদের/মেয়ের - মেয়েদের/মেয়ের, হয়েছে - হয়েছে।"
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,ডেলিভারি ম্যান দের সঠিক পরিচয় প্রশাসনের কাছে থাকা উচিৎ,ডেলিভারি ম্যানদের সঠিক পরিচয় প্রশাসনের কাছে থাকা উচিত।,"দের-দের, উচিৎ-উচিত।"
_jhKcX7ua60,AGAMi TV,2021-09-28T14:46:54Z,খোকা থেকে বঙ্গবন্ধু জাতির পিতা - বাংলাদেশে প্রথম পূর্ণদৈর্ঘ্য এনিমেশন চলচ্চিত্র,Entertainment,আপনাকে অনেক ধন্যবাদ ও কৃতজ্ঞতা প্রকাশ করছি এই অসাধারণ ভিডিও বানানোর জন্য,আপনাকে অনেক ধন্যবাদ ও কৃতজ্ঞতা প্রকাশ করছি এই অসাধারণ ভিডিও বানানোর জন্য।,No changes needed.
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment,তোমাকে পেয়ে গেলে হয়তো এত সুন্দর একটা গান শোনা হতো না প্রিয় 😌 স্মৃতি রেখে গেলাম 😥 যুগ যুগ ধরে মানুষ এই গানটা শুনবে |  কেউ না কেউ একটা লাইক 👍 দিয়ে যাবে তখন গানটি  আবার শোনা  হবে 😌,"তোমাকে না পেলে হয়তো এত সুন্দর একটা গান শোনা হতো না, প্রিয়। 😌 স্মৃতি রেখে গেলাম। 😥 যুগ যুগ ধরে মানুষ এই গানটা শুনবে। কেউ না কেউ একটা লাইক 👍 দিয়ে যাবে, তখন গানটি আবার শোনা হবে। 😌","পেয়ে গেলে-না পেলে, এত সুন্দর একটা গান শোনা হতো না প্রিয় 😌-এত সুন্দর একটা গান শোনা হতো না, প্রিয়। 😌, রেখে গেলাম 😥-রেখে গেলাম। 😥, গানটা-গানটা, গানটি আবার শোনা  হবে 😌-গানটি আবার শোনা হবে। 😌."
frU9Y7fgXh8,Rtv News,2023-06-06T18:00:26Z,"ট্রাকে ট্রাকে ঢুকছে পেঁয়াজ, ধরা অসাধু সিন্ডিকেট | Onion imports | Rtv News",News,সরকারের এই সিদ্ধান্তকে অসংখ্য ধন্যবাদ জানাই।,সরকারের এই সিদ্ধান্তকে অসংখ্য ধন্যবাদ জানাই।,No changes needed.
