Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,জিয়া আজীবন বাংগালী হৃদয়ে গেতে থাকবে,জিয়া আজীবন বাঙালির হৃদয়ে গেঁথে থাকবেন।,"বাংগালী-বাঙালির, গেতে-গেঁথে, থাকবে-থাকবেন।"
6buOFQGh4Yg,BBC News বাংলা,2017-09-23T06:10:22Z,বার্মা থেকে পালিয়ে আসা রোহিঙ্গাদের বয়ানে নির্যাতনের বর্ণনা। BBC News Bangla,News,তারা ইন্ডিয়াতে চলে যেতে পারে না ।বাংলাদেশেই কেনো আস্তে হবে ।,তারা ইন্ডিয়াতে চলে যেতে পারে না। বাংলাদেশেই কেন আসতে হবে?,"কেনো-কেন, আস্তে-আসতে, ।-?"
EEJtX-nVXM8,CMV,2023-03-19T09:01:03Z,Bou Bojhena | বউ বোঝেনা | Bangla Natok | Tawsif Mahbub | Keya Payel | Eid Natok | Bangla Natok 2023,Entertainment,"হাসতে হাসতে পেটে ব্যাথা, হয়ে গেছে কিন্তু অভিনয়টা, অনেক সুন্দর😂😂","হাসতে হাসতে পেটে ব্যথা হয়ে গেছে, কিন্তু অভিনয়টা অনেক সুন্দর। 😂","ব্যাথা-ব্যথা, অভিনয়টা-অভিনয়টা।"
dRR0XVrdPmQ,Jamuna TV,2022-05-21T04:55:56Z,মাশরাফীই কি পরবর্তী বিসিবি সভাপতি? কী বললেন পাপন? | Mashrafe Mortaza,Sports,হালায় তারপরেও নিজের গদি ছাড়তে রাজিনা 😂🤣,"শালা, তার পরেও নিজের গদি ছাড়তে রাজি না। 😂🤣","হালায়-শালা, রাজিনা-রাজি না।"
ldCJkAfM0ys,Channel 24,2023-07-29T06:16:21Z,পুলিশের গাড়ির ওপর চড়াও বিএনপির কর্মীরা  | BNP | Channel 24,Politics,হে আল্লাহ এই পুলিশ গুলোর  কপালে হেদায়েত  থাকলে   হেদায়েত দান কর না থাকলে গজব দিয়ে শেষ কইরা দাও,"হে আল্লাহ, এই পুলিশগুলোর কপালে হেদায়েত থাকলে হেদায়েত দান করো, না থাকলে গজব দিয়ে শেষ করে দাও।","গুলোর -গুলোর, থাকলে   -থাকলে, কর-করো।"
VAL6ogG-R-8,DBC NEWS,2023-09-20T15:18:45Z,৬০ হাজার টাকা দিলে দুই ম্যাচ খেলতে পারে ক্রিকেটাররা | DBC NEWS,Sports,এই ধরনে মানুই কিরিকেটকে পিছিয়ে দিচ্ছে এদের কঠিন সাস্তি আওয়াতায় আনা হোক,এই ধরনের মানুষ ক্রিকেটকে পিছিয়ে দিচ্ছে। এদের কঠিন শাস্তি আওতায় আনা হোক।,"ধরনে-ধরনের, মানুই-মানুষ, কিরিকেটকে-ক্রিকেটকে, সাস্তি-শাস্তি।"
99H2SSopHl4,Shahriar Nazim Joy Show,2023-06-19T18:48:04Z,শাকিব খান এবং অপু বিশ্বাসকে নিয়ে বুবলির সম্পূর্ণ ইন্টারভিউ,Miscellaneous,বেশি বেশি কাঁদো ভুলের মাশুল দিতে হবে এটাই স্বাভাবিক অপু জখন কেঁদেছিলো। তখন এই মেয়ে বলেছেন অপুর চোখের পানি প্রফেশোনাল।এখন এর চোখের পানি কি ফালতু 😂😂😂😂😂😂,"বেশি বেশি কেঁদো, ভুলের মাশুল দিতে হবে, এটাই স্বাভাবিক। অপু যখন কেঁদেছিল, তখন এই মেয়ে বলেছিলেন অপুর চোখের পানি প্রফেশনাল। এখন এর চোখের পানি কি ফালতু? 😂😂😂😂😂😂","কাঁদো-কেঁদো, জখন-যখন, বলেছেন-বলেছিলেন, এর-এর।"
4kQWqPyrDTs,Jamuna TV,2021-10-30T16:15:01Z,পুত্র সন্তানের মা হলেন চিত্রনায়িকা পপি! | Sadika Parvin Popy,Miscellanous,সন্তানের বাবা কে দ্রুত খুজে বের করুন নাহলে কিন্তু জাতি অন্য কিছু ভাববে।,"সন্তানের বাবা কে দ্রুত খুঁজে বের করুন, নাহলে কিন্তু জাতি অন্য কিছু ভাববে।",খুজে-খুঁজে
ZZqk8fU5Wu0,SOMOY TV,2021-12-13T10:15:00Z,আবারো সমালোচনায় টিকটকার 'অপু ভাই' | Yasin Arafat Opu | Viral | Somoy TV,Miscellanous,"আমি মনে করতাম সময় টিভি ভালো নিউজ আর সাধারণ মানুষের খবর প্রোচার করে,, এখন দেখছি ফালতু বিষয় সময় টিভির ইন্টারেস্ট বেশি,,যতসব,,","আমি মনে করতাম সময় টিভি ভালো নিউজ/খবর এবং সাধারণ মানুষের খবর প্রচার করে, এখন দেখছি ফালতু বিষয়ে সময় টিভির আগ্রহ বেশি, যত্তসব।","প্রোচার-প্রচার, ,,/,, - , / ।; ইন্টারেস্ট-আগ্রহ, যতসব-যত্তসব।"
h-TJR_3WVG4,Cinemawala Entertainment,2019-06-14T13:59:53Z,"যতই লটরপটর ঘটরঘটর করো না কেন, তুমি গিয়ে বিয়ে করবা তোমার ঐ পেয়ার কেই 😜 Lovely Wife Natok Clip Nisho",Entertainment,আমি YouTube নতুন আমার channel থেকে গুরে আসবেন। আশা করি ভালো লাগবে।😍😍পাশে আছি আশা করছি পাশে থাকবেন।🤗🤗,"আমি ইউটিউবে নতুন, আমার চ্যানেলে ঘুরে আসবেন। আশা করি ভালো লাগবে। 😍😍 পাশে আছি, আশা করছি পাশে থাকবেন। 🤗🤗","YouTube-ইউটিউবে, channel থেকে গুরে আসবেন-চ্যানেলে ঘুরে আসবেন, ।আশা-। আশা, আছিআশা -আছি, আশা।"
tVA91-ZSn1k,CINEMAWALA,2023-06-30T13:05:01Z,Agomon | EID Special | Full Drama | Tawsif Mahbub | Tasnia Farin | M M Kamal Raz | Cinemawala,Entertainment,"আমি গর্বিত বাংলাদেশী বলে,  অসাধারণ উপস্থাপন,  এজন্যই আমাদের নাটক এতো জনপ্রিয়। ধন্যবাদ পরিচালক,  নাট্যকার ও শিল্পীদের।","আমি গর্বিত বাংলাদেশী বলে। অসাধারণ উপস্থাপন। এজন্যই আমাদের নাটক এতো জনপ্রিয়। ধন্যবাদ পরিচালক, নাট্যকার ও শিল্পীদের।","বলে,-বলে।; উপস্থাপন,-উপস্থাপন।; জনপ্রিয়,-জনপ্রিয়।"
2T0h_XBwNZE,News Flash 71,2023-12-12T13:14:41Z,EXCLUSIVE: ম দ ও নারীর নে শা’য় ধ্বং’সের মুখে টিকটকার মামুন | Prince Mamun | Blue Fairy Laila,Miscellanous,অনেক খারাপ লগলো কথা গুলো শুনে 😢😢,কথাগুলো শুনে খুব খারাপ লাগল/লাগল।,অনেক খারাপ লগলো - খুব খারাপ লাগল/লাগল।
fopB99GATaY,Open T School,2022-06-16T15:13:23Z,১৯৪৭ থেকে ১৯৭১ | পাকিস্তান থেকে বাংলাদেশ | From 1947 to 1971 | From Pakistan to Bangladesh |,Miscellaneous,আবারু এই রখম হবি এবার তার চেও বিসি হবে সমনি,"""আবার এই রকম হবে, এবার তার চেয়েও বেশি হবে, শোনো।/শুনুন।""","আবারু - আবার, রখম - রকম, হবি - হবে, চেও - চেয়েও, বিসি - বেশি, সমনি - শোনো/শুনুন।"
ShreQ3jvLpA,Ekattor TV,2022-02-01T17:22:48Z,আইপিএলের নিলাম তালিকায় পাঁচ বাংলাদেশি | IPL | Bangladeshi | Khelajog | Ekattor TV,Sports,একবার যখন টাকা হয় তখন সবদিক দিয়ে আসে,"একবার যখন টাকা হয়, তখন সব দিক দিয়ে আসে।","হয়-হয়, আসে-আসে।"
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,ইন্টারভিউটা দেখে আমি ভিতর থেকে ফুপে কেন্দে দিয়েছি🤣🤣🤣🤣🤣🤣🤣,ইন্টারভিউটা দেখে আমি ভিতর থেকে ফুঁপিয়ে কেঁদে দিয়েছি।,"ফুপে - ফুঁপিয়ে, কেন্দে-কেঁদে।"
b_ZDNZMFxmU,Somoy Entertainment,2022-12-22T15:45:05Z,'বিশ্ববিদ্যালয়ের ৪ বছর আমি স্কুলের মতো কাটিয়েছি' | Content Creator | Maruf Ahmed Masum | Somoy TV,Entertainment,বানানের বিষয় টা আমারও সেইম,বানানের বিষয়টা আমারও একই।,সেইম - একই।
thsxKwsHY6o,Bangla Countdown,2022-05-29T08:00:14Z,পশুদের মজার কর্মকান্ড ক্যামেরায় ধরা পড়া | Funny Animals Video 2022 (Part-3) | mayajaal,Entertainment,বিডিয় দেখার পর ২ মিনিট অঙ্গান ছিলাম 😂😂😂😂😂😂,ভিডিও দেখার পর ২ মিনিট অজ্ঞান ছিলাম 😂😂😂😂😂😂,"বিডিয়-ভিডিও, অঙ্গান-অজ্ঞান।"
jgYF9lKqAEA,Bangladeshi Food Reviewer,2023-06-30T08:00:22Z,আমাদের কোরবানি ঈদ 🌙 Qurbani Vlog 2023,Miscellaneous,এটা গাজীপুরেরও পাওয়া যার আমি খাইছি,"এটা গাজীপুরেও পাওয়া যায়, আমি খেয়েছি।","যার-যায়, খাইছি-খেয়েছি।"
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,সেতো পুলিশ রেই ব্যান্ড বাজিয়ে দিছে😅😅😅😅😅😅😅😅,সে তো পুলিশ রীতিমতো ব্যান্ড বাজিয়ে দিয়েছে।,"সেতো - সে তো, রেই - রীতিমতো, দিছে-দিয়েছে।"
VWvWUdmO-0I,ON FIELD,2023-07-07T15:53:09Z,মাশরাফী এখনো বাংলাদেশের ক্যাপ্টেন। অন্য ভূমিকায় ফিরিয়ে আনা হোক তাকে || On Field 2023,Sports,আলহামদুলিল্লাহ তামিম  টিমে ফিরাতে অনেক খুশি তামিম ছাড়া বিশ্বকাপে খেলা মজা লাগতো না এতে যদি বাংলাদেশ চ্যাম্পিয়ন হলো ও,"আলহামদুলিল্লাহ, তামিম টিমে ফেরাতে/ফেরায় অনেক খুশি। তামিম ছাড়া বিশ্বকাপে খেলা/খেলাটা মজা লাগতো না। এতে যদি বাংলাদেশ চ্যাম্পিয়ন হলও।","ফিরাতে/ফেরায় - ফেরাতে/ফেরায়, খেলা/খেলাটা-খেলা/খেলাটা, হলো-হয়েছিল/হত।"
Mum9qKuqzWg,Radio Next 93.2FM,2018-03-21T06:21:21Z,আপনার অপ্রয়োজনীয় অংশটুকু হয়তো কারো খুশির কারন | Happiness is Sharing | Musfiq R Farhan | AK Nadim,Miscellaneous,সত্যি মনের অজান্তেই চখে পানি আসে,সত্যি মনের অজান্তেই চোখে পানি আসে।,চখে-চোখে।
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,"বাংলাদেশ ভারতের অংশ হলে খুবই ভালো হত, তাহলে আজকের দিনে কাউকেই অনুপ্রবেশ বলা হতনা এবং বাংলা আজকে ভারতের সবথেকে বড় রাজ্যের রুপ পেত। এবং ভারতের রাজধানী বাংলাতেই হত, যেটা ব্রিটিশ আমলে ছিল।","বাংলাদেশ ভারতের অংশ হলে খুবই ভালো হত। তাহলে আজকের দিনে কাউকেই অনুপ্রবেশকারী বলা হত না এবং বাংলা আজকে ভারতের সবথেকে বড় রাজ্যের রূপ পেত। আর ভারতের রাজধানী বাংলাতেই হত, যেটা ব্রিটিশ আমলে ছিল।","কাউকেই অনুপ্রবেশ বলা হতনা-কাউকেই অনুপ্রবেশকারী বলা হত না, এবং-আর, রুপ-রূপ।"
ut5CbcMDlF8,BBC News বাংলা,2024-01-12T03:45:02Z,বিএনপিবিহীন নির্বাচনের পর আওয়ামী লীগ সরকারের চ্যালেঞ্জ এবং সেটি মোকাবেলার কৌশল।,News,"সরকারের ইলেকশনে যেমন চ্যালেন্জ নাই সেরকম দেশ চালাতেও কোন চ্যালেন্জ নাই, সব কাগুজে বুলি, কি যে হবে এটা ভাবাই অসম্ভব","সরকারের ইলেকশনে যেমন চ্যালেঞ্জ নাই, সেরকম দেশ চালাতেও কোন চ্যালেঞ্জ নাই, সব কাগুজে বুলি। কি যে হবে এটা ভাবাই অসম্ভব।","চ্যালেন্জ-চ্যালেঞ্জ (spelling correction), সেরকম-সেরকম (spelling correction), কাগুজে বুলি, কি যে হবে এটা ভাবাই অসম্ভব।-কাগুজে বুলি। কি যে হবে এটা ভাবাই অসম্ভব। (sentence separation for better readability)."
LLcDPW9300M,SOMOY TV,2023-09-28T06:09:00Z,বোরকা পরে চুরি করতে গিয়ে হাতেনাতে ধরা যুবক | Faridpur News | Somoy TV,News,ও পুরুশ না কাপুরুস ওরে চুরি পরিয়ে দেয়া উচিচ,"ও পুরুষ না কাপুরুষ, ওকে/ওরে চুরি পরিয়ে দেওয়া উচিত।","পুরুশ-পুরুষ, কাপুরুস-কাপুরুষ, উচিচ-উচিত।"
g1z4q6QBXK0,Search of Mystery,2023-09-15T12:00:10Z,এতো তরুণ দেশ ছাড়তে বাধ্য হচ্ছে কেন? । Brain Drain,Miscellanous,দেশে কিছু হবে না বলেই সিদ্ধান্ত নিয়েছি বিদেশ পারি জমাব ইনশাআল্লাহ সবাই আমার জন্য দুয়া করবেন,"দেশে কিছু হবে না বলেই সিদ্ধান্ত নিয়েছি, বিদেশ পাড়ি জমাব ইনশাআল্লাহ। সবাই আমার জন্য দোয়া করবেন।","comma missing after নিয়েছি, পাড়ি জমাব, and ইনশাআল্লাহ. দুয়া-দোয়া."
oMhNrwUpJOg,SOMOY TV,2023-08-01T13:00:09Z,"মীনা, রাজু, মিঠুর মিমিক্রি করে তাক লাগিয়ে দিয়েছেন অথৈ | Oitijya Authoi Roy | Voice Artist | Somoy TV",Entertainment,চুল একটু বড় হলে ভালো হত না,চুল একটু বড় হলে ভালো হতো না?,"হত - হতো, না-না?"
PfHxLcgVaxE,BBC News বাংলা,2021-05-30T14:15:51Z,জিয়াউর রহমান: বিএনপির প্রতিষ্ঠাতা ও সাবেক রাষ্ট্রপতির মৃতদেহের খোঁজ মিলে যেভাবে | BBC Bangla,News,আমি রাজনীতি করিনা কিন্তু চোখের পানি ধরে রাখতে পারলামনা 😢😢 মহান রব্বুল আলামীন মেজর জিয়া সহ ঐ সময়ের ওনার শহিদ সঙ্গিদের জন্নাত বাসি করুক আমিন,"আমি রাজনীতি করি না, কিন্তু চোখের পানি ধরে রাখতে পারলাম না। 😢😢 মহান রব্বুল আলামীন মেজর জিয়া সহ ঐ সময়ের ওনার শহীদ সঙ্গীদের জান্নাতবাসী করুক। আমিন।","করিনা-করি না, জন্নাত-জান্নাত, বাসি-বাসী।"
UJ2qL7p2nz0,Rtv News,2023-10-05T13:06:59Z,পড়তে গিয়ে আদরের সন্তান ফিরলেন লা'শ হয়ে | Ragging | Bangladeshi Student Irfan Sadiq |Rtv Exclusive,News,কারা কার তাকে রেগিং করেছিল তাদের তথ্য দেওয়া হোক। তাদের ছবি নাম পরিচয়  কোন দেশের তা জানানো হোক,"যারা/কারা তাকে র‍্যাগিং করেছিল তাদের তথ্য দেওয়া হোক। তাদের ছবি, নাম, পরিচয় ও তারা কোন দেশের, তা জানানো হোক।","কার-যারা/কার, রেগিং-র‍্যাগিং, দেওয়া-দেওয়া, নাম পরিচয় কোন দেশের-নাম, পরিচয় ও তারা কোন দেশের, তা"
Ar6JIIJn9cI,Hossain Forhad,2008-11-17T19:39:53Z,Shorolotar Protima,Entertainment,২০২৪ এ এসেও যারা এখানে গানটি শুনতে এসেছেন তাদের রুচির প্রতি সম্মান রইল।🖤কেউ লাইক দিলে হয়তো গানটি আবারো শুনা হবে।😌💗,"২০২৪ সালে এসেও যারা এখানে গানটি শুনতে এসেছেন, তাদের রুচির প্রতি সম্মান রইল। 🖤 কেউ লাইক দিলে হয়তো গানটি আবারও শোনা হবে। 😌💗","এ-সালে, এসেছেন-এসেছেন, শুনা-শোনা।"
YxXER0HEsgY,Channel 24,2023-01-09T12:10:48Z,মুক্তি পেয়ে যা বললেন মির্জা ফখরুল... | mirza fakhrul | Channel 24,Politics,ওতি শীঘ্রই সকল আলেমদেরকে এভাবে  মুক্ত করে দেয়া হোক,অতি শীঘ্রই সকল আলেমদেরকে এভাবে মুক্ত করে দেওয়া হোক।,"ওতি-অতি, দেয়া-দেওয়া।"
tT5bIjghHlQ,DURBIN FILMS,2022-05-05T06:00:12Z,Beyain I Love You| বেয়াইন আই লাভ ইউ | Eid Natok 2022 | Tawsif Mahbub | Tanjin Tisha । Natok 2022,Entertainment,এই নটকে ঘটকের যে হাল হয়েছে সত্যিকারের বিয়ে গুলোতেও সেম হয় 😆😆,"এই নাটকে ঘটকের যে হাল হয়েছে, সত্যিকারের বিয়েগুলোতেও একই হয়।","নটকে-নাটকে, সেম-একই।"
IgGkgwcKe4w,Channel 24,2022-11-06T16:52:43Z,সংসদে ক্ষেপলেন ওবায়দুল কাদের | Obaidul Quader | Got Angry | Parliament | Channel 24,Politics,দেখছেন আপনি কি মন্ত্রী ঐটাই কেও জানেনা😅😅😅😅।,"দেখছেন, আপনি কি মন্ত্রী? ঐটাই কেউ জানে না।","দেখছেন-দেখছেন, ঐটাই-ওটাই, কেও-কেউ, জানেনা-জানে না।"
0PpAPGKtWP8,Ki Keno Kivabe,2020-07-23T14:00:00Z,ছায়াপথ বা গ্যালাক্সি | কি কেন কিভাবে | Galaxy | Ki Keno Kivabe,Miscellaneous,"অতএব, সমস্ত প্রশংসা মহান আল্লাহর, যিনি আসমান,যমিন এবং এগুলোর ভিতর যা কিছু আছে সবকিছু সৃষ্টি করেছেন। এবং সকল অহংকার তারই।","অতএব, সমস্ত প্রশংসা মহান আল্লাহর, যিনি আসমান, জমিন এবং এগুলোর ভিতরে যা কিছু আছে সবকিছু সৃষ্টি করেছেন। আর সকল অহংকার তাঁরই।","যমিন-জমিন, ভিতর-ভিতরে, এবং-আর, তারই-তাঁরই।"
Mum9qKuqzWg,Radio Next 93.2FM,2018-03-21T06:21:21Z,আপনার অপ্রয়োজনীয় অংশটুকু হয়তো কারো খুশির কারন | Happiness is Sharing | Musfiq R Farhan | AK Nadim,Miscellaneous,চোখের কোনে অবশেষে পানিগুলো এসেই পড়ল😖😖😖অস্থির হইছে ভাই,চোখের কোণে অবশেষে পানিগুলো এসেই পড়ল 😖😖😖। অস্থির হয়েছি ভাই।,"কোনে-কোণে, হইছে-হয়েছি।"
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,লাষ্টে মেয়েটাকে দুইটা থাপ্পড় মারলে নাটকটা হিট হইতো,শেষে মেয়েটাকে দুইটা থাপ্পড় মারলে নাটকটা হিট হতো।,"লাষ্টে-শেষে, হইতো-হতো।"
jV4gHJYIi34,BigganPiC,2023-02-15T08:00:19Z,পৃথিবীর কেন্দ্র Earth core and Earthquake waves explained in Bangla Ep 101,Miscellaneous,"ভাই ১৯ মিনিটে যদি কেন্দ্রে পৌছুতে পারি,তাহলে বাকী ১৯ মিনিটে পেরুতে পৌছানো সম্ভব না। কেননা তখন কেন্দ্র আমাকে টেনে রাখবে, গতি অনেক কম হবে","ভাই, ১৯ মিনিটে যদি কেন্দ্রে পৌঁছাতে পারি, তাহলে বাকি ১৯ মিনিটে পেরুতে পৌঁছানো সম্ভব না। কেননা তখন কেন্দ্র আমাকে টেনে রাখবে, গতি অনেক কম হবে।","পৌছুতে-পৌঁছাতে, বাকী-বাকি।"
o3W18vhH_jY,Channel 24 Entertainment,2023-10-26T15:00:48Z,ভাইরাল হবে জেনেও বুবলীর ছবি দেখে যে কমেন্ট করলেন অপু বিশ্বাস | Apu Biswas | Channel 24,Entertainment,কাচে সব দেখা যাচ্ছে 😂,কাছে সব দেখা যাচ্ছে 😂।,কাচে - কাছে।
hQPWv1t6yeE,Cine Fever Bangla,2022-07-24T12:54:27Z,পূর্নিমাকে চরম ভাবে ধুয়ে দিল পরীমনি! কি বলছে দেখুন!,Entertainment,এসব নষ্ট মেয়েদের কে টিবির পদ্ধাই কেন দেখাই বুজলাম না,এসব নষ্ট মেয়েদেরকে টিভির পর্দায় কেন দেখায় বুঝলাম না।,"কে-কে/, পদ্ধাই-পর্দায়, দেখাই-দেখায়।"
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,'খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,Politics,"আমার এলাকার একজনকে,, খেলা হবে বললে চেইত্তা যায়😜😜😜","আমার এলাকার একজনকে ""খেলা হবে"" বললে চটে যায়/ ক্ষেপে যায়।",চেইত্তা যায়-চটে যায়/ ক্ষেপে যায়।
S5gcMwh8ayI,Anupam Movie Songs,2018-05-21T09:03:39Z,Bhalobasbo Basbo Re | ভালোবাসবো বাসবো রে বন্ধু | Riaz & Purnima | Hridoyer Kotha,Entertainment,ছোটবেলা এই গানটির খুব গাইতাম,ছোটবেলায় এই গানটি খুব গাইতাম।,ছোটবেলা-ছোটবেলায়।
