Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,এন্ড্রু কিশোর এই পৃথিবীতে নাই কিন্তু তার অসংখ্য গান ইতিহাসে আজীবন থেকে যাবে এসব গান যখন শুনি তখন মনে হয় আমি এই পৃথিবীতে নাই বহু দূরে চলে গেছি নব্বই দশকের যত সুপারহিট গান আছে শুনতে অনেক মিঠা লাগে আমার জন্ম ৯০ দশকে হয় নাই ঠিক ২০০৬ সালে জন্ম ডিজিটাল যুগের জন্ম নিয়ে তবু আধুনিক যুগের গান আমি শুনি চিরজীবন আমাদের মনে এসব গানের শিল্পীরা অমর হয়ে থাকবে বর্তমান দিনের নতুন অসংখ্য গান আছে ভালো লাগেনা বাংলাদেশকে সম্মান জানাই আন্তরিক ভালবাসা জানাই,"অ্যান্ড্রু কিশোর এই পৃথিবীতে নেই, কিন্তু তাঁর অসংখ্য গান ইতিহাসে আজীবন থেকে যাবে। এসব গান যখন শুনি, তখন মনে হয় আমি এই পৃথিবীতে নেই, বহু দূরে চলে গেছি। নব্বই দশকের যত সুপারহিট গান আছে, শুনতে অনেক মিষ্টি লাগে। আমার জন্ম নব্বই দশকে হয়নি, ঠিক ২০০৬ সালে জন্ম। ডিজিটাল যুগে জন্ম নিয়েও আধুনিক যুগের গান আমি শুনি। চিরজীবন আমাদের মনে এসব গানের শিল্পীরা অমর হয়ে থাকবেন। বর্তমান দিনের নতুন অসংখ্য গান আছে, ভালো লাগে না। বাংলাদেশকে সম্মান জানাই, আন্তরিক ভালোবাসা জানাই।","এন্ড্রু-অ্যান্ড্রু, নাই-নেই, তার-তাঁর, এসব-এসব, শুনি-শুনি,, হয়-হয়, নাই-নেই,, বহু দূরে চলে গেছি-বহু দূরে চলে গেছি।, মিঠা-মিষ্টি, হয় নাই-হয়নি, জন্ম ৯০ দশকে হয় নাই ঠিক ২০০৬ সালে জন্ম-জন্ম নব্বই দশকে হয়নি, ঠিক ২০০৬ সালে জন্ম।, ডিজিটাল যুগের জন্ম নিয়ে তবু-ডিজিটাল যুগে জন্ম নিয়েও, শুনি-শুনি।, থাকবে-থাকবেন, বর্তমান দিনের নতুন অসংখ্য গান আছে ভালো লাগেনা-বর্তমান দিনের নতুন অসংখ্য গান আছে, ভালো লাগে না।"
kITxvmWBFek,Film Park BD,2018-12-12T04:03:43Z,Mukti Ekattur | Shortfilm Based on Libration war of Bangladesh against Pakistan | 1971 | FilmPark,Entertainment,দাড়ি টুপি লাগালি কে বেৃৃৃৃৃৃৃৃশ্রশ্রশ্র,দাড়ি টুপি লাগালে কে রে?,"লাগালি - লাগালে, বেৃৃৃৃৃৃৃৃশ্রশ্রশ্র - রে?."
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,"অল্প বয়সে পাকলে বাল দুঃখ থাকে চিৱকাল, প্ৰধানমন্ত্ৰীৱ কাছে যাওয়ার ধান্দা 😮😮😮","অল্প বয়সে চুল/চুল পাকলে দুঃখ/কষ্ট থাকে চিরকাল, প্রধানমন্ত্রীর কাছে যাওয়ার ধান্দা 😮😮😮","বাল-চুল/চুল, চিৱকাল-চিরকাল, প্ৰধানমন্ত্ৰীৱ-প্রধানমন্ত্রীর, দুঃখ-দুঃখ/কষ্ট"
Np5gpPNhuqI,CD PLUS Entertainment,2020-12-08T14:20:37Z,Best Of Moushumi | Bangla Movie Songs | Vol 1 | 5 Superhit Movie Video Songs,Entertainment,মৌসুমী আপু আর ফৌদেস ভাই সেরা জুটি অসাদারন,"মৌসুমী আপু আর ফৌজিয়া/ফৌজিয়া ভাই সেরা জুটি, অসাধারণ।","ফৌদেস-ফৌজিয়া/ফৌজিয়া, অসাদারন-অসাধারণ।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"মাওলানা ভাসানী একজন সরলশুজা মানুষ ছিলেন, আল্লাহ উনাকে জান্নাতুল ফেরদৌসের উচ্চ মাকাম দান করুন","মাওলানা ভাসানী একজন সরলসোজা মানুষ ছিলেন, আল্লাহ্‌ উনাকে জান্নাতুল ফেরদৌসের উচ্চ মাকাম দান করুন।",সরলশুজা-সরলসোজা।
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,আপু একদম ঠিক বলছো তোমার কথা গুলো সুনে আমি হাসতে হাসতে সেষ❤❤,"আপু একদম ঠিক বলছো, তোমার কথাগুলো শুনে আমি হাসতে হাসতে শেষ।","সুনে-শুনে, সেষ-শেষ, ""কথা গুলো"" - ""কথাগুলো"" (more natural phrasing), Removed unnecessary heart emojis."
b4U9asRRnr8,Jamuna TV,2023-01-05T04:55:00Z,ভেঙে ফেলা হচ্ছে কুখ্যাত এরশাদ শিকদারের সাম্রাজ্য ‘স্বর্ণকমল’ | Ershad Sikder | Jamuna TV,Politics,কেন এই বাড়ীটি ভাংচুর করা হল,কেন এই বাড়িটি ভাঙচুর করা হলো?,"ভাংচুর - ভাঙচুর, হল - হলো।"
Dva1wbnhpRI,Somoy Entertainment,2023-06-06T13:00:07Z,ফ্যামিলি এন্টারটেইনমেন্টের গোপন আস্তানায় সময় টিভি! | Family Entertainment BD | Comedy Drama,Entertainment,ইউনিভার্সিটি তে যাচ্ছি গাড়িতে বসে এদের ইন্টারভিউ দেখছিলাম ভিডিও দেখে যে হাসি মেরে দিলাম হঠাৎ করে গাড়ির সবাই অবাক হয়ে গেলো। এক কথায় অসাধারণ 😂😂,"ইউনিভার্সিটিতে যাচ্ছি, গাড়িতে বসে এদের ইন্টারভিউ দেখছিলাম। ভিডিও দেখে এমন হাসি দিলাম যে হঠাৎ করে গাড়ির সবাই অবাক হয়ে গেল। এক কথায় অসাধারণ 😂😂","তে-তে, যোগ করা হয়েছে-যোগ করা হয়েছে, মেরে দিলাম-দিলাম যে, গেলো-গেল।"
rBrpWoozEHc,Media news Bangla,2021-05-19T15:54:48Z,যে কারনে মাশরাফির এই ভিডিও সুপার ভাইরাল | Mashrafe Bin Mortaza,Politics,দোয়া করি আল্লাহ জেনো তাকে নেক হায়াত দান কনরে,দোয়া করি আল্লাহ যেন তাকে নেক হায়াত দান করেন।,"জেনো-যেন, কনরে-করেন।"
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,দোয়া করি দাম্পত্য জীবন ভালো কাটুক। কিন্তু এসব সংসার ছয় মাসও ঠিকার সম্ভাবনা নাই।,দোয়া করি দাম্পত্য জীবন ভালো কাটুক। কিন্তু এসব সংসার ছয় মাসও টিকবে/টেকার সম্ভাবনা নেই।,"ঠিকার-টিকবে/টেকার, নাই-নেই।"
znjuUB3FbUc,ADYOPANTO,2021-08-30T04:00:15Z,ডাইনোসরের পৃথিবী | আদ্যোপান্ত | Dinosaur: The Untold Story | Adyopanto,Miscellaneous,ভাই আপনার পরতেক টা ভিডিও ভালো লাগে,"ভাই, আপনার প্রত্যেকটা ভিডিও ভালো লাগে।","পরতেক-প্রত্যেকটা, টা-টা।"
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,বংবন্ধুর এই বজ্রকন্ঠের ভাষণ বাঙালিদের মনে সাহস ও শক্তি জুগিয়েছিল এবং চিরদিন সাহস জুগিয়ে যাবে।,বঙ্গবন্ধুর এই বজ্রকণ্ঠের ভাষণ বাঙালিদের মনে সাহস ও শক্তি জুগিয়েছিল এবং চিরদিন সাহস জুগিয়ে যাবে।,No changes needed.
u3L-6T8pMaY,Channel 24,2022-11-10T14:15:07Z,ঝাল মুড়ির নাম ‘চোখের পানি’ কেন? | মুখরোচক  | Mukhorochok | New Market Chokher Pani | Channel 24,Miscellanous,ভাই আপনার মুরি কিস্তিতে দেয়া জাই,"ভাই, আপনার মুড়ি কিস্তিতে দেয়া যায়?","মুরি-মুড়ি, জাই-যায়, দেয়া-দেয়া।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,"শরীরে লোম দারায়া গেছে ছবিটা দেকে,,,জয় বাংলা",শরীরে লোম দাঁড়িয়ে গেছে ছবিটা দেখে। জয় বাংলা।,"দারায়া-দাঁড়িয়ে, দেকে-দেখে, punctuation: added period after ""দেখে"" and ""বাংলা""।"
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,রবীন্দ্রনাথের মতো আমিও বলতে চাই দাও ফিরিয়ে সেই অরন্য লও এ নগর।,"রবীন্দ্রনাথের মতো আমিও বলতে চাই, দাও ফিরিয়ে সেই অরণ্য, লও এ নগর।","অরন্য-অরণ্য, লও-লও, এ-এ; punctuation: added a comma after ""চাই"" and ""অরণ্য""."
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,আসসালামুআলাইকুম ভাই আপনি রাস্ট্রপতি বদরুদ্দোজা চৌধুরী কথা  বলতে ভুলে গেছেন . উনি এখন বিকল্প ধারার সভাপতি,"আসসালামু আলাইকুম ভাই, আপনি রাষ্ট্রপতি বদরুদ্দোজা চৌধুরীর কথা বলতে ভুলে গেছেন। উনি এখন বিকল্প ধারার সভাপতি।","আসসালামুআলাইকুম-আসসালামু আলাইকুম, রাস্ট্রপতি-রাষ্ট্রপতি, চৌধুরী কথা-চৌধুরীর কথা, .-, উনি - তিনি।"
vkwZ_7SbKHI,ATN Bangla News,2023-12-17T13:04:24Z,"ড্রাগন ফলে সত্যিই কি বিষ, আসলে কি খাচ্ছি আমরা ? Dragon Fruit | ATN Bangla",News,ড্রাগন একটি ফরেইনার ফল। আমার খুবই পছন্দের। তবে ড্রাগলফলে প্রচুর পরিমাণ রাসায়নিক পদার্থ প্রয়োগ করা হয় যায় আমাদের শরিরের জন্যে বিষ আকারে কাজ করে। এই ফলের নিরাপত্তা খুবই কম।,"ড্রাগন একটি বিদেশি ফল। এটি আমার খুবই পছন্দের। তবে ড্রাগন ফলে প্রচুর পরিমাণে রাসায়নিক পদার্থ প্রয়োগ করা হয়, যা আমাদের শরীরের জন্য বিষ হিসেবে কাজ করে। এই ফলের নিরাপত্তা খুবই কম।","ফরেইনার-বিদেশি, ড্রাগলফলে-ড্রাগন ফলে, পরিমাণ-পরিমাণে, যায়-যা, শরিরের-শরীরের, জন্যে-জন্য, আকারে-হিসেবে।"
79LzGXMD5Pg,SOMOY TV,2023-11-19T15:30:45Z,নিজেদের বিশ্বকাপ জয়ী অধিনায়ককে অপমান বিসিসিয়াই'র! | World Cup Final | India vs Australia | Somoy TV,Sports,"ওরা  এমন একটা  জাতি বা গোষ্ঠীর মানুষ ,  যারা তাদের  অতিতের বন্ধু মানুষকে  বুলে যায় ,  WORLD CUP  2023,  এর বর উদাহরণ ।  আশা করি  অনেকেই  এই বিষয়  টি বুঝতে পারবেন ।","ওরা এমন একটা জাতি বা গোষ্ঠীর মানুষ, যারা তাদের অতীতের বন্ধুদের ভুলে যায়। বিশ্বকাপ ২০২৩ এর বড় উদাহরণ। আশা করি অনেকেই এই বিষয়টি বুঝতে পারবেন।","অতিতের বন্ধু মানুষকে-অতীতের বন্ধুদের, বুলে যায়-ভুলে যায়, WORLD CUP 2023, এর বর উদাহরণ- বিশ্বকাপ ২০২৩ এর বড় উদাহরণ, বিষয় টি-বিষয়টি।"
eTb-0ONz1HU,TeleBangla,2020-05-29T08:30:06Z,চিত্র নায়িকা আঁচল এর কথা শুনে ব্যহুশ হলাম | আপনারা ঠিক থাকলেই চলবে | TeleBangla,Entertainment,আঁচলকে দেখলে মনে হয়।ওরে কয়েল জ্বালিয়ে শেষ করে দিয়েছে।আর মানুষ হলে যাবে।যে উপস্থোক করেছে তাকে নায়ক বনালে ।মনুষ আবার হলে যাবে😂😂😂😂😂😅😅😅😅😜😝😝😛😃😀😄,"আঁচলকে দেখলে মনে হয়, ওরে কয়েল জ্বালিয়ে শেষ করে দিয়েছে। আর মানুষ হওয়া যাবে না। যে উপস্থাপক, তাকে নায়ক বানালে মানুষ হওয়া যাবে?","ওরে-ওকে, হলে যাবে-হওয়া যাবে না, উপস্থোক-উপস্থাপক, বনালে-বানালে, মনুষ-মানুষ, হলে যাবে-হওয়া যাবে।"
HbNKDypgoC4,SOMOY TV,2022-06-17T17:40:39Z,সারাদিনের সার্বিক বন্যা পরিস্থিতি: কেমন আছে সিলেটবাসী? | Sylhet Floods Update News | Flood In BD,Miscellaneous,আল্লাহ সবাইকে হেপাজত করো আমিন,"আল্লাহ সবাইকে হেফাজত করুন, আমিন।",করো-করুন
Mum9qKuqzWg,Radio Next 93.2FM,2018-03-21T06:21:21Z,আপনার অপ্রয়োজনীয় অংশটুকু হয়তো কারো খুশির কারন | Happiness is Sharing | Musfiq R Farhan | AK Nadim,Miscellaneous,ভিডিওটা দেখে চোখের কোনায় কেন যেন পানি চলে আসলো,ভিডিওটা দেখে চোখের কোণায় কেন যেন পানি চলে এল।,আসলো-এল।
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,"গানটা প্রথম আমি আব্বুর কাছে শুনি, তারপর ইউটিউবে সার্চ করি! সত্যিই অসম্ভব সুন্দর! 🌸","গানটা প্রথম আমি আব্বুর কাছে শুনি, তারপর ইউটিউবে সার্চ করি। সত্যিই অসম্ভব সুন্দর। 🌸","তারপর ইউটিউবে সার্চ করি!-তারপর ইউটিউবে সার্চ করি।, অসম্ভব সুন্দর!-অসম্ভব সুন্দর।"
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,একদম সত্যি কথা বললেন এ টি ন বাংলা দেশে জাতীয় সবাইকে এক হয়ে কাজ করার অনুরোধ সব সাংবাদিক ভাইদের কাছে।এবং এই নির্বাচন অভয়দ  নির্বাচন বাতিল করে দিয়ে একটি সুস্থ নির্বাচন হবে আশা করি।,একদম সত্যি কথা বললেন। এটিএন বাংলার দেশে জাতীয় উন্নয়নে সবাইকে এক হয়ে কাজ করার অনুরোধ সব সাংবাদিক ভাইদের কাছে। এবং এই নির্বাচন অবৈধ/অবৈধ ঘোষণা করে দিয়ে একটি সুষ্ঠু নির্বাচন হবে আশা করি।,"এ টি ন - এটিএন, বাংলা দেশে-বাংলার দেশে, জাতীয় সবাইকে-জাতীয় উন্নয়নে সবাইকে, অভয়দ-অবৈধ/অবৈধ, সুস্থ-সুষ্ঠু।"
oyK8WfKHbfs,Abdullah Ibn Mahmud,2022-03-25T16:05:28Z,একাত্তরের গণহত্যার দুর্লভ দৃশ্য || Rare Footage of Massacre in 1971 || Bangladesh,Miscellaneous,"হৃদয় টা কেপে উঠলো এ দৃশ্য দেখে,কতটা মর্মান্তিক বিভীষিকাময় সে দৃশ্য,,,, 😩😔😢😭","হৃদয়টা কেঁপে উঠল এ দৃশ্য দেখে। কতটা মর্মান্তিক, বিভীষিকাময় সে দৃশ্য... 😩😔😢😭","কেপে উঠলো-কেঁপে উঠল, কে -কেঁপে, ।-।"
