Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
98eqAVTN_fI,the vaskor,2021-02-23T09:16:16Z,বাংলা ভাষা ও সংস্কৃতি কি বিপন্ন |  Chandril Bhattacharya Latest Speech | The Vaskor,Miscellaneous,আধুনিক বাংলা কবিতা তো পাতে দেওয়ার মতো না। যিনি লেখেন তিনি এবং তার বাড়ির লোক ছাড়া আর কেউ পড়েনা ।,আধুনিক বাংলা কবিতা তো পাতে দেওয়ার মতো না। যিনি লেখেন তিনি এবং তাঁর বাড়ির লোক ছাড়া আর কেউ পড়েন না।,"তার-তাঁর, পড়েনা-পড়েন।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,"সারাদিন ফেইসবুক, হোয়াটসঅ্যাপে পড়ে থাকা ছেলেমেয়েরা এই দিনের আনন্দ কখনও বুঝবে না। 🙂💓💓","সারাদিন ফেসবুক, হোয়াটসঅ্যাপে পড়ে থাকা ছেলেমেয়েরা এই দিনের আনন্দ কখনও বুঝবে না। 🙂💓💓",No changes needed.
_cIDMn2wodQ,Eagle Movies,2017-11-11T13:35:38Z,"CHUTIR GHONTA | Bangla New Movie | Razzak, Shabana, ATM Shamsuzzaman | Full Bangla Movie HD 2017",Entertainment,"ছোটবেলা অনেক শুনেছি,, এই ছবির কথা,,, আজ 2023 সালে এসে দেখলাম সত্যিই চোখের পানি ধরে রাখা যায় না 😥😥","ছোটবেলায় অনেক শুনেছি এই ছবির কথা। আজ ২০২৩ সালে এসে দেখলাম, সত্যিই চোখের জল ধরে রাখা যায় না 😥😥","ছোটবেলা - ছোটবেলায়, কমা (,)- period(।) / দাঁড়ি, কমা (,)- period(।) / দাঁড়ি, পানি - জল।"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,"ধন্যবাদ  আপনাকে, এত সুন্দর ইতিহাস উপস্থাপন করার জন্য","আপনাকে ধন্যবাদ, এত সুন্দর ইতিহাস উপস্থাপন করার জন্য।",ধন্যবাদ-আপনাকে-আপনাকে ধন্যবাদ।
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,এইরকম অভিনয় একমাত্র এটিএম সামসুজ্জামান এর দ্বারাই সম্ভব।,এইরকম অভিনয় একমাত্র এটিএম শামসুজ্জামানের দ্বারাই সম্ভব।,সামসুজ্জামান-শামসুজ্জামান।
TBPXE06_CgU,Laugh & Cough,2023-03-03T13:00:21Z,তনির মেয়ে সানভীকে বস্তি বলায় খুবই রেগে গেল Sanvee's By Tony |,Miscellanous,পরিবার নিয়ে ভালো থাকেন আমিন,"পরিবার নিয়ে ভালো থাকুন, আমিন।",থাকেন-থাকুন।
gpIx2Xl2KnE,Baseera,2021-06-09T05:26:50Z,"জান্নাত (জীবন - মৃত্যু - জীবন, পর্ব ১০) | Bangla Islamic Reminder [Re-Upload]",Miscellaneous,এই ভিডিও দেখার পর জান্নাত পাওয়ার লোভ আরও বেড়ে গেল। সুবহানাল্লাহ 💓💓💓,এই ভিডিও দেখার পর জান্নাত পাওয়ার লোভ আরও বেড়ে গেল। সুবহানাল্লাহ 💓💓💓,পাওয়ার-পাওয়ার।
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,পুরো নাটকটা শুধু অপূর্ব ময় ❤ সত্যি অভিনয়টা অপূর্ব।,"পুরো নাটকটা শুধু অপূর্বময়। সত্যি, অভিনয়টা অপূর্ব।","ময় - ময়, ❤ - ।"
0RJgXG9cdRM,BBC News বাংলা,2023-01-06T05:45:00Z,বিএনপির সঙ্গে ৩২টি দল- সরকারের জন্য কতটা হুমকি? | BBC Bangla,News,বিবিসিকে ধন্যবাদ জানায় সত্যি কথা বলার জন্য,বিবিসিকে ধন্যবাদ জানাই সত্যি কথা বলার জন্য।,জানায় - জানাই।
UTwn1ikTy_M,Baseera,2022-03-10T12:00:10Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৯] - মুসা (আঃ) (আল্লাহ্‌র সাথে কথোপকথন),Miscellaneous,আপনার কথাগুলো শুনলে মনের প্রশান্তি আসে,আপনার কথাগুলো শুনলে মনে প্রশান্তি আসে।,মনের-মনে
MtNNAzyhWyE,Palli Gram TV,2021-01-21T03:54:32Z,SOFIKER CHALAKI BANGLA FANNY VIDEO,Entertainment,আগের  ভিডিও গুলো অনেক সুন্দর ছিল।,আগের ভিডিওগুলো অনেক সুন্দর ছিল।,গুলো-ভিডিওগুলো
fUWzdzBubYU,Ki Keno Kivabe,2023-05-18T16:45:01Z,ইমরান খান কেন গ্রেফতার হয়েছিলেন ?,Politics,এত দেরি করে ভিডিও দিলেন কেন?😢,এত দেরি করে ভিডিও দিলেন কেন? 😢,No changes needed.
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,আসসালামু আলাইকুম ভাইয়া ভাল থাকবেন 🌹👍👌,"আসসালামু আলাইকুম ভাইয়া, ভালো থাকবেন। 🌹👍👌","ভাইয়া-ভাইয়া, ভাল-ভালো, থাকবেন - থাকবেন।"
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,অনেক সুন্দর অভিনয় করেছেন আপু অনেক ধন্যবাদ আপু,"অনেক সুন্দর অভিনয় করেছেন আপু, অনেক ধন্যবাদ আপু।",Added comma after আপু - Added comma after আপু.
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,নোমান সাহেব আপনার উপস্থাপনা অনেক ভালো লাগে । বাংলাদেশের দল খুবই শক্তিশালী অবস্থা আছে এখন ইনশাল্লাহ  আশা করি আমরা সেমিফাইনাল তো অবশ্যই খেলব  ইনশাআল্লাহ ?,"নোমান সাহেব, আপনার উপস্থাপনা অনেক ভালো লাগে। বাংলাদেশের দল খুবই শক্তিশালী অবস্থায় আছে। এখন, ইনশাআল্লাহ আশা করি আমরা সেমিফাইনাল তো অবশ্যই খেলব, ইনশাআল্লাহ।","আপনার-আপনার, লাগে-লাগে, অবস্থা-অবস্থায়, ইনশাল্লাহ-ইনশাআল্লাহ, খেলব-খেলব, ইনশাআল্লাহ?-ইনশাআল্লাহ।"
N-n92UIELDg,ATN News,2023-08-10T09:04:44Z,আন্দোলনে ব্যর্থতায় দায়ী নেতাদের চিহ্নিত করেছে বিএনপি | BNP | BD Politics | Political News | ATN News,Politics,"মির্জা ফখরুল কোথায় ছিলো সেদিন, জাতি জানতে চায়,,, 😊","মির্জা ফখরুল সেদিন কোথায় ছিলেন, জাতি জানতে চায়।","ছিলো-ছিলেন, চায়,,,-চায়, ছিল - ছিলেন।"
5JYhy3Fw3E0,Miss Liton,2022-07-24T14:00:05Z,Miss Liton | নিঠুর বন্ধুরে | Nithur Bondhu Re | মিস লিটন New Bangla Song | Official Music Video 2022,Entertainment,"ভাইরে কেউ কারো না, মিথ্যা ভালোবাসা এই পৃথিবীতে,","ভাইরে, কেউ কারো না, মিথ্যা ভালোবাসা এই পৃথিবীতে।","ভাইরে-ভাইরে, - কমা যুক্ত করা হয়েছে।"
EyJjW6aaSKI,NiRJHAR EDUCATION,2021-09-19T14:30:04Z,সিলেটের ভাষা Vs চট্টগ্রামের ভাষা | আঞ্চলিক ভাষার লড়াই,Entertainment,চট্টগ্রামের আপু টার হাসি টা খুব সুন্দর!❤,চট্টগ্রামের আপুটার হাসিটা খুব সুন্দর! ❤,"টার - টার, টা - টা।"
qp3BgTyQJi8,Kureghor,2023-03-22T09:07:18Z,বিস্ময় বালক সাইফের যাদুকরী কন্ঠে ' তাইতো আইলাম সাগরে'।  Tasrif khan ft Saif |,Entertainment,গানটি অনেক ভালো লাগছে আমার।❤,গানটি আমার অনেক ভালো লাগছে। / আমার গানটি অনেক ভালো লাগছে।,Word order adjustment for better flow and naturalness.
tVA91-ZSn1k,CINEMAWALA,2023-06-30T13:05:01Z,Agomon | EID Special | Full Drama | Tawsif Mahbub | Tasnia Farin | M M Kamal Raz | Cinemawala,Entertainment,"আবারও দেখলাম। যতো দেখি, দারুণ লাগে। ভীষণ ভালো উপস্থাপনা। সেলিম সাহেব এর বলা ও অভিনয় বিশেষ ভাবে তারিফ যোগ্য....সবাই কে আবারও শুভেচ্ছা ও নমস্কার জানাই...","আবারও দেখলাম। যত দেখি, দারুণ লাগে। ভীষণ ভালো উপস্থাপনা। সেলিম সাহেবের বলা ও অভিনয় বিশেষভাবে তারিফযোগ্য। সবাইকে আবারও শুভেচ্ছা ও নমস্কার জানাই।","যতো - যত, এর-সাহেবের, তারিফ যোগ্য- তারিফযোগ্য, কে-কে।"
4pw6P53_xs0,BBC News বাংলা,2020-11-03T08:54:16Z,রেচেপ তাইয়েপ এরদোয়ান: রুটি ও শরবত বিক্রেতা থেকে যুদ্ধংদেহী তুর্কী প্রেসিডেন্ট,News,আল্লাহ  তাকে আরো শক্তি দান করুন। আমিন,আল্লাহ তাকে আরও শক্তি দান করুন। আমিন।,Added period at the end for sentence completion.
d2Q_baJu-Qk,Jamuna Sports,2023-11-08T15:00:40Z,'টাইমড আউটে'র ঘটনায় কী বললেন পেস বোলিং কোচ অ্যালান ডোনাল্ড? | Timed Out | Jamuna Sports,Sports,"এ্যালান ডোনাল্ড একজন ভালো মনের মানুষ,, তাই ওনার চিন্তা ভাবনাও ইতিবাচক।","এ্যালান ডোনাল্ড একজন ভালো মনের মানুষ, তাই তাঁর চিন্তা ভাবনাও ইতিবাচক।",ওনার - তাঁর।
IiLK4PgGc5k,অভিকর্ষ,2020-08-09T14:02:21Z,[২য় পর্ব] সেরা কয়েকটি দৃষ্টিভ্রম | Top optical and sound illusion bangla|,Miscellaneous,যারা আল্লাহকে বিশ্বাস করেন তারা লাইক দিন,যারা আল্লাহকে বিশ্বাস করেন তারা লাইক দিন।,No changes required.
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,"গুনে, শেষ  করা যাবে না, গান টি কতবার শুনেছি","গণে/ গুনে শেষ করা যাবে না, গানটি কতবার শুনেছি।",টি - টি।
bHgrc4VebTk,Atanur Rannaghar,2023-04-29T14:00:22Z,আলু দিয়ে মুরগির ঝোল বানানোর সেরা পদ্ধতি| New style chicken curry recipe in bengali |Atanur Rannaghar,Miscellaneous,"আজকে বাড়িতে বানালাম আপনার রেসিপি দেখে,,,,, সত্যি অসাধারণ হয়েছিল,,,,, আপনার প্রতিটি ভিডিও সত্যি helpfull ❤,,,, ভাল থাকবেন দাভাই ❤",আজকে বাড়িতে বানালাম আপনার রেসিপি দেখে। সত্যি অসাধারণ হয়েছিল। আপনার প্রতিটি ভিডিও সত্যি হেল্পফুল ❤। ভালো থাকবেন দাদাভাই ❤।,",,,,, - । (multiple instances): Removed unnecessary commas and replaced them with appropriate sentence-ending punctuation.; helpfull - হেল্পফুল: Corrected spelling to the proper transliteration of ""helpful"". ; দাভাই-দাদাভাই: Corrected spelling for better readability and common usage."
hQba0ZFCvBo,BBC News বাংলা,2020-06-09T11:23:29Z,মুগদা হাসপাতাল এলাকা থেকে তোলা যে ছবি ফেসবুকে ভাইরাল,News,মানুষ মানুষের জন্য জীবন জীবনের জন্য  সবাইকে মনে রাখা উচিত ।,"মানুষ মানুষের জন্য, জীবন জীবনের জন্য; সবাইকে মনে রাখা উচিত।","মানুষের জন্য জীবন জীবনের জন্য-মানুষের জন্য, জীবন জীবনের জন্য;।"
dg2P7y09I4s,Cinemawala Entertainment,2019-01-29T17:28:52Z,রেস্টুরেন্টে এক্স গার্লফ্রেন্ডের সাথে দেখা হলে যা করবেন 😂😂 X GIRLFRIEND Bangla Natok Funny Clip 😂,Entertainment,যতবার দেখি ততই ভালো লাগে 😍😍😍😍😘😘😘,"যতবার দেখি, ততবারই ভালো লাগে 😍😍😍😍😘😘😘","ততই-ততবারই, দেখি-দেখি, লাগে-লাগে।"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,আহারে অতীত কথা মনে পড়ে অনেক কান্না আসে ❤,"আহারে, অতীতের কথা মনে পড়লে অনেক কান্না আসে।/আহারে! অতীতের কথা মনে পড়লে অনেক কান্না আসে।","অতীত-অতীতের, পড়ে-পড়লে, কথা-কথা।"
0sPhSMuN9n8,Ki Keno Kivabe,2023-03-09T08:00:01Z,রাশিয়া ইউক্রেন যুদ্ধ শেষ হয় না কেন ?,Politics,ওয়াগনার গ্রুপ নিয়ে একটা ভিডিও চাই  ভাই।,"ওয়াগনার গ্রুপ নিয়ে একটি ভিডিও চাই, ভাই।","একটা-একটি, চাই-চাই, ভাই-ভাই।"
uyRiZSoQ1xs,SOMOY TV,2022-08-29T05:50:00Z,EXCLUSIVE: ঢাকার বাইরে সহিংস হয়ে উঠছে রাজনীতি! | Politics of Bangladesh | Awami League | BNP,News,বিএনপি কে এত ভয় কেন,বিএনপিকে এত ভয় কেন?,কে-কে।
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,"রাশিয়া সব সময় বাংলাদেশকে বন্ধু হিসেবে দেখে, এজন্য রাশিয়াকে ধন্যবাদ সাথে ভারতের প্রধান মন্ত্রী ইন্দিরা গান্ধী জী কেও।","রাশিয়া সব সময় বাংলাদেশকে বন্ধু হিসেবে দেখে, এজন্য রাশিয়াকে ধন্যবাদ। সেই সাথে ভারতের প্রধানমন্ত্রী ইন্দিরা গান্ধী জিকেও ধন্যবাদ।","সাথে - সেই সাথে, প্রধান মন্ত্রী - প্রধানমন্ত্রী, জী কেও - জিকেও।"
M1_Lf8L6aLw,Salahuddin Sumon,2023-05-07T15:22:27Z,বাহুবলী সিনেমার শ্যুটিং হয়েছিলো কেরালার যে জলপ্রপাতে || Bahubali Waterfalls | Athirapilly Waterfalls,Entertainment,কি নাই ভারতে। অপূর্ব দৃশ্য রে ভরপুর আমার সোনার ভারতবর্ষ,ভারতে কী নেই? অপূর্ব দৃশ্যে ভরপুর আমার সোনার ভারতবর্ষ।,"কি-কী, রে-এ, ভরপুর-ভরপুর।"
98eqAVTN_fI,the vaskor,2021-02-23T09:16:16Z,বাংলা ভাষা ও সংস্কৃতি কি বিপন্ন |  Chandril Bhattacharya Latest Speech | The Vaskor,Miscellaneous,"দারুণ বলেছেন, প্রতিটা যুক্তিই সত্য!!!","দারুণ বলেছেন, প্রতিটি যুক্তিই সত্য!","প্রতিটা-প্রতিটি, সত্য!!!-সত্য!"
XoeqgF4CHq4,Family Entertainment Bd,2023-02-15T08:00:16Z,মরা মুরগির চিকেন ফ্রাই | Desi Restaurant | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,ভাই পুলিশ অফিসার তো হেসে দিলো😄,"ভাই, পুলিশ অফিসার তো হেসে দিলেন 😄।",দিলো-দিলেন।
98eqAVTN_fI,the vaskor,2021-02-23T09:16:16Z,বাংলা ভাষা ও সংস্কৃতি কি বিপন্ন |  Chandril Bhattacharya Latest Speech | The Vaskor,Miscellaneous,"অসাধারণ, অসাধারণ। এতক্ষণ একটানা একটি বিষয় নিয়ে এত যুক্তিপূর্ণ অথচ মনোগ্রাহী বক্তব্য রাখার অতুলনীয় ক্ষমতা আমাকে বারবার মুগ্ধ করে। ধন্যবাদ।","অসাধারণ, অসাধারণ! এতক্ষণ একটানা একটি বিষয় নিয়ে এত যুক্তিপূর্ণ, অথচ মনোগ্রাহী বক্তব্য রাখার অতুলনীয় ক্ষমতা আমাকে বারবার মুগ্ধ করে। ধন্যবাদ।","অসাধারণ।-অসাধারণ!, যুক্তিপূর্ণ-যুক্তিপূর্ণ,, রাখার-রাখার।"
_cIDMn2wodQ,Eagle Movies,2017-11-11T13:35:38Z,"CHUTIR GHONTA | Bangla New Movie | Razzak, Shabana, ATM Shamsuzzaman | Full Bangla Movie HD 2017",Entertainment,"অনেক বছর পর এই ছবিটার কথা মনে পরে গেলো তাই দেখলাম, 😭😭 যত বার দেখি তত বার কান্না চলে আসে😭","অনেক বছর পর এই ছবিটার কথা মনে পড়ে গেল, তাই দেখলাম। যত বার দেখি, তত বার কান্না চলে আসে।","পরে-পড়ে, পরে গেলো-পড়ে গেল, বার-বার, বার-বার।"
zSF8cnCgKyE,Prothom Alo Entertainment,2021-10-17T15:00:37Z,"চিত্রনায়িকা শাবনূর, মৌসুমী, শাবানা ও ববিতাকে নকল করে সংবাদ পাঠ করলেন পূর্ণিমা | Purnima",Entertainment,অসাধারণ সুন্দর অভিনয় করছেন ধন্যবাদ,"অসাধারণ সুন্দর অভিনয় করছেন, ধন্যবাদ।","Added a comma after ""অভিনয় করছেন"" to improve readability."
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,আমাদের সিলেট এবং সারা বাংলাদেশ এর গর্ব,আমাদের সিলেট এবং সারা বাংলাদেশের গর্ব।,বাংলাদেশ এর-বাংলাদেশের।
ackT142LlOQ,SOMOY TV,2022-11-02T16:35:00Z,ইতিহাসের ধনীদের সম্পদের আশেপাশেও নেই বর্তমান সময়ের ধনীরা | World's Richest | Somoy TV,News,খুব ভালো লাগলো এই খবর শুনে,খুব ভালো লাগল এই খবর শুনে।,লাগলো-লাগল।
