Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
Dva1wbnhpRI,Somoy Entertainment,2023-06-06T13:00:07Z,ফ্যামিলি এন্টারটেইনমেন্টের গোপন আস্তানায় সময় টিভি! | Family Entertainment BD | Comedy Drama,Entertainment,কোনো মহিলা ছারাও উন্নতির দৌর গোরায় পৌছানো যায় সেটাই বুঝিয়ে দিলেন ফ্যামিলি এন্টারটেইনমেন্ট এর পরিবার অসংখ্য ধন্যবাদ রাকিব হাসান ভাই❤,কোনো মহিলা ছাড়াও উন্নতির দৌড়ে/চূড়ায় পৌঁছানো যায় সেটাই বুঝিয়ে দিলেন ফ্যামিলি এন্টারটেইনমেন্ট-এর পরিবার। অসংখ্য ধন্যবাদ রাকিব হাসান ভাই। ❤,"দৌর গোরায়-দৌড়ে/চূড়ায়, এর-এর।, ছারাও-ছাড়াও।"
z0zBNyD039A,NAF Entertainment,2023-11-17T09:00:28Z,Hate You Madam | হেইট ইউ ম্যাডাম | Full Drama | Niloy Alamgir | Heme | Mohin Khan | Natok 2023 | NAF,Entertainment,নিলয় মানেই ধামাকা হবেই জুস ছিল নাটকটি ❤❤❤,"নিলয় মানেই ধামাকা, হবেই জুস ছিল নাটকটি। ❤❤❤",comma added for clarity.
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,2020 সালে কারা কারা সুনছেন লাইক করুন,2020 সালে কারা কারা শুনছেন লাইক করুন।,No changes needed.
v1zA68RiFdA,Ekattor TV,2023-11-07T09:43:40Z,অশ্লীল পোশাকের কথা বলে অশ্লীল আচরন করেছেন ডিপজল | Entertainment | News | Ekattor TV,News,"বেশি লাফালাফি করলে সান্ডে মান্ডে কোলজ কইরা দিবো,,,",বেশি লাফালাফি করলে সানডে মানডে ক্লোজ করে দিব।,"কোলজ-ক্লোজ, কইরা দিবো-করে দিব।"
MGXEzkBmtA0,SOMOY TV,2023-06-16T16:20:00Z,কোন পথে দেশের রাজনীতি? | Bangladesh Politics | PM Sheikh Hasina | Begum Khaleda Zia | Somoy TV,Politics,এই সময় টিভি দালালি চাৱ,এই সময় টিভি দালালি করে।,চাৱ - করে।
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,বন্ধু আমার একটু সাহায্য করো আমার নতুন কোরিয়ান মিক্স সং টা তোমার কমিউনিটি পোস্টে প্লিজ একটু শেয়ার করে দাও প্লিজ বন্ধু,"বন্ধু, আমাকে একটু সাহায্য করো। আমার নতুন কোরিয়ান মিক্স গানটা তোমার কমিউনিটি পোস্টে প্লিজ একটু শেয়ার করে দাও, প্লিজ বন্ধু।","আমার-আমাকে, সং-গানটা, বন্ধু আমার-বন্ধু।"
UJ2qL7p2nz0,Rtv News,2023-10-05T13:06:59Z,পড়তে গিয়ে আদরের সন্তান ফিরলেন লা'শ হয়ে | Ragging | Bangladeshi Student Irfan Sadiq |Rtv Exclusive,News,কেনো বাংলাদেশের  মানুষ  এর খতি হই,কেন বাংলাদেশের মানুষের ক্ষতি হয়?,"কেনো-কেন, এর-মানুষের।"
HFRHEPyouA8,Info Hunter,2022-11-16T13:00:17Z,লালবাগে সিদ্দিক ভাইয়ের কারেলি গোশতের স্পেশাল নেহারি | Info Hunter,Miscellanous,অপরিষ্কার দেখতে ভালো বাট এইভাবে খালি হাতে দেখে ঘেন্না ধরে গেল,"অপরিষ্কার দেখতে ভালো, কিন্তু এইভাবে খালি হাতে ধরায় ঘেন্না ধরে গেল।","বাট-কিন্তু, দেখে-ধরায়।"
ovt3O9NUuC4,Maasranga News,2021-10-05T13:00:25Z,হঠাৎ মন্ত্রীকে সামনে পেয়ে আনসার সদস্যদের দালালীর অভিযোগ করেন এক যুবক | Maasranga News,Politics,"ধন্যবাদ মাননীয় মন্ত্রী, এমন নেতাই জনগণ চায় যে তাদের কথা শুনবে। শুধু এছি রুমে বসে থাকবে না।","ধন্যবাদ মাননীয় মন্ত্রী, এমন নেতাই জনগণ চায়, যে তাদের কথা শুনবে। শুধু এসিতে বসে থাকবে না।",এছি-এসি।
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,"আমার ভাইয়ের রক্তে রাঙানো একুশে ফেব্রুয়ারি,আমি কি ভুলিত পারি,,কতটা নির্মমতা শিকার হয়েছে বাংলার মানুষ,,,আমারা দেখে এতটা কষ্ট পাই ,আমার সব শহীদের জানাই সেলুট,,এত কষ্ট, অত্যাচারের পরেও বাংলাকে জয় করেছে,,,জয় বাংলা","আমার ভাইয়ের রক্তে রাঙানো একুশে ফেব্রুয়ারি, আমি কি ভুলিতে পারি? কতটা নির্মমতার শিকার হয়েছে বাংলার মানুষ। আমরা দেখে এতটা কষ্ট পাই। আমার সব শহিদকে জানাই স্যালুট। এত কষ্ট, অত্যাচারের পরেও বাংলাকে জয় করেছে। জয় বাংলা।","ভুলিত-ভুলিতে; পারি,, - পারি?; শিকার হয়েছে বাংলার মানুষ,,, - শিকার হয়েছে বাংলার মানুষ।; আমারা-আমরা; শহীদের-শহিদকে; সেলুট,, - স্যালুট।"
4bqPGabTFEs,Funny Facts,2023-01-06T13:55:54Z,অস্থির বাঙালি Part 35😂 osthir bengali | funny video | funny facts | facts bangla,Entertainment,পরিমনির নিউজ টা হেব্বি ইন্টারেস্টিং ছিল উপস্থাপিকার হাসি টা অনেক সুন্দর লাগছে,পরীমণির নিউজটা/খবরটা হেভি ইন্টারেস্টিং ছিল। উপস্থাপিকার হাসিটা অনেক সুন্দর লাগছে।,"পরিমনির-পরীমণির, টা-টা, হেব্বি-হেভি।"
vhrPA04Man0,CINEMAWALA natok,2023-05-21T09:46:15Z,হঠাৎপাওয়া বউ | Tawsif Mahbub | Keya Payel,Entertainment,বৌউ এমন হওয়া দরকার। 😊❤,,
lsUMKxm_VJ8,Unknown Fact BD,2020-06-09T13:37:07Z,হৃদয় ছুঁয়ে যাওয়া ৭টি সেরা ইমোশনাল বিজ্ঞাপন | Top 7 Most Emotional Bangladesh Ads Compilation | HD,Entertainment,জুতোর বিজ্ঞাপন টা সবচেয়ে ইমোশনাল। বাবারা এমনই হয়🙂😓😓,,
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu | Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,"যে কোন পিকনিক,কিংবা কোন আনন্দ অনুষ্ঠানে এ গান  এখনো বাজবেই💝💝💝",যে কোনো পিকনিক কিংবা যেকোনো আনন্দ অনুষ্ঠানে এই গান এখনো বাজবেই।,"যে কোন-যে কোনো, কোন-যেকোনো, এ-এই।"
DxyHJxZ_HJI,T Sports,2022-06-02T07:22:29Z,গ্রিন ইউনিভার্সিটির বিপক্ষে ৪০ রানের ঝড়ো ইনিংস খেলেন আফিফ হোসেন ধ্রুব | Afif Hossain | T Sports,Sports,আমার সুনার মুতের speed এর চেয়েও মাঠ ছোট😗,আমার সোনার মুত্রের স্পিড এর চেয়েও মাঠ ছোট।,"সুনার-সোনার, মুতের-মুত্রের, speed-স্পিড, এর-এর।"
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,"লোভী নারিদের ঘৃণা ই প্রাপ্য, এরা খুবই ছোটলোক স্বভাবের হয়, ভালোবাসা তাদের জন্য নয়👉👉","লোভী নারীদের ঘৃণা/ঘৃণা-ই প্রাপ্য, এরা খুবই ছোটলোক/ছোট মনের স্বভাবের হয়, ভালোবাসা তাদের জন্য নয়।","নারিদের-নারীদের, ঘৃণা ই/ঘৃণা-ঘৃণা/ঘৃণা-ই, ছোটলোক-ছোটলোক/ছোট মনের।"
Cs56lXclISk,Maasranga News,2022-08-30T08:23:39Z,খালেদা জিয়া’র ব্যাপারে আর কত করবো ? প্রশ্ন প্রধানমন্ত্রীর | Sheikh Hasina | Khaleda Zia,Politics,আপনি কে দয়া করা মালিক আল্লাহ,আপনি কে? দয়া করে বলুন। মালিক আল্লাহ।,"মালিক আল্লাহ-মালিক আল্লাহ।, দয়া করা-দয়া করে বলুন, কে-কে?"
piUD4U9o3q0,ATC Android ToTo Company,2022-07-15T14:08:26Z,Nothing Phone 1 First Time Unboxing & Impression 🇧🇩 | ATC,Miscellaneous,"ভাই, মোবাইলের সাথে কয় শত ডলার পাঠায়ছে ওরা? 🐸","ভাই, মোবাইলের সাথে ওরা কয় শত ডলার পাঠিয়েছে?",পাঠায়ছে - পাঠিয়েছে.
lmZEQmEEtTc,ATN News,2023-05-06T16:28:49Z,লাখ লাখ ফলোয়ারের প্রিয় মানুষ হয়ে ওঠা কে এই নাদির নিবরাস? | Nadir |  ATN News,Entertainment,অসাধারণ একজন মানুষ।  তার ভিডিও আগে দেখা হতো না কিন্তু হঠাৎ করে একদিন তার একটা ভিডিও দেখি এরপর থেকে আমি তার অনেক বড় ফ্যান হয়ে গেছি।,"অসাধারণ একজন মানুষ তিনি। তার ভিডিও আগে দেখা হতো না, কিন্তু হঠাৎ করে একদিন তার একটা ভিডিও দেখি। এরপর থেকে আমি তার অনেক বড় ভক্ত হয়ে গেছি।","তার ভিডিও আগে দেখা হতো না কিন্তু হঠাৎ করে একদিন তার একটা ভিডিও দেখি এরপর থেকে আমি তার অনেক বড় ফ্যান হয়ে গেছি।-অসাধারণ একজন মানুষ তিনি। তার ভিডিও আগে দেখা হতো না, কিন্তু হঠাৎ করে একদিন তার একটা ভিডিও দেখি। এরপর থেকে আমি তার অনেক বড় ভক্ত হয়ে গেছি।"
