Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
yEDfx2NWMXY,Ekattor TV,2023-05-25T08:04:56Z,"যুক্তরাষ্ট্রের নতুন ভিসা নীতি, বাংলাদেশ থেকে যারা পাবেন না ভিসা | USA | News | Ekattor TV",News,সুষ্ঠু নির্বাচনের জন্যই তো বিএনপির এতো আন্দোলন।।,সুষ্ঠু নির্বাচনের জন্যই তো বিএনপির এত আন্দোলন।,এতো-এত।
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,জাতির পিতা বঙ্গবন্ধু শেখ মুজিবুর রহমানের কথা গুলো সুনে চোখের পানি দরে রাখতে পারলাম না😢😢,জাতির পিতা বঙ্গবন্ধু শেখ মুজিবুর রহমানের কথাগুলো শুনে চোখের পানি ধরে রাখতে পারলাম না 😢।,"কথা গুলো - কথাগুলো, সুনে - শুনে, দরে - ধরে, রাখতে পারলাম না😢😢 - রাখতে পারলাম না 😢, । - ।"
tT5bIjghHlQ,DURBIN FILMS,2022-05-05T06:00:12Z,Beyain I Love You| বেয়াইন আই লাভ ইউ | Eid Natok 2022 | Tawsif Mahbub | Tanjin Tisha । Natok 2022,Entertainment,সত্যি নাটকটা দেখে হাসতে হাসতে পেট বেথা হয়ে গেছে,সত্যি নাটকটা দেখে হাসতে হাসতে পেট ব্যথা হয়ে গেছে।,বেথা-ব্যথা।
VgDdppRyZO4,MASUM,2020-11-13T11:59:32Z,Dui Prithibi | Bangla Movie Recap | EPISODE 01 | Shakib Khan | Opu Biswas | MASUM,Entertainment,ভাই আপনার কথা বলার স্টাইল ভালো।শান্ত ভঙ্গিতে হাস্যকর কথাগুলো সুন্দর করেই বলেন।,"ভাই, আপনার কথা বলার ধরণ ভালো। শান্ত ভঙ্গিতে হাস্যকর কথাগুলো সুন্দর করেই বলেন।",স্টাইল - ধরণ।
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment,এই প্রিয় গানটা ছোট ভাইয়ের সাথে বসে শুনছিলাম। গানের আগে আগে ছোট ভাইয়েই বলে পেলে।এটা শুধু বড়দেরই প্রিয় নয় আমাদের ছোট ভাইদেরও। আর আমাদের পরের জন্মে যারা আসবে তাদেরও প্রিয় হয়েই তাকবে......🥰🌹,"এই প্রিয় গানটা ছোট ভাইয়ের সাথে বসে শুনছিলাম। গানের শুরুতেই ছোট ভাই বলে উঠল। এটা শুধু বড়দেরই প্রিয় নয়, আমাদের ছোট ভাইদেরও প্রিয়। আর আমাদের পরের প্রজন্মে যারা আসবে তাদেরও প্রিয় হয়েই থাকবে...... 🥰🌹","আগে আগে - শুরুতেই, বলে পেলে - বলে উঠল, ভাইয়েই - ভাই, জন্মে - প্রজন্মে।"
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,আমার বাবা  গুনগুন করে এই গান গাইতো আর এখন আমি  এর পর আমার ছেলে,"আমার বাবা গুনগুন করে এই গান গাইতেন, আর এখন আমি, এরপর আমার ছেলে।",গাইতো-গাইতেন; কমা যুক্ত করা হয়েছে।
doveDe9YvJc,roni mazumder,2023-04-26T14:22:32Z,সন্ধ্যায় জমজমাট চীনের ফুটপাথ মার্কেট ।।   CHINA TRAVEL VLOG,Miscellaneous,দেখছেন ভাই.চিনে ফুটফাটের বাজার কত সুন্দর.আর বাংলাদেশের উন্নত মারকেট ও এর চেয়ে খারাপ. আমরা বাংলাদেশিরা কত যে নংরা,"দেখছেন ভাই, চীনের ফুটপাথের বাজার কত সুন্দর। আর বাংলাদেশের উন্নত মার্কেটও এর চেয়ে খারাপ। আমরা বাংলাদেশিরা কত যে নোংরা!","ভাই. - ভাই, / ভাই: - Added comma for better flow; চিনে - চীনের - Corrected spelling; ফুটফাটের - ফুটপাথের - Corrected spelling; মারকেট - মার্কেট - Corrected spelling; ও - ওও/ও - Corrected spelling; নংরা - নোংরা - Corrected spelling and added an exclamation mark for emphasis."
e4h98OZOGVg,DBC NEWS,2024-01-14T18:24:33Z,কেমন হবে নতুন সরকারের যাত্রা? | রাজকাহন | DBC NEWS,News,বিএনপির নেতাদের টকশো পরিহার করে রাজপথে আশার আহবান জানাচ্ছি।,বিএনপির নেতাদের টকশো পরিহার করে রাজপথে আসার আহ্বান জানাচ্ছি।,"আশার-আসার, আহবান-আহ্বান।"
nwColGRLRew,Bongo,2023-11-17T08:00:09Z,GPL | Bangla Telefilm 2023 | Shamim Hasan Sarkar | Faria Shahrin | Zibon | Shahid Un Nabi,Entertainment,শামীম ভাইয়ার ভক্ত রা সারা দাও ❤,শামীম ভাইয়ার ভক্তরা সাড়া দাও।,রা - রা।
ANgPUd_LWNM,SOMOY TV,2021-01-10T22:46:05Z,শখে গাঁজা চাষ করে খেলেন ধরা | Cannabis | Somoy TV,News,পিরিয়ে দেওয়া হোক গাজা গাছ,গাজা গাছ উপড়ে দেওয়া হোক।,"পিরিয়ে - উপড়ে, দেওয়া - দেওয়া।"
y0AUADoXyGU,Fly Sports 24,2023-05-27T08:25:47Z,ভক্তের সাথে মুস্তাফিজের এ কেমন ব্যাবহার! মুহুর্তেই ভাইরাল | Mustafizur Rahman fan | bd cricket news,Sports,আগে ক্ষেতে খামারে থাকতো সেই বেবহ্যার ভুলতে পারে নাই এখনো,"আগে ক্ষেতে খামারে থাকত, সেই ব্যবহার ভুলতে পারেনি এখনো।","থাকতো-থাকত, বেবহ্যার-ব্যবহার, পারে নাই-পারেনি, এখনো-এখনো।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,যেমন কর্ম তেমন ফল।বর্তমান রাজনীতি দেখে বুঝা যায় অনেক কিছু।আল্লাহ ভালো জানেন।,যেমন কর্ম তেমন ফল। বর্তমান রাজনীতি দেখে অনেক কিছু বোঝা যায়। আল্লাহ ভালো জানেন।,বুঝা যায়-বোঝা যায়।
YL4hjtVy5ac,Jamuna TV,2020-09-26T11:40:25Z,তারকাদের গাঁজা সেবন নিয়ে তোলপাড় বলিউড় পাড়ায় | #Deepika_shraddha_SaraAliKhan,Entertainment,গাজার দাম তো তারাই বানাইছে তাইলে,"গাজার দাম তো তারাই বানিয়েছে, তাহলে?","বানাইছে - বানিয়েছে, তাইলে - তাহলে?"
fdEu2zHRMIc,Kureghor,2021-11-29T13:05:03Z,তাইতো আইলাম সাগরে | Taito Ailam Sagore | Tasrif Khan | Saint Martin Island,Entertainment,কি অসাধারণ গান টা দাদা.. ভীষণ ভালো লেগেছে.. কলকাতা থেকে অনেক ভালোবাসা রইলো তোমাদের জন্য,কী অসাধারণ গান দাদা! ভীষণ ভালো লেগেছে। কলকাতা থেকে অনেক ভালোবাসা রইল তোমাদের জন্য।,"কি-কী, টা-বাদ, দাদা..-দাদা!, রইলো-রইল।"
4bqPGabTFEs,Funny Facts,2023-01-06T13:55:54Z,অস্থির বাঙালি Part 35😂 osthir bengali | funny video | funny facts | facts bangla,Entertainment,ভিডিও দেখে সেই মজা পাইছি😂,ভিডিও দেখে সেই মজা পেয়েছি।,পাইছি - পেয়েছি।
hQba0ZFCvBo,BBC News বাংলা,2020-06-09T11:23:29Z,মুগদা হাসপাতাল এলাকা থেকে তোলা যে ছবি ফেসবুকে ভাইরাল,News,আলহামদুলিল্লাহ শুকরিয়া জ্ঞাপন করছি আল্লাহর নিকট . ভাই আপনি অনেক ভালো কাজ করেছেন এরকম ভালো কাজ করার মত মন মানসিকতা আমাদের সবার মধ্যে আল্লাহপাক যেন   দিয়ে দেন  . আল্লাহ আপনি আপনার ওই বান্দাকে সুস্থ করে দেন আমীন,"আলহামদুলিল্লাহ, শুকরিয়া জ্ঞাপন করছি আল্লাহর নিকট। ভাই, আপনি অনেক ভালো কাজ করেছেন। এরকম ভালো কাজ করার মতো মন-মানসিকতা আল্লাহপাক যেন আমাদের সবার মধ্যে দিয়ে দেন। আল্লাহ, আপনি আপনার এই বান্দাকে সুস্থ করে দিন। আমিন।","শুকরিয়া-শুকরিয়া, নিকট .-নিকট।, ভাই আপনি-ভাই, আপনি, করেছেন এরকম-করেছেন। এরকম, মত-মতো, আল্লাহপাক যেন  -আল্লাহপাক যেন, দিয়ে দেন  .-দিয়ে দেন।, আল্লাহ আপনি-আল্লাহ, আপনি, ওই-এই।"
Tl9Ma3d3yLk,ATN Bangla News,2023-05-20T06:33:43Z,"ভিজিটিং কার্ডে রঙিন প্রলোভন, টার্গেট তরুণ-তরুণী,  কিসের হাতছানি ? Visiting Card | Abasik Hotel Card",News,দেশের কল্যাণে আপনাদের মতো সাহসী সাংবাদিকের অনেক প্রয়োজন আসলে আমি একটা বিষয়ে আশ্চর্য হলাম আপনাদের সামনে ক্যামেরা তারপর দুইজন মানুষ একজন মানুষকে  রাখতে পারলেন না সে দৌড়ে পালিয়ে গেল সেটা কিভাবে,"দেশের কল্যাণে আপনাদের মতো সাহসী সাংবাদিকদের অনেক প্রয়োজন। আসলে আমি একটা বিষয়ে আশ্চর্য হলাম, আপনাদের সামনে ক্যামেরা থাকা সত্ত্বেও দুইজন মানুষ একজন মানুষকে আটকাতে পারলেন না, সে দৌড়ে পালিয়ে গেল, সেটা কিভাবে?","সাংবাদিকের-সাংবাদিকদের, প্রয়োজন-প্রয়োজন, আপনাদের সামনে ক্যামেরা তারপর দুইজন মানুষ একজন মানুষকে রাখতে পারলেন না-আপনাদের সামনে ক্যামেরা থাকা সত্ত্বেও দুইজন মানুষ একজন মানুষকে আটকাতে পারলেন না, সে দৌড়ে পালিয়ে গেল সেটা কিভাবে-সে দৌড়ে পালিয়ে গেল, সেটা কিভাবে?"
FNBfZbs9An4,Burnabee Records,2023-10-17T10:00:19Z,Kalachan 2 | কালাচান ২ | Tosiba | Pritom | Rizan | Alongkar | Hamza | Shovon Roy | Puja Song 2023,Entertainment,ওরে কালা চান যেই মার্কেট পাইছে এটা এত পাবে না কালা চান ই বেস্ট❤,"ওরে কালা চান, যেই মার্কেট পাইছে, এটা এত পাবে না। কালা চানই সেরা/শ্রেষ্ঠ। ❤","কালা চান যেই - কালা চান, যেই; এটা এত পাবে না কালা চান ই - এটা এত পাবে না। কালা চানই; বেস্ট-সেরা/শ্রেষ্ঠ।"
hR-b0uwX1g0,G Series Bangla Movies,2016-06-22T19:34:59Z,Poddaboti | পদ্মাবতী | Bangla Full Movie | Waseem | Anju | Javed | Rozi Samad | Dilara,Entertainment,"পুরোনো দিনের মুভি সত্যিই অপূর্ব, যা তুলনা হয়না।","পুরোনো দিনের মুভি সত্যিই অপূর্ব, যার তুলনা হয় না।",যা তুলনা হয়না - যার তুলনা হয় না।
GN_4ztXbOvs,Simple village food,2022-06-25T07:17:12Z,ঝালমুড়ি মসলা রেসিপি।Jhal Muri Masala।Muri Masala Recipe,Miscellanous,আপু সরিশার তেল আর সুয়াবিন তেল একসাথে মিশিয়ে দিলে কিছু হবে,"আপু, সরিষার তেল আর সয়াবিন তেল একসাথে মিশিয়ে দিলে কিছু হবে না।","সরিশার - সরিষার, সুয়াবিন - সয়াবিন, হবে - হবে না।"
plQTiTNJUlE,Zee Bangla,2018-04-19T12:07:48Z,Didi No 1 Season 7 | Ep 535 | হাস্তে  হাস্তে পেটে ব্যাথা হয়ে যাবে | Zee Bangla,Entertainment,যত বার দেখি তত বার হাসিতে হাসিতে পেটব্যথা হয়ে যায়।,যতবার দেখি ততবার হাসতে হাসতে পেট ব্যথা হয়ে যায়।,"বার - বার, হাসিতে হাসিতে - হাসতে হাসতে, পেটব্যথা - পেট ব্যথা, হয়ে যায় - হয়ে যায়।"
LxBz4m1m2lY,SamZone,2023-06-01T16:16:29Z,HONOR X9A  Review In Bangla ||জাতীয় ক্রাশ!,Miscellaneous,"৬ বছর ধরে Honor 6 ব্যবহার করতেছি,,আসলেই অসাধারণ ব্রান্ড। 💙","৬ বছর ধরে Honor 6 ব্যবহার করছি, আসলেই অসাধারণ একটি ব্রান্ড। 💙","করতেছি-করছি, ব্রান্ড-ব্র্যান্ড, একটি যুক্ত করা হয়েছে-একটি যুক্ত করা হয়েছে।"
OnRi6e6aiXQ,BBC News বাংলা,2021-10-15T15:39:29Z,"পূজা মণ্ডপে কোরআন: ঢাকা ও নোয়াখালীতে জুমার নামাজের পর বিক্ষোভ, সংঘর্ষ ও হামলা | BBC Bangla",News,কুরআনের পথে  শহিদে  হাজার সালাম,কুরআনের পথে শহিদকে/শহীদকে হাজার সালাম।,শহীদে-শহিদকে/শহীদকে।
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,রাশিয়া ও ভারত কে আনেক ধন্যবাদ।,রাশিয়া ও ভারতকে অনেক ধন্যবাদ।,"কে-কে/কে/, আনেক-অনেক।"
qmCGxB8MFTk,Cine Recaps BD,2022-12-10T14:48:27Z,চরম লেভেলের মুভি । অস্থির বিনোদন ! 🤣🤣 Movie Explained in Bangla,Entertainment,আজ আসল গটনা বুজলাম এতদিন সুদু দেখছি  হা হা হা হা,"আজ আসল ঘটনা বুঝলাম, এতদিন শুধু দেখছিলাম। হা হা হা হা!","গটনা-ঘটনা, বুজলাম-বুঝলাম, সুদু-শুধু, দেখছি-দেখছিলাম, Added comma and exclamation mark for better readability."
mw4WHiKsowg,Protidiner Bangladesh,2023-09-13T06:57:56Z,মিরপুরের ভাইরাল হাসান মামার চুইঝাল | Mirpur Street Food | Hasan Mamar Biriyani,News,আপনাদের ভিডিও দেখে খেয়ে আসছি কিন্তু খাবারটা অতটা মজা না জাল শুধু😡😡😡,"আপনাদের ভিডিও দেখে খেতে এসেছি, কিন্তু খাবারটা অতটা মজাদার না, ঝাল শুধু। 😡😡😡","খেয়ে আসছি - খেতে এসেছি, মজা না জাল - মজাদার না, ঝাল।"
q_jay8DoSLI,Nexus Television,2023-07-30T15:01:00Z,"ইধিকা পাল - পর্ব ০১ ।। ""দ্য আরজে কিবরিয়া শো"" ।। Nexus television",Entertainment,মাসআল্লাহ আলহামদুলিল্লাহ ভাই আপনার শুভকামনা রহিল আপনাকে অনেক ভালো বাসি আপনার  ভয়েসটা অনেক সুন্দর লাগে মাসআল্লাহ ভেরী নাইছ ❤❤❤❤,"মাশাআল্লাহ, আলহামদুলিল্লাহ ভাই। আপনার জন্য শুভকামনা রইল। আপনাকে অনেক ভালোবাসি। আপনার ভয়েসটা অনেক সুন্দর লাগে, মাশাআল্লাহ। ভেরি নাইস। ❤❤❤❤","মাসআল্লাহ-মাশাআল্লাহ, রহিল-রইল, বাসি-ভালোবাসি, ভেরী-ভেরি."
7ouLP-kQWvg,Sony AATH,2021-01-04T05:00:05Z,ইলিশের গল্প - Best Of Gopal Bhar - Full Episode,Entertainment,বৃষ্টির এপিসোডের ব্যাকগ্রাউন্ড গুলা অসাধারণ হয়েছে...,বৃষ্টির এপিসোডের ব্যাকগ্রাউন্ডগুলো অসাধারণ হয়েছে।,গুলা-গুলো।
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,এই রাশেদের জন্য আমরা আমাদের স্বাধীনতা পেয়েছি। চোখে পানি চলে আসলো। স্বাধীনতা সুবর্ণজয়ন্তীতে বিনম্র শ্রদ্ধায় স্বরণ করছি জাতির সূর্য সন্তানদের। আল্লাহ সকল শহীদের জান্নাতুল ফেরদৌস দান করোন।,এই রাশেদের জন্য আমরা আমাদের স্বাধীনতা পেয়েছি। চোখে পানি চলে আসলো। স্বাধীনতা সুবর্ণজয়ন্তীতে বিনম্র শ্রদ্ধায় স্মরণ করছি জাতির সূর্য সন্তানদের। আল্লাহ সকল শহীদকে জান্নাতুল ফেরদৌস দান করুন।,"স্বরণ-স্মরণ, করোন-করুন, শহীদের-শহীদকে।"
q36_ZA50-iM,T Sports,2022-01-28T15:43:23Z,৬৬ বলে ১৭৭ রান করে টি টোয়েন্টিতে গেইলকেও ছাড়িয়ে গেলেন আমান। | ACT | T Sports,Sports,অত্যন্ত নিন্মমানের খেলা। এসব খেলাই আমাদের ক্রিকেট ধ্বংসের কারন।ভাষ্যকর ততোধিক নিকৃষ্ট।,অত্যন্ত নিম্নমানের খেলা। এই খেলাই আমাদের ক্রিকেটের ধ্বংসের কারণ। ভাষ্যকার ততোধিক নিকৃষ্ট।,"নিন্মমানের-নিম্নমানের, এসব-এই, ধ্বংসের কারন-ধ্বংসের কারণ, ততোধিক-ততোধিক।"
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,ওনার জীবন  উনি  যাকে  খুশি তাকে বিয়ে  করতে পারে  এখানে  আমাদের  এত বাজে কমেন্ট  করার তো কোনো  মানেই হয় না,"ওনার জীবন, উনি যাকে খুশি তাকে বিয়ে করতে পারেন। এখানে আমাদের এত বাজে কমেন্ট করার তো কোনো মানেই হয় না।",পারে - পারেন।
i8WzlFIewuE,setu movie,2021-12-15T02:41:57Z,দিহানদের মুক্তিযুদ্ধ   || dihander muktijuddho |Bengali Fairy Tales | Dihan | onudhabon -190 | Natok,Entertainment,আচ্ছা দিহান আমি তোমার কাছে তো কিছু চাইনি সুধু নাম্বার চাইছি তাহলে দেওনা কেনো দিহান দেওনা আমি তোমার জন্য অপেক্ষা করছি,"আচ্ছা দিহান, আমি তোমার কাছে তো কিছু চাইনি, শুধু নাম্বার চেয়েছি। তাহলে দিচ্ছো না কেন, দিহান? দাও না, আমি তোমার জন্য অপেক্ষা করছি।","সুধু-শুধু, দেওনা-দিচ্ছো না/দাও না, কেনো-কেন, দেওনা-দাও না।"
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,ভাইয়া আপনি দারি রাখলে আপনাকে অনেক সুন্দর লাগবে 🥰,"ভাইয়া, আপনি দাড়ি রাখলে আপনাকে অনেক সুন্দর লাগবে 🥰।","ভাইয়া-ভাইয়া, দারি-দাড়ি, লাগবে-লাগবে।"
ne2An8mhFuM,Channel 24,2023-08-17T13:04:19Z,রাস্তায় ছিনতাইকারী ধরতে শ্বাসরুদ্ধকর এক 'অভিযান' | CNG Chor | Channel 24,News,আমাদের বাংলাদেশের যে অবস্থা পুলিশতো গায়ে হাওয়া লেগে ঘুরেবেড়ায়।যারা জীবনের ঝুঁকি নিয়েধরেছে তাদের সবাইকে অসংখ্য ধন্যবাদ।,"আমাদের বাংলাদেশের যে অবস্থা, পুলিশ তো গায়ে হাওয়া লাগিয়ে ঘুরে বেড়ায়। যারা জীবনের ঝুঁকি নিয়ে ধরেছে, তাদের সবাইকে অসংখ্য ধন্যবাদ।","অবস্থা-অবস্থা, পুলিশতো-পুলিশ তো, লেগে-লাগিয়ে, ঘুরেবেড়ায়-ঘুরে বেড়ায়, নিয়েধরেছে-নিয়ে ধরেছে, তাদের-তাদের।"
cGdQX0hwdKM,CD CHOICE Drama,2023-07-09T09:00:19Z,I Am Divorced | আই এম ডিভোর্সড | Musfiq R Farhan | Tanjin Tisha | Hime | Bangla Natok 2023,Entertainment,"খুব ভালো লাগলে নাটকটা।বাস্তবতার সাথে মিল আছে।একদিন আমিও এভাবে লরাই করেছি পরিবারের সাথে,বাইরের মানুষের সাথে।কেউ বুঝতে চায়নি মনের কষ্টটা😢নিজের টাকায় নিজে চলেছি তবুও যেন সবার বোঝা ছিলাম","নাটকটা খুব ভালো লেগেছে। বাস্তবতার সাথে মিল আছে। একদিন আমিও এভাবে লড়াই করেছি পরিবারের সাথে, বাইরের মানুষের সাথে। কেউ মনের কষ্টটা বুঝতে চায়নি 😢। নিজের টাকায় নিজে চলেছি, তবুও যেন সবার বোঝা ছিলাম।","খুব ভালো লাগলে নাটকটা - নাটকটা খুব ভালো লেগেছে।: Changed the sentence structure for better flow and grammatical correctness; লরাই-লড়াই: Corrected spelling; বাইরের মানুষের সাথে। কেউ বুঝতে চায়নি মনের কষ্টটা😢নিজের টাকায় নিজে চলেছি তবুও যেন সবার বোঝা ছিলাম - বাইরের মানুষের সাথে। কেউ মনের কষ্টটা বুঝতে চায়নি 😢। নিজের টাকায় নিজে চলেছি, তবুও যেন সবার বোঝা ছিলাম।: Added a period (.) after the crying emoji and changed ""তবুও"" to "", তবুও"" for better sentence separation and clarity."
oPysZIjBur4,BBC News বাংলা,2018-03-06T06:38:04Z,বাংলাদেশে প্রথমবারের মত মাথা জোড়া লাগা জমজ শিশুদের পৃথক করতে অস্ত্রোপচার। BBC Bangla,News,আল্লাহ আকবার কাবিরা। আল্লাহ আপনি আমাকে হাজার কোটি মানুষের চেয়ে অনেক বেশী ভালো রেখেছেন  আলহামদুলিল্লাহ হি রব্বিল আলামিন।,"আল্লাহু আকবার কাবিরা। আল্লাহ, আপনি আমাকে হাজার কোটি মানুষের চেয়ে অনেক বেশি ভালো রেখেছেন। আলহামদুলিল্লাহি রাব্বিল আলামিন।","আকবার কাবিরা-আল্লাহু আকবার কাবিরা, আল্লাহ আপনি-আল্লাহ, আপনি, বেশী-বেশি।"
