Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,আসলেই গান টা অনেক ভালো লেগেছে।অসংখ্য ধন্যবাদ যে গান টা লিখেছে।শাকিব তো শাকিবই।শাকিবের তুলনা শাকিব নিজেই।love u too much😍😍😍,গানটি আসলেই অনেক ভালো লেগেছে। অসংখ্য ধন্যবাদ যিনি গানটি লিখেছেন। শাকিব তো শাকিবই। শাকিবের তুলনা শাকিব নিজেই। Love you too much😍😍😍,"টা-টি, যে-যিনি।"
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,এ রকম আরো ইসলামি চ্যানেল আল্লাহ আমাদের দান করুন।,এ রকম আরও ইসলামিক চ্যানেল আল্লাহ আমাদের দান করুন।,"আরো - আরও, ইসলামি - ইসলামিক।"
6UQdYYB7_rs,SOMOY TV,2023-11-04T19:35:27Z,৫শ টাকার জন্য প্রাণটাই গেলো কৃষকের | Naogaon News | Somoy TV,News,জীবনের থেকে কোন কিছুই বেশি মূল্যবান নয়। অতিরিক্ত কোন কিছুই ভালো না।,জীবনের থেকে/চেয়ে কোনো কিছুই বেশি মূল্যবান নয়। অতিরিক্ত কোনো কিছুই ভালো নয়।,"কোন-কোনো/কোনো, না-নয়।"
9w0hyMtzFRg,BBC News বাংলা,2022-02-03T05:00:17Z,"রাশিয়া-ইউক্রেন উত্তেজনার নেপথ্যে কারণ, সত্যি যুদ্ধের পরিস্থিতি তৈরি হয়েছে? || Russia-Ukraine Tension",News,সব দেশকে সাহায্য করা ঠিক না। রাশিয়াকে সাহায্য করলেই ভালো হবে বাংলাদেশের,সব দেশকে সাহায্য করা ঠিক না। রাশিয়াকে সাহায্য করলেই বাংলাদেশের ভালো হবে।,হবে বাংলাদেশের - বাংলাদেশের ভালো হবে।
uX_4qJn2E-I,Mahakash TV,2020-10-17T05:54:04Z,সৌরজগৎ কি ? সব গ্রহ সম্পর্কে বিস্তারিত জানুন | All Planets Information by Facts Knowing,Miscellaneous,"সবগুলো জেনেই আমি অবাক হয়েছি!!! এরকম আরো সুন্দর ভিডিও চাই, বিশেষ করে মহাকাশ সম্পর্কে।","সবগুলো জেনেই আমি অবাক হয়েছি!!! এরকম আরও সুন্দর ভিডিও চাই, বিশেষ করে মহাকাশ সম্পর্কে।",আরো-আরও।
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,হত্যাকারীদের আল্লাহ পাক ক্ষমা করবেন না।,হত্যাকারীদের আল্লাহ ক্ষমা করবেন না।,আল্লাহ পাক - আল্লাহ।
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,😂 👉  এদের বিয়ে সর্বোচ্চ দুই দিন টিকে থাকবে এটাই সত্য এটাই বাস্তব আমার সাথে কে কে একমত আছেন তাদেরকে দেখতে চাই,"এদের বিয়ে সর্বোচ্চ দুই দিন টিকবে, এটাই সত্য, এটাই বাস্তব। আমার সাথে কে কে একমত আছেন দেখতে চাই।","টিকে থাকবে-টিকবে, তাদেরকে দেখতে চাই-দেখতে চাই।"
phwbUWLFbcE,Banglavision DRAMA,2022-07-21T11:00:09Z,Takar Khela | Eid Natok | Mosharraf Karim | Sallha Khanam Nadia | Mohon Ahmed | Bangla Natok 2022,Entertainment,মোশাররফ করিমের হাসি দেখে আমিও হাসতে হাসতে  শেষ। 😆😆😆😆😆😄😄😄,মোশাররফ করিমের হাসি দেখে আমিও হাসতে হাসতে শেষ।,No changes needed.
6HSUNn4oJe4,Ridoy The Sailor,2023-07-03T12:30:03Z,জাহাজে সারাদিন কি করি ? RIDOY THE SAILOR,Entertainment,ভাইয়া জাহাজের ক্যাপ্টেন কে দেখায় 🙏🙏🙏🙏🙏,"ভাইয়া, জাহাজের ক্যাপ্টেনকে দেখান। 🙏🙏🙏🙏🙏",সম্ভাষণ 'ভাইয়া' এর পর কমা প্রয়োজন। 'ক্যাপ্টেন কে' একসাথে 'ক্যাপ্টেনকে' হবে। অনুরোধ বা নির্দেশ বোঝাতে 'দেখায়' এর বদলে 'দেখান' হবে।
4pw6P53_xs0,BBC News বাংলা,2020-11-03T08:54:16Z,রেচেপ তাইয়েপ এরদোয়ান: রুটি ও শরবত বিক্রেতা থেকে যুদ্ধংদেহী তুর্কী প্রেসিডেন্ট,News,বর্তমান বিশ্বে যতটানা অর্থনীতিক উন্নয়ন গুরুত্বপূর্ণ তার চেয়ে বড় গুরুত্বপূর্ণ সামরিক দিক। আর মাত্র ৫ বছর যদি এরদোগান পান তাহলে বিশ্ব দেখবে নতুন পরাশক্তি।,"বর্তমান বিশ্বে যতটা না অর্থনৈতিক উন্নয়ন গুরুত্বপূর্ণ, তার চেয়েও বেশি গুরুত্বপূর্ণ সামরিক দিক। আর মাত্র ৫ বছর যদি এরদোয়ান পান, তাহলে বিশ্ব দেখবে নতুন পরাশক্তি।","যতটানা-যতটা না, অর্থনীতিক-অর্থনৈতিক, চেয়ে বড়-চেয়েও বেশি, পান-পান, তাহলে-তাহলে।"
tHPVsZJsy7M,Rtv News,2023-03-13T05:43:14Z,ফিলিস্তিনিদের উচ্ছেদের প্রতিবাদে পূর্ব জেরুজালেমে বিক্ষোভ করলো ইহুদিরা | Israel–Palestine | Rtv News,Politics,"মাশাআল্লাহ, এদের সবাইকে হেদায়েত দান করুন আল্লাহ 🙏","মাশাআল্লাহ, আল্লাহ এদের সবাইকে হেদায়েত দান করুন। 🙏",এদের সবাইকে হেদায়েত দান করুন আল্লাহ - আল্লাহ এদের সবাইকে হেদায়েত দান করুন।
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,জিয়াউর রহমানের অফুরন্ত  অবদান এই বাংলার মাটিতে,জিয়াউর রহমানের অফুরন্ত অবদান এই বাংলার মাটিতে।,No changes needed.
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,"বাংলাদেশের কোথায় ও তিনি সামনে ছিলেন না, কিন্তু ঘটনাক্রমে সবার সামনে চলে আসতে বাধ্য হয়েছেন। প্রকৃতপক্ষে বাংলাদেশ স্বাধীন হওয়া থেকে শুরু করে এই দেশের সকল কিছুর রূপকার হচ্ছেন জিয়াউর রহমান","বাংলাদেশের কোথাও তিনি সামনে ছিলেন না, কিন্তু ঘটনাক্রমে সবার সামনে চলে আসতে বাধ্য হয়েছেন। প্রকৃতপক্ষে, বাংলাদেশ স্বাধীন হওয়া থেকে শুরু করে এই দেশের সকল কিছুর রূপকার হলেন জিয়াউর রহমান।",কোথায় ও' একসাথে 'কোথাও' হবে। 'প্রকৃতপক্ষে' এর পর কমা দিলে বাক্যটি পড়তে সহজ হয়। এখানে বিবৃতিমূলক অর্থে 'হচ্ছেন' এর চেয়ে 'হলেন' বেশি উপযুক্ত।
4l__WBUpHj8,andcook bangla,2023-04-19T07:30:02Z,আফগানী কাবুলি পোলাও । Afgani Kabuli Polau । Eid Special Recipe । Afghani Kabuli Pulao Recipe Bangla,Miscellanous,"সত্যি আমার রান্না করতে খুব ভালো লাগে,,, অসাধারণ হয়েছে","সত্যি, আমার রান্না করতে খুব ভালো লাগে। অসাধারণ হয়েছে!",সত্যি' এর পর কমা প্রয়োজন। দুটি আলাদা বাক্যকে দাঁড়ি ও বিস্ময়সূচক চিহ্ন দিয়ে ভাগ করা হয়েছে। অপ্রয়োজনীয় কমা বাদ দেওয়া হয়েছে।
MOh4bZuzcCc,Labib Hossain Joy,2022-05-04T13:00:15Z,রাঙ্গামাটি ভ্রমণের সবকিছু এক ভিডিওতে | Rangamati Day Tour Plan | শুভলং ঝর্না | কাপ্তাই লেক 🇧🇩,Entertainment,ভিডিও ধারণ এবং উপস্থাপনা অসাধারণ ছিল,ভিডিও ধারণ ও উপস্থাপনা অসাধারণ ছিল।,এবং-ও
EEJtX-nVXM8,CMV,2023-03-19T09:01:03Z,Bou Bojhena | বউ বোঝেনা | Bangla Natok | Tawsif Mahbub | Keya Payel | Eid Natok | Bangla Natok 2023,Entertainment,"হাসতে হাসতে আমি শেষ😂😂,,নাটক টা অনেক ভালো লাগছে ❤❤",হাসতে হাসতে আমি শেষ😂😂। নাটকটা অনেক ভালো লাগছে ❤❤।,",-।; নাটক টা - নাটকটা।"
N-n92UIELDg,ATN News,2023-08-10T09:04:44Z,আন্দোলনে ব্যর্থতায় দায়ী নেতাদের চিহ্নিত করেছে বিএনপি | BNP | BD Politics | Political News | ATN News,Politics,এরা ক্ষমতায় না এসেই পদ পদবি ভাগ বন্টন নিয়ে চিন্তা শুরু করে দিয়েছে..! 😆,এরা ক্ষমতায় না এসেই পদ-পদবি ভাগ-বণ্টন নিয়ে চিন্তা শুরু করে দিয়েছে!,"পদ পদবি-পদ-পদবি, ভাগ বন্টন-ভাগ-বণ্টন।"
bHgrc4VebTk,Atanur Rannaghar,2023-04-29T14:00:22Z,আলু দিয়ে মুরগির ঝোল বানানোর সেরা পদ্ধতি| New style chicken curry recipe in bengali |Atanur Rannaghar,Miscellaneous,দাদা আপনার রান্না গুলো খুব লোভনীয় । আমার খুব ভালো লাগে। আরও এগিয়ে যান       ।,"দাদা, আপনার রান্নাগুলো খুব লোভনীয়। আমার খুব ভালো লাগে। আরও এগিয়ে যান।","রান্না গুলো-রান্নাগুলো, লোভনীয়-লোভনীয়, যান       -যান।"
apvO0yvarOs,Suranjoli Prime,2023-11-02T06:30:04Z,না বলা কথা | Na Bola Kotha | Apurba | Tasnia Farin | Bangla Natok | Bangla New Natok 2023,Entertainment,"মাঝে মাঝে না খুব কষ্ট হয়, কী এমন হতো যদি আমার জীবনে ও এরকম একটা Cousin থাকতো 😔🙃😑",মাঝে মাঝে খুব কষ্ট হয়। কী এমন হতো যদি আমার জীবনেও এরকম একটা কাজিন থাকত। 😔🙃😑,"না-বাদ, ও-ও।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,আল্লাহ রাব্বুল আলামীন সকল সেই শহীদদের জান্নাতুল ফেরদৌস নসিব করুক যারা এই দেশের জন্য তাদের এক বিন্দু হলো রক্ত ঝরিয়েছে।,"আল্লাহ রাব্বুল আলামীন সেই সকল শহীদদের জান্নাতুল ফেরদৌস নসিব করুক, যারা এই দেশের জন্য তাদের এক বিন্দু রক্ত ঝরিয়েছে।","সেই সকল শহীদদের-সকল সেই শহীদদের, রক্ত ঝরিয়েছে-রক্ত ঝরিয়েছে।"
wr_ApHqj604,Jamuna TV,2023-06-20T15:30:13Z,"জ্বিনের নাচ, কালো জাদু, নাকি ভেলকি? | Kumpo Dance | Mysterious | Jamuna TV |",Miscellanous,এই ভিডিওটা দেখার পর ওনেক ঘাটাঘাটি করার পর যে ব্যাপারটা উন্মোচন করলাম তা হল এটির ভিতর অনেক পাতলা একজন মানুষ থাকে। গায়ে এমনভাবে খড় লাগানো থাকে যে যা বুঝা দুষ্কর।,এই ভিডিওটা দেখার পর অনেক ঘাঁটাঘাঁটি করার পর যে ব্যাপারটা উন্মোচন করলাম তা হল এটির ভিতরে/মধ্যে/মধ্যে অনেক পাতলা একজন মানুষ থাকে। গায়ে এমনভাবে খড় লাগানো থাকে যে তা বুঝা দুষ্কর।,"ওনেক-অনেক, ঘাটাঘাটি-ঘাঁটাঘাঁটি, ভিতর-ভিতরে/মধ্যে/মধ্যে, যা-তা।"
e9VeNFdh9hI,E-Sound Music,2022-11-11T10:00:08Z,মানুষ বড়ই স্বার্থপর | Manush Boroi Sharthopor | Baul Sukumar (Official Video) Bangla Song 2022,Entertainment,"আমি তাকে কখনো ক্ষমা করব না,,,আমার জীবন টা কে ধ্বংস করে চলে গেছে,,,,আমি তাকে আজও খুব  ভালোবাসি,,,সে আমার নির্ঘুম রাতের কারণ😭😭😭",আমি তাকে কখনো ক্ষমা করব না। আমার জীবনটাকে ধ্বংস করে চলে গেছে। আমি তাকে আজও খুব ভালোবাসি। সে আমার নির্ঘুম রাতের কারণ।,",,,-. (punctuation mark correction), টা কে - টাকে (space removal), ,,,-. (punctuation mark correction), 😭😭😭-. (punctuation mark correction)."
yEDfx2NWMXY,Ekattor TV,2023-05-25T08:04:56Z,"যুক্তরাষ্ট্রের নতুন ভিসা নীতি, বাংলাদেশ থেকে যারা পাবেন না ভিসা | USA | News | Ekattor TV",News,"এই নির্বাচনে ইন্টারনেট বন্ধ করলেই সেকশন টা দিবে,,,,",এই নির্বাচনে ইন্টারনেট বন্ধ করলেই সেকশনটা/অংশটা দেবে/দেওয়া হবে।,সেকশন টা' একসাথে 'সেকশনটা' বা বাংলা 'অংশটা' লেখা যায়। 'দিবে' এর চেয়ে 'দেবে' বা 'দেওয়া হবে' প্রমিত। অপ্রয়োজনীয় কমা বাদ দেওয়া হয়েছে।
AFtw1-y0rOo,BBC News বাংলা,2021-01-12T14:30:01Z,করোনা ভাইরাস ভ্যাকসিন: টিকা নিতে আগ্রহী হলে যেসব বিষয় আপনার জানা থাকা জরুরি,News,টিকা নিতে হলে সাধারণ জনগণকে কি করতে হবে,টিকা নিতে হলে সাধারণ জনগণকে কী করতে হবে?,কি-কী।
VbouId3JznY,ATN News,2023-07-28T12:55:07Z,বিএনপির সমাবেশে গণগ্রেফতার নিয়ে যে বার্তা দিল যুক্তরাষ্ট্র | BNP | USA | BD Politics | ATN News,Politics,আমি ভোটার হয়েছি আরো ৮বছর আগে এখনো ভোট দিতে পারলাম না😢😢,"আমি ভোটার হয়েছি আরও ৮ বছর আগে, কিন্তু এখনো ভোট দিতে পারলাম না। 😢","আরো-আরও, এখনো-এখনো, যুক্ত করা হয়েছে- কিন্তু।"
HbNKDypgoC4,SOMOY TV,2022-06-17T17:40:39Z,সারাদিনের সার্বিক বন্যা পরিস্থিতি: কেমন আছে সিলেটবাসী? | Sylhet Floods Update News | Flood In BD,Miscellaneous,আল্লাহ সিলেটে সবাইকে তুমি রক্ষা করো এ বন্যা থেকে 🤲🤲🤲🤲🤲🤲🤲,"আল্লাহ, সিলেটে সবাইকে তুমি এই বন্যা থেকে রক্ষা করো। 🤲🤲🤲🤲🤲🤲🤲",এ-এই
OMysLuIs3Pg,mytv Bangladesh,2023-08-03T09:57:42Z,ইউনিভার্সিটির মেয়েরা চালাচ্ছে ভিক্ষা বাণিজ্য ? | Crime Investigation Show | Bangla News | Mytv News,News,"আগে ভিক্ষা দিতেম কিন্তু এখন কেন জানি কাউকে ভিক্ষা দিতে আগ্রহ হয় না কারণ চারিদিকে ভেজাল মিশানো ভিক্ষুক, বিশ্বাস হারিয়েছি অনেক আগে😢","আগে ভিক্ষা দিতাম, কিন্তু এখন কেন জানি কাউকে ভিক্ষা দিতে আগ্রহ হয় না, কারণ চারিদিকে ভেজাল মেশানো ভিক্ষুক। বিশ্বাস হারিয়েছি অনেক আগে।","দিতেম-দিতাম, মিশানো-মেশানো, 😢-।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,ধন্যবাদ ভাই আপনাকে সঠিক ইতিহাস উপস্থাপন করার জন্য।।সঠিক ইতিহাস আমরা জানতে পারলাম।,"ধন্যবাদ ভাই, আপনাকে সঠিক ইতিহাস উপস্থাপন করার জন্য। সঠিক ইতিহাস আমরা জানতে পারলাম।",।। - ।
AyF-P9Rma-E,Bappa Mazumder,2015-11-14T07:19:28Z,Pori - Bappa Mazumder,Entertainment,এই গান গুলো কখনোই পুরানো হয় না। আজীবন সজীব 🖤,এই গানগুলো কখনোই পুরোনো হয় না। আজীবন সজীব। 🖤,গান গুলো' একসাথে 'গানগুলো' হবে। 'পুরানো' বানানটি 'পুরোনো' বেশি প্রচলিত। 'সজীব' এর পর দাঁড়ি প্রয়োজন।
znjuUB3FbUc,ADYOPANTO,2021-08-30T04:00:15Z,ডাইনোসরের পৃথিবী | আদ্যোপান্ত | Dinosaur: The Untold Story | Adyopanto,Miscellaneous,"এত করে বললাম স্যার আপনারা মাইক্রোফোন  টার নাম টা বলেন, কিন্তু বললেন না😒😒😟","এত করে বললাম স্যার, আপনারা মাইক্রোফোনটার নামটা বলেন, কিন্তু বললেন না। 😒😒😟","স্যার আপনারা-স্যার, আপনারা, টার-টার, টা বলেন-টা বলেন, কিন্তু বললেন না😒😒😟-কিন্তু বললেন না।"
CF1qblfzrWw,Nagorik TV,2024-01-17T16:43:40Z,মাছের কাটা কিনে খাচ্ছেন মানুষ! Nagorik TV Special,News,"কি অবস্থা দেশের মানুষের। আল্লাহ তুমি আমাদের সহায় হোন, আমিন।","কি অবস্থা দেশের মানুষের? আল্লাহ, তুমি আমাদের সহায় হও। আমিন।","মানুষের।-মানুষের?, হোন-হও।"
cg1eG0Th-7c,Tarun Majhi,2023-07-04T14:15:06Z,মোবাইলের নেশা 📵 | Mobile Addiction By Tarun Inspiration | Motivational video bangla 2023 | #video,Miscellaneous,"খুব সুন্দর তথ্য দিলেন,  নিজের মনকে নাড়া দিলেন ❤ আমার মনের মতো হয়েছে কথা গুলো একদম বাস্তব কথা 😢😢","খুব সুন্দর তথ্য দিলেন, নিজের মনকে নাড়া দিলেন। আমার মনের মতো হয়েছে কথাগুলো, একদম বাস্তব কথা। 😢😢","নাড়া দিলেন ❤-নাড়া দিলেন। / নাড়া দিলেন; কথা গুলো-কথাগুলো, কথা 😢😢-কথা।"
zcT200nD-zk,Bangla Animation Golpo,2023-05-30T07:00:07Z,পঁচা পুকুরে মাছ ধরা | Bangla Cartoon | Thakurmar Jhuli jemon | AFX Animation,Entertainment,আমার কার্টুন দেখতে অনেক ভালো লাগে আমি❤❤,আমার কার্টুন দেখতে অনেক ভালো লাগে।,"Removed ""❤❤"" - Redundant/Unnecessary symbol."
acagRREpim0,Mama Problem?,2021-07-11T16:48:42Z,আর্জেন্টিনা VS ব্রাজিল|ফাইনাল|কোপা আমেরিকা ২০২১|Football Bangla Funny Dubbing Mama Problem New,Entertainment,হৃদয়ে বাংলাদেশ সমর্থকে ব্রাজিল  ৷৷ ভালোবাসি 😢😢আর্জেন্টিনা 😢😢😢,"হৃদয়ে বাংলাদেশ, সমর্থকেরা ব্রাজিলের। ভালোবাসি আর্জেন্টিনা।","সমর্থকে-সমর্থকেরা, ব্রাজিল  ৷৷-ব্রাজিলের।; Adding commas for clarity and flow."
4aEXIgP9va8,Ki Keno Kivabe,2023-04-13T14:00:02Z,এ বছর এত তীব্র গরম কেন ?,News,আমার তো ঠোঁট ফেটে যাচ্ছে😢,আমার তো ঠোঁট ফেটে যাচ্ছে।,Added a period for sentence completion.
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,আল্লাহ্ আপনি তাকে জান্নাতুল ফেরদৌসের মেহমান বানিয়ে নিয়েন।,আল্লাহ আপনি তাকে জান্নাতুল ফেরদৌসের মেহমান বানিয়ে নিন।,নিয়েন - নিন।
