Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
dxWk6u6nVQ0,Channel 24,2020-08-04T15:05:37Z,সেলুনের কারিগর থেকে টিকটকে 'অপু ভাই' হয়ে ওঠার গল্প,Entertainment,"ঢাকা কাপাতে এসে নিজেই একজন কাপাকাপিতে,,,, সেরা রিপোর্টার",ঢাকা কাঁপাতে এসে নিজেই একজন কাঁপাকাঁপিতে সেরা রিপোর্টার।,"কাপাতে-কাঁপাতে, কাপাকাপিতে-কাঁপাকাঁপিতে।"
ackT142LlOQ,SOMOY TV,2022-11-02T16:35:00Z,ইতিহাসের ধনীদের সম্পদের আশেপাশেও নেই বর্তমান সময়ের ধনীরা | World's Richest | Somoy TV,News,"ইতিহাসের সবচেয়ে বড় ধনী আমি,কারণ আমি যা চাই মহান আল্লাহ ঠিক তাই পৃন করে,আল্লাহু আকবার","ইতিহাসের সবচেয়ে বড় ধনী আমি, কারণ আমি যা চাই মহান আল্লাহ ঠিক তাই পূরণ করেন। আল্লাহু আকবার।","সবচেয়ে-সবচেয়ে, পৃন-পূরণ, করে-করেন।"
bWJTaRHLe-k,Rtv Drama Funny Clips,2023-02-24T14:00:32Z,"হাত থেকে যখন ক্ষমতা চলে যায় |Time's Up | Apurba, Keya Payel | Rtv Drama",,"ধরার জন্য দেখাইবা, আর ধরলে মামলা দিবা!! এটা কেমতে সম্ভব। পরিচালক খাবে , আমরা🤜মারবো এটাতো হবেনা।","ধরার জন্য দেখাবেন, আর ধরলে মামলা দেবেন! এটা কেমন করে সম্ভব? পরিচালক (সুবিধা) খাবে আর আমরা মারব, এটা তো হবে না।","দেখাইবা', 'দিবা', 'মারবো' - এই কথ্য ক্রিয়ারূপগুলোর বদলে প্রমিত রূপ 'দেখাবেন', 'দেবেন', 'মারব' ব্যবহার করা হয়েছে। 'কেমতে' এর বদলে 'কেমন করে', 'এটাতো' এর বদলে 'এটা তো' লেখা হয়েছে। ইমোজি বাদ দেওয়া হয়েছে।"
K3qYBi8tL34,Maasranga News,2023-09-12T14:00:09Z,বিএনপিপন্থী আইনজীবীদের পদযাত্রায় পুলিশের বাধা! | Maasranga News,Politics,আইন জিবির উপর হামলা এটা কোন ধরনের পশাশক,আইনজীবীর উপর হামলা! এটা কোন ধরনের প্রশাসন? / এটা কোন ধরনের প্রশাসনিক আচরণ?,"আইন জিবি' এর সঠিক রূপ 'আইনজীবী'। 'পশাশক' সম্ভবত 'প্রশাসক' বা 'প্রশাসন' বোঝাতে চেয়েছে, তাই বাক্যটি সেভাবে সংশোধন করা হয়েছে। প্রশ্নবোধক বা বিস্ময়সূচক চিহ্ন যোগ করা হয়েছে।"
u88ycLVx5ho,Maasranga News,2023-12-17T14:37:44Z,"আওয়ামী লীগের কারা বাদ পড়লেন, জাতীয় পার্টির কারা পেলেন সেসব আসন | Maasranga News",Politics,দুনিয়াতে তারাই সব থেকে ভালো থাকে যাহারা সুন্দর অভিনয় করতে পারে,"দুনিয়াতে তারাই সবচেয়ে ভালো থাকে, যারা সুন্দর অভিনয় করতে পারে।","সব থেকে' এর বদলে 'সবচেয়ে' ব্যবহার করা যায়। 'যাহারা' একটি সাধু রূপ, এর চলিত রূপ 'যারা' ব্যবহার করা হয়েছে। কমা যোগ করে বাক্যটি সহজবোধ্য করা হয়েছে।"
VniYSRlhuRE,Adventure BD,2023-04-22T13:00:28Z,মাছের আনন্দে আনন্দিত সুন্দরবনের জেলেরা | Fish Catching BD | Adventure BD,Miscellaneous,সুন্দর বনের এলাকাটা খুব ভালো লাগে তার পরে এত সুন্দর মাছ মাসাআল্লাহ,"সুন্দরবনের এলাকাটা খুব ভালো লাগে, তার পরে এত সুন্দর মাছ, মাশাআল্লাহ।",কোনো পরিবর্তন নেই।
ViLdnu1frtU,CMV Entertainment,2023-11-14T06:00:19Z,কাজের মেয়ে ৪২০ । Kajer Meye 420 | Afran Nisho | Mehazabien Chowdhury | New Bangla Natok Clip 2023,Entertainment,এটা তো বান্টি বানু নাটকের পার্ট,এটা তো বান্টি বান্নুর নাটকের অংশ।,"বান্টি বানু - বান্টি বান্নুর, পার্ট - অংশ।"
p4ZaJCKxTJM,Chorki,2023-06-05T10:00:28Z,SURONGO | Official Foretaste | Afran Nisho | Tama Mirza | Raihan Rafi | Alpha-i | Chorki,Entertainment,এই প্রথমবার চরকিতে কোন টিজার  8 ঘন্টায় প্রায় 2 লাখ ভিউ   হলো !!! আফরান নিশোর এই হাসিটাই মুভি বল্কবাস্টার হওয়ার জন্য যতেষ্ট 😮😮🔥🔥,এই প্রথমবার চরকিতে কোনো টিজার ৮ ঘণ্টায় প্রায় ২ লাখ ভিউ হলো!!! আফরান নিশোর এই হাসিটাই মুভি ব্লকবাস্টার হওয়ার জন্য যথেষ্ট। 😮😮🔥🔥,"কোন-কোনো, বল্কবাস্টার-ব্লকবাস্টার, যতেষ্ট-যথেষ্ট, "" ""-।"
lsUMKxm_VJ8,Unknown Fact BD,2020-06-09T13:37:07Z,হৃদয় ছুঁয়ে যাওয়া ৭টি সেরা ইমোশনাল বিজ্ঞাপন | Top 7 Most Emotional Bangladesh Ads Compilation | HD,Entertainment,💚💚💚আগের🌹 বিগাপন🌹 সেরা 🌹ছিলো 💚💚💚,আগের বিজ্ঞাপন সেরা ছিল।,"বিগাপন-বিজ্ঞাপন, ছিলো-ছিল।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment,প্রায় দুই জুগ পরে  গান টা শুনলাম❤❤❤,প্রায় দুই যুগ পরে গানটা শুনলাম।,"জুগ-যুগ, টা -টা।"
X2RF1VYsVcQ,BBC News বাংলা,2022-02-09T11:31:48Z,"ভারতে হিজাব বিতর্ক:কর্নাটকে মুসলিম ছাত্রীদের বিক্ষোভ, হাইস্কুল-কলেজ বন্ধ|India hijab row viral video",News,সমগ্র মানবজাতির জন্য ইসলাম একটি পূর্ণাঙ্গ জীবন ব্যবস্থা ও পথ পদর্শক। এবং শিক্ষার সাথে ধর্ম ও পর্দা কখনোই সাংঘর্ষিক নয়। এসব মানুষ নামের অমানুষদের প্রতি স্রষ্টার করুণাধারা বর্ষিত হউক। স্যালুট মুসকান। স্যালুট নারী সাহসীনি।😥🙏🤲💚,সমগ্র মানবজাতির জন্য ইসলাম একটি পূর্ণাঙ্গ জীবন ব্যবস্থা ও পথপ্রদর্শক। এবং শিক্ষার সাথে ধর্ম ও পর্দা কখনোই সাংঘর্ষিক নয়। এই মানুষ নামের অমানুষদের প্রতি স্রষ্টার করুণাধারা বর্ষিত হোক। স্যালুট মুসকান। স্যালুট নারী সাহসিকাকে। 😥🙏🤲💚,"পদর্শক-পথপ্রদর্শক, হউক-হোক, সাহসীনি-সাহসিকাকে।"
bs9ByjID7Uc,CD PLUS Movies,2019-12-31T07:56:00Z,ডিপজলের সেরা ঐতিহাসিক ডায়লগ গুলো | Dipjol | Best Movie Scenes 2019,Entertainment,অত্যন্ত রুচিহীন শিল্প গুন ও মানহীন ডায়ালগ,"অত্যন্ত রুচিহীন, শিল্পগুণ ও মানহীন সংলাপ।","গুন-গুণ, ডায়ালগ-সংলাপ।"
C93dIDTjhRM,SOMOY TV,2022-01-06T14:56:09Z,কেন রাজনীতি ছাড়লেন সোহেল তাজ? | Sohel Taj | Politician | Fitness And Health Activist | Somoy TV,Politics,যেমন মেন্টালিটির মানুষ ছিলেন তার বাবা ঠিক তেমনি আদর্শের মানুষ হিসেবে গড়ে উঠেছে সন্তান। অসংখ্য ভালোবাসা নেতা আপনার জন্য💖💖💖,"যেমন মেন্টালিটির মানুষ ছিলেন তার বাবা, ঠিক তেমনি আদর্শের মানুষ হিসেবে গড়ে উঠেছে সন্তান। নেতার জন্য অসংখ্য ভালোবাসা। 💖💖💖","মেন্টালিটির-মেন্টালিটির (Spelling preserved as it's a common colloquialism), তেমনি-তেমনি (No change), নেতা আপনার জন্য💖💖💖-নেতার জন্য অসংখ্য ভালোবাসা। 💖💖💖 (Rephrased for better flow and clarity, and to remove redundancy)."
b9tQhSmQjVM,Bongo Movies,2021-06-11T09:00:30Z,"Monpura | মনপুরা | Chanchal Chowdhury, Fazlur Rahman Babu, Farhana Mili | Bangla Movie",Entertainment,এটা একটা সিনেমা না ভালোবাসার মানুষকে হারানোকে কেন্দ্র করে তৈরি করা হয়েছে দৃশ্যগুলো 😭😭,"এটা শুধু সিনেমা নয়, ভালোবাসার মানুষকে হারানোর ঘটনাকে কেন্দ্র করে দৃশ্যগুলো তৈরি করা হয়েছে। 😭😭","সিনেমা না' বাক্যটিকে স্পষ্ট করার জন্য 'শুধু সিনেমা নয়' বা 'সিনেমা নয়, বরং' ব্যবহার করা যেতে পারে। 'হারানোকে' এর চেয়ে 'হারানোর ঘটনাকে' লেখাটি সাবলীল।"
E17IF68WoPc,Ayub Bachchu,2021-05-21T08:45:17Z,Meye | মেয়ে |  Ayub Bachchu | Niaz Ahmed Aungshu | AB Kitchen,Entertainment,"আমরা গর্ব করেই বলতে পারি আমাদের একজন আইয়ুব বাচ্চু ছিল, দেহের মৃত্যু হলেও সৃষ্টির মৃত্যু হয়না, তেমনি আইয়ুব বাচু বস বেছে থাকবেন তার অমর সৃষ্টির মাজে অনন্ত কাল❤❤",আমরা গর্ব করে বলতে পারি আমাদের একজন আইয়ুব বাচ্চু ছিলেন। দেহের মৃত্যু হলেও সৃষ্টির মৃত্যু হয় না। তেমনি আইয়ুব বাচ্চু বেঁচে থাকবেন তাঁর অমর সৃষ্টির মাঝে অনন্তকাল।,"করেই-করে, ছিল-ছিলেন, বাচু বস-বাচ্চু, মাজে-মাঝে, ❤❤-removed."
97T8pqm_FQE,Channel 24 Entertainment,2022-11-18T17:26:38Z,ঢাকার মঞ্চে নোরা ফাতেহি | Nora Fatehi | Channel 24,Entertainment,হায়রে মানুষ 😡😡😡 আজকে জামায়াত শিবির খমতায় থাকলে এত নষ্টামি করতে পারতেন না 😭😭,হায়রে মানুষ 😡😡😡 আজকে জামায়াত-শিবির ক্ষমতায় থাকলে এত নষ্টামি করতে পারতো না 😭😭,"জামায়াত শিবির-জামায়াত-শিবির, পারতেন-পারতো।"
O6LoajI5yT4,Baseera,2022-03-19T15:25:57Z,যদি সুখী হতে চান | শায়খ মুখতার আশ-শানক্বিতির ৩টি উপদেশ,Miscellaneous,আল্লাহু আমাকে মাফ করেদিন।আমি পাপী তবুও আমি আপনার হতভাগা বানধা🙏🙏,"আল্লাহ্ আমাকে মাফ করে দিন। আমি পাপী, তবুও আমি আপনার হতভাগা বান্দা। 🙏🙏","করেদিন - করে দিন, বানধা - বান্দা, আল্লাহু - আল্লাহ্, তবুও-তবুও।"
Iy5ilFKxFl0,Channel 24,2023-05-27T13:30:09Z,টেলিগ্রাম দানবের খোঁজে! | সার্চলাইট | পর্ব-২৩২ | ২৬ মে ২০২৩ | Pom Pom group | Searchlight,News,সরকারের এ বিষয়ে কঠিন ব্যাবসতা নেওয়ার অনুরোধ জানাচ্ছি,সরকারের এ বিষয়ে কঠিন ব্যবস্থা নেওয়ার অনুরোধ জানাচ্ছি।,"ব্যাবসতা' বানানটি ভুল, সঠিক বানান 'ব্যবস্থা'। শেষে দাঁড়ি আছে, যা ঠিক আছে।"
ZzBL2kwtLpo,94.4 JAGO FM,2018-07-14T03:07:51Z,পরীর দেশে মানুষ নিয়ে কি করে পরীরা | Bhoot Studio,Entertainment,ভাইয়া কি বারে ভুত এফ এম হয়,"ভাইয়া, কী বারে 'ভূত এফএম' হয়?",প্রশ্ন করার ক্ষেত্রে 'কি' এর বদলে 'কী' বসে। 'ভুত' এর সঠিক বানান 'ভূত'। সম্ভাষণের পর কমা এবং প্রশ্নবোধক চিহ্ন ব্যবহার করা হয়েছে। অনুষ্ঠানের নাম উদ্ধৃতি চিহ্নে রাখা হয়েছে।
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,ভাইরে ভাই কি কন্ঠ তোমার🥰,"ভাইরে ভাই, কী কণ্ঠ তোমার! 🥰",বিস্ময় বা প্রশংসা বোঝাতে 'কি' এর বদলে 'কী' ব্যবহার করা হয়। 'কন্ঠ' এর বানান 'কণ্ঠ'। কমা ও বিস্ময়সূচক চিহ্ন যোগ করা হয়েছে।
LxBz4m1m2lY,SamZone,2023-06-01T16:16:29Z,HONOR X9A  Review In Bangla ||জাতীয় ক্রাশ!,Miscellaneous,কার্ভ ডিসপ্লে ছাড়া আর বিশেষ কিছু চোখে পরল না,কার্ভ ডিসপ্লে ছাড়া আর বিশেষ কিছু চোখে পড়ল না।,পরল - পড়ল।
gdUKdAjPbow,Channel 24,2023-04-07T13:32:30Z,রিক্সা নিয়ে সংসদে ঢুকতে দেয়নি: রাষ্ট্রপতি আবদুল হামিদ | President Abdul Hamid | Channel 24,News,সাবেক বলতে ভুলে গেসেন নাকি,সাবেক বলতে ভুলে গেছেন নাকি?,গেসেন - গেছেন.
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,নেত্রীর কথা শুনলে এখন হাজার হাজার শ্রমিক রাস্তায় নেমে যাবে' | Sheikh Sharhan Naser Tonmoy,Politics,আল্লাহ ওদের হাত তেকে দেশটা কে  বাচান,আল্লাহ ওদের হাত থেকে দেশটাকে বাঁচান।,"তেকে - থেকে, কে - কে, বাচান - বাঁচান।"
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,সাবিলা নূরকে সিম্পলের মধ্যে অসম্ভব মায়াবী আর সুন্দর লাগছে 😌,সাবিলা নূরকে সাধারণভাবে অসম্ভব মায়াবী আর সুন্দর লাগছে। 😌,সিম্পলের মধ্যে - সাধারণভাবে।
u6KAz-_renI,Burnabee Drama,2023-10-09T10:00:43Z,Maya | মায়া | Nirjon Nahuel | Kaspria | Nazmul Evan | Burnabee Drama | Bangla Natok 2023,Entertainment,নাটকটা দেখে চোখের পানি আটকাতে পারলাম না সত্যি মায়া খুব অদ্ভুদ জিনিস,"নাটকটা দেখে চোখের পানি আটকাতে পারলাম না। সত্যি, মায়া খুব অদ্ভুত জিনিস।",মায়া খুব অদ্ভুদ জিনিস - মায়া খুব অদ্ভুত জিনিস।
doveDe9YvJc,roni mazumder,2023-04-26T14:22:32Z,সন্ধ্যায় জমজমাট চীনের ফুটপাথ মার্কেট ।।   CHINA TRAVEL VLOG,Miscellaneous,আপনার বলার ভংগীটা দারুন ❤,আপনার বলার ভঙ্গিটা দারুণ ❤।,"ভংগীটা - ভঙ্গিটা, দারুন - দারুণ।"
u3L-6T8pMaY,Channel 24,2022-11-10T14:15:07Z,ঝাল মুড়ির নাম ‘চোখের পানি’ কেন? | মুখরোচক  | Mukhorochok | New Market Chokher Pani | Channel 24,Miscellanous,এই মুড়ি একদিন খেয়ে আমার ৫ দিন খুবই বাজে ডায়রিয়া হয়েছিল,এই মুড়ি একদিন খেয়ে আমার ৫ দিন খুব বাজে ডায়রিয়া হয়েছিল।,খুবই - খুব।
ugTn0Cpjh2c,UBIRUNGIA,2022-11-26T04:30:12Z,Ore Bangladesher Meye Re Tui Heila Duila Jas | Bangladesher Meye Re Tui Dance | Bangladesher Meye,Entertainment,এত টাই সুন্দর হয়েছে বলে ভুজাতে পারবো না😮😮😮👌👌,এত টাই/টাইপ সুন্দর হয়েছে যে বোঝাতে পারবো না।😮😮😮👌👌,"ভুজাতে-বোঝাতে, পারবো-পারবো।"
IiLK4PgGc5k,অভিকর্ষ,2020-08-09T14:02:21Z,[২য় পর্ব] সেরা কয়েকটি দৃষ্টিভ্রম | Top optical and sound illusion bangla|,Miscellaneous,ইয়ানি শুনছি কিন্তু ঐটা অনেক ভায় লাগছে 😰,"কাহিনীটা/ঘটনাটা শুনেছি, কিন্তু ওইটা শুনে অনেক ভয় লেগেছে। 😰","ইয়ানি' শব্দটি অস্পষ্ট, সম্ভবত 'কাহিনীটা' বা 'ঘটনাটা' বোঝানো হয়েছে। 'ঐটা' এর প্রমিত রূপ 'ওইটা' এবং 'ভায়' এর সঠিক বানান 'ভয়'। বাক্য গঠন উন্নত করা হয়েছে।"
M3GPq-t83RU,Shihab Hossain,2021-02-22T11:38:16Z,Oviman - lyrics | অভিমান | Tumi Bujhoni​ Ami Bolini​ | Tanveer Evan | Piran Khan | Bangla Song 2021,Entertainment,জানি না তবে গানটা এতোটাই ভালো লাগে যে আমি রোজ গানটাকে একবার করে হলেও শুনি ❤😊,"জানি না, তবে গানটা এতটাই ভালো লাগে যে আমি রোজ গানটা একবার করে হলেও শুনি। ❤😊","এতোটাই - এতটাই, গানটাকে - গানটা।"
cThNvo2Dnno,BBC News বাংলা,2017-12-22T10:51:08Z,যশোরে গ্রামবাসীরা তৈরি করছে হাজার ফুট দীর্ঘ ভাসমান সেতু| BBC News Bangla,News,হে আল্লাহ তুমি সবাইকে ভাল রাখিও,"হে আল্লাহ, তুমি সবাইকে ভালো রেখো।","ভাল-ভালো, রাখিও-রেখো।"
VFK65FV3GBs,Binge,2023-05-14T08:42:49Z,গরু চু'রি করে সে গরু দিয়ে কীভাবে মেজবান করে দেখুন মেইড ইন চিটাগং🤣😀,Entertainment,চট্রগ্রামের ভাষাকে সবার সামনে জনপ্রিয় করতেছে এলেন স্বপন।,চট্টগ্রামের ভাষাকে সবার সামনে জনপ্রিয় করছেন এলেন স্বপন।,করতেছে - করছেন।
ZB08NmCG3ro,SOMOY TV,2021-12-22T03:36:45Z,প্রতারণার ফাঁদে পা দিয়ে বহু নারী হারিয়েছেন লাখ লাখ টাকা | Dhaka News | Somoy TV,News,"একটা মেয়ের কাছে এতো টাকা থাকে?? আল্লাহ সাত বছর হাসবেন্ট সিঙাপুর থাকে অতোচো একটা শাড়ি কিনার টাকা নেয়, আর এতো টাকা!!!!! কিভাবে একটা মেয়ের কাছে থাকে,, আল্লাহ সকল নারী পুরুষদের হেদায়াত করুক,","একটি মেয়ের কাছে এত টাকা থাকে? আল্লাহ! সাত বছর হাসবেন্ড/স্বামী সিঙ্গাপুরে থাকে, অথচ একটা শাড়ি কেনার টাকা নেই, আর (তার কাছে) এত টাকা! কীভাবে একজন মেয়ের কাছে এত টাকা থাকে? আল্লাহ সকল নারী-পুরুষকে হেদায়েত করুন।","এতো' বানানটি 'এত' হবে। 'অতোচো' এর শুদ্ধ রূপ 'অথচ'। 'নেয়' এর বদলে 'নেই' হবে। 'হাসবেন্ট' এর বদলে 'স্বামী' ব্যবহার করা যেতে পারে। যতিচিহ্ন (প্রশ্নবোধক, বিস্ময়সূচক, কমা, দাঁড়ি) সঠিকভাবে ব্যবহার করা হয়েছে। 'হেদায়াত করুক' এর চেয়ে 'হেদায়েত করুন' প্রার্থনার ক্ষেত্রে ভালো শোনায়।"
b_ZDNZMFxmU,Somoy Entertainment,2022-12-22T15:45:05Z,বিশ্ববিদ্যালয়ের ৪ বছর আমি স্কুলের মতো কাটিয়েছি' | Content Creator | Maruf Ahmed Masum | Somoy TV,Entertainment,"প্রশ্ন করার ধরন এবং উপস্থাপনা শুরু করার যে ক্যাটাগরি হওয়া উচিত তা অনেক কমতি আছে আমার মনে হয়,আরো ডেভলপ করা উচিত।","প্রশ্ন করার ধরন এবং উপস্থাপনা শুরুর মান আরও উন্নত করা উচিত বলে আমার মনে হয়। / প্রশ্ন করার ধরন ও উপস্থাপনা শুরুর যে মান থাকা উচিত, তাতে অনেক ঘাটতি আছে; আরও উন্নতি প্রয়োজন।",ইংরেজি শব্দ 'ক্যাটাগরি' ও 'ডেভলপ' এর বদলে বাংলা 'মান' ও 'উন্নত করা'/'উন্নতি' ব্যবহার করা হয়েছে। 'কমতি' এর চেয়ে 'ঘাটতি' বা 'অভাব' বেশি উপযুক্ত। বাক্য গঠন উন্নত করা হয়েছে।
z0zBNyD039A,NAF Entertainment,2023-11-17T09:00:28Z,Hate You Madam | হেইট ইউ ম্যাডাম | Full Drama | Niloy Alamgir | Heme | Mohin Khan | Natok 2023 | NAF,Entertainment,নাটকটা যদি দ্বিতীয় পাঠ হতো তাহলে অনেক ভালো হত,"নাটকটার যদি দ্বিতীয় পর্ব থাকত/আসত, তাহলে অনেক ভালো হতো।",নাটকের ক্ষেত্রে 'পাঠ' এর বদলে 'পর্ব' (Part) ব্যবহার করা হয়। 'হত' এর সঠিক রূপ 'হতো'।
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,ঘৃনা ছাড়া আর কিছু আসেনা জিহাদের নামে করা অন্যায়কারিদের প্রতি।,ঘৃণা ছাড়া আর কিছু আসে না জিহাদের নামে অন্যায়কারীদের প্রতি।,"আসেনা-আসে না, অন্যায়কারিদের-অন্যায়কারীদের।"
MOh4bZuzcCc,Labib Hossain Joy,2022-05-04T13:00:15Z,রাঙ্গামাটি ভ্রমণের সবকিছু এক ভিডিওতে | Rangamati Day Tour Plan | শুভলং ঝর্না | কাপ্তাই লেক 🇧🇩,Entertainment,"দুইদিন একরাতের ট্যুর কিভাবে প্ল্যান করবো?কোথায় কোথায় যাওয়া যায়,একটু জানালে উপকৃত হবো।","দুই দিন এক রাতের ট্যুর কিভাবে প্ল্যান করব? কোথায় কোথায় যাওয়া যায়, একটু জানালে উপকৃত হব।","করবো-করব, হবো-হব।"
