Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
fIXp4CThVkI,ATN News,2024-01-07T18:12:34Z,১৩০ বছরের ময়ফুল ছুটে এসেছিলেন শেখ হাসিনাকে ভোট দিতে | Moyful | BD Election 2024 | ATN News,News,এই বয়সেও তিনি কি সুন্দর কথা বলতে পারছে হাটতে পারছে সব কিছু মনে আছে এ এক অবিশ্বাস্য ব্যাপার আল্লাহ ওনাকে ভালো রাখুক ❤❤❤❤❤❤,"এই বয়সেও তিনি কী সুন্দর কথা বলতে পারছেন, হাঁটতে পারছেন, সবকিছু মনে আছে—এ এক অবিশ্বাস্য ব্যাপার। আল্লাহ তাঁকে ভালো রাখুন। ❤❤❤❤❤❤","কি-কী, পারছে হাটতে-হাঁটতে পারছেন, আছে এ-আছে—এ, ওনাকে-তাঁকে, রাখুক ❤❤❤❤❤❤-রাখুন।"
_jhKcX7ua60,AGAMi TV,2021-09-28T14:46:54Z,খোকা থেকে বঙ্গবন্ধু জাতির পিতা - বাংলাদেশে প্রথম পূর্ণদৈর্ঘ্য এনিমেশন চলচ্চিত্র,Entertainment ,"ধন্যবাদ আগামীল্যাবস কে,আরও ধন্যবাদ জানায় এই এনিমেশনের পরিচালক, প্রযোজক ও অভিনেতা এবং অভিনেত্রীদের কে,আমি আরও ধন্যবাদ জানায় বঙ্গমাতার বিদ্রোহী আত্মা কে,জয় বাংলা জয় বঙ্গবন্ধু,","ধন্যবাদ আগামীল্যাবসকে। আরও ধন্যবাদ জানাই এই অ্যানিমেশনের পরিচালক, প্রযোজক ও অভিনেতা এবং অভিনেত্রীদের। আমি আরও ধন্যবাদ জানাই বঙ্গমাতার বিদ্রোহী আত্মাকে। জয় বাংলা, জয় বঙ্গবন্ধু।","কে-কে। জানায়-জানাই, এনিমেশনের-অ্যানিমেশনের, কে-কে, কে-কে, ,-।"
wKopnRLydJY,Rtv News,2023-02-17T05:57:16Z,রাত্রির বিয়ের আসরে হাজির ৩০ জন বর! মাথা ঘুরে গেলো কনে পক্ষের | Wedding |  Old Dhaka | Rtv News,News,পুরান ঢাকাইয়ারা সত্যিকারে লিজেন্ড 🤩,পুরান ঢাকার মানুষেরা/পুরান ঢাকাইয়ারা সত্যিই লিজেন্ড।,"সত্যিকারে - সত্যিই/সত্যিকার, ঢাকাইয়ারা - ঢাকার মানুষেরা/ঢাকাইয়ারা।"
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,আমার তেমন কন সিনেমার নাম মনে থাকে না কিন্তু এই সিনেমার নাম মনে হয় সারা জীবন মনে থাকবে অসাধারণ মুভি ❤❤❤❤❤❤❤❤,"আমার তেমন কোনো সিনেমার নাম মনে থাকে না, কিন্তু এই সিনেমার নাম মনে হয় সারা জীবন মনে থাকবে। অসাধারণ মুভি। ❤❤❤❤❤❤❤❤","কন-কোনো, কমা(,) যুক্ত করা হয়েছে, কিন্তু - কিন্তু, দাঁড়ি(।) যুক্ত করা হয়েছে।"
gfxplsK0Kzg,Channel 24,2022-06-12T07:28:29Z,থাইল্যান্ডে বৈধ হলো গাঁজা সেবন! | Channel 24,News,দেশের নামও পাল্টে রাখা হোক গানজা আইলেনড,দেশের নামও পাল্টে রাখা হোক গাঁজা আইল্যান্ড।,"গানজা-গাঁজা, আইলেনড-আইল্যান্ড।"
gFXUlKhDmQI,Jamuna TV,2021-06-08T14:45:03Z,এভাবেই ম্যাচ পাতানো হয় ঘরোয়া ক্রিকেটে! | DPL_Cricket,Sports,এর জন্যেই তো বর্তমানে বাংলাদেশ ক্রিকেট দলের এই অবস্থা।। কোন ভাল মানের ক্রিকেটার বের হয়না!!,এর জন্যই তো বর্তমানে বাংলাদেশ ক্রিকেট দলের এই অবস্থা। কোনো ভালো মানের ক্রিকেটার বের হয় না।,"এর জন্যেই - এর জন্যই, কোন - কোনো, হয়না - হয় না।"
ZzBL2kwtLpo,94.4 JAGO FM,2018-07-14T03:07:51Z,পরীর দেশে মানুষ নিয়ে কি করে পরীরা | Bhoot Studio,Entertainment,আজাইরা বানাইয়া এমন সবাই বলতে পারে কোন কথা সাথে কোন কোথা মিল নাই।😂😂😂,"আজাইরা বানিয়ে/ বানিয়ে আজগুবি কথা সবাই বলতে পারে, কোনো কথার সাথে কোনো কথার মিল নেই। 😂😂😂","আজাইরা বানাইয়া এমন - আজাইরা বানিয়ে/ বানিয়ে আজগুবি কথা, কোন কথা সাথে কোন কোথা - কোনো কথার সাথে কোনো কথার, নাই - নেই।"
UQQN-hJW6xo,BBC News বাংলা,2023-08-03T13:52:52Z,তারেক রহমান ২০০৮ সালে কেন দেশ ছেড়েছিলেন?,Politics,বাইচা গেছে না হইলে চিপাই পড়তো😂😂😂😂,"বেঁচে গেছে, না হলে/নয়তো/অন্যথায় চিপায় পড়ত।","বাইচা - বেঁচে, না হইলে - না হলে/নয়তো/অন্যথায়, চিপাই - চিপায়, পড়তো - পড়ত।"
F0WwuiYfDvw,ATN News,2023-01-02T14:57:54Z,ভয়ংকর জালিয়াতি করা কে এই রহস্যময় নারী? | Crime News BD | BD Crime | Investigation News | ATN News,News,সরকারী কর্মকর্তা সকল দুইনম্বরি কাজের সাথে জড়িত থাকে তাদের বিশ্বাস করেই অনেক মানুষ পথে বসেছে আজ এইসকল অপরাধের কোন বিচার হয় না। হয় শুধু বিরোধী দল করলেই।,"সরকারি কর্মকর্তারা দুই নম্বরি সকল কাজের সাথে জড়িত থাকে। তাদের বিশ্বাস করেই অনেক মানুষ পথে বসেছে। আজ এই সকল অপরাধের কোনো বিচার হয় না, হয় শুধু বিরোধী দল করলেই।","সরকারী-সরকারি, কর্মকর্তা সকল-কর্মকর্তারা, দুইনম্বরি কাজের সাথে জড়িত থাকে তাদের বিশ্বাস করেই অনেক মানুষ পথে বসেছে আজ এইসকল অপরাধের কোন বিচার হয় না। হয় শুধু বিরোধী দল করলেই।-দুই নম্বরি সকল কাজের সাথে জড়িত থাকে। তাদের বিশ্বাস করেই অনেক মানুষ পথে বসেছে। আজ এই সকল অপরাধের কোনো বিচার হয় না, হয় শুধু বিরোধী দল করলেই।"
Lh3Tf3shHtQ,T Sports,2022-01-15T08:57:36Z,আম্পায়ার আউট না দিলেও মাঠ ছেড়েছেন নাসুম আহমেদ | Nasum Ahmed | T Sports,Sports,আসলে ওর টয়লেট চেপেছিল।  সূযোগ খুজছিলো কিভাবে ড্রেসিং রূমে ফেরা যায়।,আসলে তার টয়লেট চেপেছিল। সুযোগ খুঁজছিল কিভাবে ড্রেসিং রুমে ফেরা যায়।,"ওর-তার, খুজছিলো-খুঁজছিল, রূমে-রুমে, যায়-যায়।"
BpRmJAWr0e8,বিস্ময় বাংলা,2022-02-04T11:00:07Z,মাহমুদুল্লাহর সেরা ১০টি ইনিংস || 10 Greatest Innings of Mahmudullah Riyad || Bissoy Bangla,Sports,রিয়েল হিরু সাইলেন্ট কিলার মাহমুদুল্লাহ রিয়াদ,"রিয়াল হিরো, সাইলেন্ট কিলার মাহমুদুল্লাহ রিয়াদ।","হিরু-হিরো, কমা যুক্ত করা হয়েছে।"
EEJtX-nVXM8,CMV,2023-03-19T09:01:03Z,Bou Bojhena | বউ বোঝেনা | Bangla Natok | Tawsif Mahbub | Keya Payel | Eid Natok | Bangla Natok 2023,Entertainment,"নাটকটির শর্ট ভিডিও দেখে ১ মিনিট ও দেরি করিনি,,ইউটিউব চলে আসছি পুরোটা দেখার জন্য 😊😊","নাটকটির শর্ট ভিডিও দেখে ১ মিনিটও দেরি করিনি, ইউটিউবে চলে এসেছি পুরোটা দেখার জন্য। 😊","ও - ও/ওঁ, ,, - , ইউটিউব - ইউটিউবে।"
Dva1wbnhpRI,Somoy Entertainment,2023-06-06T13:00:07Z,ফ্যামিলি এন্টারটেইনমেন্টের গোপন আস্তানায় সময় টিভি! | Family Entertainment BD | Comedy Drama,Entertainment,এতদিনে সময় টিভির ইন্টারিউয়ে খুশি হইলাম😂😂😂😂,এতদিনে সময় টিভির ইন্টারভিউয়ে খুশি হলাম।,"ইন্টারিউয়ে-ইন্টারভিউয়ে, হইলাম-হলাম।"
yuPO8fneLIg,DBC NEWS,2023-12-18T13:24:28Z,কক্সবাজারে পঁচা মাছের বারবিকিউ | DBC NEWS Special,News,"ফুটপাতের এই মাছ,বারবিকিউ  খাওয়া ঠিক না। আমাকে মাগনা দিলেয় খাবনা।","ফুটপাতের এই মাছ, বারবিকিউ খাওয়া ঠিক না। আমাকে বিনামূল্যে দিলেও খাব না।","বারবিকিউ-বারবিকিউ, দিলেয়-দিলেও, মাগনা-বিনামূল্যে।"
0zEizwPZUzw,Ring Media,2020-05-30T14:30:09Z,Fake ID | Afran Nisho | Tasnia Farin | Noyeem Imtiaz Neamul | New Eid Natok 2020,Miscellaneous,মেয়েটার অভিনয়  অসম্ভব সুন্দর হয়ছে,মেয়েটার অভিনয় অসম্ভব সুন্দর হয়েছে।,হয়ছে - হয়েছে।
cBRd2Uo9-sc,TeleBangla,2022-06-13T03:06:43Z,জা‌য়ে‌দের প্রতি মৌসুমীর দুর্বলতার রহস‌্য ফাস কর‌লেন অ‌ভি‌নেত্রী বেবী,Entertainment,"কথা গুলো অনেক সুন্দর হইছে,,,",কথাগুলো অনেক সুন্দর হয়েছে।,"গুলো-গুলো, হইছে-হয়েছে।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,গানের জগতে শ্রেষ্ট গান এটাই,গানের জগতে শ্রেষ্ঠ গান এটাই।,শ্রেষ্ট - শ্রেষ্ঠ।
fdmmR-UXBzg,T Sports,2022-11-01T05:46:56Z,শুরু হয়ে গেছে ফুটবল বিশ্বকাপের মাস। চলুন দেখে নিই চোখ ধাঁধাঁনো স্টেডিয়ামগুলোর পেছনের গল্প | T Sports,Sports,"প্রিয় টিম আর্জেন্টিনা জন্য শুভ কামনা রইলো,,,আর লিও মেসির জন্য অনেক অনেক ভালো বাসা ও দোয়া রইলো🥰",প্রিয় টিম আর্জেন্টিনার জন্য শুভ কামনা রইল। আর লিও মেসির জন্য অনেক অনেক ভালোবাসা ও দোয়া রইল। 🥰,"রইলো,,, -রইল।: Removed unnecessary commas; আর্জেন্টিনা - আর্জেন্টিনার: Corrected possessive case; ভালো বাসা - ভালোবাসা: Corrected spelling."
Mum9qKuqzWg,Radio Next 93.2FM,2018-03-21T06:21:21Z,আপনার অপ্রয়োজনীয় অংশটুকু হয়তো কারো খুশির কারন | Happiness is Sharing | Musfiq R Farhan | AK Nadim,Miscellaneous,সত্যিয় চখের পানি আর দরে রাখতে পারলাম না,সত্যি চোখের পানি আর ধরে রাখতে পারলাম না।,"সত্যিয়-সত্যি, চখের-চোখের, দরে-ধরে।"
VwjNUh4Dqx0,MASUM,2023-07-04T19:26:37Z,প্রিয়তমা- Priyotoma || Shakib Khan || Movie Review || MASUM,Entertainment,প্রেগনেন্ট খানের ভক্তদের দেখতে চাই 🙂,"প্রেগনেন্ট খানের বদলে অন্য কিছু হবে।

গর্ভবতী খানের ভক্তদের দেখতে চাই।","প্রেগনেন্ট-গর্ভবতী।
/
প্রেগনেন্ট না হয়ে অন্য কোনো শব্দও বসতে পারে।"
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,সবচেয়ে বেশি নিরাপদ ছিলো ফখরুদ্দিন সময়,সবচেয়ে বেশি নিরাপদ ছিল ফখরুদ্দিনের সময়।,"ছিলো-ছিল, ফখরুদ্দিন সময়-ফখরুদ্দিনের সময়।"
vKL0mvZtvIk,Jamuna TV,2021-10-29T08:04:44Z,রোনালদোর পর এবার কোকা-কোলার বোতল সরালেন ওয়ার্নার! | Warner Coca-Cola,Sports,"রোনালদো নিজেই একটা ব্রান্ড তার ৫ সেকেন্ড এর কাজে ৩৪ হাজার কোটি টাকা লস হয়েছে, যদিও ওয়ার্নারের কারণে লস হবে না তবুও ভালো কাজে সমর্থন দেওয়ার জন্য ওয়ার্নারের প্রতি ভালোবাসা বেড়ে গেল।","রোনালদো নিজেই একটা ব্র্যান্ড। তার ৫ সেকেন্ডের ভুলে ৩৪ হাজার কোটি টাকা ক্ষতি হয়েছে। যদিও ওয়ার্নারের কারণে ক্ষতি হবে না, তবুও ভালো কাজের সমর্থন দেওয়ার জন্য ওয়ার্নারের প্রতি ভালোবাসা বেড়ে গেল।","এর - এর, কাজে - ভুলে, লস - ক্ষতি, লস - ক্ষতি।"
7EIf4PWslng,SOMOY TV,2020-08-04T11:05:52Z,বিচারক জানতে চাইলেন তোমার চুলের এই অবস্থা কেন? | TikTok Apu | Somoy TV,Miscellanous,"টিকটক বা বক বক তা যাইহোক,,,,,কত ভালো অভিনয় আছে,,,, যেমন  মা বাবার সেবা নিয়ে,, যেমন অসহায় মানুষদের নিয়ে,,আল্লাহ্ রাসুলে কথা নিয়ে,,,,,দেশের নেতা শেখ মুজিবুর রহমানের কত ইতিহাস আছে,,,, আরো অনেক ভালোদিক আছে,,,তাইনা,,,,,","টিকটক বা বকবক যাই হোক, কত ভালো অভিনয় আছে, যেমন মা-বাবার সেবা নিয়ে, যেমন অসহায় মানুষদের নিয়ে, আল্লাহ্ রাসুলের কথা নিয়ে, দেশের নেতা শেখ মুজিবুর রহমানের কত ইতিহাস আছে, আরও অনেক ভালো দিক আছে, তাই না?","যাইহোক,,,,, - যাই হোক, - punctuation and spacing; আছে,,,, - আছে, - punctuation; রাসুল-রাসুলের - spelling; ভালোদিক-ভালো দিক - spelling; তাইনা,,,,, - তাই না? - punctuation."
cpBRnnpBgiQ,Bangladeshi Food Reviewer,2023-07-03T07:00:23Z,ঈদে মাওয়া ঘাটে ১৬০০ টাকায় আস্তা একটা ইলিশ কিনে ঠকলাম নাকি জিতলাম? Fried Hilsha Fish in Mawa Ghat 🔥,Miscellaneous,সব বারের মতো আবারও লেংটা  কাঙ্গাল দেশের টাইগার রা হেরে গেলো 😅,সববারের মতো আবারও লেংটা কাঙাল দেশের টাইগাররা হেরে গেল 😅।,"বারের - সববারের, টাইগার রা - টাইগাররা, গেলো-গেল।"
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,কি দুঃখ রে ভাই পুরাই কেন্দে দিছি,"কী দুঃখ, ভাই! পুরাই কেঁদে দিয়েছি।","কি-কী, কেন্দে দিছি-কেঁদে দিয়েছি।"
-jqIizSzH48,Rtv Drama,2023-07-04T13:00:07Z,"Mezbani Bhalobasha | মেজবানি ভালোবাসা | Eid Natok | Niloy, Heme | New Bangla Drama 2023",Entertainment,অনেক খাইছি এ রকম মেজবানি খাবার। সেই স্বাদ। এখনো মিস করি,অনেক খেয়েছি এ রকম মেজবানি খাবার। সেই স্বাদ এখনো মিস করি।,"খাইছি-খেয়েছি, এ রকম-এ রকম।"
LRnBb9k5Nik,Cplus TV,2022-08-31T18:00:06Z,"তামিম, সিয়াম ও সাফা কবির জানালেন তাদের ক্রাশের গোপন কথা | Cplus",Entertainment,তামিম ভাইকে এর কাছে সবার আগে জাওয়ার দরকার ছিলো,তামিম ভাইকে এর কাছে সবার আগে যাওয়ার দরকার ছিল।,"জাওয়ার - যাওয়ার, ছিলো - ছিল।"
4pw6P53_xs0,BBC News বাংলা,2020-11-03T08:54:16Z,রেচেপ তাইয়েপ এরদোয়ান: রুটি ও শরবত বিক্রেতা থেকে যুদ্ধংদেহী তুর্কী প্রেসিডেন্ট,News,বিবিসির উপর থেকে ভরসা উঠে যাচ্ছে। এমন বিকৃতভাবে সংবাদ উপস্থাপন যদি করতেই চান তাহলে নিরপেক্ষ দাবী করবেন না নিজেদের।,"বিবিসির উপর থেকে ভরসা উঠে যাচ্ছে। এমন বিকৃতভাবে সংবাদ উপস্থাপন যদি করতেই চান, তাহলে নিজেদের নিরপেক্ষ দাবি করবেন না।","করতেই চান তাহলে-করতেই চান, তাহলে; দাবী-দাবি।"
7tmPUNYRdt8,Channel 24,2023-07-29T13:30:03Z,বিএনপির অবস্থান কর্মসূচি ঘিরে রণক্ষেত্র ঢাকার বিভিন্ন প্রবেশমুখ | BNP & Police | Channel 24,Politics,বর্তমান করমচত লোক হলো পুলিশ,বর্তমান কর্মরত লোক হলো পুলিশ।,করমচত - কর্মরত।
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,রুচির  দুর্ভিক্ষ না হলে এমন নিউজ   আশা  করা যায়না  😢😢,রুচির দুর্ভিক্ষ না হলে এমন নিউজ আশা করা যায় না। 😢😢,যায়না-যায়।
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,কার উপকার না করতে পারো কতি করতে পারেনা আর কার সুখের কাঠা হবেনা আর কার বিশ্বাস নষ্ট  করবেনা,"কারো উপকার করতে না পারো ক্ষতি কোরো না, কারো সুখের কারণ না হতে পারো কষ্টের কারণ হয়ো না, আর কারো বিশ্বাস নষ্ট কোরো না।","কার-কারো, কতি-ক্ষতি, করতে পারেনা-কোরো না, আর কার-কারো, কাঠা-কারণ, হবেনা-হতে পারো, নষ্ট করবেনা-নষ্ট কোরো না।"
zHtPKeZ8zA0,Channel 24,2020-11-16T14:23:40Z,ফেসবুক লাইভে সাকিবকে হত্যার হুমকি,News,ধন্যবাদ সাকিব আল হাসান নিজের ভুল বুজার জন্য।,"ধন্যবাদ, সাকিব আল হাসানকে নিজের ভুল বোঝার জন্য।","সাকিব আল হাসান-সাকিব আল হাসানকে, বুজার-বোঝার।"
O447Od0KaG8,Rasel 2 million,2023-01-11T09:00:05Z,রাতারাতি টিকটকে ভাইরাল ডায়লগ | Mosharraf | Habu vai |Tawhid Afridi |  Bangla Viral Dialogue | R2M,Entertainment,তোমাকে আমি রাইতে ভালো বাসি,তোমাকে আমি রাতে ভালোবাসি।,"রাইতে-রাতে, বাসি-ভালোবাসি।"
9j5wAakL4Do,MASUM,2020-11-27T14:49:13Z,Bangla Movie Recap | EPISODE 03 | Nisshartho Bhalobasha | Ananta Jalil | MASUM,Entertainment,দুধু বার করে তিনি ক্ষমা করে দেন অসাধারণ😂😂,"দুধ বার করে তিনি ক্ষমা চেয়ে নেন, অসাধারণ।","দুধু-দুধ, করে দেন-চেয়ে নেন।"
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,নাটক টা দেখে চখে পানি ধরে রাখতে পারলাম না 😢😢,নাটকটা দেখে চোখে পানি ধরে রাখতে পারলাম না। 😢😢,"টা - টা, চখে - চোখে।"
5b9xti9-Z5o,Cricket Golpo,2023-01-12T14:11:58Z,বেয়াদবি নাকি প্রতিবাদ? দেখুন ক্রিকেট মাঠে সাকিবের যত সাহসী কর্মকান্ড! Protest of Shakib Al Hasan,Sports,সাকিবের প্রতি বাদ করা এটা সম্পুর্ণ রাইট হয়েছে বলে মনে করি,"সাকিবের প্রতি অবিচার করা হয়েছে, এটা সম্পূর্ণ সঠিক হয়েছে বলে মনে করি।","বাদ - অবিচার, সম্পুর্ণ - সম্পূর্ণ, রাইট - সঠিক।"
clNyNA890_I,KES TV,2023-10-31T14:23:24Z,অপু বিশ্বাসের অনুষ্ঠান চলাকালীন হঠাত লাইভে বুবলি। পানি চাইলেন অপু। Apu Biswas Shakib Khan Bubly JOY,Miscellanous,বুবলি বেযাদবটাও আপনার মতোই কেঁদেছে।আললাহ্ প্রতিশোধ নিয়েছেন।,বুবলী বেয়াদবটাও আপনার মতোই কেঁদেছে। আল্লাহ প্রতিশোধ নিয়েছেন।,আললাহ্ - আল্লাহ।
mV0hStu_MzI,Awaz News,2023-09-03T08:00:18Z,কি উন্নয়ন করছে ? বাঙালি এখন পাঙ্গাস মাছও খাইতে পারে না ! দেখুন,Politics,জারা এখন নেমে পরছে তাঁরাই সত্যি কারের টাইগার দেশ প্রেম এখন দেখিয়ে দিবেন জনগণের  হাসি না পুলিশ লিগ পালাইবে ইনশাআল্লাহ কোনো বোল নেই,"যারা এখন নেমে পড়ছে, তারাই সত্যি কারের টাইগার। দেশপ্রেম এখন দেখিয়ে দিবেন। জনগণ হাসবে, না পুলিশ লীগ পালাবে, ইনশাআল্লাহ। কোনো ভুল নেই।","পরছে - পড়ছে, তাঁরাই - তারাই, কারের - কার, দিবেন - দেখাবেন/দেখাচ্ছেন, জনগণের - জনগণ, লিগ - লীগ, বোল - ভুল।"
Jb2yIuUvTd0,Sure Binodon,2019-09-02T08:31:13Z,তাহেরি vs ডিপজল | Taheri Dhele Dei Special Bangla Funny Dubbing| Taheri Roasted by The Ajaira LTD,Entertainment,তাহেরি নিয়ে বেশি লাফাইছ না,তাহেরীকে নিয়ে বেশি লাফালাফি করো না/তাহেরীকে নিয়ে বেশি বাড়াবাড়ি করো না।,"লাফাইছ - লাফালাফি করো/বাড়াবাড়ি করো, না - না।"
EEJtX-nVXM8,CMV,2023-03-19T09:01:03Z,Bou Bojhena | বউ বোঝেনা | Bangla Natok | Tawsif Mahbub | Keya Payel | Eid Natok | Bangla Natok 2023,Entertainment,নতুন  বিবাহিত মানুষদের জন্য নাটকটা সেই ছিলো । 🥰🥰🥰🤣🤣,নতুন বিবাহিত মানুষদের জন্য নাটকটা দারুণ ছিল।,সেই ছিলো - দারুণ ছিল।
8Q7mPmy9eTI,BANGLADESHI REACTOR,2023-01-22T07:00:02Z,লাইভে খেজুর পাতার জা*ইঙ্গা বিক্রি করছে টনি আপা | Salman Muqtadir female version | দাদি দাদা কই,Entertainment,আসলে আপনে কোনো অন্যের  লাইভ আপনার চ্যানেলে আপলোড করেন   এটাতো অনৈতিক কাজ।,আসলে আপনি অন্য কারো লাইভ আপনার চ্যানেলে আপলোড করেন। এটা তো অনৈতিক কাজ।,"আপনে - আপনি, কোনো অন্যের - অন্য কারো, করেন এটাতো - করেন। এটা তো।"
5l5kkAhfNJ4,Channel 24,2023-07-23T15:45:00Z,চোর কে জেনেও যেন অন্ধ রেলওয়ে কর্তৃপক্ষ! | Nilphamari | Railway | Channel 24,News,"এজন্যই সামান্য কিছু গরুছাগল নৌকার জন্য পাগল, দূরনিতি করতে পারবে😢😢","এজন্যই সামান্য কিছু গরুছাগল নৌকার জন্য পাগল, দুর্নীতি করতে পারবে।",দূরনিতি - দুর্নীতি।
