Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
xWYmLbx1SyM,ATN Bangla News,2023-11-03T13:37:17Z,বিএনপির মাজা ভাঙ্গা নিয়ে কি বললেন ভিপি নূর। Nurul Haq Nur | VP Nur | ATN Bangla News,Politics,ইঙ্গিত দিয়ে গুরুত্বপূর্ণ একটি কথা বলেছেন।,ইঙ্গিত দিয়ে গুরুত্বপূর্ণ একটি কথা বলেছেন।,দিয়ে-দিয়ে।
IMzROjrQ4l0,Fagun Audio Vision,2023-07-29T15:59:38Z,Ityadi - ইত্যাদি | Munshiganj Episode - July 2023 | Hanif Sanket,Entertainment,ছোট্ট কাল থেকে মা বাবা ভাই সবাই মিলে অনেক মজা করে দেখি  😍😍স্যার ভালোবাসা ❤❤,"ছোটবেলা থেকে মা বাবা ভাই সবাই মিলে অনেক মজা করে দেখেছি। স্যার, ভালোবাসা।","ছোট্ট কাল - ছোটবেলা, দেখি - দেখেছি, 😍😍স্যার ভালোবাসা ❤❤ - স্যার, ভালোবাসা।"
ctpicvvYM2w,Jannat The Lunatic Traveler,2023-06-01T13:20:28Z,এই গরমে কাশ্মীর এসে😍আমি তো অবাক!! By Road Low Cost Kashmir Trip2023 Dhaka kashmir Bangla Travel Vlog,Miscellaneous,Love from India এই ভিডিওগুলো দেখে অনেক সাহায্য হয় কারণ ভবিষ্যতে আমারও প্লেন আছে কাশ্মীরে যাওয়ার।,ভারত থেকে ভালোবাসা। এই ভিডিওগুলো দেখে অনেক সাহায্য হয় কারণ ভবিষ্যতে আমারও কাশ্মীরে যাওয়ার পরিকল্পনা আছে।,"Love from India - ভারত থেকে ভালোবাসা।, প্লেন আছে কাশ্মীরে যাওয়ার - কাশ্মীরে যাওয়ার পরিকল্পনা আছে।"
ccw1ZW_jB-s,SOMOY TV,2023-10-11T11:42:00Z,ফিলিস্তিনিদের পাশে কিম জং উন | Israeli–Palestinian conflict | Kim Jong Un | North Korea | Somoy TV,News,"উত্তর কোরিয়া, চীন ও রাশিয়া কে অনেক ধন্যবাদ।","উত্তর কোরিয়া, চীন ও রাশিয়াকে অনেক ধন্যবাদ।",কে - কে।
ShreQ3jvLpA,Ekattor TV,2022-02-01T17:22:48Z,আইপিএলের নিলাম তালিকায় পাঁচ বাংলাদেশি | IPL | Bangladeshi | Khelajog | Ekattor TV,Sports,শরিফুল কে পানি টানাতে নিবে😀,শরিফুলকে পানি টানতে নিবে।,টানাতে-টানতে।
oyK8WfKHbfs,Abdullah Ibn Mahmud,2022-03-25T16:05:28Z,একাত্তরের গণহত্যার দুর্লভ দৃশ্য || Rare Footage of Massacre in 1971 || Bangladesh,Miscellaneous,"কেন pakistan to Bangladesh er Jan,,, নোয়াখালী দাঙ্গা r video nai","কেন পাকিস্তান থেকে বাংলাদেশের এর জানুয়ারি,,, নোয়াখালী দাঙ্গার ভিডিও নাই?","to-থেকে, er-এর, Jan-জানুয়ারি, r-এর, nai-নাই, punctuation added: ,,, - , ?,"
zcT200nD-zk,Bangla Animation Golpo,2023-05-30T07:00:07Z,পঁচা পুকুরে মাছ ধরা | Bangla Cartoon | Thakurmar Jhuli jemon | AFX Animation,Entertainment,অসাধারণ বাস্তবের সাথে মিল আছে,"অসাধারণ, বাস্তবের সাথে মিল আছে।","Added a comma after ""অসাধারণ"" to improve readability."
QFR7mDXc1lA,Channel 24,2023-07-29T06:46:28Z,বিএনপির হামলার পর যা বললেন পুলিশের ঊর্ধ্বতন কর্মকর্তা | BNP | DMP | Channel 24,Politics,"পুলিশের নাগরিকদের প্রতি এতো দায়িত্ব, পুলিশ তাহলে আমার ভোটের, গনতান্ত্রিক অধিকার ফিরিয়ে দিক🥲🙃🙃🥲","পুলিশের নাগরিকদের প্রতি এত দায়িত্ব, পুলিশ তাহলে আমার ভোটের গণতান্ত্রিক অধিকার ফিরিয়ে দিক।","এতো - এত, দিক🥲🙃🙃🥲 - দিক।"
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,জাতির সামনে সত্য উত্থাপন করার জন্য অসংখ্য ধন্যবাদ টিআইবিকে,জাতির সামনে সত্য উত্থাপন করার জন্য টিআইবিকে অসংখ্য ধন্যবাদ।,অসংখ্য ধন্যবাদ টিআইবিকে - টিআইবিকে অসংখ্য ধন্যবাদ।
CMjWJ1Wa_zM,CINEMAWALA,2023-10-25T09:00:14Z,Compromise | Full Drama | Tawsif Mahbub | Sadia Ayman | Sazzad Hossain Bappi | New Natok 2023,Entertainment,"শেষটার জন্য মোটেও প্রস্তুত ছিলাম না,,,পৃথিবীর সব ভালোবাসা যেন পূর্ণতা পায়",শেষটার জন্য মোটেও প্রস্তুত ছিলাম না। পৃথিবীর সব ভালোবাসা যেন পূর্ণতা পায়।,",, - । (full stop): Added a full stop to separate the two independent clauses for better readability."
eKlDfQ4wLAU,Sultan Entertainment,2023-07-04T06:00:21Z,Sweet Home | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mohidul Mohim | Bangla Natok 2023,Miscellanous,নাটকটা দেখে মনের অজান্তে চোখ দিয়ে পানি চলে আসছে 😢😢😢😢😢,নাটকটা দেখে মনের অজান্তে চোখ দিয়ে জল/পানি চলে আসছে। 😢😢😢😢😢,পানি-জল/পানি।
B1kxLiPPndk,Ki Keno Kivabe,2023-01-26T14:00:11Z,চীন বনাম আমেরিকা সেমিকন্ডাকটর যুদ্ধ কিভাবে শুরু হল ?,Miscellaneous,আপনার কাছে আবেদন করেছিলাম পাঠ্য পুস্তকের বিকৃত ইতিহাস অবৈজ্ঞানিক কথাবার্তা নিয়ে একটি ভিডিও বানাতে কিন্তু আপনি বানান নিয়ে খুবই কষ্ট পেলাম,"আপনার কাছে আবেদন করেছিলাম পাঠ্য পুস্তকের বিকৃত ইতিহাস ও অবৈজ্ঞানিক কথাবার্তা নিয়ে একটি ভিডিও বানাতে, কিন্তু আপনি বানাননি, এতে খুবই কষ্ট পেলাম।","কথাবার্তা-কথাবার্তা, নিয়ে-নিয়ে, বানান-বানাননি, কষ্ট পেলাম-কষ্ট পেলাম।"
4l__WBUpHj8,andcook bangla,2023-04-19T07:30:02Z,আফগানী কাবুলি পোলাও । Afgani Kabuli Polau । Eid Special Recipe । Afghani Kabuli Pulao Recipe Bangla,Miscellanous,মাশাল্লাহ  অনেক সুন্দর হয়েছে রান্না ❤❤❤,"মাশাল্লাহ, অনেক সুন্দর হয়েছে রান্না। ❤❤❤",হয়েছে-হয়েছে।
MuS4sBHHJEQ,HTS Tv Bangla,2023-03-24T13:00:13Z,মুক্তিযুদ্ধের পরে ৯৩ হাজার পাকিস্তানি বন্দীর ভাগ্যে কি ঘটেছিলো? Events after the liberation war |,Miscellaneous,এদেরকে বাংলাদেশের মুক্তিযোদ্ধাদের হাতে ছেড়ে দিলে ভালো হতো।  পাকিস্তানীরা ভারতের পায়ে ধরেছে যাতে বাংলাদেশের হাতে তাদের দেয়া না হয়।,তাদেরকে বাংলাদেশের মুক্তিযোদ্ধাদের হাতে ছেড়ে দিলে ভালো হতো। পাকিস্তানীরা ভারতের পায়ে ধরেছে যাতে তাদেরকে বাংলাদেশের হাতে তুলে দেওয়া না হয়।,"এদেরকে - তাদেরকে, তাদের দেয়া না হয় - তাদেরকে তুলে দেওয়া না হয়।"
UGfaAkfr3Rw,Ki Keno Kivabe,2023-02-13T15:30:11Z,চীন এবং রাশিয়া সোনা মজুদ করছে কেন ?,Miscellaneous,এইটাতে আবু তোহা মুহাম্মদ আদনান অনেক আগেই বলেছিলেন,এটা আবু তোহা মুহাম্মদ আদনান অনেক আগেই বলেছিলেন।,এইটাতে - এটা।
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,উরফি জাভেদের ছোট ভাই 😂😂😂,উরফি জাভেদের ছোট ভাই।,Added a period to complete the sentence.
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,এই ছেলের এসব দেখে আমি হাসতাম সাথে প্রতিভাও ভাবতাম,"এই ছেলের এসব দেখে আমি হাসতাম, সাথে প্রতিভা আছে তাও ভাবতাম।",সাথে প্রতিভাও ভাবতাম - সাথে প্রতিভা আছে তাও ভাবতাম।
O_aBGKJpJLM,Gollachut Entertainment,2023-11-24T08:00:13Z,Dui Shashuri  | দুই শাশুড়ি | Bangla Natok 2023 | Niloy Alamgir | JS Heme | Mohin Khan,Entertainment,"নিলয় ভাই,,, সত্যি অসাধারণ সুন্দর অভিনয় করছে,,,,সবাই কে সত্যি আন্তরিক ভাবে ধন্যবাদ জানাই❤❤❤❤❤","নিলয় ভাই, সত্যি অসাধারণ সুন্দর অভিনয় করছেন। সবাইকে সত্যি আন্তরিকভাবে ধন্যবাদ জানাই। ❤️","ভাই,,, - ভাই, ; করছে,,,, - করছেন ; কে -কে। আন্তরিক ভাবে - আন্তরিকভাবে।"
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,Outstanding ...চোখে পানি চলে আসলো 😢😢 তানজিন তিশার অসাধারণ অভিনয় ❤,অসাধারণ... চোখে পানি চলে আসলো 😢😢 তানজিন তিশার অসাধারণ অভিনয় ❤,"Outstanding-অসাধারণ... (Bengali is the primary language, so translating ""Outstanding"" to ""অসাধারণ"" maintains context)."
phwbUWLFbcE,Banglavision DRAMA,2022-07-21T11:00:09Z,Takar Khela | Eid Natok | Mosharraf Karim | Sallha Khanam Nadia | Mohon Ahmed | Bangla Natok 2022,Entertainment,এমন কোন অভিনয় নেই যে সে ফুটিয়ে তুলতে পারেনা মোশারফ করিম সেটা হচ্ছে খুব সুন্দর লাগলো নাটকটা😘😘😘,এমন কোনো অভিনয় নেই যা সে ফুটিয়ে তুলতে পারে না। মোশাররফ করিম সেটা খুব সুন্দরভাবে ফুটিয়ে তুলেছেন। নাটকটা খুব ভালো লেগেছে।,"কোন-কোনো, পারেনা-পারে না, সেটা হচ্ছে-সেটা, সুন্দর লাগলো-খুব ভালো লেগেছে, ফুটিয়ে তুলতে পারেনা-ফুটিয়ে তুলেছেন।"
tqQ-4FMiC-w,Buddhiman,2019-08-25T12:07:15Z,৫ জন বাঙালি বিজ্ঞানী যারা ইতিহাস বদলে দিয়েছেন । 5 Bengali scientists who have changed history.,Miscellaneous,আমরা বাঙালি আমাদের মেধা আল্লাহ আমাদের জন্ম থেকে দান করেছেন কিন্তু আমরা তা দরে রাখতে পারি না এটা জাতির জন্য লজ্জা জনক 😥,"আমরা বাঙালি, আমাদের মেধা আল্লাহ আমাদের জন্ম থেকে দান করেছেন কিন্তু আমরা তা ধরে রাখতে পারি না। এটা জাতির জন্য লজ্জাজনক 😥।","দরে-ধরে, জনক-লজ্জাজনক, কমা যুক্ত করা হয়েছে এবং বাক্যটিকে সুস্পষ্ট করা হয়েছে।"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,News,আল্লাহ বোনটিকে নেক হায়াত দান করুন,আল্লাহ বোনটিকে নেক হায়াত দান করুন।,No changes needed.
NCcY6Adn3OY,LIFE SOLUTION,2020-02-23T05:03:32Z,ব্যবসার এই চালাকিগুলো জেনে নিন | The World's Greatest Money Maker | Bangla Business Tips,Miscellaneous,ইস্টক নয় উচ্চারণ হবে স্টক,"ইস্টক নয়, উচ্চারণ হবে স্টক।",Comma added to improve readability.
4bqPGabTFEs,Funny Facts,2023-01-06T13:55:54Z,অস্থির বাঙালি Part 35😂 osthir bengali | funny video | funny facts | facts bangla,Entertainment,বাংলাদেশে থাকলে খেজুরের রস চুরি করতে পারতাম 😃🤣,বাংলাদেশে থাকলে খেজুরের রস চুরি করতে পারতাম।,Added a period to the end of the sentence to mark the end of the thought.
OnRi6e6aiXQ,BBC News বাংলা,2021-10-15T15:39:29Z,"পূজা মণ্ডপে কোরআন: ঢাকা ও নোয়াখালীতে জুমার নামাজের পর বিক্ষোভ, সংঘর্ষ ও হামলা | BBC Bangla",News,"আল্লাহ বাংলাদেশের প্রতিটা এমপি,মন্ত্রীদের হেদায়েত দান করুন!! আর পুলিশ ভাইদের বুঝার তৌফিক দান করুন!","আল্লাহ বাংলাদেশের প্রতিটি এমপি, মন্ত্রীদের হেদায়েত দান করুন। আর পুলিশ ভাইদের বোঝার তৌফিক দান করুন।","প্রতিটা-প্রতিটি, বুঝার-বোঝার, !!-."
4l__WBUpHj8,andcook bangla,2023-04-19T07:30:02Z,আফগানী কাবুলি পোলাও । Afgani Kabuli Polau । Eid Special Recipe । Afghani Kabuli Pulao Recipe Bangla,Miscellanous,আপনার ভিডিও গুলো ষ্পষ্ট খুবই সুন্দর।,"আপনার ভিডিওগুলো স্পষ্ট, খুবই সুন্দর।","গুলো ষ্পষ্ট-ভিডিওগুলো স্পষ্ট, ।-,"
z0zBNyD039A,NAF Entertainment,2023-11-17T09:00:28Z,Hate You Madam | হেইট ইউ ম্যাডাম | Full Drama | Niloy Alamgir | Heme | Mohin Khan | Natok 2023 | NAF,Entertainment,নাটকটা খুবই ভালো লাগলো 🎉 🎉 অভিনন্দন 🎉,নাটকটা খুবই ভালো লাগলো। অভিনন্দন।,🎉 🎉 - । (Removed redundant emojis and added a period for sentence separation)
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,"আহা মন জুড়ানো গান,২০২০ এর অক্টোবরে","আহা, মন জুড়ানো গান, ২০২০ সালের অক্টোবরে।","মন জুড়ানো গান, ২০২০ এর অক্টোবরে - মন জুড়ানো গান, ২০২০ সালের অক্টোবরে। Reason: Added a comma after ""আহা"" for better readability. Added ""সালের"" to specify the year."
fopB99GATaY,Open T School,2022-06-16T15:13:23Z,১৯৪৭ থেকে ১৯৭১ | পাকিস্তান থেকে বাংলাদেশ | From 1947 to 1971 | From Pakistan to Bangladesh |,Miscellaneous,৩ রা মার্চের ইশতেহার পাঠের ঘটনা চেপে গেলেন কেন? প্রথম স্বাধীনতার ঘোষণা তো এদিনই হয়েছিল।,৩রা মার্চের ইশতেহার পাঠের ঘটনা চেপে গেলেন কেন? প্রথম স্বাধীনতার ঘোষণা তো এই দিনই হয়েছিল।,এদিন-এই দিন [contextual correction].
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,আসলে ভাই এসব দেখে অনেক কষ্ট লাগে কাজের মানুষ কত ভালো এবং সরল সোজা ছিল। আর এখনকার মানুষ কারে মেরে কারে ক্ষতি করবে সেই ভাবনা,"আসলে ভাই, এসব দেখে অনেক কষ্ট লাগে। আগের দিনের কাজের মানুষ কত ভালো এবং সরল সোজা ছিল, আর এখনকার মানুষ কাকে মেরে কার ক্ষতি করবে সেই ভাবনায় থাকে।","ভাই-ভাই, - ভাই,। কাজের মানুষ কত ভালো এবং সরল সোজা ছিল। - আগের দিনের কাজের মানুষ কত ভালো এবং সরল সোজা ছিল,। কারে - কাকে, ক্ষতি করবে সেই ভাবনা - ক্ষতি করবে সেই ভাবনায় থাকে।"
dpPMG1uz5Cc,Eagle Premier Station,2020-06-02T09:00:16Z,Moddhobitto | মধ্যবিত্ত | Eid Natok 2020 | Afran Nisho | Tanjin Tisha | New Natok 2020,Entertainment,অসাধারণ একটি নাটক। মধ্যবিত্তদের জীবন কাটে জীবন সংগ্রামের মাধ্যমে। আশা ও স্বপ্নগুলো দেখে দেখেই শুধু অপূর্ণ থেকে যায়।,অসাধারণ একটি নাটক। মধ্যবিত্তদের জীবন কাটে জীবন সংগ্রামের মধ্যে দিয়ে। আশা ও স্বপ্নগুলো দেখতে দেখতেই শুধু অপূর্ণ থেকে যায়।,"মাধ্যমে-মধ্যে দিয়ে, দেখে দেখেই - দেখতে দেখতেই।"
nkG0RZmUlmU,Banglar Gayen,2022-06-17T11:00:23Z,Jodi Bondu Jabar Chaw | যদি বন্ধু যাবার চাও | Sumon Roy | Colors of Folk | Bhawaiya & Bhatiyali Gaan,Entertainment ,ভাওয়াইয়া গান মানে মন ভরানো গান,ভাওয়াইয়া গান মানে মন ভোলানো গান।,ভরানো-ভোলানো।
sAoIhoP1zhk,ATN News,2023-06-10T16:32:00Z,বিএনপি নির্বাচিত হলে কাকে প্রধানমন্ত্রী করা হবে জানালেন ফখরুল | BNP | Mirza Fakhrul | ATN News,News,নেতাদের থেকে সবচাইতে পছন্দের মানুষ,নেতাদের মধ্যে সবচাইতে পছন্দের মানুষ।,থেকে - মধ্যে।
vhrPA04Man0,CINEMAWALA natok,2023-05-21T09:46:15Z,হঠাৎপাওয়া বউ | Tawsif Mahbub | Keya Payel,Entertainment,কেয়ার কন্ঠটা পুরাই শেখ হাসিনা😍,কেয়ার কণ্ঠটা পুরাই শেখ হাসিনার মতো।,"পুরাই-পুরোপুরি/পুরোটাই, শেখ হাসিনা-শেখ হাসিনার মতো।"
3K8d5cm74mQ,সিনেমন এনিমেশন,2022-12-25T04:00:02Z,কুকুর যখন আর্মি অফিসার😳 Sergeant Stubby movie Explained in Bangla | Cinemon animation,Entertainment,খুব সুন্দর লাগছে আমার কাছে খুব ভালো লাগলো ধন্যবাদ 💙💙💙💙,"খুব সুন্দর লাগছে, আমার কাছে খুব ভালো লাগল। ধন্যবাদ। 💙💙💙💙","লাগলো-লাগল,লাগছে,-লাগল।"
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,"১৬ই ডিসেম্বর, ২০২২। প্রথমবারের মত দেখলাম ছবিটি। আমাদের প্রজন্মের উৎসাহ, উদ্দীপনা তো এই ছবি গুলোই যোগায়।","১৬ই ডিসেম্বর, ২০২২। প্রথমবারের মতো দেখলাম ছবিটি। আমাদের প্রজন্মের উৎসাহ, উদ্দীপনা তো এই ছবিগুলোই যোগায়।","মত - মতো, ছবি গুলোই - ছবিগুলোই।"
XoeqgF4CHq4,Family Entertainment Bd,2023-02-15T08:00:16Z,মরা মুরগির চিকেন ফ্রাই | Desi Restaurant | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,মরা মুরগির অভিনেতা খুব ভাল ছিল হাসতে হাসতে পেট ব্যথা হয়ে গেছে। 😂😂😂😂😂😂,"মরা মুরগির অভিনেতা খুব ভালো ছিল, হাসতে হাসতে পেট ব্যথা হয়ে গেছে। 😂😂😂😂😂😂","ভাল - ভালো, ছিল হাসতে - ছিল, হাসতে।"
5DL10pkgnOw,Enayet Chowdhury,2023-09-28T11:00:04Z,হিন্দি সিনেমা আনা বন্ধ হলেই সব ঠিক হবে না যে কারণে । Bollywood in Bangladesh | Enayet Chowdhury,Miscellaneous,"ধন্যবাদ ভাই, খুবই গুরুত্বপূর্ণ কিছু তথ্য পেলাম।","ধন্যবাদ ভাই, খুবই গুরুত্বপূর্ণ কিছু তথ্য পেলাম।",No changes needed.
4pw6P53_xs0,BBC News বাংলা,2020-11-03T08:54:16Z,রেচেপ তাইয়েপ এরদোয়ান: রুটি ও শরবত বিক্রেতা থেকে যুদ্ধংদেহী তুর্কী প্রেসিডেন্ট,News,আল্লাহ তাকে সঠিক সিদ্ধান্ত নিয়ে  এগিয়ে চলা সহজ করে দাও ।,আল্লাহ তাকে সঠিক সিদ্ধান্ত নিতে/গ্রহণে এবং এগিয়ে যেতে/চলা সহজ করে দিন।,"নিয়ে-নিতে/গ্রহণে, চলা-যেতে/চলা, দাও-দিন।"
XrY5mIUqt3c,Somoy Entertainment,2023-08-26T06:51:09Z,জেনে নিন হাবু ভাইয়ের স্ত্রীর পরিচয় | Regina Tultul | Identity of Chashi Alam's Wife | Somoy TV,Entertainment,হাবু ভাই এর জন্য শুভ কামনা,হাবু ভাইয়ের জন্য শুভ কামনা।,হাবু ভাই এর - হাবু ভাইয়ের।
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,১০০ বছর হলেও নতুন লাগে,১০০ বছর হলেও নতুন লাগে।,No changes needed.
oPysZIjBur4,BBC News বাংলা,2018-03-06T06:38:04Z,বাংলাদেশে প্রথমবারের মত মাথা জোড়া লাগা জমজ শিশুদের পৃথক করতে অস্ত্রোপচার। BBC Bangla,News,আল্লাহ আপনি এই মেয়ে দুটিকে হেফাজত করেন,আল্লাহ আপনি এই মেয়ে দুটিকে হেফাজত করুন।,করেন-করুন।
s_r25o0F1Hk,Ekattor TV,2023-06-08T08:00:19Z,ডলারকে বাদ দেয়ার জন্য কি কি চেষ্টা করে যাচ্ছে ব্রিকস জোট ? | Dollar | News | Ekattor TV,News,ডলারের দিন শেষ হওয়া দরকার অতি জরুরি কথা না বলে তাড়াতাড়ি ব্যবস্থা নেওয়া উচিত পশ্চিমা দের দিন শেষ হয়ে আসছে,ডলারের দিন শেষ হওয়া দরকার। অতি জরুরি কথা না বলে তাড়াতাড়ি ব্যবস্থা নেওয়া উচিত। পশ্চিমা বিশ্বের দিন শেষ হয়ে আসছে।,"হওয়া-হওয়া, দের-বিশ্বের।"
AFtw1-y0rOo,BBC News বাংলা,2021-01-12T14:30:01Z,করোনা ভাইরাস ভ্যাকসিন: টিকা নিতে আগ্রহী হলে যেসব বিষয় আপনার জানা থাকা জরুরি,News,বিবিসি কে তথ্য গুলো জানিয়ে দেওয়ার জন্য।,বিবিসিকে তথ্যগুলো জানিয়ে দেওয়ার জন্য।,গুলো-গুলো।
