Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,"মানুষকে মেরে ফেলা জঘন্য অপরাধ, এ অপরাধের সবোর্চ্চ শাস্তি কামনা করছি।।।","মানুষকে মেরে ফেলা জঘন্য অপরাধ, এই অপরাধের সর্বোচ্চ শাস্তি কামনা করছি।",এ-এই.
9DQkuEfU3Gk,Love Tv,2018-12-16T13:00:02Z,Pak Bahinir Nari Nirjaton 1971 | পাক বাহিনীর সুন্দরী নারী নির্যাতন | Bangla Natok | Love TV | 2018,Entertainment,তা সত্বেও বাংলাদেশের অধিকাংশ মানুষ এখন পাকিস্তান কে সমর্থন করে। অবাক করার মতো ব্যাপার।,তা সত্ত্বেও বাংলাদেশের অধিকাংশ মানুষ এখন পাকিস্তানকে সমর্থন করে। অবাক করার মতো ব্যাপার।,পাকিস্তান কে - পাকিস্তানকে।
0sPhSMuN9n8,Ki Keno Kivabe,2023-03-09T08:00:01Z,রাশিয়া ইউক্রেন যুদ্ধ শেষ হয় না কেন ?,Politics,১৯৮৩ সালে ভারতের পাঞ্জাবে অমৃতসরে  শিখদের স্বর্ন মন্দির এ অপারেশন ব্লু স্টার নামক সেনা অভিযান সম্পর্কে একটি ভিডিও চাই।,১৯৮৩ সালে ভারতের পাঞ্জাবের অমৃতসরে শিখদের স্বর্ণমন্দিরে অপারেশন ব্লু স্টার নামক সেনা অভিযান সম্পর্কে একটি ভিডিও চাই।,"পাঞ্জাবে-পাঞ্জাবের, স্বর্ন মন্দির এ-স্বর্ণমন্দিরে।"
oyK8WfKHbfs,Abdullah Ibn Mahmud,2022-03-25T16:05:28Z,একাত্তরের গণহত্যার দুর্লভ দৃশ্য || Rare Footage of Massacre in 1971 || Bangladesh,Miscellaneous,এর পরও বাংলাদেশীরা পাকিস্তান কে সমর্থন করে😂,এর পরও বাংলাদেশিরা পাকিস্তানকে সমর্থন করে।,"বাংলাদেশীরা - বাংলাদেশিরা, কে - কে।"
lfkSZ8Gk2B8,G Series Bangla Movies,2022-12-17T09:00:16Z,71 Er Guerrilla | Bangla Full Movie | ৭১ এর গেরিলা | Sohel Rana | Alexander Bo | Bangla Movie 2022,Politics,"আসলেই বাংলাদেশের পরিচালকরা ভালো মানের সিনেমা বানাতেই পারে না।না আছে ভালো গ্রাফিক্স না আছে সিনেমাটোগ্রাফি, না আছে ভালো ক্রিয়েটিভিটি, কিছু জোকার দিয়ে একটা নাটক বানাইছে।😂...","আসলেই বাংলাদেশের পরিচালকেরা ভালো মানের সিনেমা বানাতেই পারেন না। না আছে ভালো গ্রাফিক্স, না আছে সিনেমাটোগ্রাফি, না আছে ভালো ক্রিয়েটিভিটি, কিছু জোকার দিয়ে একটা নাটক বানিয়েছে।","পরিচালকরা-পরিচালকেরা, বানাতেই পারে না।না-বানাতেই পারেন না। না, বানাইছে-বানিয়েছে।"
3DhHG1wL1Mo,NEWS24,2022-04-05T11:53:46Z,"কৃষগহ্বর অথবা তারকা খ্যাতির ফাঁদে | Team Undercover | টিম আন্ডারকাভার 2nd April, 2022| 2Apr.22",News,প্রথমে মডেল ও পরে নাইকা হলে যা করতে হয় তা অনেকেই মিডিয়ায় প্রকাশ করেছেন তাছাড়া ভারতের নাইকা কঙ্গোনা রানাওয়াত নিউজ সব খুলে বলেছিলেন সুতরাং এ বিষয়ে  আর কিছু বলা দরকার আছে বলে আমার মনে হয়না,প্রথমে মডেল ও পরে নায়িকা হলে যা করতে হয় তা অনেকেই মিডিয়ায় প্রকাশ করেছেন। তাছাড়া ভারতের নায়িকা কঙ্গনা রানাওয়াত নিউজ সবকিছু খুলে বলেছিলেন। সুতরাং এ বিষয়ে আর কিছু বলা দরকার আছে বলে আমার মনে হয় না।,"নাইকা-নায়িকা, নিউজ সব-নিউজ সবকিছু, মনে হয়না-মনে হয় না।"
xNhU3MJyyD0,SOMOY TV,2022-02-02T09:56:57Z,আসামিকে ধরতে পানের দোকানদারের ছদ্মবেশে পুলিশ | Chottagram News | BD Police | Somoy TV,News,"বর্তমানে পুলিশ খুব বেশি এক্টিভ, রাজনীতি আজরাইলেও বুঝবে না","বর্তমানে পুলিশ খুব বেশি সক্রিয়, রাজনীতি আজরাইলও বুঝবে না।","এক্টিভ-সক্রিয়, আজরাইলেও-আজরাইলও।"
ZCME1sVQcdc,Jamuna TV,2023-03-23T13:15:01Z,"গল্পের হাঁস নয়, বাস্তব! সোনার ডিম পেড়ে দেখালেন জিয়া উদ্দিন! | Airport Gold | Jamuna TV",News,"কথা হলো এসব সোনার ডিমগুলো গরিবের হক কিন্তু এটা যায় কোথায় ধরার পর, হা?","কথা হলো, এসব সোনার ডিমগুলো গরিবের হক, কিন্তু এটা যায় কোথায়, ধরার পর, হ্যাঁ?","হলো-হলো,, ডিমগুলো-ডিমগুলো, হা-হ্যাঁ।"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,দেশ নিয়ে যত গান আছে তার মাজে সর্বকালের সেরা গানে যাই,দেশ নিয়ে যত গান আছে তার মাঝে/মধ্যে সর্বকালের সেরা গান এটি।,"মাজে-মাঝে/মধ্যে, যাই-এটি ।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"বইয়ের পাতায় ভুল পরেছিলাম,,  তবে আমার ইস্কুল লাইফের স্যার এর মুখে শুনেছিলাম আর আপনার মুখে শুনলাম,, টাইম লাইনে থেকে যাক সত্য ইতিহাস,,","বইয়ের পাতায় ভুল পড়েছিলাম, তবে আমার ইস্কুল/স্কুল লাইফের স্যারের মুখে শুনেছিলাম আর আপনার মুখে শুনলাম, টাইমলাইনে থেকে যাক সত্য ইতিহাস।","পরেছিলাম,, - পড়েছিলাম, ইস্কুল-ইস্কুল/স্কুল, স্যার এর-স্যারের, শুনলাম,, - শুনলাম।"
sAoIhoP1zhk,ATN News,2023-06-10T16:32:00Z,বিএনপি নির্বাচিত হলে কাকে প্রধানমন্ত্রী করা হবে জানালেন ফখরুল | BNP | Mirza Fakhrul | ATN News,Politics,পাইখানা করার আগেই বদনা দিয়া দৌড়াদৌড়ি,পায়খানা করার আগেই বদনা নিয়ে দৌড়াদৌড়ি।,দিয়া - নিয়ে।
CMjWJ1Wa_zM,CINEMAWALA,2023-10-25T09:00:14Z,Compromise | Full Drama | Tawsif Mahbub | Sadia Ayman | Sazzad Hossain Bappi | New Natok 2023,Entertainment,নাটক টা প্রথম এ মনে করছি অনেক পিনিক পামু কিন্তু পরে পুরা টা দেখে কি আর বলমু কিছু বলার নাই হয়তো এইটাই বাস্তবতা 😊🙂,"নাটকটা প্রথমে মনে করেছিলাম অনেক পেইন পাব, কিন্তু পরে পুরোটা দেখে কি আর বলব, কিছু বলার নেই। হয়তো এটাই বাস্তবতা 😊🙂","এ-প্রথমে, পিনিক-পেইন, পামু-পাব, পুরা-পুরো, বলমু-বলব।"
UQQN-hJW6xo,BBC News বাংলা,2023-08-03T13:52:52Z,তারেক রহমান ২০০৮ সালে কেন দেশ ছেড়েছিলেন?,Politics,চোরের পুলা চোর দেশ ছেড়ে পালাইছে।😂,"চোরের পোলা চোর, দেশ ছেড়ে পালিয়েছে। 😂","পুলা-পোলা, পালাইছে-পালিয়েছে।"
bMcVLh24qr0,Positive Think Inclusive,2023-07-23T11:43:36Z,"অপু-শাকিব আমেরিকায়, বাচ্চা নিয়ে কিছু বলতে চাইলেন না বুবলি! | Apu Biswas | Shakib Khan | Bubly | Joy",Entertainment,টেনশন করিও না আগামী বছর শাকিব তোমার কাছে চলে আসবে,"টেনশন করো না, আগামী বছর শাকিব তোমার কাছে চলে আসবে।",করিও - করো।
E17IF68WoPc,Ayub Bachchu,2021-05-21T08:45:17Z,Meye | মেয়ে |  Ayub Bachchu | Niaz Ahmed Aungshu | AB Kitchen,Entertainment,কখনো ভাবিনি তাকে হারিয়ে ফেলব আর এইভাবেই একলা বসে গানটা শূনবো😔🥀,"কখনো ভাবিনি তাকে হারিয়ে ফেলব, আর এই ভাবে একা বসে গানটা শুনবো। 😔🥀","এইভাবেই - এই ভাবে, শূনবো-শুনবো, একলা-একা।"
oPysZIjBur4,BBC News বাংলা,2018-03-06T06:38:04Z,বাংলাদেশে প্রথমবারের মত মাথা জোড়া লাগা জমজ শিশুদের পৃথক করতে অস্ত্রোপচার। BBC Bangla,News,হে আল্লাহ বাচ্ছা দোটো সুস্থ ভাবে অপারেশন সাকসেস হওয়ার তৌফিক দান করুন আমীন।,"হে আল্লাহ, বাচ্চা দুটো সুস্থভাবে অপারেশন সাকসেস হওয়ার তৌফিক দান করুন। আমিন।","বাচ্ছা-বাচ্চা, দোটো-দুটো, সাকসেস-সফল।"
9ju9O4Ddlww,Grameenphone,2015-02-01T16:52:05Z,চলো বাংলাদেশ | Cholo Bangladesh Music Video,Entertainment,এগুলো শুধু গান নয় একেকটা অনুভুতি।যখনই মন চায় শুনতে আসি,"এগুলো শুধু গান নয়, একেকটা অনুভূতি। যখনই মন চায়, শুনতে আসি।","নয় একেকটা - নয়, একেকটা, চায় শুনতে-চায়, শুনতে."
ufg5KXqw_T8,DBC NEWS,2023-10-02T09:53:32Z,এবারের বিশ্বকাপে কোন দলের জার্সি কেমন হলো? | DBC NEWS,Sports,আফসোস জে পানদ্দা ছবি দিলনা কে জার্সিতে,"আফসোস, যে পান্ডা জার্সিতে ছবি দিল না।","জে - যে, দিলনা - দিল না, কে - তে।"
xjYsy_WLUGc,Channel 24,2023-07-23T15:19:36Z,ডিবি হারুনের প্রশংসা করলেন হিরো আলম | Hero Alom | DB Police | Channel 24,News,তুমি পলিটিক্স  বুঝো না ডিয়ার বন্ধু  তোমাকে ভালো লাগদো কিন্তু  এখন আর ভালো লাগে না  তোমাকে পলিটিক্স থেকে বাতিল করেছে 😂😊,"তুমি পলিটিক্স বোঝো না, প্রিয় বন্ধু। তোমাকে ভালো লাগতো, কিন্তু এখন আর ভালো লাগে না। তোমাকে পলিটিক্স থেকে বাতিল করা হয়েছে। 😂😊","পলিটিক্স  -পলিটিক্স, বোঝো না - বোঝো না,, ডিয়ার-প্রিয়, লাগদো-লাগতো, করেছে-করা হয়েছে।"
SRuaDgIxJ_w,BBC News বাংলা,2023-02-08T08:39:10Z,Turkey earthquake: সিরিয়ার ধ্বংসস্তূপ থেকে সুস্থ নবজাতক উদ্ধার,News,হে আরশে আজিমের মালিক আপনি আমাদের ক্ষমা করুন আমাদের উপর রহমত দান করুন এই বিপদ থেকে আমাদের হেফাজত করুন আমীন,"হে আরশে আজিমের মালিক, আপনি আমাদের ক্ষমা করুন, আমাদের উপর রহমত দান করুন। এই বিপদ থেকে আমাদের হেফাজত করুন। আমিন।","মালিক-মালিক, করুন আমাদের-করুন, দান করুন এই-দান করুন। এই, করুন আমীন-করুন। আমিন।"
bHgrc4VebTk,Atanur Rannaghar,2023-04-29T14:00:22Z,আলু দিয়ে মুরগির ঝোল বানানোর সেরা পদ্ধতি| New style chicken curry recipe in bengali |Atanur Rannaghar,Miscellaneous,"আপনার রেসিপি সত্যিই অসাধারণ। আমি বেগমতি চিকেন টা করেছিলাম, খুব স্বাদ হয়েছিল। এইভাবেই আমাদেরকে রেসিপি শেয়ার করে জান 🥰🥰🥰","আপনার রেসিপি সত্যিই অসাধারণ। আমি বেগমতি চিকেনটা করেছিলাম, খুব স্বাদ হয়েছিল। এইভাবেই আমাদেরকে রেসিপি শেয়ার করে যান। 🥰🥰🥰","টা - টা, জান-যান।"
cqpQFGnT8X8,Saif Zohan,2022-06-30T10:00:08Z,Amar Mon Mojaiya Re X Doyal | আমার মন মজাইয়ারে | Slowed & Reverb | Saif Zohan Bangla New Song 2022,Entertainment,সত্যি ভাই আপনার গান গুলো শুনলে মনের ভিতর কেমন যানি আনছান আনছান করে 💓,"সত্যি ভাই, আপনার গানগুলো শুনলে মনের ভিতর কেমন জানি আনচান আনচান করে। 💓","গান গুলো - গানগুলো, যানি - জানি।"
9ju9O4Ddlww,Grameenphone,2015-02-01T16:52:05Z,চলো বাংলাদেশ | Cholo Bangladesh Music Video,Entertainment,"বাংলাদেশ কে ভালোবাসি কারন আমার দেশটাও যে বাংলা , কাঁটাতার যত ই থাক সংস্কৃতির বন্ধনে আমরা তো একই... জয়বাংলা","বাংলাদেশকে ভালোবাসি, কারণ আমার দেশটাও যে বাংলা। কাঁটাতার যতই থাকুক, সংস্কৃতির বন্ধনে আমরা তো একই... জয় বাংলা।","কে-কে/, কারন-কারণ, ই-ই/ই, জয়বাংলা-জয় বাংলা।"
90AHjsAARgo,BN Happiness,2022-10-05T09:11:56Z,বাংলাদেশ জাতীয় চিড়িয়াখানা মিরপুর। Bangladesh national zoo .,Miscellaneous,এখন সংসদ অধিবেশন দেখলে মনেহয় ওটাই জাতিয় চিরাখানা,এখন সংসদ অধিবেশন দেখলে মনে হয় ওটাই জাতীয় চিড়িয়াখানা।,"মনেহয়-মনে হয়, জাতিয়-জাতীয়, চিরাখানা-চিড়িয়াখানা।"
Ue6tCroTKsY,Baseera,2021-12-11T02:35:35Z,শ্রেষ্ঠ মানুষেরা - [পর্ব ১৮] - মুসা (আঃ) (মাদিয়ানের অধ্যায়),Miscellaneous,মাশা আল্লাহ আপনার কন্ঠ খুব সুন্দর,"মাশাআল্লাহ, আপনার কণ্ঠ খুব সুন্দর।","মাশা আল্লাহ-মাশাআল্লাহ, কন্ঠ-কণ্ঠ।"
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,কি এমন অসাধারণ আমি বুঝলাম এগুলো কেন নিউজ করেন,"কী এমন অসাধারণ আমি বুঝলাম না, এগুলো কেন নিউজ করেন।","আমি বুঝলাম-আমি বুঝলাম না, এগুলো-এগুলো।"
FTNv3rfgmtg,RB Entertainment,2018-09-27T09:00:01Z,Tuktukir Maa | টুকটুকির মা | Bangla Song ft Gurupada Gupta | Akhomo Hasan | Juel Hasan,Entertainment,আখম মানেই সেৱা ফাইন  হয়েছে,আখম মানেই সেবা ফাইন হয়েছে।,সেৱা - সেবা।
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,"বাংলাদেশের এই গানগুলো সারা জীবন বেঁচে থাকবে।শত বছর যারা আসবে তারা বলবে,আগে এতো ভালো গান হতো!","বাংলাদেশের এই গানগুলো সারা জীবন বেঁচে থাকবে। শত বছর পর যারা আসবে তারা বলবে, আগে এত ভালো গান হতো!","এতো-এত, যারা আসবে তারা বলবে,আগে-শত বছর পর যারা আসবে তারা বলবে, আগে।"
