Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
U01_XJgg4YI,Bayanno TV,2023-12-30T10:32:46Z,বিদেশীনির প্রশ্নে গ্রামের মজার স্মৃতিচারণ করলেন প্রধানমন্ত্রী |Sheikh hasina | pm childhood memories,Entertainment,আমাদের দেশের প্রধানমন্ত্রী কোন কিছুতে ভয় পায় না শুধু ভয় পায় সুষ্ঠু নির্বাচনকে,"আমাদের দেশের প্রধানমন্ত্রী কোনো কিছুতে ভয় পান না, শুধু ভয় পান সুষ্ঠু নির্বাচনকে।","কোন - কোনো, পায় - পান. Added comma for better readability."
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,News,"এই ভিডিও টা দেখে খুবই ভালো লাগলো,,, ভগবান তুমি ঔই ভাইকে তাড়াতাড়ি সুস্থ করে দিও 🙏🙏","এই ভিডিওটা দেখে খুবই ভালো লাগলো। ভগবান, তুমি ওই ভাইকে তাড়াতাড়ি সুস্থ করে দিও। 🙏🙏","টা-টা, ঔই-ওই, তাড়াতাড়ি-তাড়াতাড়ি।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,আমি মুভিটা দেখার সময় কান্না করেছি।,আমি মুভিটা দেখার সময় কেঁদেছি।,কান্না করেছি - কেঁদেছি।
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,৫০ টা ধর্ষন মামলার আসামী জেল থেকে বের হয় কিভাবে??? আর এই আসামীর আইনজীবীর লাইসেন্স বাতিল করা হয় নাই কেন??? bcuz এই দেশে বিচার বিভাগের স্বাধীনতা নেই।।,৫০টা ধর্ষণ মামলার আসামি জেল থেকে বের হয় কিভাবে??? আর এই আসামির আইনজীবীর লাইসেন্স বাতিল করা হয় নাই কেন??? কারণ এই দেশে বিচার বিভাগের স্বাধীনতা নেই।।,"টা-টা, আসামী-আসামি, bcuz-কারণ।"
ut5CbcMDlF8,BBC News বাংলা,2024-01-12T03:45:02Z,বিএনপিবিহীন নির্বাচনের পর আওয়ামী লীগ সরকারের চ্যালেঞ্জ এবং সেটি মোকাবেলার কৌশল।,News,দুর্নীতি বন্দ না হলে কোন কিছুই সমাধান সম্বব না,দুর্নীতি বন্ধ না হলে কোনো কিছুই সমাধান সম্ভব না।,"বন্দ-বন্ধ, কোন-কোনো, সম্বব-সম্ভব।"
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,ভালবাসার মানুষ গুলো দূরে থাকলে অনেক কষ্ট হয়!,ভালোবাসার মানুষগুলো দূরে থাকলে অনেক কষ্ট হয়!,মানুষ গুলো - মানুষগুলো।
Aq5smWgbcmk,Mujibur Mujib,2013-08-25T08:20:59Z,"Coffee Houser sei addata Video, Debashis Sengupta_",Entertainment,"মোবাইল ছাড়া ও কত সুন্দর আড্ডা হতো তা আগের দিনগুলোর দিকে না থাকালে বুঝা যায় না,আহ কি মধুর ছিলেন  শৈসবের আড্ডা গুলো","মোবাইল ছাড়া কত সুন্দর আড্ডা হতো, আগের দিনগুলোর দিকে না তাকালে তা বোঝা যায় না। আহা, শৈশবের আড্ডাগুলো কী মধুর ছিল!","ও - , (added comma for clarity), থাকালে-তাকালে, বুঝা-বোঝা, না,আহ-না। আহা, (separated and added period for better flow), ছিলেন-ছিল (corrected verb tense), শৈসবের-শৈশবের (corrected spelling)."
O_aBGKJpJLM,Gollachut Entertainment,2023-11-24T08:00:13Z,Dui Shashuri  | দুই শাশুড়ি | Bangla Natok 2023 | Niloy Alamgir | JS Heme | Mohin Khan,Entertainment,এত পরিমান কান্না করছি ভাষায় প্রকাশ করতে পারছি না ❤❤❤❤,এত পরিমাণে কান্না করছি ভাষায় প্রকাশ করতে পারছি না। ❤❤❤❤,"পরিমান-পরিমাণে, ভাষায়-ভাষায়।"
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,আললাহ এদের কে হেফাজত করুন,আল্লাহ এদেরকে হেফাজত করুন।,কে-কে।
2eHln8GjZHI,Live Tech,2020-08-06T11:00:13Z,Politics | Telefilm | Apurba | Tanjin Tisha | Sanjoy Somadder | Eid Telefilm 2020,Entertainment,"খুবই সত্য,, আসলেই এরকম,,,, জারা করে ওরা জানে,,,,,, 😭😭😭","খুবই সত্য, আসলেই এরকম যারা করে তারা জানে।",",, - , : Removed unnecessary commas. ,,,, -  : Removed unnecessary commas. জারা - যারা: Spelling correction. ওরা - তারা: ওরা is colloquial, তারা is more formal and appropriate here. ,,,,,, - : Removed unnecessary commas."
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,মেসির শেষ বিশ্বকাপের মত এইবার বিশ্বকাপে একটা ম্যাজিক ঘটবেই,মেসির শেষ বিশ্বকাপের মতো এইবার বিশ্বকাপে একটা ম্যাজিক ঘটবেই।,মত-মতো।
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,মাস আল্লাহ শুনে মনটা জুড়িয়ে গেল,মাশাআল্লাহ শুনে মনটা জুড়িয়ে গেল।,মাস আল্লাহ-মাশাআল্লাহ।
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,বাংলাদেশের যত বড় বড় মডেল যত বড় বড় প্রডিউসার যত বড় বড় ফ্যাশন ডিজাইনার সবগুলা গে মানুষের রুচির কথা এখন আর কিছু বলার নাই 😊,"বাংলাদেশের যত বড় বড় মডেল, যত বড় বড় প্রডিউসার, যত বড় বড় ফ্যাশন ডিজাইনার, সবগুলোই গে। মানুষের রুচি নিয়ে এখন আর কিছু বলার নেই। 😊","সবগুলা - সবগুলোই; ""গে মানুষের রুচির কথা এখন আর কিছু বলার নাই"" - ""মানুষের রুচি নিয়ে এখন আর কিছু বলার নেই"""
_cIDMn2wodQ,Eagle Movies,2017-11-11T13:35:38Z,"CHUTIR GHONTA | Bangla New Movie | Razzak, Shabana, ATM Shamsuzzaman | Full Bangla Movie HD 2017",Entertainment,"মা এই সিনেমার কথা টা অনেক বলতো,, আর বলতে বলতে কেঁদে দিতো,,আজ সিনেমাটি দেখে সত্যি কান্না চলে এসেছে।","মা এই সিনেমার কথা অনেক বলতেন, আর বলতে বলতে কেঁদে দিতেন। আজ সিনেমাটি দেখে সত্যি কান্না চলে এসেছে।","কথা টা-কথা, বলতো-বলতেন, ,, - । , দিতো,, - দিতেন।"
2T0h_XBwNZE,News Flash 71,2023-12-12T13:14:41Z,EXCLUSIVE: ম দ ও নারীর নে শা’য় ধ্বং’সের মুখে টিকটকার মামুন | Prince Mamun | Blue Fairy Laila,Miscellanous,কিছু বলার নাই আবেগে দিয়ে সব কিচু হয়না মামুন   তো একটা বাচ্চা  ওর বিতরে এখনো আবেগ তুমি অনেক করছো ওর জন্য  লাভ হলো কি সেসে সব কিছু হারাইছো তোমাকে ঠকাইছে এটা আমি আগে থেকে জানতাম  আপু মনি  😢,"কিছু বলার নেই, আবেগে সব কিছু হয় না। মামুন তো একটা বাচ্চা, ওর ভিতরে এখনো আবেগ। তুমি অনেক করেছো ওর জন্য, লাভ হলো কি শেষে? সব কিছু হারিয়েছো। তোমাকে ঠকিয়েছে, এটা আমি আগে থেকে জানতাম আপু মনি। 😢","নাই-নেই, কিচু-কিছু, বিতরে-ভিতরে, করছো-করেছো, সেসে-শেষে, হারাইছো-হারিয়েছো।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,২০০৮ থেকে এ পর্যন্ত আওয়ামী লীগের সকল অপকর্ম লিষ্ট করে একটি সিরিজ তৈরী করুন। এবং দেশের স্বার্থ বিরোধী  সকল কাজের বিস্তারিত তুলে ধরুন।,২০০৮ সাল থেকে এ পর্যন্ত আওয়ামী লীগের সকল অপকর্মের তালিকা করে একটি ধারাবাহিক/সিরিজ তৈরি করুন। এবং দেশের স্বার্থবিরোধী সকল কাজের বিস্তারিত তুলে ধরুন।,"এ পর্যন্ত-এ পর্যন্ত, লিষ্ট-তালিকা, তৈরী-তৈরি, বিরোধী - স্বার্থবিরোধী, স্বার্থ বিরোধী-স্বার্থবিরোধী।"
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,ওইটা কেন্দে না কেদে দিয়েছি হবে। সে কেদে দিয়েছি না বলে কেন্দে বলেছে তাই এত ট্রল হয়েছে,"ওইটা কেঁদো না, কেঁদে দিয়েছে হবে। সে কেঁদে দিয়েছে না বলে কেঁদে বলেছে, তাই এত ট্রল হয়েছে।","কেন্দে - কেঁদো, কেদে - কেঁদে।"
-xre8wBAXQ0,SOMOY TV,2021-02-03T05:42:13Z,বিনোদন আগে না প্রাণী অধিকার? | Bangladesh National Zoo | Somoy TV,Miscellaneous,আমি যদি এদেশের সরকার হতাম সমস্ত পশুপাখি শান্তিতে থাকত আমি মানুষের চেয়ে পশুদেরকে ভালোবাসি কারণ তারা সহজ সরল আমার চোখে পানি এসে গেল ছবিটি দেখে,"আমি যদি এদেশের সরকার হতাম, তাহলে সমস্ত পশুপাখি শান্তিতে থাকত। আমি মানুষের চেয়ে পশুদেরকে বেশি ভালোবাসি, কারণ তারা সহজ সরল। আমার চোখে পানি এসে গেল ছবিটি দেখে।","এদেশের-এই দেশের, থাকত-থাকত।"
inYNqP__ZIk,Maasranga Program,2023-01-12T08:46:15Z,৩ হাজার টাকা মূল্যের কেক দেখে প্রতিযোগীকে যা বললেন বিচারক | Shera Radhuni,Entertainment,এতো অযোগ্য এবং অভদ্র ব্যাক্তি দের বিচারক হওয়ার কোনো যোগ্যতাই নেই,এত অযোগ্য এবং অভদ্র ব্যক্তির বিচারক হওয়ার কোনো যোগ্যতা নেই।,"ব্যাক্তি দের-ব্যক্তির, হওয়ার-হওয়ার।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,হে আল্লাহ আপনি সকল আওয়ামী লীগের রাজাকার দের ধ্ঃস করে বাংলাদেশকে এবং বাংলাদেশের সকল ইসলামী আলেম ওলামাদের হেফাজত করুন এবং সুস্থতা দান করুন আমীন ছুমমা আমীন,"হে আল্লাহ, আপনি সকল আওয়ামী লীগের রাজাকারদের ধ্বংস করে বাংলাদেশকে এবং বাংলাদেশের সকল ইসলামী আলেম ওলামাদের হেফাজত করুন এবং সুস্থতা দান করুন। আমিন, ছুম্মা আমিন।","ধ্ঃস - ধ্বংস, দের-দের; spacing added after commas and periods; capitalization added after exclamation; removed unnecessary space before 'আমিন' and 'ছুম্মা আমিন'."
Lg7NmCH8f_k,Chorki,2022-04-02T13:00:12Z,Pett Kata Shaw - ষ | Official Trailer | Chorki Original Series | Nuhash | Chanchal | Pritom | Shohel,Entertainment,ট্রেইলার টাই এতো সুন্দর! অপেক্ষায় রইলাম দেখার জন্য!,ট্রেইলারটি/ট্রেইলার-টি/ট্রেইলার এত সুন্দর! অপেক্ষায় রইলাম দেখার জন্য।,"টাই-টি/ -টি/ , এতো-এত।"
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,এই গানটির দর্শনের প্রিয় মানুষের সাথে কাটানো প্রত্যেকটা মুহূর্ত ফুলের মত রাঙ্গানো কিছু মুহূর্ত মনে পরে সবসময় বিশেষ করে দুজনের কথা বেশি মনে পড়ে ইতি ঈমান❤ হোসেন,"এই গানটির দর্শনের প্রিয় মানুষের সাথে কাটানো প্রত্যেকটি মুহূর্ত ফুলের মতো রাঙানো কিছু মুহূর্ত মনে পড়ে, সবসময় বিশেষ করে দুজনের কথা বেশি মনে পড়ে। ইতি, ঈমান ও হোসেন।","প্রত্যেকটা-প্রত্যেকটি, মত-মতো, পরে-পড়ে, পরে।-পড়ে।, ঈমান❤ হোসেন-ঈমান ও হোসেন"
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,রাষ্ট্রপতি বদরুদ্দোজার কথা যে বললেন না,রাষ্ট্রপতি বদরুদ্দোজা চৌধুরীর কথা যে বললেন না।,"বদরুদ্দোজা-বদরুদ্দোজা চৌধুরী - Added ""চৌধুরী"" to specify the full name for clarity and accuracy."
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,"এ যেন এক বাস্তব গ্রাম্য জীবনের উৎকৃষ্ট নজীর! যুগের বিবর্তনের মাধ্যমে আমরা সভ্য হয়েছি আধুনিক হয়েছি, তবুও যেন এ চলচিএে প্রদর্শনীয় জীবন যাএা আমার মন ছুঁয়ে যায়! এমন সভ্যতা কি আরও ফিরে পাবো? না, তবে এই ২ ঘন্টার জন্য যেন সেই যুগে চলে গিয়েছিলাম।","এ যেন এক বাস্তব গ্রাম্য জীবনের উৎকৃষ্ট নজির! যুগের বিবর্তনের মাধ্যমে আমরা সভ্য হয়েছি, আধুনিক হয়েছি, তবুও যেন এই চলচ্চিত্রে প্রদর্শনীয় জীবনযাত্রা আমার মন ছুঁয়ে যায়! এমন সভ্যতা কি আর ফিরে পাব? না, তবে এই ২ ঘণ্টার জন্য যেন সেই যুগে চলে গিয়েছিলাম।","নজীর-নজির, চলচিএে-চলচ্চিত্রে, যাএা-জীবনযাত্রা, পাবো-পাব, ঘণ্টার-ঘন্টার।"
JI-IhHv2vNk,S K Tufayel ,2021-10-20T06:18:28Z,টাকলা মুরাদকে নিয়ে কবিতা 🤣। টাকলার ছাদে মাল নাই । তথ্য প্রতিমন্ত্রী মুরাদ হাসান। takla Murad hasan,Entertainment,ভাই সেই হইছে।। রোমান্টিক আরও কবিতা চাই🙃🤣🤣🤭🤭,"ভাই, সেই হয়েছে। রোমান্টিক আরও কবিতা চাই।","হইছে - হয়েছে, ।।-। , আরও - আরো।"
7ouLP-kQWvg,Sony AATH,2021-01-04T05:00:05Z,ইলিশের গল্প - Best Of Gopal Bhar - Full Episode,Entertainment,আরো বেশি বেশি বৃষটির এপিসোড চাই 🎉,আরও বেশি বেশি বৃষ্টির এপিসোড চাই 🎉,বৃষটির - বৃষ্টির।
JIdFx3uJC6E,SOMOY TV,2023-06-27T01:59:14Z,নিউইয়র্কে অপদস্ত হলেন জায়েদ খান | Zayed Khan's Stage Performance in USA | Somoy TV,News,এমন নিউজ করার জন্য ধন্যবাদ,এমন খবর করার জন্য ধন্যবাদ।,নিউজ - খবর।
MuS4sBHHJEQ,HTS Tv Bangla,2023-03-24T13:00:13Z,মুক্তিযুদ্ধের পরে ৯৩ হাজার পাকিস্তানি বন্দীর ভাগ্যে কি ঘটেছিলো? Events after the liberation war |,Miscellaneous,ব্যাক গ্রাউন্ড সাউন্ড দিবেন না।,ব্যাকগ্রাউন্ড সাউন্ড দেবেন না।,দিবেন-দেবেন।
7tmPUNYRdt8,Channel 24,2023-07-29T13:30:03Z,বিএনপির অবস্থান কর্মসূচি ঘিরে রণক্ষেত্র ঢাকার বিভিন্ন প্রবেশমুখ | BNP & Police | Channel 24,Politics,এখানে পাকা গুলি দেওয়ার প্রয়োজন ছিল না সবার সাথে কথা বলতে পারতো  পুলিশি উস্কানি দেয় তারপর ওরা হামলা করছে,"এখানে গুলি দেওয়ার প্রয়োজন ছিল না। সবার সাথে কথা বলতে পারত। পুলিশ উস্কানি দেয়, তারপর ওরা হামলা করছে।","পাকা গুলি - গুলি, পারতো - পারত, পুলিশি উস্কানি দেয় - পুলিশ উস্কানি দেয়, করছে - করছে।"
LlkPYoxF5j0,Baseera,2021-06-13T05:09:16Z,"কেমন হবে আপনার মৃত্যু? (জীবন - মৃত্যু - জীবন, পর্ব ১ - মৃত্যু) [Re-Upload]",Miscellaneous,হেদায়েতের জন্য এমন ভিডিও অনেক গুরুত্বপূর্ণ! মহান আল্লাহ সবাইকে খাঁটি ঈমান নিয়ে মৃত্যুবরণ করার তৌফিক দান করুক।।,হেদায়েতের জন্য এমন ভিডিও অনেক গুরুত্বপূর্ণ! মহান আল্লাহ্‌ সবাইকে খাঁটি ঈমান নিয়ে মৃত্যুবরণ করার তৌফিক দান করুন।,করুক-করুন।
vkwZ_7SbKHI,ATN Bangla News,2023-12-17T13:04:24Z,"ড্রাগন ফলে সত্যিই কি বিষ, আসলে কি খাচ্ছি আমরা ? Dragon Fruit | ATN Bangla",News,এসব ফল খাওয়া অনেক আগেই ছেড়ে দিছি কারণ এমন খবর পাবলিশ হলে কেউই কখনো খাবেনা ।,এসব ফল খাওয়া অনেক আগেই ছেড়ে দিয়েছি কারণ এমন খবর পাবলিশ হলে কেউই কখনো খাবে না।,"দিছি - দিয়েছি, খাবেনা-খাবে না।"
Cg0nSBN4REQ,NAF Entertainment,2023-11-29T09:00:17Z,Silent Jamai | সাইলেন্ট জামাই | Full Drama | Niloy Alamgir | Heme | Bangla New Natok 2023,Entertainment,"হিমু অবাক হওয়ার আগে আমি অবাক হয়েছি,,কারণ মদ খাওয়া সময় যখন নিলয় কথা বলে,,  পরে আবার ১০ সেকেন্ড ব্যাক  দিয়ে দেকি সে ত কথা বলতে পারে 😅😅😅😅","হিমু অবাক হওয়ার আগে আমি অবাক হয়েছি, কারণ মদ খাওয়ার সময় যখন নিলয় কথা বলে, পরে আবার ১০ সেকেন্ড ব্যাকে গিয়ে দেখি সে তো কথা বলতে পারে। 😅😅😅😅","কমা একাধিকবার ব্যবহার করা হয়েছে - কমা একবার ব্যবহার করা হয়েছে, খাওয়া সময় - খাওয়ার সময়, দেকি - দেখি, ত - তো।"
CMjWJ1Wa_zM,CINEMAWALA,2023-10-25T09:00:14Z,Compromise | Full Drama | Tawsif Mahbub | Sadia Ayman | Sazzad Hossain Bappi | New Natok 2023,Entertainment,অসাধারণ একটা বাস্তব নাটক। খুব সুন্দর লাগল। মন ছুঁয়ে একটা ব্যাথা দিয়ে গেল। প্রথম থেকে মনে হয়েছিল যে নাটকটার হ্যাপি এন্ডিং হবে না। আমি বাংলাদেশের নাটকের ফ্যান।,অসাধারণ একটা বাস্তব নাটক। খুব সুন্দর লাগল। মন ছুঁয়ে একটা ব্যথা দিয়ে গেল। প্রথম থেকে মনে হয়েছিল নাটকটার হ্যাপি এন্ডিং হবে না। আমি বাংলাদেশের নাটকের ভক্ত।,"ছুঁয়ে-ছুঁয়ে, ফ্যান-ভক্ত।"
SYe-x9ZQF7o,Arnob Ahmed Kamrul,2022-04-23T06:41:46Z,Sei tumi keno eto ochena hole | Ayub Bachchu | LRB | সেই তুমি কেন এতো অচেনা হলে,Entertainment,নির্ঘাত আমি যখন বৃদ্ধা হবো ঠিক একই রকম অনুভব করবো এই গান টা শুনে ...আয়ুব বাচ্চু স্যার এর মত ব্যাক্তিত্বের খুব প্রয়োজন ছিল । বাংলা কে আরো সমৃদ্ধ করার জন্য ....,"নির্ঘাত আমি যখন বৃদ্ধা হবো, ঠিক একই রকম অনুভব করব এই গানটা শুনে। আইয়ুব বাচ্চু স্যারের মতো ব্যক্তিত্বের খুব প্রয়োজন ছিল বাংলা ভাষাকে আরও সমৃদ্ধ করার জন্য।","টা-টা, এর মত-মতো, কে-কে।"
DwgIzrQrnnE,Family Entertainment Bd,2023-08-06T08:00:07Z,এসএসসি পরীক্ষার মিষ্টি | SSC Exam Result | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,চায়ের দোকানের অভিনয় টা বেশি জোস হইছে 😎।,চায়ের দোকানের অভিনয়টা বেশি জোশ হয়েছে 😎।,"টা - টা, হইছে - হয়েছে।"
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,'খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,News,"ওবায়দুল কাদের সাহেব  সংসদে দাড়িয়ে বলেছেন খেলা হবে, রুমিন ফারহানা ম্যাডাম জবাবে বললেন আসেন খেলি,,,,।","ওবায়দুল কাদের সাহেব সংসদে দাঁড়িয়ে বলেছেন 'খেলা হবে', রুমিন ফারহানা ম্যাডাম জবাবে বললেন, 'আসেন খেলি'।","দাড়িয়ে-দাঁড়িয়ে, 'খেলা হবে'-'খেলা হবে', আসেন খেলি,,,, -আসেন খেলি'।"
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,"এই ক্লাসে নিরাপদ সেক্স নিয়ে  আলোচনা হয়,  বিয়ের গুরুত্ব নিয়ে আলোচনা করা হয় না কেন? অপ্রাপ্ত বয়স্কদের সাথে  সেক্স নিয়ে আলোচনা করা কি কোন আইনের আওতায় পড়ে?","এই ক্লাসে নিরাপদ সেক্স নিয়ে আলোচনা হয়, বিয়ের গুরুত্ব নিয়ে আলোচনা করা হয় না কেন? অপ্রাপ্তবয়স্কদের সাথে সেক্স নিয়ে আলোচনা করা কি কোনো আইনের আওতায় পড়ে?",কোন-কোনো.
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,ৃমহান আললাহ ওসমানী সাহেবর জাননাত দান করুন।,মহান আল্লাহ ওসমানী সাহেবকে জান্নাত দান করুন।,"ৃমহান - মহান, আললাহ - আল্লাহ, সাহেবর - সাহেবকে।"
