Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
uKdTWf1l1Lg,BVNEWS24,2023-11-09T09:59:06Z,জাহের আলভী ও ইকরার বাস্তব জীবনের প্রেমের গল্প,Entertainment,আপনার নাটক  আমার ভালো লাগে ভাই  আমি সব তোমার নাটক দেখি বেশি বেশি,আপনার নাটক আমার ভালো লাগে ভাই। আমি আপনার সব নাটক অনেক বেশি দেখি।,"তোমার - আপনার, দেখি বেশি বেশি - অনেক বেশি দেখি।"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,News,মন থেকে দোয়া করি মৃত্যুর আগ পর্যন্ত তারা একসাথে থাকুক।আল্লাহ তাদের জান্নাত নসিব করুক🤲,মন থেকে দোয়া করি মৃত্যুর আগ পর্যন্ত তারা একসাথে থাকুক। আল্লাহ তাদের জান্নাত নসিব করুক। 🤲,নসিব-নসিব।
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,"অনেক ভালো লাগে,, ভাই আপনার গান গুলো 😭😭 দেশের বাইরে থেকে শুনছি","অনেক ভালো লাগে, ভাই। আপনার গানগুলো দেশের বাইরে থেকে শুনছি।",",, - , ।/। - ।; গুলো - গানগুলো"
c3L762Ls-i4,SOMOY TV,2023-08-14T15:19:11Z,রাজধানীসহ দেশের বিভিন্ন স্থানে ভূমিকম্প অনুভূত | Earthquake in Dhaka | Somoy TV,News,কিসের ইঙ্গিত সারা পৃথিবী জানে 😭😭😭,"কিসের ইঙ্গিত, সারা পৃথিবী জানে। 😭😭😭","কিসের ইঙ্গিত সারা পৃথিবী জানে 😭😭😭-কিসের ইঙ্গিত, সারা পৃথিবী জানে। 😭😭😭"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,"পৃথিবীতে যত সুন্দর ভাষা আছে সব একত্রিত করে ও যদি প্রশংসা করি আমার কাছে মনে হবে কম,,ভালোবাসি মুহিব খান কে আল্লাহর সন্তুষ্টির জন্য 💝💝💝💝💝","পৃথিবীতে যত সুন্দর ভাষা আছে সব একত্রিত করেও যদি প্রশংসা করি, আমার কাছে মনে হবে কম। ভালোবাসি মুহিব খানকে আল্লাহর সন্তুষ্টির জন্য। 💝💝💝💝💝","ও-ও,,-।; ,,ভালোবাসি- ভালোবাসি, কে-কে।"
BQeKME-_OOM,CTV BANGLA,2023-06-02T08:00:10Z,প্রাচীন বঙ্গের ইতিহাস | বাংলা ও বাংলাদেশের ইতিহাস | কেমন ছিল প্রাচীন বাংলা? | CTV BANGLA.,Miscellaneous,আমার সোনার বাংলা আমি তোমায় ভালোবাসি।,"আমার সোনার বাংলা, আমি তোমায় ভালোবাসি।","Added comma after বাংলা - বাংলা,।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,১৯৭১ সালের শহীদদের প্রতি শ্রদ্ধা ও ভালোবাসা ❤,১৯৭১ সালের শহীদদের প্রতি শ্রদ্ধা ও ভালোবাসা।,Added a period at the end to complete the sentence.
dvbhI7lB5Yg,বিস্ময় বাংলা,2023-05-01T11:00:23Z,যে ৫টি কারনে ২০২৩ বিশ্বকাপ জিততে পারে বাংলাদেশ || 5 Reason Bangladesh Could Win World Cup 2023,Miscellaneous,এবারই জিতবে ইনশাল্লাহ ইনশাল্লাহ ইনশাল্লাহ বাংলাদেশ ভারত বিশ্বকাপ শিরোপা জিতবে ইনশাল্লাহ ইনশাল্লাহ বাংলাদেশ জিতবে ইনশাল্লাহ ইনশাল্লাহ,"এবার ইনশাআল্লাহ বাংলাদেশ বিশ্বকাপ শিরোপা জিতবে। ইনশাআল্লাহ, ইনশাআল্লাহ, বাংলাদেশ জিতবে ইনশাআল্লাহ।","এবারই জিতবে ইনশাল্লাহ ইনশাল্লাহ ইনশাল্লাহ বাংলাদেশ ভারত বিশ্বকাপ শিরোপা জিতবে ইনশাল্লাহ ইনশাল্লাহ বাংলাদেশ জিতবে ইনশাল্লাহ ইনশাল্লাহ-এবার ইনশাআল্লাহ বাংলাদেশ বিশ্বকাপ শিরোপা জিতবে। ইনশাআল্লাহ, ইনশাআল্লাহ, বাংলাদেশ জিতবে ইনশাআল্লাহ।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,আমি মুক্তি যুদ্ধ দেখেছি এবং সবকিছু ই আমার মনে আছে সব গুলো কথা সঠিক সত্য ও নির্ভুল ইতিহাস ধন্যবাদ আল্লাহ মানুষকে সত্য বলা ও সত্য কথা বলার তৌফিক দান করুন আমিন,"আমি মুক্তিযুদ্ধ দেখেছি এবং সবকিছুই আমার মনে আছে। সবগুলো কথা সঠিক, সত্য ও নির্ভুল ইতিহাস। ধন্যবাদ। আল্লাহ মানুষকে সত্য বলতে ও সত্য কথা বলার তৌফিক দান করুন। আমিন।","মুক্তি যুদ্ধ-মুক্তিযুদ্ধ, ই-ই, সব গুলো-সবগুলো, সঠিক সত্য ও নির্ভুল ইতিহাস-সঠিক, সত্য ও নির্ভুল ইতিহাস, বলা ও-বলতে ও, কথা বলার-কথা বলার।"
xWYmLbx1SyM,ATN Bangla News,2023-11-03T13:37:17Z,বিএনপির মাজা ভাঙ্গা নিয়ে কি বললেন ভিপি নূর। Nurul Haq Nur | VP Nur | ATN Bangla News,Politics,সত্য কথা বলেছেন নুর ভাই শুভকামনা জাতীয় ❤❤❤,সত্য কথা বলেছেন নুর ভাই। শুভকামনা জাতীয়।,জাতীয় ❤❤❤ - জাতীয়।
wr_ApHqj604,Jamuna TV,2023-06-20T15:30:13Z,"জ্বিনের নাচ, কালো জাদু, নাকি ভেলকি? | Kumpo Dance | Mysterious | Jamuna TV |",Miscellanous,এটা তো দেখছি সাংবাদিক না সাংঘাতিক কারণ ওখানে যে মানুষ আছে তার কোন কথাই তিনি উল্লেখ করলেন না!!,"এটা তো দেখছি সাংবাদিক না সাংঘাতিক, কারণ ওখানে যে মানুষ আছে তার কোনো কথাই তিনি উল্লেখ করলেন না!!",কোন - কোনো।
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,কত মিষ্টি ভাষায়  সত্য মিথ্যা মিলিয়ে আমরা খবর প্রচার করি,কত মিষ্টি ভাষায় সত্য মিথ্যা মিলিয়ে আমরা খবর প্রচার করি।,No changes needed.
98eqAVTN_fI,the vaskor,2021-02-23T09:16:16Z,বাংলা ভাষা ও সংস্কৃতি কি বিপন্ন |  Chandril Bhattacharya Latest Speech | The Vaskor,Miscellaneous,সমালোচনা তো সবাই করতে পারে...সমাধান টা দিলেন কই?,সমালোচনা তো সবাই করতে পারে...সমাধানটা দিলেন কই?,সমাধান টা - সমাধানটা.
F0WwuiYfDvw,ATN News,2023-01-02T14:57:54Z,ভয়ংকর জালিয়াতি করা কে এই রহস্যময় নারী? | Crime News BD | BD Crime | Investigation News | ATN News,News,এদেরকে পুলিশের কাছে নিয়া ডিম দেন,তাদেরকে পুলিশের কাছে নিয়ে যান।,"এদেরকে-তাদেরকে, নিয়া-নিয়ে যান।"
1vvPhwnSTFY,Dhruba Clips,2019-09-10T14:12:09Z,গার্লফ্রেন্ড এর প্যারা কাকে বলে । পুলিশ নিয়ে বয়ফ্রেন্ডের বাসায় হাজির | আফরান নিশো | তানজিন তিশা,Entertainment,"বন্ধুরা,  আমি গত দেড় বছর ধরে ইউটিউব এর সাথে যুক্ত আছি, 😭 তোমরা আমার চ্যানেলের ভিডিও গুলো দেখো,  তারপর যদি ভালো লাগে এই পরিশ্রমী  ইউটিউবার কে অবশ্যই সাবস্ক্রাইব কর 😭","বন্ধুরা, আমি গত দেড় বছর ধরে ইউটিউবের সাথে যুক্ত আছি। তোমরা আমার চ্যানেলের ভিডিওগুলো দেখো, তারপর যদি ভালো লাগে এই পরিশ্রমী ইউটিউবারকে অবশ্যই সাবস্ক্রাইব করো।","ইউটিউব এর - ইউটিউবের, ভিডিও গুলো - ভিডিওগুলো, কর - করো, কে -কে, 😭- removed."
bj-yxJw6pV4,Rtv Drama,2023-09-11T11:00:10Z,"Bhalobashar Rong | ভালোবাসার রং | Mumtaheena Toya, Shamol Mawla | Bangla New Natok 2023 | Rtv Drama",Entertainment,অসাধারণ এই নাটকটি ছিল খুবই ভালো লাগলো চ্যানেল আর টিভিকে অনেক ধন্যবাদ আর এই দুইজন অভিনেত্রী অভিনেতা ওনাদেরকে অনেক ধন্যবাদ অসাধারণ অভিনয় করেছেন তারা সর্বশেষ এই নাটকটি যিনি তৈরি করেছেন আর যিনি লিখেছেন সবাইকে আন্তরিক মোবারকবাদ ধন্যবাদ এত সুন্দর একটি নাটক উপহার দেওয়ার জন্য।,"অসাধারণ এই নাটকটি খুবই ভালো লেগেছে। চ্যানেল আর টিভিকে অনেক ধন্যবাদ। এই দুই জন অভিনেত্রী ও অভিনেতাকে অনেক ধন্যবাদ। তাঁরা অসাধারণ অভিনয় করেছেন। সর্বশেষ এই নাটকটি যিনি তৈরি করেছেন আর যিনি লিখেছেন, তাঁদের সবাইকে আন্তরিক মোবারকবাদ। এত সুন্দর একটি নাটক উপহার দেওয়ার জন্য ধন্যবাদ।","ভালো লাগলো-ভালো লেগেছে, অভিনেত্রী অভিনেতা ওনাদেরকে-অভিনেত্রী ও অভিনেতাকে, দুইজন-দুই জন, ওনাদেরকে-তাদের, করেছেন তারা-করেছেন। তাঁরা, যিনি লিখেছেন সবাইকে-যিনি লিখেছেন, তাঁদের সবাইকে।"
rBrpWoozEHc,Media news Bangla,2021-05-19T15:54:48Z,যে কারনে মাশরাফির এই ভিডিও সুপার ভাইরাল | Mashrafe Bin Mortaza,Politics,হে আল্লাহ মাশরাফি ভাইয়ের মতো গোটা বাংলাদেশ এরকম রাজনীতি চাই সুস্থ সবল মানুষ চাই মাশরাফি ভাই তুমি এগিয়ে যাও আমরা আছি তোমার সাথে❤❤❤❤❤,"হে আল্লাহ, মাশরাফি ভাইয়ের মতো গোটা বাংলাদেশে এমন রাজনীতিবিদ চাই, সুস্থ সবল মানুষ চাই। মাশরাফি ভাই, তুমি এগিয়ে যাও, আমরা আছি তোমার সাথে।❤❤❤❤❤","ভাইয়ের - ভাইয়ের, এরকম - এমন, রাজনীতি - রাজনীতিবিদ, চাই - চাই।/ চাই - চাই।, ভাই - ভাই, সাথে❤❤❤❤❤ - সাথে।❤❤❤❤❤"
Gy3pe_ZDOTY,ON FIELD,2023-07-11T18:33:31Z,শরিফুলের প্রশংসায় হাসানকে টানবেন না প্লিজ। সবাই তার জায়গা থেকে সেরাটা দিচ্ছেন || On Field 2023,Sports,"বাংলাদেশের শরিফুলের পাকিস্তানি শাহিন শাহর মতো বোলিং করার যোগ্যতা আছে। যদিও শরিফুল ভাইয়ার বোলিং পেস ওর মতো না কিন্তু লাইন এবং লেন্থ নিয়ে যদি কাজ করে  তাহলে শরিফুল ভাইয়া বিশ্ব মানের পেসার হবে এটা নিশ্চিত,,,, কারা আমার সাথে একমত জানাবেন। আশা করি শরিফুল ভাইয়া এই বিষয়টি বুঝতে পারবেন ইনশাআল্লাহ্।💥💯","বাংলাদেশের শরিফুলের পাকিস্তানি শাহিন শাহর মতো বোলিং করার যোগ্যতা আছে। যদিও শরিফুল ভাইয়ার বোলিংয়ের গতি তার মতো নয়, কিন্তু লাইন এবং লেন্থ নিয়ে যদি কাজ করে, তাহলে শরিফুল ভাইয়া বিশ্বমানের পেসার হবে এটা নিশ্চিত। কারা আমার সাথে একমত জানাবেন। আশা করি শরিফুল ভাইয়া এই বিষয়টি বুঝতে পারবেন, ইনশাআল্লাহ।","পেস-গতি, ওর-তার, ,,,, - ।"
MOh4bZuzcCc,Labib Hossain Joy,2022-05-04T13:00:15Z,রাঙ্গামাটি ভ্রমণের সবকিছু এক ভিডিওতে | Rangamati Day Tour Plan | শুভলং ঝর্না | কাপ্তাই লেক 🇧🇩,Entertainment,ভাইয়া আপনাদের ভ্রমণ দেখে আমার ভালো লাগলো আমিও আপনাদের মত ভ্রমণ করতে চাই please vaiya,"ভাইয়া, আপনাদের ভ্রমণ দেখে আমার ভালো লাগলো। আমিও আপনাদের মতো ভ্রমণ করতে চাই, প্লিজ ভাইয়া।","ভাইয়া-ভাইয়া, মত-মতো, please-প্লিজ।"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,এমন গুরুত্বপূর্ণ তথ্য জানানোর জন্য ধন্যবাদ,এমন গুরুত্বপূর্ণ তথ্য জানানোর জন্য ধন্যবাদ।,No changes needed.
QFR7mDXc1lA,Channel 24,2023-07-29T06:46:28Z,বিএনপির হামলার পর যা বললেন পুলিশের ঊর্ধ্বতন কর্মকর্তা | BNP | DMP | Channel 24,Politics,সরকারের পদত্যাগের জন্য আবার সরকার থেকে অনুমোদন কিসের 🤬🤬,সরকারের পদত্যাগের জন্য আবার সরকারের অনুমোদনের কী আছে/কিসের প্রয়োজন 🤬🤬,কিসের-অনুমোদনের কী আছে/কিসের প্রয়োজন।
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,"অনেক ভালো  লাগে আগে দিনের ছবি গুলি,কি জানি লুকিয়ে আছে 😘😍🥰🥰😍","অনেক ভালো লাগে আগের দিনের ছবিগুলো, কী জানি লুকিয়ে আছে। 😘😍🥰🥰😍","আগে দিনের-আগের দিনের, ছবি গুলি-ছবিগুলো, কি জানি-কী জানি।"
LLcDPW9300M,SOMOY TV,2023-09-28T06:09:00Z,বোরকা পরে চুরি করতে গিয়ে হাতেনাতে ধরা যুবক | Faridpur News | Somoy TV,News,আরো কতো কি হবে কি করবে মানুষ এতো জিনিসের দাম বেড়েছে মানুষ খেয়ে না খেয়ে দিন কাটাচ্ছে এই দোষ সব সরকারের,"আরও কত কি হবে, কি করবে মানুষ? এত জিনিসের দাম বেড়েছে, মানুষ খেয়ে না খেয়ে দিন কাটাচ্ছে। এই দোষ সব সরকারের।","কতো-কত, কি-কী, এতো-এত, দোষ-দোষ।"
VFK65FV3GBs,Binge,2023-05-14T08:42:49Z,গরু চু'রি করে সে গরু দিয়ে কীভাবে মেজবান করে দেখুন মেইড ইন চিটাগং🤣😀,Entertainment,সাজু খাদেম এর কি দিন আইলো 😂,সাজু খাদেমের কি দিন আইলো 😂,"এর-এর, আইলো-আসলো/এলো।"
74RAdjr_PAA,Ekattor TV,2023-07-23T15:38:09Z,"রিয়াদ প্রশ্নে উত্তর হাতড়ালেন পাপন, মাশরাফিকে নিয়ে রাখঢাক ! | Sports | Khelajog | Ekattor TV",Sports,এরা আমাদের আবেগ নিয়ে খেলা করে !! বাংলাদেশ টাকে শেষ করে দিলো !! 😢,এরা আমাদের আবেগ নিয়ে খেলে !! বাংলাদেশকে শেষ করে দিল !! 😢,"খেলা করে - খেলে, বাংলাদেশ টাকে- বাংলাদেশকে, করে দিলো - করে দিল।"
3L-gontFoYw,ATN Bangla News,2023-11-18T16:17:32Z,অভিনেত্রী তানজিন তিশার কি হয়েছিল সেদিন ? Actress | Tanjin Tisha | ATN Bangla News,News,পোলাও যেমন মাইয়াও তেমন 🙄,"পোলাও যেমন, মাইয়াও তেমন।","যেমন - যেমন,, মাইয়াও - মাইয়াও।"
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,৫০ বার ধর্ষণ করার পরও এখনো যার বিচার হয় নাই এতেই বোঝা যায় দেশের বিচার ব্যবস্থা কতটা দুর্বল।,"৫০ বার ধর্ষণ করার পরও এখনো যার বিচার হয়নি, এতেই বোঝা যায় দেশের বিচার ব্যবস্থা কতটা দুর্বল।",হয় নাই - হয়নি.
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,"২০২৩ সালে এসেও এই গান শুনতে ভালো লাগে, মনের ভিতর এক অন্যরকম অনুভূতি কাজ করে,","২০২৩ সালে এসেও এই গান শুনতে ভালো লাগে, মনের ভিতরে এক অন্যরকম অনুভূতি কাজ করে।",ভিতর - ভিতরে।
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,নাউজুবিল্লাহি মিন যালিক। আল্লাহ এসব থেকে তুমি আমাদের দেশকে হেফাজতে রাখো,নাউজুবিল্লাহি মিন যালিক। আল্লাহ এসব থেকে আপনি আমাদের দেশকে হেফাজতে রাখুন।,"তুমি - আপনি, রাখো - রাখুন।"
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,আপনি মিথ্যা কথাটা কিভাবে বললেন আমি তো ২০১৮ সালে ভোট দিতেই পারি নাই,আপনি মিথ্যা কথাটা কিভাবে বললেন? আমি তো ২০১৮ সালে ভোট দিতেই পারি নি।,পারি নাই-পারি নি।
C-2-m4CVfRY,ATN Bangla News,2023-11-07T08:31:11Z,এ নেশার শেষ কোথায় ? Ali Asgar Emon | Special News | ATN Bangla,News,সবাই পদক্ষেপ গ্রহণ করলে আশা করি ভাল হয়ে যাবে যেমন শিশু থাকার জায়গা,"সবাই পদক্ষেপ গ্রহণ করলে আশা করি ভাল হয়ে যাবে, যেমন শিশুদের থাকার জায়গা।","ভাল-ভাল, শিশু-শিশুদের, জায়গা-জায়গা।"
fUWzdzBubYU,Ki Keno Kivabe,2023-05-18T16:45:01Z,ইমরান খান কেন গ্রেফতার হয়েছিলেন ?,Politics,অনেক  দিন পরে  নতুন  ভিডিও  পেলাম,অনেক দিন পর নতুন ভিডিও পেলাম।,পরে-পর।
6buOFQGh4Yg,BBC News বাংলা,2017-09-23T06:10:22Z,বার্মা থেকে পালিয়ে আসা রোহিঙ্গাদের বয়ানে নির্যাতনের বর্ণনা। BBC News Bangla,News,খুব দুঃখ জনক। এদের কে আমি কিছু টাকা দিতে চাই  কি ভাবে দিবো ।,"খুব দুঃখজনক। এদেরকে আমি কিছু টাকা দিতে চাই, কীভাবে দিব?","দুঃখ জনক-দুঃখজনক, কে-কে, কি ভাবে-কীভাবে, দিবো-দিব।"
MXXE-nzdqPY,Jubaer Talukder,2022-12-24T15:11:06Z,Khulna Travel Vlog | খুলনা ভ্রমন গল্প,Miscellaneous,আরে ভাই কবে খুলনায় আসছিলেন 😍 ধন্যবাদ এমন একটা ভিডিও বানানোর জন্য 💖,"আরে ভাই, কবে খুলনা এসেছিলেন? 😍 ধন্যবাদ এমন একটি ভিডিও বানানোর জন্য। 💖","আসছিলেন - এসেছিলেন, একটা - একটি।"
jqNXRYYvRxA,BigganPiC,2023-04-10T08:00:30Z,ঋতু পরিবর্তন এবং মরুভূমি Season change on earth and Desert explained in Bangla Ep 107,Miscellaneous,এই ধরনের ভিডিও পেলে আমি খুব খুশি সুতরাং আমি বলবো এই ধরনের ভিডিও আরো তৈরি করুন,"এই ধরনের ভিডিও পেলে আমি খুব খুশি, সুতরাং আমি বলব এই ধরনের ভিডিও আরও তৈরি করুন।","খুশি সুতরাং-খুশি, সুতরাং; বলবো-বলব; আরো-আরও।"
Z5d69TFvIno,NTV,2023-06-13T15:34:47Z,প্রবাসী আফরোজা দেশে এসে শ্বশুরবাড়িতে খু*ন! | অনুসন্ধান | ক্রাইম ওয়াচ | Crime Watch | EP 369 | NTV,News,একা নয় পরিবারের অনেকেই জড়িত আছে এমনই মনে হয়,"একা নয়, পরিবারের অনেকেই জড়িত আছে বলেই মনে হয়।",এমনই-বলেই
0PpAPGKtWP8,Ki Keno Kivabe,2020-07-23T14:00:00Z,ছায়াপথ বা গ্যালাক্সি | কি কেন কিভাবে | Galaxy | Ki Keno Kivabe,Miscellaneous,প্রত্যেক ছায়াপথের মধ্যে আমাদের মত প্রাণের অস্তিত্ব আছে।,প্রত্যেক ছায়াপথে আমাদের মতো প্রাণের অস্তিত্ব আছে।,"ছায়াপথের-ছায়াপথে, মত-মতো."
cqpQFGnT8X8,Saif Zohan,2022-06-30T10:00:08Z,Amar Mon Mojaiya Re X Doyal | আমার মন মজাইয়ারে | Slowed & Reverb | Saif Zohan Bangla New Song 2022,Entertainment,ভাষার মাসে স্মৃতি রেখে গেলাম...🥰🖤,ভাষার মাসে স্মৃতি রেখে গেলাম... 🥰🖤,No changes needed.
MtNNAzyhWyE,Palli Gram TV,2021-01-21T03:54:32Z,SOFIKER CHALAKI BANGLA FANNY VIDEO,Entertainment,তোমাদের ভিডিও গুলো মন ছুঁয়ে যায়।,তোমাদের ভিডিওগুলো মন ছুঁয়ে যায়।,গুলো-গুলো।
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu | Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,তেমন একটা শুনা হয়নি আপনার গান তার পরেও এই গানটা যখন শুনছিলাম চোখের পানি কেন বাঁধা মানছে না। 😢,"তেমন একটা শোনা হয়নি আপনার গান, তা-ও এই গানটা যখন শুনছিলাম, চোখের পানি কেন বাঁধা মানছে না। 😢","শুনা-শোনা, তার পরেও-তা-ও, ,-comma added."
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,ইসলামের শিক্ষা  না দিয়ে যৌনতা  শিক্ষা  হায়রে বাংলাদেশ।  এতও ছোট বয়সে,ইসলামের শিক্ষা না দিয়ে যৌনতার শিক্ষা? হায়রে বাংলাদেশ! এত ছোট বয়সে?,"যৌনতা - যৌনতার, শিক্ষা  হায়রে বাংলাদেশ।  এতও ছোট বয়সে-শিক্ষা? হায়রে বাংলাদেশ! এত ছোট বয়সে?, এতও - এত।"
