Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
mw4WHiKsowg,Protidiner Bangladesh,2023-09-13T06:57:56Z,মিরপুরের ভাইরাল হাসান মামার চুইঝাল | Mirpur Street Food | Hasan Mamar Biriyani,News,মিরপুর কত নাম্বার ও আসার জন্য সঠিক ঠিকানা দিলে ভালো হতো,মিরপুর কত নম্বর এবং আসার জন্য সঠিক ঠিকানা দিলে ভালো হতো।,"নাম্বার-নম্বর, ও-এবং।"
IgGkgwcKe4w,Channel 24,2022-11-06T16:52:43Z,সংসদে ক্ষেপলেন ওবায়দুল কাদের | Obaidul Quader | Got Angry | Parliament | Channel 24,Politics,"হা হা 😁😁🐸🐸 খেলা হবে খেলা হবে, ওনারা ভুলে গেছেন কোন পদের মন্ত্রী","হা হা 😁😁🐸🐸 খেলা হবে খেলা হবে, ওনারা ভুলে গেছেন তিনি কোন পদের মন্ত্রী।",কোন - তিনি কোন।
bs9ByjID7Uc,CD PLUS Movies,2019-12-31T07:56:00Z,ডিপজলের সেরা ঐতিহাসিক ডায়লগ গুলো | Dipjol | Best Movie Scenes 2019,Entertainment,ওই যাবি আমার লগে পাটক্ষেতে,"ওই, যাবি আমার সাথে পাটক্ষেতে?","লগে - সাথে, added a question mark to reflect the interrogative tone."
eTb-0ONz1HU,TeleBangla,2020-05-29T08:30:06Z,চিত্র নায়িকা আঁচল এর কথা শুনে ব্যহুশ হলাম | আপনারা ঠিক থাকলেই চলবে | TeleBangla,Entertainment,"রুপ জইবন শেস হয়েগেলে এর পরে জাইবা কই এখন সময় আছে , আললাহর পথে চলেআস?","রূপ যৌবন শেষ হয়ে গেলে এর পরে যাইবা কই? এখন সময় আছে, আল্লাহর পথে চলে আসো।","জইবন-যৌবন, শেস-শেষ, হয়েগেলে-হয়ে গেলে, জাইবা-যাইবা, আললাহর-আল্লাহর, চলেআস-চলে আসো।"
JOisal71jns,Dhruba Clips,2022-08-15T08:00:12Z,বিয়েতে খাওয়ার পর দই না পেয়ে বর পক্ষের সাথে কনে পক্ষের তুমুল মারামারি,Miscellaneous,এধরনের নাটকে অশালীন ভাযা বেবহার করা তেকে বিরতও তাকেন,এ ধরনের নাটকে অশালীন ভাষা ব্যবহার করা থেকে বিরতও থাকেন।,"ভাযা-ভাষা, বেবহার-ব্যবহার, তেকে-থেকে, তাকেন-থাকেন।"
VgDdppRyZO4,MASUM,2020-11-13T11:59:32Z,Dui Prithibi | Bangla Movie Recap | EPISODE 01 | Shakib Khan | Opu Biswas | MASUM,Entertainment,নিজের bf কে অন্য মেয়ের সাথে কথা বলতে দেখলেই মেয়েদের মধ্যে চুল ছাড়াছাড়ি সুরু হয়ে যায় আর এই মেয়ে তার  bf কে হাতে তুলে দেয় এটা কী মানা যায় 😂😂😂😂,"নিজের বিএফকে অন্য মেয়ের সাথে কথা বলতে দেখলেই মেয়েদের মধ্যে চুল ছেঁড়াছেঁড়ি শুরু হয়ে যায়। আর এই মেয়ে তার বিএফকে হাতে তুলে দেয়, এটা কি মানা যায়? 😂😂😂😂","bf-বিএফ, ছাড়াছাড়ি-ছেঁড়াছেঁড়ি, সুরু-শুরু, কী-কি, ।-।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,আজ হোমায়রা হিমুর মৃত্যুর  নিউজ দেখে  ছবিটি দেখতে এলাম।অসাধারণ। চোখে জল চলে আসলো।,আজ হোমায়রা হিমুর মৃত্যুর খবর দেখে ছবিটি দেখতে এলাম। অসাধারণ। চোখে জল চলে এল।,"নিউজ-খবর, আসলো-এল।"
X2RF1VYsVcQ,BBC News বাংলা,2022-02-09T11:31:48Z,"ভারতে হিজাব বিতর্ক:কর্নাটকে মুসলিম ছাত্রীদের বিক্ষোভ, হাইস্কুল-কলেজ বন্ধ|India hijab row viral video",News,আল্লাহ্ মুসলিম মেয়েদের ঈমানি শক্তি আরো বাড়িয়ে দিন,আল্লাহ মুসলিম মেয়েদের ঈমানি শক্তি আরও বাড়িয়ে দিন।,আরো - আরও।
ZZqk8fU5Wu0,SOMOY TV,2021-12-13T10:15:00Z,আবারো সমালোচনায় টিকটকার 'অপু ভাই' | Yasin Arafat Opu | Viral | Somoy TV,Miscellanous,এদের নিয়ে নিউজ করতে লজ্জা করেনা?,এদের নিয়ে নিউজ করতে লজ্জা করে না?,করেনা-করে না।
tLrTn5NZle0,Channel 24,2017-01-23T11:08:43Z,প্রেমের টানে ঝিনাইদহে মার্কিন তরুণী,Miscellanous,এই মেয়েটাকে দেখে শেখা উচিত বাংলাদেশের মেয়েদের তোমাদের ভালোবাসা অমরহোক,"এই মেয়েটাকে দেখে শেখা উচিত, বাংলাদেশের মেয়েদের তোমাদের ভালোবাসা অমর হোক।","Added comma after ""উচিত"" to improve readability."
Vn6LYuLT7ZA,Ki Keno Kivabe,2023-02-21T15:00:30Z,আদানির সাথে বিদ্যুৎ চুক্তি কতটা ক্ষতিকর ?,Miscellaneous,"খুবই দুঃখজনক, অামরা সাধারণ মানুষ তাদের হাতে জিম্মি,  যা ইচ্ছা তাই করছে কোন দিন শুনবো দেশটা ভারতের কাছে বিক্রি হয়েগেছে।","খুবই দুঃখজনক, আমরা সাধারণ মানুষ তাদের হাতে জিম্মি, যা ইচ্ছা তাই করছে। কোনো দিন শুনব দেশটা ভারতের কাছে বিক্রি হয়ে গেছে।","অামরা-আমরা, কোন-কোনো, হয়েগেছে-হয়ে গেছে।"
3aapnpk-0dQ,মায়াজাল,2022-11-15T12:00:06Z,গর্ভবতী স্বামী! পুরুষ তার নিজের বাচ্চা নিজেই জন্ম দিয়েছে !,Miscellaneous,তো ছেলেটা প্রেগন্যান্ট হলো কিভাবে😮😮😮,তো ছেলেটা প্রেগন্যান্ট হল কিভাবে?,হলো-হল।
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,গান টা যত বার শুনি ওই পুরনো দিনের কথা মনে পড়ে যায়😔😔,"গানটা যতবার শুনি, পুরোনো দিনের কথা মনে পড়ে যায়। 😔😔","টা - টা, ওই - পুরোনো, পড়ে - পড়ে।"
HbNKDypgoC4,SOMOY TV,2022-06-17T17:40:39Z,সারাদিনের সার্বিক বন্যা পরিস্থিতি: কেমন আছে সিলেটবাসী? | Sylhet Floods Update News | Flood In BD,Miscellaneous,"আমি ভারত থেকে বলছি, বিভিন্ন ভাইয়ের কথা শুনলাম, আমার মনে হয়, স্কুলের পরীক্ষা বন্ধ করে, বর্তমানে জীবন রক্ষার পরীক্ষার জন্য বর্তমান সরকার কে স্কুল গুলো খুলে দেওয়া উচিত।🤲🏻🤲🏻🤲🏻",আমি ভারত থেকে বলছি। বিভিন্ন ভাইয়ের কথা শুনলাম। আমার মনে হয় স্কুলের পরীক্ষা বন্ধ করে বর্তমানে জীবন রক্ষার পরীক্ষার জন্য বর্তমান সরকারের স্কুলগুলো খুলে দেওয়া উচিত।,"কমা(,) যুক্ত করা হয়েছে বাক্যগুলোকে স্পষ্ট করার জন্য - কমা(,)বিহীন - কমা(,)যুক্ত, কে-র - র।"
KWQ5lCwp160,Ekattor TV,2022-09-07T07:58:29Z,সাত বছরের ক্রিকেট ক্যারিয়ারে মোস্তাফিজুর রহমান | Khelajog | Ekattor TV,Sports,বিয়ের পর এমনই হয়ে যায় বাংলাদেশী প্লেয়ার🙃,"বিয়ের পর এমনই হয়ে যায়, বাংলাদেশি খেলোয়াড়দের।","বাংলাদেশী-বাংলাদেশি, প্লেয়ার-খেলোয়াড়দের।"
xjYsy_WLUGc,Channel 24,2023-07-23T15:19:36Z,ডিবি হারুনের প্রশংসা করলেন হিরো আলম | Hero Alom | DB Police | Channel 24,News,হিরো আলম যে অভিনয় পারে খুব শিগ্রই অস্কার পাবে 😁😁😁,"হিরো আলম যে অভিনয় পারে, খুব শীঘ্রই অস্কার পাবে। 😁😁😁","শিগ্রই - শীঘ্রই, পারে খুব - পারে, খুব।"
CDjRTo1Umio,MASUM,2019-11-28T15:00:02Z,E Kemon Cinema | Episode 05 | মেডিকেল এর ছাত্র  | Shakib Khan | Watch A Movie With MASUM,Entertainment,"শেষ দিকটা খুব ভালো  ছিল ভাই,ভাই তুই একটা জিনিয়াস মাইরি,চালিয়ে যা ব্রু....","শেষ দিকটা খুব ভালো ছিল ভাই। ভাই, তুই একটা জিনিয়াস, মাইরি! চালিয়ে যা, ব্রো।","ভাই,ভাই - ভাই।; জিনিয়াস মাইরি- জিনিয়াস, মাইরি!; ব্রু.... - ব্রো।"
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,বিচার চাইলো নাকি জনগনকে হুমকি দিলো🤣,বিচার চাইল নাকি জনগণকে হুমকি দিল?,"চাইলো-চাইল, জনগনকে-জনগণকে, দিলো-দিল।"
SYe-x9ZQF7o,Arnob Ahmed Kamrul,2022-04-23T06:41:46Z,Sei tumi keno eto ochena hole | Ayub Bachchu | LRB | সেই তুমি কেন এতো অচেনা হলে,Entertainment,প্রিয় শিল্পীর গাওয়া গানটি আজীবন স্বর্ণ অক্ষরে লেখা থাকবে।যত বার শুনি তত বার ভাল লাগে।,প্রিয় শিল্পীর গাওয়া গানটি আজীবন স্বর্ণাক্ষরে লেখা থাকবে। যতবার শুনি ততবার ভালো লাগে।,"গাওয়া-গাওয়া, স্বর্ণ অক্ষরে-স্বর্ণাক্ষরে, বার-বার, ভাল-ভালো।"
4elG0zlMlUo,ATN News,2023-12-08T15:20:39Z,স্পর্শিয়ার দেহদান করার পেছনে কী কারণ? | Orchita Sporshia | ATN News,Miscellanous,"যারা কমেন্টে নেগেটিভ কথাবার্তা বলছে, আমার জানতে ইচ্ছে করে তারা অসুস্থ হলে কোথায় যায়? আধুনিক চিকিৎসার উন্নয়নে এটা যে কতটা প্রয়োজন সেটা কি আজও তাদের বলে বুঝাতে হবে?","যারা কমেন্টে নেতিবাচক কথাবার্তা বলছে, আমার জানতে ইচ্ছে করে তারা অসুস্থ হলে কোথায় যায়? আধুনিক চিকিৎসার উন্নয়নে এটা যে কতটা প্রয়োজন সেটা কি আজও তাদের বলে বোঝাতে হবে?","নেগেটিভ - নেতিবাচক, বুঝাতে - বোঝাতে।"
3DhHG1wL1Mo,NEWS24,2022-04-05T11:53:46Z,"কৃষগহ্বর অথবা তারকা খ্যাতির ফাঁদে | Team Undercover | টিম আন্ডারকাভার 2nd April, 2022| 2Apr.22",News,এটা কোন রিপোর্ট হলো??? নিন্ম মানের রিপোর্টার !!!,এটা কি কোনো রিপোর্ট হলো??? নিম্ন মানের রিপোর্টার!!!,"কোন-কি, কোনো-কোনো, নিন্ম-নিম্ন।"
2eHln8GjZHI,Live Tech,2020-08-06T11:00:13Z,Politics | Telefilm | Apurba | Tanjin Tisha | Sanjoy Somadder | Eid Telefilm 2020,Entertainment,নাটক জগৎয়ের শ্রেষ্ট নাটক ৷,নাটক জগতের শ্রেষ্ঠ নাটক।,"জগৎয়ের - জগতের, শ্রেষ্ট - শ্রেষ্ঠ, ৷ - ।"
M1_Lf8L6aLw,Salahuddin Sumon,2023-05-07T15:22:27Z,বাহুবলী সিনেমার শ্যুটিং হয়েছিলো কেরালার যে জলপ্রপাতে || Bahubali Waterfalls | Athirapilly Waterfalls,Entertainment,আপনার ভিডিওগুলো এত চমৎকার। আসলে প্রকৃতিকে ছাপিয়ে প্রকৃতিকে অনবদ্য ভাবে উপস্থাপন করতে পারেন বলেই হয়তো বা আপনার ভিডিও এত ভাল লাগে। সেটা আপনার কোনও ইতিহাস ঐতিহ্যের কন্টেন্ট হোক প্রকৃতির হোক। প্রত্যেকটা কন্টেন্টের প্রতি আপনার যে অসম্ভব ভালবাসা সেটা আসলে  অতুলনীয়। অসংখ্য ধন্যবাদ আপনাকে।,"আপনার ভিডিওগুলো এত চমৎকার। আসলে প্রকৃতিকে ছাপিয়ে অনবদ্যভাবে উপস্থাপন করতে পারেন বলেই হয়তো আপনার ভিডিও এত ভালো লাগে। সেটা আপনার কোনো ইতিহাস ঐতিহ্যের কন্টেন্ট হোক বা প্রকৃতির, প্রত্যেকটা কন্টেন্টের প্রতি আপনার যে অসম্ভব ভালবাসা, সেটা আসলে অতুলনীয়। অসংখ্য ধন্যবাদ আপনাকে।","ছাপিয়ে-ছাপিয়ে, ভাবে-ভাবে, হয়তো বা-হয়তো, ভাল-ভালো, কোনও-কোনো, হোক প্রকৃতির-হোক বা প্রকৃতির, ভালবাসা - ভালবাসা।"
RSBN5dhfUts,Desh TV News,2023-01-19T09:30:10Z,"সুন্দরী ইভার ১০ স্বামী, শয্যাসঙ্গী শতাধিক পুরুষ! | EVA | Desh TV",News,এদের কেই বলা হয় সুশীল সমাজের অসলিল ব্যাক্তি তাকে আইনের আওতায় এনে কঠোর শাস্তির ব্যবস্থা করা হোক তবে সবাই সাবধান পুলিশ প্রশাসন জেনো খেয়ে পালালেন পথ করে না দেয়,"এদের কেই/কাউকে বলা হয় সুশীল সমাজের অশ্লীল ব্যক্তি। তাকে আইনের আওতায় এনে কঠোর শাস্তির ব্যবস্থা করা হোক। তবে সবাই সাবধান, পুলিশ প্রশাসন যেন খেয়ে/দেখেও পালাবার পথ করে না দেয়।","কেই-কেই/কাউকে, অসলিল-অশ্লীল, জেনো-যেন, খেয়ে-খেয়ে/দেখেও।"
SdfbQCCSUs0,Channel 24,2019-10-05T06:29:40Z,"৪ বছরের সন্তানকে নিতে চান না বাবা-মা, বিস্মিত আদালত",News,আমার ও জিবন এবাবে যাচ্ছে কিনতু মেয়ে আমি নিতে চাই ওরা দেনা হায় আল্লা সবাই কে হেদায়েত দান করুন আমিন,"আমারও জীবন এভাবেই যাচ্ছে, কিন্তু মেয়ে আমি নিতে চাই। ওরা দেয় না। হায় আল্লাহ, সবাইকে হেদায়েত দান করুন। আমিন।","ও-ও/ও, এবাবে-এভাবেই, কিনতু-কিন্তু, দেনা-দেয় না, আল্লা-আল্লাহ, কে-কে।"
xWYmLbx1SyM,ATN Bangla News,2023-11-03T13:37:17Z,বিএনপির মাজা ভাঙ্গা নিয়ে কি বললেন ভিপি নূর। Nurul Haq Nur | VP Nur | ATN Bangla News,Politics,"পুরান পাগল ভাত পাই না, নতুন পাগলের আমদানি 😊😊","পুরানো পাগল ভাত পায় না, নতুন পাগলের আমদানি 😊😊","পুরান - পুরানো, পাই - পায়।"
n5kkfaECqkc,mehedi hasan,2021-07-27T06:31:55Z,রুবেল । Ruble ।🏏 রুবেলের সে ঐতিহাসিক হ্যাট্রিক❤️🥰,Sports,বিষয়টা খুবই দুঃখজনক আজ এই প্লেয়ারটা জাতীয় দলে খেলার সুযোগ হয় না 😭😭,"বিষয়টা খুবই দুঃখজনক, আজ এই প্লেয়ারটির জাতীয় দলে খেলার সুযোগ হলো না।","প্লেয়ারটা - প্লেয়ারটির, হয় না - হলো না।"
0RJgXG9cdRM,BBC News বাংলা,2023-01-06T05:45:00Z,বিএনপির সঙ্গে ৩২টি দল- সরকারের জন্য কতটা হুমকি? | BBC Bangla,News,দাবি একটাই আমার ভোট আমি দিব যাকে খুশি তাকে দিবো,"দাবি একটাই, আমার ভোট আমি দিব/দেবো যাকে খুশি তাকেই দিব/দেবো।","একটাই আমার - একটাই,, দিব - দিব/দেবো, দিব - দিব/দেবো, তাকে - তাকেই, দিব - দিব/দেবো।"
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,নাটকটা দেখে কমেন্ট না করে পারলাম না । আমি জীবনে কখনো এত হাসি নি 😂 অসাধারণ একটি নাটক 😂❤,নাটকটা দেখে কমেন্ট না করে পারলাম না। আমি জীবনে কখনো এত হাসিনি। অসাধারণ একটি নাটক। 😂❤️,"হাসি নি - হাসিনি, ❤ - ❤️।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,অপরাধী গান দিয়াই এখন বাজিমাত হয়। কেয়ামত পর্যন্তও আর ঐসময়ের এরকম সংস্কৃতিকে আর ফিরে পাওয়া যাবেনা,অপরাধীরা গান দিয়েই এখন বাজিমাত করে। কেয়ামত পর্যন্তও আর ঐ সময়ের এরকম সংস্কৃতিকে আর ফিরে পাওয়া যাবে না।,"অপরাধী-অপরাধীরা, দিয়াই-দিয়েই, হয়-করে, ঐসময়ের-ঐ সময়ের, যাবেনা-যাবে না।"
n5kkfaECqkc,mehedi hasan,2021-07-27T06:31:55Z,রুবেল । Ruble ।🏏 রুবেলের সে ঐতিহাসিক হ্যাট্রিক❤️🥰,Sports,এসো ভালোবাসি দেশকে ও দেশের মানুষকে। দেশকে যে ভালোবোসে সে শুধু  খেলাতে নয় বরং প্রত্যেকটা কাজে সে প্রান বাজি রাখে।,"এসো ভালোবাসি দেশকে ও দেশের মানুষকে। দেশকে যে ভালোবাসে, সে শুধু খেলাতে নয়, বরং প্রত্যেকটা কাজে প্রাণ বাজি রাখে।","ভালোবোসে-ভালোবাসে, সে-সে, প্রান-প্রাণ।"
S5gcMwh8ayI,Anupam Movie Songs,2018-05-21T09:03:39Z,Bhalobasbo Basbo Re | ভালোবাসবো বাসবো রে বন্ধু | Riaz & Purnima | Hridoyer Kotha,Entertainment,২০২৩ সালেও এই গানগুলো পুরনো হয় না এখনো কত ভাল্লাগে,"২০২৩ সালেও এই গানগুলো পুরনো হয় না, এখনো কত ভালো লাগে।",ভাল্লাগে - ভালো লাগে।
ctpicvvYM2w,Jannat The Lunatic Traveler,2023-06-01T13:20:28Z,এই গরমে কাশ্মীর এসে😍আমি তো অবাক!! By Road Low Cost Kashmir Trip2023 Dhaka kashmir Bangla Travel Vlog,Miscellaneous,আপু কোন   মাসে গেলে সবথেকে ভালো ভিউ  পাওয়া যাবে??,"আপু, কোন মাসে গেলে সবথেকে ভালো ভিউ পাওয়া যাবে?","কোন  -কোন, ??-?"
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,আসলেই মনের মত মানুষ পাওয়াটা খুবই  টাফ।গানটা অনেক সুন্দর হইছে👌।,আসলেই মনের মতো মানুষ পাওয়াটা খুবই কঠিন। গানটা অনেক সুন্দর হয়েছে। 👌,"মত-মতো, টাফ-কঠিন, হইছে-হয়েছে।"
Pz_5AouRROA,Jana Ojana News,2022-11-12T06:32:23Z,নব্বই দশকের যে স্মৃতিগুলো আজও রঙিন হয়ে আছে,Entertainment,অনেক মিস শোইসব এর কাটানো দিন গুলো🙂🤐🥺,অনেক মিস করছি শৈশবের কাটানো দিনগুলো।,"শোইসব এর - শৈশবের, শোইসব এর কাটানো দিন গুলো-শৈশবের কাটানো দিনগুলো, 🙂🤐🥺- Removed emojis as they don't contribute to the sentence's meaning. Changed tense to present continuous to reflect current feeling."
pKBgw89ifis,BBC News বাংলা,2023-02-10T15:09:39Z,তুরস্কের চেয়ে ভয়াবহ ভূমিকম্পের ঝুঁকিতে বাংলাদেশ | BBC Bangla,News,আল্লাহ আমাদের মাফ করে দেন।।সবাই কে বিপদ থেকে রহ্মা করো।।।,আল্লাহ আমাদের মাফ করে দিন। সবাইকে বিপদ থেকে রক্ষা করুন।,"দেন।।-দেন।, কে-থেকে, রহ্মা করো।।।-রক্ষা করুন।"
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,আমাদের বাংলাদেশের সাংবাদিক যদি ইচ্ছা করে স্বত্ব তুলে ধরে সুষ্ঠ নির্বাচন করাতে পারে,আমাদের বাংলাদেশের সাংবাদিকরা যদি ইচ্ছা করে সত্য তুলে ধরে সুষ্ঠু নির্বাচন করাতে পারে।,"সাংবাদিক - সাংবাদিকরা, স্বত্ব-সত্য, সুষ্ঠ-সুষ্ঠু।"
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,I am Indian.But I love Bangladesh.আপনার দেশের জাতীয় সঙ্গীত খুব সুন্দর।,আমি ভারতীয়। কিন্তু আমি বাংলাদেশকে ভালোবাসি। আপনার দেশের জাতীয় সঙ্গীত খুব সুন্দর।,I am Indian.But I love Bangladesh.-আমি ভারতীয়। কিন্তু আমি বাংলাদেশকে ভালোবাসি।
YL4hjtVy5ac,Jamuna TV,2020-09-26T11:40:25Z,তারকাদের গাঁজা সেবন নিয়ে তোলপাড় বলিউড় পাড়ায় | #Deepika_shraddha_SaraAliKhan,Entertainment,বিষ পাতা বাইছা সেবন করতে কইছিলাম এখন ধরা পরেছে মাগার আমি দাই না,"বিষ পাতা বাছাই করে সেবন করতে বলেছিলাম, এখন ধরা পড়েছে, কিন্তু আমি দায়ী না।","বাইছা-বাছাই করে, কইছিলাম-বলেছিলাম, মাগার-কিন্তু, দাই-দায়ী।"
