Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
eKlDfQ4wLAU,Sultan Entertainment,2023-07-04T06:00:21Z,Sweet Home | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mohidul Mohim | Bangla Natok 2023,Miscellanous,আমার জীবনের বাস্তবতার সাথে পুরো নাটকটির মিল রয়েছে।। অনেক ধন্যবাদ এতো সুন্দর একটা নাটক তুলে ধরার জন্য 🥰🥰,আমার জীবনের বাস্তবতার সাথে পুরো নাটকটির মিল রয়েছে। অনেক ধন্যবাদ এত সুন্দর একটি নাটক তুলে ধরার জন্য। 🥰🥰,"রয়েছে-আছে/রয়েছে, এতো-এত, একটি-একটা।"
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,নতুন প্রজন্মের সবাইকে এ ছবিটি একবার হলেও দেখানো দরকার যাতে তারা জানতে পারে মুক্তিযুদ্ধের ইতিহাস।,"নতুন প্রজন্মের সবাইকে এ ছবিটি একবার হলেও দেখানো দরকার, যাতে তারা মুক্তিযুদ্ধের ইতিহাস জানতে পারে।",যাতে তারা জানতে পারে মুক্তিযুদ্ধের ইতিহাস - যাতে তারা মুক্তিযুদ্ধের ইতিহাস জানতে পারে।
EQseJIZXRl8,BBC News বাংলা,2021-12-08T06:15:09Z,Kacha Badam: কাঁচা বাদাম ভাইরাল হওয়ার পর এবার নতুন গান বাঁধলেন ভুবন বাদ্যকর,News,এখন আরো বেশি  বাদাম বিক্রি হচ্ছে 😀,এখন আরও বেশি বাদাম বিক্রি হচ্ছে।,আরো-আরও।
rBrpWoozEHc,Media news Bangla,2021-05-19T15:54:48Z,যে কারনে মাশরাফির এই ভিডিও সুপার ভাইরাল | Mashrafe Bin Mortaza,Politics,"খুব ভাল, এমন মানুষ দরকার রাজনীতিতে!","খুব ভালো, এমন মানুষ দরকার রাজনীতিতে!",ভাল-ভালো।
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,যে দেশের বিচার ব্যবস্থার এই বাজে অবস্থা সে দেশে এমন অপরাধী তৈরি হওয়াটাই স্বাভাবিক,"যে দেশের বিচার ব্যবস্থার এই বাজে অবস্থা, সে দেশে এমন অপরাধী তৈরি হওয়াটাই স্বাভাবিক।",Added comma after 'অবস্থা' to improve readability.
24GngnukIFY,G Series Music,2016-02-29T08:39:11Z,Ke Tumi || কে তুমি || Tahsan | MD. Kanak || Bangla New Music Video || G Series Bangla Song 2020,Entertainment,খুব খুব খুবী ভালো লাগে! এই সেই গান যেটা হাজার বার শুনলেও কখনোই কোনো ক্লান্তি আসেনা। যত শুনি ততই ভালো লাগে❤😍😍,খুব/খুবই/অত্যন্ত ভালো লাগে! এই সেই গান যেটা হাজার বার শুনলেও কখনোই কোনো ক্লান্তি আসে না। যত শুনি ততই ভালো লাগে ❤😍😍,"খুবী - খুব/খুবই/অত্যন্ত, আসেনা - আসে না।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,এই তো জীবন । আবার  আসিব ফিরে।,এই তো জীবন। আবার আসিব ফিরে।,Added a period at the end of the first sentence.
t4LAW9J8l4k,R-Series Bangla,2021-07-11T10:30:31Z,বারী সিদ্দিকীর সেরা সুপার হিট দশটি গান | Best Of Bari Siddiqui | Bangla Songs | Bangla Super Song BD,Entertainment,কখনো আর কেউবা আবার এই রকম গান গাইতে পারবে না।,আর কেউ/কেউ কি কখনো এই রকম গান গাইতে পারবে?,কখনো আর কেউবা আবার - আর কেউ/কেউ কি কখনো।
iK0gXMW_zPc,SOMOY TV,2023-10-09T09:45:09Z,ইসরাইলের সার্বভৌমত্ব রক্ষার হাতিয়ার লেজার উইপন? এগিয়ে কোন দেশ? | দৃশ্যপট | Israel-Palestine War,News,বাংলাদেশের লেজার কে বলেন তো?,বাংলাদেশের লেজার কাকে বলেন তো?,কে - কাকে।
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,News,স্বাধীনতা অর্জনের চেয়ে রক্ষা করা কঠিন😂😂,স্বাধীনতা অর্জনের চেয়ে রক্ষা করা কঠিন।,😂😂 - ।
h9Di4h7BbwY,Laugh & Cough,2023-02-15T16:20:46Z,"""ভিতরে কালো রঙের কি দেখা যায়"""" বুড়াটা ঘুমিয়ে যাচ্ছে""🤣 তনির কঠিন জবাব Sanvee's by Tony",Entertainment,বেশি ভালো বলেই তো প্রথম ভালোবাসার মানুষটাই ছেড়ে চলে গেছে।,বেশি ভালো বলেই তো প্রথম ভালোবাসার মানুষটি/মানুষটা ছেড়ে চলে গেছে।,মানুষটাই-মানুষটি/মানুষটা
2lH1WEGZoD8,Desh TV Music,2023-11-18T12:13:28Z,"মুক্তি পেল ‘জয় বাংলা, জিতবে আবার নৌকা’ গানের নতুন সংস্করণ | Joy Bangla Jitbe Abar Nouka | Version 2",Entertainment,গানে রক্ত গরম করা ভাব আছে।❤,গানে রক্ত গরম করা ভাব আছে।,No changes needed.
ccw1ZW_jB-s,SOMOY TV,2023-10-11T11:42:00Z,ফিলিস্তিনিদের পাশে কিম জং উন | Israeli–Palestinian conflict | Kim Jong Un | North Korea | Somoy TV,News,হে আল্লাহ আপনি ফিলিস্তিন বাসিকে গায়েবি সাহায্য দান করুন,"হে আল্লাহ, আপনি ফিলিস্তিনের অধিবাসীদের গায়েবি সাহায্য দান করুন।","বাসিকে-অধিবাসীদের, ফিলিস্তিন - ফিলিস্তিনের, গায়েবি - গায়েবি।"
e4rYWAVnYV0,Bangladesh Student Council,2021-08-15T11:46:01Z,কি হয়েছিল সেই কলঙ্কিত রাতে! || A Documentary Film of 15 August || By Bangladesh Student Council,Miscellaneous,বিশ্বের ইতিহাসে সবচেয়ে জঘন্য ও নিকৃষ্ট একটা ঘটনা!!,বিশ্বের ইতিহাসে সবচেয়ে জঘন্য ও নিকৃষ্ট একটি ঘটনা!!,একটা-একটি।
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,"মনের মত মানুষ কেউই পায়না, এটা বাস্তবতা","মনের মতো মানুষ কেউই পায় না, এটাই বাস্তবতা।","মত-মতো, পায়না-পায় না, এটা-এটাই।"
B1kxLiPPndk,Ki Keno Kivabe,2023-01-26T14:00:11Z,চীন বনাম আমেরিকা সেমিকন্ডাকটর যুদ্ধ কিভাবে শুরু হল ?,Miscellaneous,বাংলাদেশের শিক্ষাব্যবস্থা নিয়ে ভিডিও বানান।,বাংলাদেশের শিক্ষাব্যবস্থা নিয়ে ভিডিও বানান।,No changes needed.
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,চিরসবুজ এই গান ভবিষ্যৎ প্রজন্মের জন্য বিনোদনের খোরাক হয়ে থাকবে।💓💓🥰🥰,চিরসবুজ এই গান ভবিষ্যৎ প্রজন্মের জন্য বিনোদনের খোরাক হয়ে থাকবে।,No changes needed.
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,সময় অসময়ে সব সময় বিনোদন,সময় অসময়ে সবসময় বিনোদন।,অসময়ে সব সময়-সবসময়।
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,আল্লাহ তোমার রহমত দাঁড়া আমাদের রক্ষা করো 🌴🌴🌴,আল্লাহ তোমার রহমতে আমাদের রক্ষা করো।,"দাঁড়া - রহমতে, রহমত দাঁড়া - রহমতে: Replacing ""দাঁড়া"" with ""রহমতে"" makes the sentence flow more naturally and expresses the idea of being protected by Allah's mercy."
MGXEzkBmtA0,SOMOY TV,2023-06-16T16:20:00Z,কোন পথে দেশের রাজনীতি? | Bangladesh Politics | PM Sheikh Hasina | Begum Khaleda Zia | Somoy TV,News,নির্বাচন তো হবে কিন্তু জনগণ সুষ্ঠু নির্বাচন চায়।,"নির্বাচন তো হবে, কিন্তু জনগণ সুষ্ঠু নির্বাচন চায়।","হবে কিন্তু-হবে, কিন্তু।"
nh09wigH5eU,"Life, Travel & Treats",2022-08-27T23:14:57Z,পুলিশের সাথে আমার গাড়ি Accident বাংলাদেশে  | বাকি টা ইতিহাস | BD incident,Miscellaneous,ভোট চোরের বড় গলা 😂,ভোট চোরের বড় গলা 😂,"চোরের-চোরের, বড়-বড়।"
AZ-BIGbWWyI,DBC NEWS,2023-08-10T02:45:43Z,রাজধানীর মগবাজার ফ্লাইওভারে 'রহস্যজনক সুড়ঙ্গ' | DBC NEWS,News,"সুরঙ্গ সিনেমাটি দেখার আফসোস ছিল। কিন্তু আজ তা সাংবাদিক ভাইদের মাধ্যমে দেখে ফেললাম।,,,😮😮😮😮😮😮😮😮😮😮😮😮",সুরঙ্গ সিনেমাটি দেখার আফসোস ছিল। কিন্তু আজ তা সাংবাদিক ভাইদের মাধ্যমে দেখে ফেললাম। 😮,"Punctuation marks reduced.,,, - ."
gfxplsK0Kzg,Channel 24,2022-06-12T07:28:29Z,থাইল্যান্ডে বৈধ হলো গাঁজা সেবন! | Channel 24,News,বাংলাদেশে বৈধতার অপেক্ষায় আছি😊বাংলাদেশে বৈধতা  দিলে আমিও সেবন করব গাঁজা 😅,বাংলাদেশে বৈধতার অপেক্ষায় আছি 😊। বাংলাদেশে বৈধতা দিলে আমিও সেবন করব গাঁজা 😅।,Added a period after আছি to separate the two sentences.
vswDsBl0upY,Gollachut Entertainment,2023-09-18T08:00:25Z,Boro loker Meye। বড় লোকের মেয়ে । New bangla Natok । Zaher Alvi। Samonty Shoumi। Mohin Khan,Entertainment,দেখার মত একটি নাটক ছিল ❤,দেখার মতো একটি নাটক ছিল।,মত-মতো।
sXBhfJCu3gQ,Science BD,2020-07-24T14:09:49Z,কতটা ভয়াবহ ছিল ১৯৯৮ সালের বন্যা ?😢 কাঁদতে বাধ্য হবেন | Flood in Bangladesh 1998 Documentary,Miscellaneous,"তখন আমার বয়স ছিলো পাঁচ বছর, সেই স্মৃতিগুলো এখনও মনের মধ্যে ভেসে বেড়ায় 😢","তখন আমার বয়স ছিল পাঁচ বছর, সেই স্মৃতিগুলো এখনও মনের মধ্যে ভেসে বেড়ায় 😢","ছিলো-ছিল, বেড়ায়-বেড়ায়।"
qmCGxB8MFTk,Cine Recaps BD,2022-12-10T14:48:27Z,চরম লেভেলের মুভি । অস্থির বিনোদন ! 🤣🤣 Movie Explained in Bangla,Entertainment,ভাই এইটা কোনো  খেলা হলো না ৩য় বিশ্বযুদ্ধ হলো কিছু বুঝলাম না 😂😂😂,"ভাই, এটা কোনো খেলা হলো না, তৃতীয় বিশ্বযুদ্ধ হলো, কিছু বুঝলাম না। 😂😂😂","এইটা-এটা, কোনো - কোনো, ৩য়-তৃতীয়।"
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,সকল মুক্তিযোদ্ধাদের প্রতি লাখো সালাম।💞💞,সকল মুক্তিযোদ্ধাদের প্রতি লাখো সালাম।,No changes needed.
FX-xYBAPys4,94.4 JAGO FM,2018-05-22T11:16:35Z,Tik Talk with DJ Sonica | Episode 03,Entertainment,আমার মনে হয় ব্রার্জাস কম্পানির মাল এইটা😂😂😂,আমার মনে হয় ব্রার্জাস কোম্পানির মাল এটা/এইটা 😂😂😂,"কম্পানির-কোম্পানির, এইটা-এটা/এইটা."
kkS4PUkPmzo,Ki Keno Kivabe,2023-01-13T16:45:03Z,মালদ্বীপ চুরি হয়ে গেছে !,Miscellaneous,বাংলা দেশে সাথে মিল আছে,বাংলাদেশের সাথে মিল আছে।,বাংলা দেশে-বাংলাদেশের।
sAoIhoP1zhk,ATN News,2023-06-10T16:32:00Z,বিএনপি নির্বাচিত হলে কাকে প্রধানমন্ত্রী করা হবে জানালেন ফখরুল | BNP | Mirza Fakhrul | ATN News,News,ঠিক বলেছেন মির্জা ফখরুল ইসলাম আলমগীর ধন্যবাদ আপনাকে স্যার,"ঠিক বলেছেন মির্জা ফখরুল ইসলাম আলমগীর, ধন্যবাদ আপনাকে স্যার।","বাক্যটিকে আরও সুস্পষ্ট করতে কমা (,) ব্যবহার করা হয়েছে।"
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"সামান্য একটি সত্য, হাজারটা মিথ্যার থেকেও অনেক শক্তিশালী, তাই সত্যের সবসময় জয় হয়। আল্লাহ আমাদের সত্য মিথ্যা বুঝে চলার তৌফিক দান করুক। আমিন","সামান্য একটি সত্য, হাজারটা মিথ্যার থেকেও অনেক শক্তিশালী, তাই সত্যের সবসময় জয় হয়। আল্লাহ আমাদের সত্য মিথ্যা বুঝে চলার তৌফিক দান করুন। আমিন।",করুক-করুন।
Ar6JIIJn9cI,Hossain Forhad,2008-11-17T19:39:53Z,Shorolotar Protima,Entertainment,"এ হৃদয় ভেঙে গেলে জানো কি তা,,,, লাগেনা লাগে না জোড়া  💔🖤","এ হৃদয় ভেঙে গেলে জানো কি, তা আর জোড়া লাগে না 💔🖤।","তা,,,,-তা; লাগেনা লাগে না-আর জোড়া লাগে না।"
Z9UHK8IzsV0,ATN Bangla Clips,2022-06-12T06:00:10Z,হাড় কিপ্টা বাবার মজার কান্ড দেখুনহাড় কিপটে | AKM Hassan | Chanchal | Shamim Jaman,Entertainment,অসাধারণ অভিনয় করেছেন বার বার দেখতে ইচ্ছে করে,অসাধারণ অভিনয় করেছেন। বার বার দেখতে ইচ্ছে করে।,Added a full stop after the first sentence for better readability.
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,চোরকে এবার শুধু দেশে নয় বিশ্ববাসী ও ভালো করে চোরকে এবার ধরেছে,"চোরকে এবার শুধু দেশে নয়, বিশ্ববাসীও ভালো করে ধরেছে।","ও - ও/, : ও-ও, চোরকে এবার ধরেছে-ধরেছে।"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,আদ্যোপান্তোর পরবর্তী ভিডিও হচ্ছে আমেরিকা ও সোভিয়েত ইউনিয়নের স্নায়ুযুদ্ধ নিয়ে।,আদ্যোপান্ত-র পরবর্তী ভিডিও হচ্ছে আমেরিকা ও সোভিয়েত ইউনিয়নের স্নায়ুযুদ্ধ নিয়ে।,আদ্যোপান্তোর-আদ্যোপান্ত-র।
dvbhI7lB5Yg,বিস্ময় বাংলা,2023-05-01T11:00:23Z,যে ৫টি কারনে ২০২৩ বিশ্বকাপ জিততে পারে বাংলাদেশ || 5 Reason Bangladesh Could Win World Cup 2023,Miscellaneous,আতার আংকেলের কথাগুলো কলিজায় লাগে!,আতা আঙ্কেলের কথাগুলো কলিজায় লাগে!,আতার-আতা.
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,গল্পটি খুব ভালো লাগলো কিন্তু আমার নাম  গৌরব,"গল্পটি খুব ভালো লাগল, কিন্তু আমার নাম গৌরব।","লাগলো-লাগল,  কিন্তু আমার নাম গৌরব - কিন্তু আমার নাম গৌরব।"
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,সত্য জাতির সামনে  তুলে ধরার জন্য ধন্যবাদ।,সত্য জাতির সামনে তুলে ধরার জন্য ধন্যবাদ।,No changes needed.
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,এই মুভিটা যতবার দেখি ততবার চোখে পানি আসে,"এই মুভিটা যতবার দেখি, ততবার চোখে পানি আসে।","বাক্যটিকে আরো সুস্পষ্ট করতে কমা (,) ব্যবহার করা হয়েছে।"
cqpQFGnT8X8,Saif Zohan,2022-06-30T10:00:08Z,Amar Mon Mojaiya Re X Doyal | আমার মন মজাইয়ারে | Slowed & Reverb | Saif Zohan Bangla New Song 2022,Entertainment,"উদাত্ত আহ্বান সীমা থেকে অসীমের দিকে, হৃদয় ছুঁয়ে যায়।","উদাত্ত আহ্বান সীমা থেকে অসীমের দিকে, হৃদয় ছুঁয়ে যায়।",হৃদয়-হৃদয়।
C-2-m4CVfRY,ATN Bangla News,2023-11-07T08:31:11Z,এ নেশার শেষ কোথায় ? Ali Asgar Emon | Special News | ATN Bangla,News,"ওদের প্রতি সাংবাদিক ভাইরা যেমন সচেতন,তেমনি পুলিশ ভাইরা একটু খেয়াল দিলেই হয় ধন্যবাদ।","তাদের প্রতি সাংবাদিক ভাইয়েরা যেমন সচেতন, তেমনি পুলিশ ভাইয়েরা একটু খেয়াল দিলেই হয়। ধন্যবাদ।","ওদের - তাদের, ,তেমনি - তেমনি, দিলেই হয়-দিলেই হয়।"
EQseJIZXRl8,BBC News বাংলা,2021-12-08T06:15:09Z,Kacha Badam: কাঁচা বাদাম ভাইরাল হওয়ার পর এবার নতুন গান বাঁধলেন ভুবন বাদ্যকর,News,Bbc news ও ইউটিউবার হয়ে গেলো 😱,বিবিসি নিউজও ইউটিউবার হয়ে গেল 😱,"ও - ওও, গেলো -হয়ে গেল।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,2022 সালে এই গান শুনতে আসা মানুষ গুলোর রুচি সত্যি অনেক ভালো 🥰👌,২০২২ সালে এই গান শুনতে আসা মানুষগুলোর রুচি সত্যি অনেক ভালো 🥰👌,গুলোর-মানুষগুলোর
apvO0yvarOs,Suranjoli Prime,2023-11-02T06:30:04Z,না বলা কথা | Na Bola Kotha | Apurba | Tasnia Farin | Bangla Natok | Bangla New Natok 2023,Entertainment,"রোমান্টিক নাটক, খুব ভালো লাগলো।","রোমান্টিক নাটক, খুব ভালো লাগল।",লাগলো-লাগল।
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,সত্য কথাই বললেন 😍 ধন্যবাদ আপনাকে 😘,সত্য কথাই বললেন। ধন্যবাদ আপনাকে।,"😍 - removed, 😘 - removed."
ifz2RSOCJKk,Soul Music,2022-02-12T09:30:06Z,Tomare Dekhilo (Lyrics) | Habib | তোমারে দেখিলো | Nancy | Lyrics Video,Entertainment,2023 সালে শুনে গেলাম 😊😊😊,2023 সালে শুনে গেলাম।,😊😊😊 - ।
GN_4ztXbOvs, Simple village food,2022-06-25T07:17:12Z,ঝালমুড়ি মসলা রেসিপি।Jhal Muri Masala।Muri Masala Recipe,Miscellanous,"আপু আমি বানিয়েছি, অনেক সুন্দর হয়েছে।","আপু, আমি বানিয়েছি, অনেক সুন্দর হয়েছে।","আপু - আপু,।"
