Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
dpPMG1uz5Cc,Eagle Premier Station,2020-06-02T09:00:16Z,Moddhobitto | মধ্যবিত্ত | Eid Natok 2020 | Afran Nisho | Tanjin Tisha | New Natok 2020,Entertainment,নাটকটি দেখে চোখের পানি ধরে রাখতে পারলাম না। ধন্যবাদ আফরান নিশো তানজিন তিশা আপাকে। সেই সাথে  ধন্যবাদ ঈগল পরিবারকে সুন্দর নাটক উপহার দেয়ার জন্য।,নাটকটি দেখে চোখের পানি ধরে রাখতে পারলাম না। ধন্যবাদ আফরান নিশো ও তানজিন তিশা আপুকে। সেই সাথে ধন্যবাদ ঈগল পরিবারকে সুন্দর একটি নাটক উপহার দেয়ার জন্য।,"আপাকে-আপুকে, একটি-একটি।"
p4ZaJCKxTJM,Chorki,2023-06-05T10:00:28Z,SURONGO | Official Foretaste | Afran Nisho | Tama Mirza | Raihan Rafi | Alpha-i | Chorki,Entertainment,শেষ হাসিটা বুঝিয়ে দেয় সময়ের সেরা অভিনেতা দের মাঝে নিশো ভাই সেরা❤,শেষ হাসিটা বুঝিয়ে দেয় সময়ের সেরা অভিনেতাদের মাঝে নিশো ভাই সেরা। ❤,"দের - দের।, মাঝে - মাঝে।"
ut5CbcMDlF8,BBC News বাংলা,2024-01-12T03:45:02Z,বিএনপিবিহীন নির্বাচনের পর আওয়ামী লীগ সরকারের চ্যালেঞ্জ এবং সেটি মোকাবেলার কৌশল।,News,আমলনামা সবারই প্রকাশ করা হবে তখন দেখা যাবে কে সঠিক পথে রয়েছে আর সকলেরই ন্যায় অনুযায়ী বিচার হবে তখন দেখা যাবে কে কাকে রক্ষা করে আর অল্প কিছু দিন পরই বিচার শুরু হবে এবং তার পর এক নতুন দুনিয়া সৃষ্টি করা হবে,"আমলনামা সবারই প্রকাশ করা হবে, তখন দেখা যাবে কে সঠিক পথে রয়েছে এবং সকলেরই ন্যায় অনুযায়ী বিচার হবে। তখন দেখা যাবে কে কাকে রক্ষা করে। আর অল্প কিছু দিন পরই বিচার শুরু হবে এবং তারপর এক নতুন দুনিয়া সৃষ্টি করা হবে।","রয়েছে-রয়েছে, তারপর-তারপর।"
t43uaAs_k2s,Sony AATH,2021-08-17T11:46:17Z,শাকসবজি কেনা | Gopal Bhar | Superhit Bonanza,Entertainment,ভাত খেতে বসে গোপাল ভাঁড় দেখার মজাই আলাদা 😊😊😊,ভাত খেতে বসে গোপাল ভাঁড় দেখার মজাই আলাদা।,😊😊😊 - ।
LV-I6jQrBDk,G Series Bangla Natok,2023-05-25T09:00:12Z,"Priyo Valobasa, প্রিয় ভালোবাসা | Bangla Natok | Apurba, JS Heme | Bangla Natok 2023, New Natok 2023",Entertainment,বর্তমান সময়ে সাথে খুব বেশি মিল পাওয়া যায়🥲,বর্তমান সময়ের সাথে খুব বেশি মিল পাওয়া যায়।,"সময়ে-সময়ের, 🥲-।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,ছবিটি  দেখে  কান্না  এসে  গেল  ধন্যবাদ মুক্তিযুদ্ধ,"ছবিটি দেখে কান্না এসে গেল। ধন্যবাদ, মুক্তিযুদ্ধ।","Added a period after ""গেল"" and a comma after ""ধন্যবাদ"" for better readability and sentence separation."
tvCqNvm4LOA,Ayub Bachchu,2021-10-08T10:07:50Z,Ural Debo Akashe | উড়াল দেব আকাশে | Ayub Bachchu | প্রেম তুমি কি ?,Entertainment,আপনার গান সুর আপনাকে ভালোবেসে আসছি গত ২০বছর ও বেশি সময়ের ধরে। আশা করি ভালোবাসা অবিরাম থাকবে আপনার জন্য।মহান সৃষ্টি কর্তা আপনাকে স্বর্গ বাসি করুক।,আপনার গান ও সুর ভালোবেসে গত ২০ বছর/বছর ধরে শুনে/শুনে আসছি। আশা করি আপনার প্রতি এই ভালোবাসা অবিরাম থাকবে। মহান সৃষ্টিকর্তা আপনাকে স্বর্গবাসী করুন।,"আপনাকে ভালোবেসে আসছি-ভালোবেসে/শুনে আসছি, ও বেশি সময়ের ধরে-বছর/বছর ধরে, ভালোবাসা অবিরাম থাকবে আপনার জন্য-আপনার প্রতি এই ভালোবাসা অবিরাম থাকবে, সৃষ্টি কর্তা-সৃষ্টিকর্তা, বাসি-বাসী।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,❤❤❤ রক্ত দিয়ে কেনা প্রিয় স্বদেশ বাংলাদেশ। ❤❤❤❤জয়বাংলা।,রক্ত দিয়ে কেনা প্রিয় স্বদেশ বাংলাদেশ। জয় বাংলা।,❤❤❤/❤❤❤❤ - removed emojis as they are unnecessary and do not contribute to the meaning of the sentence.
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment ,"পুরো সিনেমা টা কি সিডি আকারে পাওয়া যাবে,,এইখানে পুরোটা নাই,,,অগ্রিম ধন্যবাদ।",পুরো সিনেমাটা কি সিডি আকারে পাওয়া যাবে? এখানে পুরোটা নেই। অগ্রিম ধন্যবাদ।,"টা - টা (Spelling correction), ,, - ? (Punctuation correction), নাই,,, - নেই। (Grammatical and punctuation correction)."
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,আল্লাহ্ আপনি আমাদের দেশের সবাইকে হেফাজত করুন 😢❤❤,আল্লাহ আপনি আমাদের দেশের সবাইকে হেফাজত করুন। 😢❤️❤️,"আল্লাহ্-আল্লাহ, করুন 😢❤❤-করুন। 😢❤️❤️"
EhoxKzWpl3w,Explorer Shibaji,2023-07-28T14:30:08Z,"টাঙ্গুয়ার হাওরে হাউস বোট ট্যুর | এক রাত দুই দিন | Tanguar Haor tour | Sunamganj, Bangladesh",Miscellaneous,"অসাধারণ, দারুন অভিজ্ঞতা হলো। আপনাদের অসংখ্য ধন্যবাদ এই রকম একটা অনুভূতি এনে দেওয়ার জন্য 🍁","অসাধারণ, দারুণ অভিজ্ঞতা হল। আপনাদের অসংখ্য ধন্যবাদ এই রকম একটা অনুভূতি এনে দেওয়ার জন্য।","হলো-হল, এই রকম-একরকম।"
b7523Zc682E,Ruhi Çenet বাংলা,2023-03-31T12:46:28Z,আমি বিশ্বের সবচেয়ে উষ্ণ স্থানে গিয়েছিলাম (৭০.৭°সে.) লুত মরুভূমি,Miscellaneous,সবাইকে পবিত্র মাহে রমজানের শুভেচ্ছা 😊❤❤❤❤,সবাইকে পবিত্র মাহে রমজানের শুভেচ্ছা। 😊,❤❤❤❤ - । (Removed redundant heart emojis for conciseness and replaced with a period for better sentence structure.)
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,"Rtv News এর এই সংবাদ উপস্থাপক আপুর কন্ঠ ও কথা বলার ধরনটি আমার কাছে অনেক সুন্দর লাগছে, কেনো জানি এই কন্ঠের প্রেমে পড়ে গেছি","আরটিভি নিউজের এই সংবাদ উপস্থাপক আপুর কণ্ঠ ও কথা বলার ধরণটি আমার কাছে অনেক সুন্দর লাগছে। কেন জানি, এই কণ্ঠের প্রেমে পড়ে গেছি।","Rtv News - আরটিভি নিউজ, কেনো - কেন, কন্ঠের - কণ্ঠের।"
NFvZtFL37lc,Channel i Tv,2017-08-23T11:37:11Z,Bayanno Theke Ekattor | Bangla Movie | Amit Hassan | Ferdous | Nipun | Channel i TV,Entertainment,ভাবতেও খারাপ লাগলো এই রকম একটা সিনেমা ইমপ্রেস টেলিফিল্মের ব্যানারে কিভাবে তৈরি হলো।,"ভাবতেও খারাপ লাগল, এই রকম একটা সিনেমা ইমপ্রেস টেলিফিল্মের ব্যানারে কিভাবে তৈরি হল।","লাগলো-লাগল, হলো-হল।"
OMysLuIs3Pg,mytv Bangladesh,2023-08-03T09:57:42Z,ইউনিভার্সিটির মেয়েরা চালাচ্ছে ভিক্ষা বাণিজ্য ? | Crime Investigation Show | Bangla News | Mytv News,News,ধন্যবাদ সাংবাদিক ভাই কে সাহসী সাংবাদিক 🎉❤,"ধন্যবাদ সাংবাদিক ভাইকে, সাহসী সাংবাদিক। 🎉❤","কে-ভাইকে, ভাই কে-ভাইকে, - ,।"
MASNINTDxlA,SK Films,2019-08-08T13:28:17Z,Title Song |  Moner Moto Manush Pailam Na - মনের মতো মানুষ পাইলাম না । SHAKIB KHAN l BUBLY,Entertainment,আমি অপেক্ষা করছি আমার বসের ভিডিও দেখার জন্য নম্বর ওয়ান শাকিব খান 🥰🥰🥰🥰,"আমি আমার বসের ভিডিও দেখার জন্য অপেক্ষা করছি, নম্বর ওয়ান শাকিব খান। 🥰🥰🥰🥰",Word order-Rearranged for better flow; করছি আমার-আমার...করছি; নম্বর ওয়ান-নম্বর ওয়ান; Added comma for clarity.
24GngnukIFY,G Series Music,2016-02-29T08:39:11Z,Ke Tumi || কে তুমি || Tahsan | MD. Kanak || Bangla New Music Video || G Series Bangla Song 2020,Entertainment,কিছু অনুভূতি লিখে প্রকাশ করা যায় না 😔,কিছু অনুভূতি লিখে প্রকাশ করা যায় না। 😔,যায়-যাওয়া যায়।
krSgTr0Y3hM,Sony AATH,2021-04-13T12:44:43Z,কালে রেঞ্জার কেরামতি | Gopal Bhar | Subho Nababarsho Special,Entertainment,আমি বাংলাদেশ থেকে দেখছি আমি নতুন পর্ব দেখতে চাই,আমি বাংলাদেশ থেকে দেখছি। আমি নতুন পর্ব দেখতে চাই।,Sentence segmentation: Sentence was split into two sentences by adding a period.
sAoIhoP1zhk,ATN News,2023-06-10T16:32:00Z,বিএনপি নির্বাচিত হলে কাকে প্রধানমন্ত্রী করা হবে জানালেন ফখরুল | BNP | Mirza Fakhrul | ATN News,News,ইনশা আল্লাহ আমাদের বিজয় আসবেই,"ইনশাআল্লাহ, আমাদের বিজয় আসবেই।","ইনশা আল্লাহ-ইনশাআল্লাহ, - ।"
9s1ev89caO4,Jamuna TV,2022-06-26T13:40:00Z,পদ্মা সেতুর নাটবল্টু খুলে টিকটক ভিডিও! যুবক গ্রেফতার | Padma Bridge Screw,News,হায়রে আমাদের দেশের বিচার যে ছেলেটা কিনা ভুল  চোখে আঙ্গুল দিয়ে দেখিয়ে দিলো তাকেই গ্রেফতার করা হয়েছে।,"হায়রে, আমাদের দেশের বিচার! যে ছেলেটা কিনা ভুল চোখে আঙ্গুল দিয়ে দেখিয়ে দিলো, তাকেই গ্রেফতার করা হয়েছে।","হায়রে আমাদের-হায়রে, আমাদের; বিচার যে-বিচার! যে; কিনা ভুল -কিনা ভুল।"
qW66iDlonzk,দেশ বাংলা ৭১,2023-03-23T14:59:27Z,৭ বছর প্রেম করে অন্য মেয়েকে বিয়ে। অতঃপর,Miscellanous,৬ দিন প্রেম করার পর ফেসবুকে পালিয়ে বিয়ে করলাম কিন্তু আমার শাশুড়ী আমায় নিজের মেয়ের মতো ভালোবাসে সবাই খুব ভালোবাসে আলহামদুলিল্লাহ,"৬ দিন প্রেম করার পর ফেসবুকে পালিয়ে বিয়ে করলাম, কিন্তু আমার শাশুড়ি আমায় নিজের মেয়ের মতো ভালোবাসে। সবাই খুব ভালোবাসে, আলহামদুলিল্লাহ।","বিয়ে করলাম কিন্তু-বিয়ের করলাম, কিন্তু, আমায়-আমাকে, ভালোবাসে সবাই-ভালোবাসে। সবাই"
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,আমার ভালোবাসা ও টাকার কাছে হেরে গেছে 😢😢😢,আমার ভালোবাসা ও টাকা কাছে হেরে গেছে 😢😢😢।,"টাকার-টাকা, কাছে-র কোনো প্রয়োজন নেই।"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,"অনেক অনেক সুন্দর একটা গান, গা শিউরে উঠছে গান টা শুনে, অনেক অনেক ভালোবাসি বাংলাদেশ 💕💕💕💕❤❤❤❤💕💕💕💕💖💖💖💖💖💖","অনেক সুন্দর একটা গান। গানটা শুনে গা শিউরে উঠছে। বাংলাদেশ, অনেক অনেক ভালোবাসি। 💕💕💕💕❤❤❤❤💕💕💕💕💖💖💖💖💖💖","অনেক অনেক সুন্দর - অনেক সুন্দর: Removed redundancy. গা শিউরে উঠছে গান টা শুনে - গানটা শুনে গা শিউরে উঠছে: Reordered for better flow. অনেক অনেক ভালোবাসি বাংলাদেশ - বাংলাদেশ, অনেক অনেক ভালোবাসি: Reordered for better flow and emphasis."
t4LAW9J8l4k,R-Series Bangla,2021-07-11T10:30:31Z,বারী সিদ্দিকীর সেরা সুপার হিট দশটি গান | Best Of Bari Siddiqui | Bangla Songs | Bangla Super Song BD,Entertainment,বাংলাদেশে যার গান চিরদিন মাটির সাথে মিশে থাকবে,বাংলাদেশে যার গান চিরদিন মাটির সাথে মিশে থাকবে।,No changes required.
h06EEkQGVHs,DIPU official,2022-06-01T17:58:20Z,হাজার হাজার ডিপ্রশনে থাকা মানুষের আর্তনাদ ll most popular song 2022 ll emu official music এই অবেলায়,Entertainment,"না পাওয়া সাফল্যের আর্তনাদ , না পাওয়া success of struggle এর আর্তনাদ , একটা middle class family র ছেলের আর্তনাদ 🙃💔","না পাওয়া সাফল্যের আর্তনাদ, না পাওয়া struggle-এর আর্তনাদ, একটা মধ্যবিত্ত পরিবারের ছেলের আর্তনাদ 🙃💔","success of struggle - struggle, middle class family র - মধ্যবিত্ত পরিবারের।"
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,এই গান গুলি মনটাকে পূর্নাঙ্গ করে দেই,এই গানগুলি মনটাকে পূর্ণ করে দেয়।,"গুলি - গানগুলি, পূর্নাঙ্গ - পূর্ণ, দেই - দেয়।"
H2If6g3TH8I,SOMOY TV,2020-10-21T09:23:30Z,"ফ্ল্যাটে নায়লা নাঈমের বিড়ালের খামার, অতিষ্ঠ ভবন বাসিন্দারা | Naila Nayem | Somoy Entertainment",Miscellanous,"এই মেয়ের বিচার চাই,,,,খারাপ মেয়ে",এই মেয়ের বিচার চাই। খারাপ মেয়ে।,"বিচার চাই,,,,খারাপ-বিচার চাই। খারাপ।"
i4yHIudkjKI,Nuhash Humayun,2021-04-05T19:51:38Z,700 Taka | Nuhash Humayun Short Film | Pritom Hasan | Sabila Nur,Entertainment,"আসল দুনিয়ায় ৭০০ টাকায় কিছুই হয় না 🥀 কিছু গল্প, গল্পতেই মানায়।",আসল দুনিয়ায় ৭০০ টাকায় কিছুই হয় না 🥀 কিছু গল্প গল্পেই মানায়।,"গল্প, গল্পতেই - গল্প গল্পেই।"
EyJjW6aaSKI,NiRJHAR EDUCATION,2021-09-19T14:30:04Z,সিলেটের ভাষা Vs চট্টগ্রামের ভাষা | আঞ্চলিক ভাষার লড়াই,Entertainment,এই জন্যই তো বাংলা ভাষা এত ভালো।এই ভাবেই বেড়ে উঠুক আঞ্চলিক ভাষা গুলি। আমি রাজবংশী ভাষাতেই কথা বলে বড় হয়েছি।,এই জন্যই তো বাংলা ভাষা এত ভালো। এইভাবেই বেড়ে উঠুক আঞ্চলিক ভাষাগুলি। আমি রাজবংশী ভাষাতেই কথা বলে বড় হয়েছি।,গুলি-ভাষাগুলি.
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,2023 এসে আমার মতো গান টা কে কে  শুনেছেন!🌻🌻,২০২৩ এসে আমার মতো গানটা কে কে শুনেছেন? 🌻🌻,টা কে কে - গানটা কে কে; !-?
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,ভালবাসা অবিরাম জিয়াউর রহমান ❤❤❤❤,"ভালোবাসা অবিরাম, জিয়াউর রহমান।","punctuation: added a comma after ""অবিরাম"" to separate the phrases, and added a period at the end to complete the sentence."
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,খুব সুন্দর শহর। ইনশাআল্লাহ একবার  যাবো।,"খুব সুন্দর শহর। ইনশাআল্লাহ, একবার যাব।",যাবো-যাব।
C-2-m4CVfRY,ATN Bangla News,2023-11-07T08:31:11Z,এ নেশার শেষ কোথায় ? Ali Asgar Emon | Special News | ATN Bangla,News,সুন্দর সচেতন মূলক ভিডিও। সাংবাদিক কে ধন্যবাদ তুলে ধরার জন্য।,সুন্দর সচেতনতামূলক ভিডিও। সাংবাদিককে ধন্যবাদ (বিষয়টি/ঘটনা) তুলে ধরার জন্য।,"মূলক - মূলক, কে -কে, তুলে ধরার জন্য- (বিষয়টি/ঘটনা) তুলে ধরার জন্য।"
OnRi6e6aiXQ,BBC News বাংলা,2021-10-15T15:39:29Z,"পূজা মণ্ডপে কোরআন: ঢাকা ও নোয়াখালীতে জুমার নামাজের পর বিক্ষোভ, সংঘর্ষ ও হামলা | BBC Bangla",News,অপরাধীদের শাস্তি নিশ্চিত করা হোক,অপরাধীদের শাস্তি নিশ্চিত করা হোক।,No changes needed.
5iBj4fFvYtQ,Jamuna Sports,2023-07-20T15:15:00Z,বিশ্বকাপ প্রমোতে নেই বাংলাদেশ! আছে শুধু ভারতের অর্জন! | World Cup Promo | Jamuna TV,Sports,ওগ বল বড় বুঝাইবো না😂🎉,ওগ বলটা বড় বুঝাইবো না।,"ওগ-ওগ, বল-বলটা, বুঝাইবো-বোঝাবে।"
xWYmLbx1SyM,ATN Bangla News,2023-11-03T13:37:17Z,বিএনপির মাজা ভাঙ্গা নিয়ে কি বললেন ভিপি নূর। Nurul Haq Nur | VP Nur | ATN Bangla News,Politics,ভোটাধিকার ফিরিয়ে আনতে  ভিপি নূর ভাইয়ের কথার সাথে আমি একমত ইনশাআল্লাহ জনতার আন্দোলন একদিন সফল হবে,"ভোটাধিকার ফিরিয়ে আনতে ভিপি নুরের কথার সাথে আমি একমত। ইনশাআল্লাহ, জনতার আন্দোলন একদিন সফল হবে।","ভাইয়ের-নুরের, কথার সাথে-কথার সাথে, একমত ইনশাআল্লাহ-একমত। ইনশাআল্লাহ,, জনতার-জনতার।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,স্বাধীনতা পত্র পাঠক ছিলেন মেজর জিয়াউর রহমান।,স্বাধীনতা পাঠকারী ছিলেন মেজর জিয়াউর রহমান।,পত্র পাঠক-পাঠকারী।
t4LAW9J8l4k,R-Series Bangla,2021-07-11T10:30:31Z,বারী সিদ্দিকীর সেরা সুপার হিট দশটি গান | Best Of Bari Siddiqui | Bangla Songs | Bangla Super Song BD,Entertainment,মনের মতো গান এই গান অমর হয়ে থাকবে আজীবন,"মনের মতো গান, এই গান অমর হয়ে থাকবে আজীবন।","মতো গান এই - মতো গান, এই, হয়ে - হয়ে।"
H3b_gR7B_Po,SOMOY TV,2023-06-03T14:21:46Z,বিদ্যুৎ কেন নাই ব্যাখ্যা দিলেন প্রধানমন্ত্রী | Load Shedding Bangladesh | Sheikh Hasina | Somoy TV,News,"কয়লার দাম এখন সর্বনিম্ন বাজার,,,,,বলুন টাকা শোধ দিতে পারছেন না বলে, কয়লা দিচ্ছে না।","কয়লার দাম এখন সর্বনিম্ন বাজারে, বলুন টাকা শোধ দিতে পারছেন না বলে কয়লা দিচ্ছে না।",",,,-, Reason: অতিরিক্ত কমা (,) - কমা (,)।"
BeBIyM-xAmQ,BBC News বাংলা,2022-04-20T07:03:15Z,আন্দালিব রহমান পার্থ: শেখ হাসিনার আত্মীয় হয়েও আওয়ামী লীগের কঠোর সমালোচনা কতটা চাপের?,News,আপনার মত একজন নেতাকে আল্লাহ ইসলামের জন্য কবুল করুক,আপনার মত একজন নেতাকে আল্লাহ ইসলামের জন্য কবুল করুন।,করুক-করুন।
M1_Lf8L6aLw,Salahuddin Sumon,2023-05-07T15:22:27Z,বাহুবলী সিনেমার শ্যুটিং হয়েছিলো কেরালার যে জলপ্রপাতে || Bahubali Waterfalls | Athirapilly Waterfalls,Entertainment,"মাশাআল্লাহ্, আল্লাহর সৃষ্টি সত্যই অনেক সুন্দর","মাশাআল্লাহ, আল্লাহর সৃষ্টি সত্যিই অনেক সুন্দর।",সত্যই - সত্যিই।
