Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
50VnG2dPLDc,DBC NEWS,2023-12-09T14:20:11Z,সিন্দুকে পাওয়া গেল ২৩ বস্তা টাকা | DBC NEWS Special,News,হায়রে এই টাকা গুলো যদি গরিবদের কে দেয়া হত,"হায়রে, এই টাকাগুলো যদি গরিবদের দেওয়া হতো!","টাকা গুলো' একসাথে 'টাকাগুলো', 'গরিবদের কে' একসাথে 'গরিবদের' বা 'গরিবদেরকে', 'দেয়া হত' এর প্রমিত রূপ 'দেওয়া হতো'। যতিচিহ্ন যোগ করা হয়েছে।"
dpPMG1uz5Cc,Eagle Premier Station,2020-06-02T09:00:16Z,Moddhobitto | মধ্যবিত্ত | Eid Natok 2020 | Afran Nisho | Tanjin Tisha | New Natok 2020,Entertainment,"কারো কাছে এটি একটা নাটক! আবার কারো কাছে একজন বাড়ির বড় ছেলের বেকারক্তি জীবনের  বাস্তবতা,, অভাব যখন ঘরের দরজা দিয়ে আসে, ভালবাসা তখন জানালা দিয়ে পালায়, কারন এই স্বার্থপর পৃথিবীতে টাকাই সব! যাই হোক অসংখ্য ধন্যবাদ পরিচালক কে এবং ধন্যবাদ আফরান নিশো ভাই কে","কারও কাছে এটি একটি নাটক! আবার কারও কাছে একজন বাড়ির বড় ছেলের বেকারত্বের জীবনের বাস্তবতা। অভাব যখন ঘরের দরজা দিয়ে আসে, ভালোবাসা তখন জানালা দিয়ে পালায়, কারণ এই স্বার্থপর পৃথিবীতে টাকাই সব! যাই হোক, অসংখ্য ধন্যবাদ পরিচালককে এবং ধন্যবাদ আফরান নিশো ভাইকে।","একটা-একটি, বেকারক্তি-বেকারত্বের, ভালবাসা-ভালোবাসা, পরিচালক কে-পরিচালককে, নিশো ভাই কে-নিশো ভাইকে।"
Cg0nSBN4REQ,NAF Entertainment,2023-11-29T09:00:17Z,Silent Jamai | সাইলেন্ট জামাই | Full Drama | Niloy Alamgir | Heme | Bangla New Natok 2023,Entertainment,অনেক সুন্দর একটা নাটক হাসতে হাসতে পেটে ব্যাথা 😂,অনেক সুন্দর একটা নাটক! হাসতে হাসতে পেটে ব্যথা হয়ে গেছে। 😂,"ব্যাথা' বানানটি ভুল, সঠিক বানান 'ব্যথা'। বাক্যটিকে পূর্ণাঙ্গ করতে এবং আবেগ বোঝাতে যতিচিহ্ন ব্যবহার করা হয়েছে।"
tT5bIjghHlQ,DURBIN FILMS,2022-05-05T06:00:12Z,Beyain I Love You| বেয়াইন আই লাভ ইউ | Eid Natok 2022 | Tawsif Mahbub | Tanjin Tisha । Natok 2022,Entertainment,এই ঈদের বেষ্ট নাটক সবার অভিনয়  অসাধারণ ছিল,এই ঈদের সেরা নাটক! সবার অভিনয় অসাধারণ ছিল।,ইংরেজি 'বেষ্ট' (Best) এর বদলে বাংলা 'সেরা' ব্যবহার করা হয়েছে। যতিচিহ্ন যোগ করা হয়েছে।
ZI7qFTiyn20,Channel 24,2023-01-10T13:45:00Z,খেয়েই লাখ টাকা ইনকাম! | BD Best Ever Food | Channel 24,Entertainment,ভাই আর যায় পরামর্শ দাও না কেন তোমার মত খাওয়ার পরামর্শ তোমার মত করে খেলে বাংলাদেশের মানুষের খাওনের অভাব পড়ে যাবে ভাই,"ভাই, আপনি যে পরামর্শই দিন না কেন, আপনার মতো খাওয়ার পরামর্শ দিলে বা আপনার মতো করে খেলে বাংলাদেশের মানুষের খাবারের অভাব পড়ে যাবে!","যায়' এর বদলে 'যাই', 'মত' বানান 'মতো', 'খাওনের' বানান 'খাবারের' হবে। দীর্ঘ বাক্যটিকে কমা ও বিস্ময়সূচক চিহ্ন ব্যবহার করে বোধগম্য করা হয়েছে।"
u6KAz-_renI,Burnabee Drama,2023-10-09T10:00:43Z,Maya | মায়া | Nirjon Nahuel | Kaspria | Nazmul Evan | Burnabee Drama | Bangla Natok 2023,Entertainment,মায়া বাড়ই অদ্ভুত একটা জিনিস যা ভুলতে চাইলেও ভুলা যাই না।,"মায়া বড়ই অদ্ভুত একটা জিনিস, যা ভুলতে চাইলেও ভোলা যায় না।","বাড়ই-বড়ই, ভুলা-ভোলা, যাই-যায়।"
wr_ApHqj604,Jamuna TV,2023-06-20T15:30:13Z,"জ্বিনের নাচ, কালো জাদু, নাকি ভেলকি? | Kumpo Dance | Mysterious | Jamuna TV |",Miscellanous,এর মদ্ধে মানুষ আছে আর জিনতো আছে,"এর মধ্যে মানুষ আছে, আর জ্বিন তো আছেই।","মদ্ধে-মধ্যে, জিনতো-জ্বিন তো, আছে-আছেই।"
k8TuVlFNUqA,SOMOY TV,2024-01-14T04:50:00Z,শিক্ষক নিয়োগ ও এমপিও নিয়ে নতুন পরিকল্পনা শিক্ষামন্ত্রীর | New Education Minister | Mohibul Hasan,News,এই পরিবর্তন আমরা অভিভাবকরা চায়না😊,এই পরিবর্তন আমরা অভিভাবকেরা চাই না।,"চায়না-চাই না, অভিভাবকরা-অভিভাবকেরা।"
PUawuoaXIo0,DBC NEWS,2023-10-30T12:01:53Z,"এক বধূ দুই স্বামী, অতপর ধরা | DBC NEWS",News,অপরাধী কে আইনের আওতায় নিয়েশাস্তি দেওয়া কঠিন শাস্তি দেওয়া সমাজটাকে রক্ষা দাবি,অপরাধীকে আইনের আওতায় এনে শাস্তি দেওয়া এবং সমাজের সুরক্ষা/সমাজকে রক্ষা করা/করাটা/করা সমাজের/করাই সমাজের দাবি।,"নিয়েশাস্তি-এনে শাস্তি, সমাজটাকে রক্ষা দাবি-সমাজের সুরক্ষা/সমাজকে রক্ষা করা/করাটা/করা সমাজের/করাই সমাজের দাবি।"
Ar6JIIJn9cI,Hossain Forhad,2008-11-17T19:39:53Z,Shorolotar Protima,Entertainment,২০১২ থেকে এখনও আমার সব চাইতে প্রিয় গান এটা,২০১২ থেকে এখনও আমার সব থেকে প্রিয় গান এটা।,"চাইতে - থেকে, প্রিয় - প্রিয়।"
jBPBBBqCSaQ,SOMOY TV,2021-06-29T14:07:22Z,আমি অনেক দুর্বল ছিলাম পরে ৮টা ডিম খাওয়া শুরু করি' | Salman Muqtadir | Somoy TV,Entertainment,অনেক ভাইদের কমেন্ট পড়ে বুজলাম এরা  কেমন পরিবারের লোক মানুষকে ছোট করে দেখবা না সবাইকে ধন্যবাদ দেওয়ার চেষ্টা করবা,"অনেক ভাইদের কমেন্ট পড়ে বুঝলাম এরা কেমন পরিবারের লোক। মানুষকে ছোট করে দেখবে না, সবাইকে ধন্যবাদ দেওয়ার চেষ্টা করবে।","বুজলাম-বুঝলাম, দেখবা-দেখবে/দেখে, করবা-করবে/করে।"
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,তার ফোনে কেন লেংটা ছবি থাকবে যেমন কর্ম তেমন ফল মেয়েকেও আইনের আওতায় আনা হোক,"তার ফোনে কেন নগ্ন ছবি থাকবে? যেমন কর্ম তেমন ফল, মেয়েকেও আইনের আওতায় আনা হোক।","লেংটা-নগ্ন, থাকবে যেমন কর্ম তেমন ফল মেয়েকেও আইনের আওতায় আনা হোক-থাকবে? যেমন কর্ম তেমন ফল, মেয়েকেও আইনের আওতায় আনা হোক।"
SRuaDgIxJ_w,BBC News বাংলা,2023-02-08T08:39:10Z,Turkey earthquake: সিরিয়ার ধ্বংসস্তূপ থেকে সুস্থ নবজাতক উদ্ধার,News,"আল্লাহু আকবার,, আল্লাহ পাক যেনো বাচ্চাটাকে নেক হায়াতে ত্যাইবা দান করেন","আল্লাহু আকবার, আল্লাহ পাক যেন বাচ্চাটিকে নেক হায়াতে তাইয়্যেবা দান করেন।","যেনো-যেন, টাকে-টিকে, ত্যাইবা-তাইয়্যেবা।"
nvONQEgGNKs,Hero Alom OFFICIAL,2021-06-25T08:10:19Z,হিরো আলম এর উগান্ডা গান | Uganda Song | Hero Alom New Song 2021 |,Entertainment,"কারা কারা কমেন্ট পড়তে এসেছেন, তারা একটা লাইক দিয়ে যান🤣🤣","কারা কারা কমেন্ট পড়তে এসেছেন, তারা একটি লাইক দিয়ে যান।",একটা-একটি।
4kQWqPyrDTs,Jamuna TV,2021-10-30T16:15:01Z,পুত্র সন্তানের মা হলেন চিত্রনায়িকা পপি! | Sadika Parvin Popy,Miscellanous,কিছুদিন আগে  শূনলাম পপি নাকি বিয়ে করেনি এখন শুনতেছি বাচ্চার মা হয়েছে তাহলে ম্বামীর নাম ওপ্রকাশ করা হোক।,"কিছুদিন আগে শুনলাম পপি নাকি বিয়ে করেনি, এখন শুনছি বাচ্চার মা হয়েছে। তাহলে স্বামীর নামও প্রকাশ করা হোক।","শূনলাম-শুনলাম, ম্বামীর-স্বামীর, ওপ্রকাশ-প্রকাশ।"
e4rYWAVnYV0,Bangladesh Student Council,2021-08-15T11:46:01Z,কি হয়েছিল সেই কলঙ্কিত রাতে! || A Documentary Film of 15 August || By Bangladesh Student Council,Miscellaneous,এই ঘটনাটি শুনে আমি খুব মর্মাহত হলাম। খুব দুঃখ পেলাম। এভাবে দেশ প্রেমিক বঙ্গবন্ধুকে হত্যা করার ঘটনায় আমি তিব্র নিন্দা জানাই এবং তাঁর আত্বার মাগফিরাত কামনা করি।,এই ঘটনাটি শুনে আমি খুব মর্মাহত হলাম। খুব দুঃখ পেলাম। এভাবে দেশপ্রেমিক বঙ্গবন্ধুকে হত্যা করার ঘটনায় আমি তীব্র নিন্দা জানাই এবং তাঁর আত্মার মাগফেরাত কামনা করি।,"দেশ প্রেমিক-দেশপ্রেমিক, আত্বার-আত্মার, মাগফিরাত-মাগফেরাত।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,"অসাধারণ প্রিয় একটা টেলিফিল্ম, আজকে নিয়ে ১১ তম বার দেখলাম😌❤ লাস্ট এর সিন টা আর নেওয়া যায় না।",অসাধারণ প্রিয় একটা টেলিফিল্ম! আজকে নিয়ে ১১তম বার দেখলাম। 😌❤ শেষের দৃশ্যটা আর সহ্য করা যায় না / ভোলা যায় না।,১১ তম' একসাথে '১১তম' হবে। ইংরেজি 'লাস্ট এর সিন টা' এর বদলে 'শেষের দৃশ্যটা' ব্যবহার করা হয়েছে। 'নেওয়া যায় না' বাক্যটির অর্থ স্পষ্ট করা হয়েছে ('সহ্য করা যায় না'/ 'ভোলা যায় না')। যতিচিহ্ন উন্নত করা হয়েছে।
9EZrm6i3RvE,Jamuna TV,2023-12-03T13:45:01Z,"প্রার্থিতা বাতিল হলো হিরো আলম, মাহিয়া মাহি ও মাহি বি চৌধুরীর; কিন্তু কেন? | Election 2024 | JamunaTV",Politics,হিরো আলম ইলেকশন করলে খেলা জমবে।,হিরো আলম ইলেকশন করলে খেলা জমবে।,"বাক্যটি ব্যাকরণগতভাবে সঠিক, শুধু শেষে দাঁড়ি যোগ করা হয়েছে।"
9w0hyMtzFRg,BBC News বাংলা,2022-02-03T05:00:17Z,"রাশিয়া-ইউক্রেন উত্তেজনার নেপথ্যে কারণ, সত্যি যুদ্ধের পরিস্থিতি তৈরি হয়েছে? || Russia-Ukraine Tension",News,"Ukraine সমন্ধে জানতে পারলাম খুব ভাল করে বলেছেন,,। Thanks madam",ইউক্রেন সম্বন্ধে জানতে পারলাম। খুব ভালো করে বলেছেন। ধন্যবাদ ম্যাডাম।,"সমন্ধে' বানান 'সম্বন্ধে', 'ভাল' বানান 'ভালো' হবে। অতিরিক্ত যতিচিহ্ন বাদ দিয়ে দাঁড়ি ব্যবহার করা হয়েছে। ইংরেজি 'Thanks madam' এর বদলে বাংলা 'ধন্যবাদ ম্যাডাম' লেখা হয়েছে।"
gpIx2Xl2KnE,Baseera,2021-06-09T05:26:50Z,"জান্নাত (জীবন - মৃত্যু - জীবন, পর্ব ১০) | Bangla Islamic Reminder [Re-Upload]",Miscellaneous,"আমি ইন্ডিয়ার, স্টেট ওয়েস্ট বেঙ্গলে মুর্শিদাবাদ ডিসটিক থেকে বলছি ,নতুন কিছু ভিডিও ভেবে চমকে গিয়ে ছুটে বাসীরা খুলে দেখলাম, কথাটা এটাই বোঝাতে চাইলাম যে Baseera ভিডিও পেতে কত এক্সাইটেড থাকি আমরা....শ্রেষ্ঠ মানুষদের ভিডিও আরো পেলে খুব ভালো হতো Thank you 💗","আমি ভারতের পশ্চিমবঙ্গের মুর্শিদাবাদ জেলা থেকে বলছি। Baseera-র নতুন ভিডিও ভেবে চমকে গিয়ে খুলে দেখলাম। কথাটা এটাই বোঝাতে চাইলাম যে, Baseera-র ভিডিও পেতে আমরা কত আগ্রহী থাকি! শ্রেষ্ঠ মানুষদের ভিডিও আরও পেলে খুব ভালো হতো। ধন্যবাদ। 💗","ইন্ডিয়ার' এর বদলে 'ভারতের', 'স্টেট ওয়েস্ট বেঙ্গল' এর বদলে 'পশ্চিমবঙ্গ', 'ডিসটিক' এর বদলে 'জেলা' ব্যবহার করা হয়েছে। 'এক্সাইটেড' এর বদলে 'আগ্রহী', 'আরো' এর বদলে 'আরও' হবে। বাক্য গঠন ও যতিচিহ্ন উন্নত করা হয়েছে।"
lsUMKxm_VJ8,Unknown Fact BD,2020-06-09T13:37:07Z,হৃদয় ছুঁয়ে যাওয়া ৭টি সেরা ইমোশনাল বিজ্ঞাপন | Top 7 Most Emotional Bangladesh Ads Compilation | HD,Entertainment,যদিও বিজ্ঞাপন তবুও মন ছুয়ে গেল,"যদিও বিজ্ঞাপন, তবুও মন ছুঁয়ে গেল।","বিজ্ঞাপন- বিজ্ঞাপন, ছুয়ে-ছুঁয়ে।"
nvONQEgGNKs,Hero Alom OFFICIAL,2021-06-25T08:10:19Z,হিরো আলম এর উগান্ডা গান | Uganda Song | Hero Alom New Song 2021 |,Entertainment,যখন মন খারাপ থাকে তখন হিরো আলমের গান সুনলে মন ভালো হয়ে যায়😆😆😆,যখন মন খারাপ থাকে তখন হিরো আলমের গান শুনলে মন ভালো হয়ে যায়।,সুনলে-শুনলে।
GN_4ztXbOvs,Simple village food,2022-06-25T07:17:12Z,ঝালমুড়ি মসলা রেসিপি।Jhal Muri Masala।Muri Masala Recipe,Miscellanous,পিঁয়াজ দিলে তারাতাড়ি গন্ধ হয়ে যাবে না,পেঁয়াজ দিলে তাড়াতাড়ি গন্ধ হবে না।,"তারাতাড়ি-তাড়াতাড়ি, হয়ে যাবে না-হবে না।"
gYTFSM2S2QQ,SOMOY TV,2023-09-19T14:35:00Z,যুক্তরাষ্ট্রে তেলাপিয়া মাছ খেয়ে হাত-পা হারালেন এক নারী! | Tilapia Alert | US woman | USA | Somoy TV,News,ভালো করে রান্না না কোরে খাওয়ার জন্য এমন টা হইছে,ভালো করে রান্না না করে খাওয়ার জন্য এমনটা হয়েছে।,"কোরে - করে, হইছে - হয়েছে।"
iwIvKT2Gsak,Gogon SaKib,2022-11-22T03:45:10Z,ফুটবল বিশ্বকাপ নিয়ে গগন ও সুমাইয়ার ডুয়েট গান🔥GOGON ft. SUMAIYA | জমবে রে জমবে এবার ফুটবল বিশ্বকাপ,Entertainment,গগন সাকিবের ভক্ত রা সারা দেও আমার কমেন্টে লাইক করুন 🥰🥰🥰,গগন সাকিবের ভক্তরা সাড়া দিন। আমার কমেন্টে লাইক করুন। 🥰🥰🥰,"রা - রা/রা, দেও-দিন।"
q_jay8DoSLI,Nexus Television,2023-07-30T15:01:00Z,"ইধিকা পাল - পর্ব ০১ ।। ""দ্য আরজে কিবরিয়া শো"" ।। Nexus television",Entertainment,ইধিকা পালের বয়েস খুবই সাবলীল ❤,ইধিকা পালের বয়স খুবই স্বাভাবিক।,সাবলীল-স্বাভাবিক।
bHgrc4VebTk,Atanur Rannaghar,2023-04-29T14:00:22Z,আলু দিয়ে মুরগির ঝোল বানানোর সেরা পদ্ধতি| New style chicken curry recipe in bengali |Atanur Rannaghar,Miscellaneous,আজকে আমিও এই রেসিপিতেই চিকেন রান্না করলাম। দারুণ খেতে হয়েছে। রবিবার দুপুরের খাওয়াটা জাস্ট জমে গেলো!! থ্যাঙ্কিউ শেফ অতনু। 🙏,আজকে আমিও এই রেসিপিতেই চিকেন রান্না করলাম। দারুণ খেতে হয়েছে। রবিবারের দুপুরের খাওয়াটা জাস্ট জমে গেল!! ধন্যবাদ শেফ অতনু। 🙏,"রবিবার - রবিবারের, গেলো - গেল, থ্যাঙ্কিউ - ধন্যবাদ।"
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,সিসন ১ থেকে ৪ সব পর্ব দেখলাম ২ বার সেশ করলাম আসলেই আমার দেখা সেরা নাটক ❤😢,"সিজন ১ থেকে ৪ এর সব পর্ব দেখলাম, ২ বার শেষ করলাম। আসলেই আমার দেখা সেরা নাটক। ❤😢","সিসন-সিজন, এর - এর, সেশ - শেষ, ।-।"
9EZrm6i3RvE,Jamuna TV,2023-12-03T13:45:01Z,"প্রার্থিতা বাতিল হলো হিরো আলম, মাহিয়া মাহি ও মাহি বি চৌধুরীর; কিন্তু কেন? | Election 2024 | JamunaTV",Politics,পাগলে কিনা বলে ছাগলে কিনা খায় এইটায় তার পমান,"পাগলে কি না বলে, ছাগলে কি না খায়, এটাই তার প্রমাণ।","কিনা-কি না, এইটায়-এটাই, পমান-প্রমাণ।"
c8m9ymvjanQ,Palli Gram TV,2023-06-25T11:33:24Z,কিপ্টের বিয়ে | Kipter Biye | Bangla Funny Video | Sofik & Sraboni | Palli Gram TV Comedy Video,Entertainment,শফিক মানে নতুন কিছু আমাদের মাঝে উপহার দেওয়া।বাংলা নাটক আমাদের এমন কিছু বোঝানো হয় এবং এবং কিছু শিখানো হয় সেটা। বাংলাদেশি বিগ ফ্যান ❤❤❤❤।,শফিক মানে নতুন কিছু আমাদের মাঝে উপহার দেওয়া। বাংলা নাটক আমাদের এমন কিছু বোঝায় এবং কিছু শেখায় সেটা। বাংলাদেশি বিগ ফ্যান। ❤❤❤❤,"দেওয়া-দেওয়া, বোঝানো হয়-বোঝায়, শিখানো হয়-শেখায়, সেটা-।"
Es87rmwiYnA,Channel 24,2023-09-29T03:02:13Z,কঠোর নিরাপত্তায় সড়কপথে পাবনায় যাচ্ছে রূপপুরের ইউরেনিয়াম | Ruppur Uranium Fuel | Channel 24,News,দায়িত্বরত সবাই যদি একমুষ্টি করে ইউরেনিয়াম পকেটে ভরে ফেলত কি যে ভালো লাগত,"দায়িত্বরত সবাই যদি একমুষ্টি করে ইউরেনিয়াম পকেটে ভরে ফেলত, কী যে ভালো লাগত!","কি - কী, লাগত-লাগত।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,আমার জীবনের দেখা সেরা মুভি❤❤,আমার জীবনের দেখা সেরা মুভি।/আমার দেখা সেরা মুভি।,"Added a period for sentence completion. / ""জীবনের দেখা"" is slightly redundant and can be simplified to ""আমার দেখা"" -জীবনের দেখা - দেখা."
