Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
NJgr7Oc0pJM,Not out Noman,2023-06-28T04:00:13Z,বিশ্বকাপের সেমিতে যেতে কয়টি ম্যাচ জিততে হবে বাংলাদেশকে? - নট আউট নোমান,Sports,রোমান ভাইয়া আমরা ফাইনাল খেলব এবং বিশ্বকাপ আমাদের বাংলাদেশে আসবে ইনশাআল্লাহ,"রোমান ভাইয়া, আমরা ফাইনাল খেলব এবং বিশ্বকাপ আমাদের বাংলাদেশে আসবে, ইনশাআল্লাহ।","ভাইয়া-ভাইয়া, আসবে ইনশাআল্লাহ-আসবে, ইনশাআল্লাহ।"
bKs3AV8rwlg,Anupam Movie Songs,2018-10-11T05:00:01Z,Nil Akasher Niche | নীল আকাশের নীচে | Razzak | Khandokar Faruk Ahmed | Nil Akasher Niche,Entertainment,"লীল আকাশের নিচে আমি,রাস্তা চলেছি একা একা একা।","নীল আকাশের নিচে আমি, হেঁটে চলেছি একা।","লীল-নীল, রাস্তা চলেছি-হেঁটে চলেছি, একা একা একা-একা।"
E17IF68WoPc,Ayub Bachchu,2021-05-21T08:45:17Z,Meye | মেয়ে |  Ayub Bachchu | Niaz Ahmed Aungshu | AB Kitchen,Entertainment,"মেয়ে তুমি কোথায় যেখানেই থাকো ভালো থেকো,,এই আমি গান টা শুনে কোন রকম এ দুনিয়ায় এগুচ্ছি।","মেয়ে, তুমি যেখানেই থাকো, ভালো থেকো। এই গানটা শুনে কোনো রকমে দুনিয়ায় এগুচ্ছি।","কোথায় যেখানেই-যেখানেই, ,, - । (extra punctuation removal), এই আমি গান টা-এই গানটা, কোন রকম এ-কোনো রকমে, দুনিয়ায় এগুচ্ছি-দুনিয়ায় এগুচ্ছি।"
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,সম্মান জানাই যারাই এই দেশকে স্বাধীন করছেন।,"যাদের সম্মান জানাই, তারাই এই দেশকে স্বাধীন করেছেন।","যারাই - যাদের, করছেন - করেছেন।"
Tl9Ma3d3yLk,ATN Bangla News,2023-05-20T06:33:43Z,"ভিজিটিং কার্ডে রঙিন প্রলোভন, টার্গেট তরুণ-তরুণী,  কিসের হাতছানি ? Visiting Card | Abasik Hotel Card",News,পুলিশ সবই জানে 😊😊 কিন্তু দেখেও না দেখার ভান,পুলিশ সবই জানে 😊😊 কিন্তু দেখেও না দেখার ভান করে।,দেখেও না দেখার ভান-দেখেও না দেখার ভান করে।
2eHln8GjZHI,Live Tech,2020-08-06T11:00:13Z,Politics | Telefilm | Apurba | Tanjin Tisha | Sanjoy Somadder | Eid Telefilm 2020,Entertainment,আমরা সব সব সময় নামাজ পড়ার চেষ্টা করবো আর সত পথে থাকার  চেষ্টা করবো,আমরা সবসময় নামাজ পড়ার চেষ্টা করব আর সৎ পথে থাকার চেষ্টা করব।,"সব সময়' একসাথে 'সবসময়' হবে। 'সব' পুনরাবৃত্তি বাদ দেওয়া হয়েছে। 'করবো' এর প্রমিত রূপ 'করব', 'সত' বানান 'সৎ' হবে। শেষে দাঁড়ি প্রয়োজন।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,২০২২ সালে আবার মানুষ বুঝতে পারছে যে ১৯৭৫ কি পরিস্থিতি হয়েছিল!,২০২২ সালে মানুষ আবার বুঝতে পারছে যে ১৯৭৫ সালে কী পরিস্থিতি হয়েছিল!,"কি-কী, পরিস্থিতি হয়েছিল!-পরিস্থিতি হয়েছিল।"
XoeqgF4CHq4,Family Entertainment Bd,2023-02-15T08:00:16Z,মরা মুরগির চিকেন ফ্রাই | Desi Restaurant | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,রাকিব ভাই আর জিসান ভাই মানেই আলাদা ভালোবাসা ও বিনোদন 💗🥰🥀,রাকিব ভাই ও জিসান ভাই মানেই আলাদা ভালোবাসা ও বিনোদন 💗🥰🥀,আর - ও
oJg68ijFUVE,ATN News,2024-01-17T17:09:12Z,‘নির্বাচনে দখল ও জাল ভোট হয়েছে ৫১ শতাংশ কেন্দ্রে’ | Election 2024 | TIB | BD Politics | ATN News,News,আমরা তত্ত্বাবধায়ক সরকারের অধীনে নির্বাচন চায়,আমরা তত্ত্বাবধায়ক সরকারের অধীনে নির্বাচন চাই।,চায় - চাই।
xWYmLbx1SyM,ATN Bangla News,2023-11-03T13:37:17Z,বিএনপির মাজা ভাঙ্গা নিয়ে কি বললেন ভিপি নূর। Nurul Haq Nur | VP Nur | ATN Bangla News,Politics,যথার্থ বাণী.. যুগের শ্রেষ্ঠ বীর নূর।,"যথার্থ বাণী, যুগের শ্রেষ্ঠ বীর নূর।",Added comma after বাণী - Missing comma.
3L-gontFoYw,ATN Bangla News,2023-11-18T16:17:32Z,অভিনেত্রী তানজিন তিশার কি হয়েছিল সেদিন ? Actress | Tanjin Tisha | ATN Bangla News,News,এদের থেকে এর বেশি কি আশা করে বাংলাদেশ 😂,এদের থেকে এর বেশি কী আশা করে বাংলাদেশ?,"কি-কী, করে-করে?, 😂-removed."
Wli6ESjstlU,BigganPiC,2023-04-17T08:00:20Z,"চাঁদ সমাচার Moon orbit,  Moon phases, Solar eclipse and Lunar eclipse explained in Bangla Ep 108",Miscellaneous,"স্যার,আপনার ভিডিও অসাধারণ! বিশেষ explain টা খুব ভালো হয়।","স্যার, আপনার ভিডিও অসাধারণ! বিশেষ করে ব্যাখ্যাটা খুব ভালো হয়।","explain - ব্যাখ্যা, টা - টা।"
RVEf9Cv_S7I,Ekattor TV,2023-07-19T13:59:41Z,যমুনা যেন গিলে খেতে চাইছে তাজমহলকে ! | Tajmahal | India | Ekattor TV,News,যদি ভারতের এই অবস্থা হয় আর এই পানি যদি বাংলাদেশে আসে তাহলে বাংলাদেশ পুরাই ডুববে 😢,"যদি ভারতের এই অবস্থা হয় আর এই পানি যদি বাংলাদেশে আসে, তাহলে বাংলাদেশ ৷পুরাই ডুবে যাবে! 😢",তাহলে'র আগে কমা দিলে বাক্যটি সাবলীল হয়। 'পুরাই' বানান 'পুরোই' হবে। 'ডুববে' এর চেয়ে জোর বা পরিণতি বোঝাতে 'ডুবে যাবে' ব্যবহার করা হয়েছে। আবেগ প্রকাশে শেষে বিস্ময়সূচক চিহ্ন ব্যবহার করা হয়েছে।
sAoIhoP1zhk,ATN News,2023-06-10T16:32:00Z,বিএনপি নির্বাচিত হলে কাকে প্রধানমন্ত্রী করা হবে জানালেন ফখরুল | BNP | Mirza Fakhrul | ATN News,News,কাদের ভাই খেলা তো দেখালেন না।তাহলে খেলা কি হবেনা?,"কাদের ভাই, খেলা তো দেখালেন না। তাহলে কি খেলা হবে না?",সম্ভাষণ 'কাদের ভাই' এর পর কমা প্রয়োজন। 'তাহলে' এর আগের দাঁড়ি ঠিক আছে। হ্যাঁ/না প্রশ্ন হওয়ায় 'কি' ঠিক আছে। 'হবেনা' আলাদা হবে 'হবে না'। শেষে প্রশ্নবোধক চিহ্ন প্রয়োজন।
IMzROjrQ4l0,Fagun Audio Vision,2023-07-29T15:59:38Z,Ityadi - ইত্যাদি | Munshiganj Episode - July 2023 | Hanif Sanket,Entertainment,"মুন্সিগঞ্জের ইতিহাস ও ঐতিহ্য ইত্যাদির মাধ্যমে তুলে ধরার জন্য হানিফ সংকেত স্যারকে অনেক   ধন্যবাদ, আর একটা জিনিস খেয়াল করলাম সোনারং লাল মসজিদ দেখাইছেন এই মসজিদে  আমার অনেক শুখ স্মৃতি আছে 🥰🌹","মুন্সিগঞ্জের ইতিহাস ও ঐতিহ্য ইত্যাদির মাধ্যমে তুলে ধরার জন্য হানিফ সংকেত স্যারকে অনেক ধন্যবাদ। আর একটা জিনিস খেয়াল করলাম, সোনারং লাল মসজিদ দেখিয়েছেন; এই মসজিদে আমার অনেক সুখস্মৃতি আছে। 🥰🌹","খেয়াল' বানান 'খেয়াল', 'দেখাইছেন' এর প্রমিত রূপ 'দেখিয়েছেন', 'শুখ স্মৃতি' এর সঠিক রূপ 'সুখস্মৃতি' হবে। দীর্ঘ বাক্যটিকে ভেঙে এবং দাঁড়ি ও সেমিকোলন ব্যবহার করে স্পষ্ট করা হয়েছে।"
mw4WHiKsowg,Protidiner Bangladesh,2023-09-13T06:57:56Z,মিরপুরের ভাইরাল হাসান মামার চুইঝাল | Mirpur Street Food | Hasan Mamar Biriyani,News,খালা মনে হয় রান্না জানেনা  😅,খালা মনে হয় রান্না জানেন না 😅।,জানেনা - জানেন না।
6HSUNn4oJe4,Ridoy The Sailor,2023-07-03T12:30:03Z,জাহাজে সারাদিন কি করি ? RIDOY THE SAILOR,Entertainment,ভগবান আপনাদের মঙ্গল করুন 🙏,ভগবান আপনাদের মঙ্গল করুন। 🙏,No changes needed.
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,গানটি নাকি আমজাদ হোসেনের লেখা?,গানটি কি আমজাদ হোসেনের লেখা?,নাকি - কি
LlkPYoxF5j0,Baseera,2021-06-13T05:09:16Z,"কেমন হবে আপনার মৃত্যু? (জীবন - মৃত্যু - জীবন, পর্ব ১ - মৃত্যু) [Re-Upload]",Miscellaneous,আল্লাহ আমাদের সবাইকে জান্নাত দান করুক। আমিন 💘💘💘💘,আল্লাহ আমাদের সবাইকে জান্নাত দান করুন। আমিন।,"করুক - করুন, 💘💘💘💘 - ।"
hp2IWAT6TGs,Channel 24,2023-11-16T02:57:33Z,তফসিল ঘোষণা; কি বলছেন সাধারণ মানুষ | Election Commission | Election 2024 | Tofshil Ghosona,News,ধন্যবাদ জানাই  সাংবাদিক ভাই আপনাকে  জনগণের  মতামত  তুলে ধরা জন্য।,"আপনাকে ধন্যবাদ, জনগণের মতামত তুলে ধরার জন্য সাংবাদিক ভাইকে।","ধন্যবাদ জানাই সাংবাদিক ভাই আপনাকে জনগণের মতামত তুলে ধরা জন্য - আপনাকে ধন্যবাদ, জনগণের মতামত তুলে ধরার জন্য সাংবাদিক ভাইকে।"
qp3BgTyQJi8,Kureghor,2023-03-22T09:07:18Z,বিস্ময় বালক সাইফের যাদুকরী কন্ঠে ' তাইতো আইলাম সাগরে'।  Tasrif khan ft Saif |,Entertainment,এটা আমার ভাই হয় এলাকার❤,"এটা আমার ভাই, এলাকার।","হয় - , (removed ""হয়"" and added comma), এলাকার❤ - এলাকার (removed heart emoji)."
uX_4qJn2E-I,Mahakash TV,2020-10-17T05:54:04Z,সৌরজগৎ কি ? সব গ্রহ সম্পর্কে বিস্তারিত জানুন | All Planets Information by Facts Knowing,Miscellaneous,বিশ্ব জগতের মালিক আল্লাহ পাক,বিশ্বজগতের মালিক আল্লাহ পাক।,বিশ্ব জগত' একসাথে 'বিশ্বজগতের' হবে। শেষে দাঁড়ি প্রয়োজন।
phwbUWLFbcE,Banglavision DRAMA,2022-07-21T11:00:09Z,Takar Khela | Eid Natok | Mosharraf Karim | Sallha Khanam Nadia | Mohon Ahmed | Bangla Natok 2022,Entertainment,🤣🤣🤣শুরুতে যারা যারা হেসে  ফেলেছেন তারাই শুধু লাইক করবেন,"যারা শুরুতে হেসে ফেলেছেন, শুধু তারাই লাইক করবেন।","শুরুতে যারা যারা-যারা শুরুতে, হেসে ফেলেছেন তারাই-হেসে ফেলেছেন, শুধু তারাই।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,বাংলাদেশের ইতিহাসে সবচেয়ে শ্রেষ্ঠ প্রেসিডেন্ট ছিলেন জিয়াউর রহমান 😢,বাংলাদেশের ইতিহাসে শ্রেষ্ঠ প্রেসিডেন্ট ছিলেন জিয়াউর রহমান।,সবচেয়ে শ্রেষ্ঠ-শ্রেষ্ঠ (avoiding redundancy).
z0zBNyD039A,NAF Entertainment,2023-11-17T09:00:28Z,Hate You Madam | হেইট ইউ ম্যাডাম | Full Drama | Niloy Alamgir | Heme | Mohin Khan | Natok 2023 | NAF,Entertainment,নিলয় ভাইয়ের নাটকগুলো অনেক বেশি ভালো লাগে❤❤💖💝,নিলয় ভাইয়ের নাটকগুলো অনেক বেশি ভালো লাগে।,Removed unnecessary emojis.
LlkPYoxF5j0,Baseera,2021-06-13T05:09:16Z,"কেমন হবে আপনার মৃত্যু? (জীবন - মৃত্যু - জীবন, পর্ব ১ - মৃত্যু) [Re-Upload]",Miscellaneous,"আল্লাহ আমাদের হেদায়েত করুক, আমাদের ক্ষমা করুক। আমিন।","আল্লাহ আমাদের হেদায়েত করুন, আমাদের ক্ষমা করুন। আমিন।","করুক-করুন, করুক-করুন।"
piO85BnIJBc,Channel 24,2022-08-13T12:43:20Z,মাহমুদউল্লাহ-সাব্বিরকে নিয়ে এশিয়া কাপের দল ঘোষণা | Channel 24,Sports,হঠাৎ করে নান্নুর চেহারা এরকম নরম হয়ে গেল কেন 😮😮😮😮,হঠাৎ করে নান্নুর চেহারা এরকম নরম হয়ে গেল কেন?,নরম হয়ে গেল - নরম হয়ে গেল।
knZu-xt650Q,ANDAMAN HUNTERS,2023-05-09T13:26:30Z,জীবনে প্রথমবার এত বড় মাছ ধরলাম !!  @ANDAMANHUNTERS,Miscellaneous,আন্দামান এর মাছের বাজার একবার দেখাবে দাদা 😅,আন্দামানের মাছের বাজার একবার দেখাবেন দাদা।,"এর-এর/এ, দেখাবে-দেখাবেন।"
xNhU3MJyyD0,SOMOY TV,2022-02-02T09:56:57Z,আসামিকে ধরতে পানের দোকানদারের ছদ্মবেশে পুলিশ | Chottagram News | BD Police | Somoy TV,News,"তবে পুলিশ ইচ্ছা করলে দেশটা কে সত্যিকার সোনার বাংলা গড়ে তুলতে পারতো,",তবে পুলিশ ইচ্ছা করলে দেশটাকে সত্যিকার সোনার বাংলা গড়ে তুলতে পারত।,"দেশটা কে - দেশটাকে, পারতো-পারত।"
B_s-OCdbBs0,G Series Movie Songs,2018-10-06T13:52:53Z,Classic Bangla Movie Song | Chul Doirona Khopa Khuley |ft Bobita | by Sabina Yasmin | Noyon Moni,Entertainment,এখনকার বাংলা গানের চেয়ে আগের গান গুলোই বেশি সুন্দর।,এখনকার বাংলা গানের চেয়ে আগের গানগুলোই বেশি সুন্দর।,"চেয়ে' বানান 'চেয়ে', 'গান গুলোই' একসাথে 'গানগুলোই' হবে। শেষে দাঁড়ি প্রয়োজন।"
TSttuuXoSdc,Lyrical Music By 𝒇𝒂𝒓𝒛𝒂𝒏,2022-09-01T14:23:17Z,Shitom Ahmed - Chorabali (Lyrics) || কেন লাগে শূন্য শূন্য বলো  || Lyrical Music By Farzan​,Entertainment,তোমার স্মৃতি আমার কাছে খুব আদরে ভালো আছে 🙃,তোমার স্মৃতি আমার কাছে খুব আদরে/যত্নে ভালো আছে।,"আদরে-যত্নে: ""আদরে"" শব্দটির চেয়ে ""যত্নে"" শব্দটি এখানে বেশি মানানসই।"
uX_4qJn2E-I,Mahakash TV,2020-10-17T05:54:04Z,সৌরজগৎ কি ? সব গ্রহ সম্পর্কে বিস্তারিত জানুন | All Planets Information by Facts Knowing,Miscellaneous,অনেক কিছু জানলাম এই ভিডিও থেকে🌍🌍🌍,এই ভিডিও থেকে অনেক কিছু জানলাম।,sentence structure was improved by changing the order of the words in the sentence.
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,"আপনাকেও অনেক অনেক ধন্যবাদ, আমাদের এই বরিশাল কে তুলে ধরার জন্য,","আপনাকে অনেক অনেক ধন্যবাদ, আমাদের এই বরিশালকে তুলে ধরার জন্য।","কে তুলে ধরার জন্য, - বরিশালকে তুলে ধরার জন্য।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,জাতির লজ্জাজনক অধ্যায়। মুজিব দাদু তুমি ভালো থেকো। সারাজীবন তুমি আমাদের মাঝেই ভালো থাকবে। 💞,"জাতির জন্য লজ্জাজনক অধ্যায়। মুজিব দাদু, তুমি ভালো থেকো। সারাজীবন তুমি আমাদের মাঝেই ভালো থাকবে। 💞","জাতির-জাতির জন্য, দাদু তুমি-দাদু, তুমি।"
6TC9FEID7xQ,Suranjoli,2023-06-15T06:54:06Z,ছেলেটা সবার ক্রাশ | Miraz Khan | Arohi Mim | Bangla Natok 2023,Entertainment,আমি খুব খুশি আমার আল্লাহ কে পেয়ে,আমি খুব খুশি আমার আল্লাহকে পেয়ে।,কে - কে।
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,আমার দেখা সেরা নাটক ❤❤,আমার দেখা সেরা নাটক।,Removed unnecessary emojis and added a period for sentence completion. ❤❤-.
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,টাকা ছাড়া মেয়েরা ভালোবাসে না  😢 ওইটা বাস্তব,টাকা ছাড়া মেয়েরা ভালোবাসে না—ওইটাই বাস্তব। 😢,ওইটা' এর প্রমিত রূপ 'ওইটাই' হতে পারে (জোর দিতে)। দুটি অংশকে ড্যাশ (—) দিয়ে যুক্ত করা হয়েছে। শেষে দাঁড়ি প্রয়োজন।
lfkSZ8Gk2B8,G Series Bangla Movies,2022-12-17T09:00:16Z,71 Er Guerrilla | Bangla Full Movie | ৭১ এর গেরিলা | Sohel Rana | Alexander Bo | Bangla Movie 2022,Politics,একবারও জয় বাংলা শুনলাম না!!,একবারও জয় বাংলা শুনলাম না!,Added an exclamation mark for emphasis.
Uu967gl03MU,Zunaid Ahmed Palak,2016-03-08T17:34:27Z,বঙ্গবন্ধুর ঐতিহাসিক ৭ই মার্চের ভাষণ | Historical 07th March Speech of Bangabandhu,Politics,দেশের প্রতি কতটা ভালোবাসা ছিল উনার। আল্লাহ্ যেন উনাকে জান্নাতুল ফেরদৌস দান করেন। আমিন,দেশের প্রতি কতটা ভালোবাসা ছিল তাঁর/ওনার। আল্লাহ যেন তাঁকে জান্নাতুল ফেরদৌস দান করেন। আমিন।,"উনার-তাঁর/ওনার, উনাকে-তাঁকে।"
Edhz5-43crM,BBC News বাংলা,2022-11-09T09:05:38Z,খেলা হবে' রাজনীতির মাঠে আবারও আলোচনায় কেন? | BBC Bangla,News,খেলা হবে কবরে।একবারই সুযোগ আসবে ।বারবার নয়।,"খেলা হবে কবরে, একবারই সুযোগ আসবে। বারবার নয়।","added comma after ""কবরে""."
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,অনেক সুন্দর একটি ইতিহাস যা আজ হারিয়ে গেছে,"অনেক সুন্দর একটি ইতিহাস, যা আজ হারিয়ে গেছে।",হারিয়ে গেছে - হারিয়ে গেছে।
TWsDvvoGD7I,Club 11 Entertainment,2023-06-30T13:00:09Z,Kidney (কিডনি) | Eid Natok | Polash | Chashi | Evana | Shimul | Ome | Munna | New Bangla Natok 2023,Entertainment,নাটকটি বর্তমান বাস্তব চিত্রটিকে রুপক হিসেবে সুন্দরভাবে ফুটিয়ে তুলেছে।🎉❤,নাটকটি বর্তমান বাস্তব চিত্রটিকে রূপক হিসেবে সুন্দরভাবে ফুটিয়ে তুলেছে। 🎉❤️,"রুপক-রূপক, ❤-❤️."
zhWpLfT4Jqk,T Sports,2022-01-15T05:00:21Z,দানবীয় সেঞ্চুরির পর আবারো হাফ সেঞ্চুরি আরিফের | Arif Akash | T10 | T Sports,Sports,ভাই এর থেকে আমরা যারা বল খেলি গ্রামে তাদের বল ভালো হবে।,"ভাইয়ের থেকে আমরা যারা গ্রামে বল খেলি, তাদের বল ভালো হবে।","ভাই এর - ভাইয়ের, গ্রামে তাদের - গ্রামে, তাদের।"
Y5j9KLtRb2g,BBC News বাংলা,2021-08-19T06:00:11Z,তালেবান যোদ্ধারা আফগানিস্তান ও পাকিস্তান সীমান্তের পাহারায় | BBC Bangla,News,ইস্ এই রোদে কত কষ্ট করে আমার ভাইরা পাহারা দিচ্ছে,"ইশ, এই রোদে কত কষ্ট করে আমার ভাইয়েরা পাহারা দিচ্ছে।","ইস্ - ইশ, ভাইরা-ভাইয়েরা।"
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,ফোনে আপত্তিকর ছবি কেন থাকবে? আপত্তিকর ছবি না থাকলে তো এরকম হতো না।,ফোনে আপত্তিকর ছবি কেন থাকবে? আপত্তিকর ছবি না থাকলে তো এ রকম হতো না।,এরকম' এর চেয়ে 'এ রকম' লেখা যেতে পারে। বাক্য গঠন ও যতিচিহ্ন সঠিক।
nK4mNiNBEFI,Open T School,2022-10-23T14:21:33Z,বাংলাদেশের সরকার প্রধানেরা যেভাবে ক্ষমতায় এলেন ও গেলেন | Politics of Bangladesh | BD Elections |,Politics,গুরুত্বপূর্ণ  তথ্য  ।  তৃতীয় শক্তি কাম্য ।,গুরুত্বপূর্ণ তথ্য। তৃতীয় শক্তি কাম্য।,তৃতীয় - তৃতীয়।
