Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
1OWvyXzw71g,BD Sports Network,2020-07-26T04:00:00Z,"গ্রামের সাধারণ ছেলে থেকে ""সাকিব আল হাসান"" কিভাবে হলেন বাংলাদেশ ক্রিকেটের প্রাণ | Shakib Biography",Sports,আমিও সাদ্দাম হোসেন  গোর্কি স্যার এর কাছে পেক্টিস করি  এবং মাগুরার ছেলে  ইচ্ছা আছে  সাকিব ভাই এর মতো কিছু করবো🥰।,আমিও সাদ্দাম হোসেন গোর্কি স্যারের কাছে প্র্যাকটিস করি এবং মাগুরার ছেলে। ইচ্ছা আছে সাকিব ভাইয়ের মতো কিছু করব। 🥰,"পেক্টিস-প্র্যাকটিস, স্যার এর-স্যারের, ভাই এর-ভাইয়ের, করবো-করব।"
3DhHG1wL1Mo,NEWS24,2022-04-05T11:53:46Z,"কৃষগহ্বর অথবা তারকা খ্যাতির ফাঁদে | Team Undercover | টিম আন্ডারকাভার 2nd April, 2022| 2Apr.22",News,পারছ না আল্লাহ পথে চলতে 🤬🤬🤬,"পারছ না, আল্লাহর পথে চলতে?","আল্লাহ-আল্লাহর, পথে চলতে-পথে চলতে?, 🤬🤬🤬-?।"
b4U9asRRnr8,Jamuna TV,2023-01-05T04:55:00Z,ভেঙে ফেলা হচ্ছে কুখ্যাত এরশাদ শিকদারের সাম্রাজ্য ‘স্বর্ণকমল’ | Ershad Sikder | Jamuna TV,Politics,না ভেঙ্গে সেই ঘরটা সরকারের কোন কার্যালয় হিসেবে ব্যবহার করলে কি হত অতবা কোন মন্দির মসজিদ এতিম খানায় দিয়ে দিলেই তো হত,"না ভেঙে সেই ঘরটা সরকারের কোনো কার্যালয় হিসেবে ব্যবহার করলে কি হতো অথবা কোনো মন্দির, মসজিদ, এতিমখানায় দিয়ে দিলেই তো হতো।","কোন-কোনো, অতবা-অথবা, এতিম খানা-এতিমখানা, হত-হতো (repeated)."
RdBrxriWTtE,Bayanno TV,2023-07-06T17:28:36Z,হোয়াইট হাউজে প্রেসিডেন্ট বাইডেনের সামনে মধুর কন্ঠে কুরআন তেলাওয়াত | Quran recitation in White House,Politics,হে আল্লাহ বাইডেনকে ইসলাম ধর্ম  গ্রহন করার তফিক দিন আমিন,"হে আল্লাহ, বাইডেনকে ইসলাম ধর্ম গ্রহণ করার তৌফিক দিন। আমিন।",করার তফিক-করার তৌফিক.
Pamq1yBAk1g,Salahuddin Sumon,2023-05-31T15:21:56Z,আমকে ঘিরেই আবর্তিত রাজশাহীর চাষীদের জীবন-স্বপ্ন || Mango Tour Rajshahi Part 02,News,আমার বাড়ি রাজশাহী।।। ওনেক ধন্যবাদ আমাদের জেলার এতো সুন্দর ভিডিও তৈরি করার জন্য,আমার বাড়ি রাজশাহী। অনেক ধন্যবাদ আমাদের জেলার এত সুন্দর ভিডিও তৈরি করার জন্য।,"ওনেক-অনেক, এতো-এত।"
mw4WHiKsowg,Protidiner Bangladesh,2023-09-13T06:57:56Z,মিরপুরের ভাইরাল হাসান মামার চুইঝাল | Mirpur Street Food | Hasan Mamar Biriyani,News,আমি খাইছি এত সাধ না হুজুগে খায়,"আমি খেয়েছি, এত স্বাদ না হুজুগে খাই।","খাইছি - খেয়েছি, খায় - খাই।"
LV-I6jQrBDk,G Series Bangla Natok,2023-05-25T09:00:12Z,"Priyo Valobasa, প্রিয় ভালোবাসা | Bangla Natok | Apurba, JS Heme | Bangla Natok 2023, New Natok 2023",Entertainment,শসুর ভালো হইলে দিতে খাওয়াতে একটুও কষ্ট হয়না।উনি তো অনেক ভালো মনে হচ্ছে 😢,শ্বশুর ভালো হলে/হলে দিতে খাওয়াতে একটুও কষ্ট হয় না। উনি তো অনেক ভালো মনে হচ্ছেন। 😢,"শসুর-শ্বশুর, হইলে-হলে/হলে, মনে হচ্ছে-মনে হচ্ছেন।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,"মৃত্যুর খবর শুনে অনেকেই দেখতে আসবে এই মুভি,যেমন আমি এসেছি।এতো সাবলীল অভিনয়!","মৃত্যুর খবর শুনে অনেকেই দেখতে আসবে এই মুভি, যেমন আমি এসেছি। এতো সাবলীল অভিনয়!","Added a comma after ""মুভি"" for better readability."
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,পরেনা চোখের পল তোমার রুপের জালা দোহাই লাগে মুখটি তোমার একটু আঁচলে ডাকো আমি জ্ঞান হারাবো মরে যাবো বাঁচাতে পারবে না গো 😮😮কাজল কালো ওই দুটি চোখ ও চোখে যাদু আছে 😮😮চোখের আড়াল হতে গেলে পডে যায় চোখের কাছে 😅😅গোলাপ রাগা ঠোটে তোমার মায়াবী মধুর হাসি😅😅 একটু হেসে পড়াতে পারো হাজারো গলায় ফাঁসি 😅😅সবাই তোমায় চাইতে পারে নিজেকে লুকিয়ে রাখো😅😅 আমি জ্ঞান হারাবো মরে যাব বাঁচাতে পারবে না গো 😅😅পরেনা চোখের পল কি তোমার রুপের ঝল 😅😅বেসন  নরম তোমার চুলে একটু শীতল বাতাস 😅পাগল এ মন পাবার আশায় করেছে যেন উতলা😅😅 পূর্ণিমা চাঁদ অঙ্গ  তোমার সঙ্গে সোনার জ্যোতি 😅😅একেই বলে অপরূপা অপূর্ব রূপবতী😅😅 তোমায় নিয়ে অনেক বিপদ এ বুকের মাঝে থাকো 😮😮আমি জ্ঞান হারাবো মরে যাব বাঁচাতে পারবে না গো,"পড়ে না চোখের পলক, তোমার রূপের জ্বালা। দোহাই লাগে, মুখটি তোমার একটু আঁচলে ঢাকো, আমি জ্ঞান হারাব, মরে যাব, বাঁচাতে পারবে না গো। কাজল কালো ওই দুটি চোখে জাদু আছে। চোখের আড়াল হতে গেলেই পড়ে যায় চোখের জল। গোলাপ রাঙা ঠোঁটে তোমার মায়াবী মধুর হাসি। একটু হেসে পরাতে পারো হাজারো গলায় ফাঁসি। সবাই তোমায় চাইতে পারে, নিজেকে লুকিয়ে রাখো। আমি জ্ঞান হারাব, মরে যাব, বাঁচাতে পারবে না গো। পড়ে না চোখের পলক, কী তোমার রূপের ঝলক। বেশ নরম তোমার চুলে, একটু শীতল বাতাস। পাগল এ মন পাবার আশায় হয়েছে যেন উতলা। পূর্ণিমা চাঁদ অঙ্গ তোমার, সঙ্গে সোনার জ্যোতি। একেই বলে অপরূপা, অপূর্ব রূপবতী। তোমায় নিয়ে অনেক বিপদ, এ বুকের মাঝে থাকো। আমি জ্ঞান হারাব, মরে যাব, বাঁচাতে পারবে না গো।","পরেনা - পড়ে না, রুপের - রূপের, জালা - জ্বালা, ডাকো-ঢাকো, জ্ঞান হারাবো/যাবো - জ্ঞান হারাব/যাব, ওই-ও, চোখে-চোখে, পডে - পড়ে, কাছে-জল, রাগা-রাঙা, ঠোটে-ঠোঁটে, পারো-পারো, চাইতে-চাইতে, রাখো-রাখো, কি-কী, ঝল-ঝলক, বেশন-বেশ, নরম-নরম, বাতাস-বাতাস, পাগল এ মন-পাগল এ মন, করেছে-হয়েছে, উতলা-উতলা, চাঁদ অঙ্গ-চাঁদ অঙ্গ, জ্যোতি-জ্যোতি, একেই-একেই, রূপবতী-রূপবতী, বিপদ-বিপদ।"
39iBgsiqp-I,MRM Studio,2023-06-03T15:40:56Z,Magic (ম্যাজিক) | Ankush & Oindrila | Bangla New Movie 2023,Entertainment,আসলে আমরা চাইলে ও প্রিয় মানুষ   গুলো নিয়ে সারা টা জীবন থাকতে পারি না জীবন টা বড়ই অদ্ভুত জীবনের সময় গুলো ও খুব কম অসাধারণ একটা মুভি,"আসলে আমরা চাইলেও প্রিয় মানুষগুলো নিয়ে সারা জীবন থাকতে পারি না। জীবনটা বড়ই অদ্ভুত, জীবনের সময়গুলোও খুব কম। অসাধারণ একটা মুভি।",ও-ও/এমনকি; টা-টা; গুলো-গুলো; সারা টা-সারা; থাকতে পারি না জীবন -থাকতে পারি না। জীবন; গুলো ও-গুলোও।
doveDe9YvJc,roni mazumder,2023-04-26T14:22:32Z,সন্ধ্যায় জমজমাট চীনের ফুটপাথ মার্কেট ।।   CHINA TRAVEL VLOG,Miscellaneous,"দোকানের নাম,পন্যের দাম বেশিরভাগই ওদের নিজস্ব ভাষায় লিখা। অথচ আমাদের দেশে বাংলায় নাম খুব কম দেখা যায়।",দোকানের নাম ও পণ্যের দাম বেশিরভাগই তাদের নিজস্ব ভাষায় লেখা। অথচ আমাদের দেশে বাংলায় নাম খুব কম দেখা যায়।,"ওদের - তাদের, লিখা - লেখা।"
7QHR16rEt3E,Laser Vision,2017-12-14T14:34:51Z,"Guerrilla | Bangla Movie |  Joya Ahsan, Ferdous | Nasiruddin Yousuff |",Entertainment,আমি একজন ভারতীয় বাঙালি। এই ফিল্ম টা অসাধারণ অভিনয়ের সাথে বানানো হয়েছে। দেশ ভাগ না হলে এত আপদ এই আসতো না। দেশ ভাগ না হলে আমরা সবাই মিলে একটা সুপার পাওয়ার হতাম জয় হোক।,আমি একজন ভারতীয় বাঙালি। এই ফিল্মটা অসাধারণ অভিনয়ের সাথে বানানো হয়েছে। দেশ ভাগ না হলে এত আপদ আসত না। দেশ ভাগ না হলে আমরা সবাই মিলে একটা সুপার পাওয়ার হতাম। জয় হোক।,"ফিল্ম টা - ফিল্মটা, হয়েছে - হয়েছে, এই আসতো না - আসত না, হতাম জয় হোক - হতাম। জয় হোক।"
AFtw1-y0rOo,BBC News বাংলা,2021-01-12T14:30:01Z,করোনা ভাইরাস ভ্যাকসিন: টিকা নিতে আগ্রহী হলে যেসব বিষয় আপনার জানা থাকা জরুরি,News,"এক জায়গা 50 জন খেতে বসলে ও তো দু এক জন অসুস্থ হয়, যে ভাবে vaccine তৈরী করেছে তাতে ভয়ের কারণ নেই, যদি কিছু হয় 30 মিনিট এর মধ্যে জানা যাবে,","এক জায়গায় ৫০ জন খেতে বসলে দু-একজন অসুস্থ হতে পারে। যেভাবে ভ্যাকসিন তৈরি করেছে, তাতে ভয়ের কারণ নেই। যদি কিছু হয়, ৩০ মিনিটের মধ্যে জানা যাবে।","ও তো-দু-একজন, হয়-হতে পারে, তৈরী-তৈরি, এর-এর।"
XoeqgF4CHq4,Family Entertainment Bd,2023-02-15T08:00:16Z,মরা মুরগির চিকেন ফ্রাই | Desi Restaurant | Bangla Funny Video | Family Entertainment bd | Desi Cid,Entertainment,সব এপিসোডে চাচীকে দেখতে চাই😆,সব এপিসোডে চাচীকে দেখতে চাই।,No changes needed.
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,আমার নেতা আমার আবেগ শহিদ মেজর জিয়াউর রহমান ❤,"আমার নেতা, আমার আবেগ, শহীদ মেজর জিয়াউর রহমান ❤।","আবেগ-আবেগ, শহিদ-শহীদ, রহমান-রহমান, no changes needed."
5N6Z4UIpkew,Channel 24,2020-12-27T13:50:50Z,দুলাভাইয়ের বদৌলতে শ্যালিকার ৫০০ কোটি টাকার সম্পদ!,News,"ভাইরে দেশে এইসব কি হচ্ছে!! কেউ কোটি কোটি টাকার পাহাড় করতাছে কেউ  টাকার জন্য না খেয়ে মরতাছে,,এতো প্রমানের পরেও অপরাধীর কানো শাস্তি না হওয়াতে দূর্নীতি বাড়তে চলতাছে,,","ভাইরে, দেশে এইসব কী হচ্ছে!! কেউ কোটি কোটি টাকার পাহাড় করছে, কেউ টাকার জন্য না খেয়ে মরছে। এত প্রমাণের পরেও অপরাধীর কোনো শাস্তি না হওয়াতে দুর্নীতি বাড়তে চলছে।","কি-কী, করতাছে-করছে, কানো-কোনো।"
z0zBNyD039A,NAF Entertainment,2023-11-17T09:00:28Z,Hate You Madam | হেইট ইউ ম্যাডাম | Full Drama | Niloy Alamgir | Heme | Mohin Khan | Natok 2023 | NAF,Entertainment,আমরা এই নাটকটা দ্বিতীয় পাঠ চাই এবং ওই পাঠে যেন হিমির সঙ্গে নিলয় ভাইয়ের বিয়ে হয়,আমরা এই নাটকটার দ্বিতীয় পাঠ চাই এবং ওই পাঠে যেন হিমির সঙ্গে নিলয় ভাইয়ের বিয়ে হয়।,নাটকটা-নাটকটার।
h06EEkQGVHs,DIPU official,2022-06-01T17:58:20Z,হাজার হাজার ডিপ্রশনে থাকা মানুষের আর্তনাদ ll most popular song 2022 ll emu official music এই অবেলায়,Entertainment,"এই গানটাতে কি এমন আছে জানিনা, প্রতিটি লাইন ই কলিজায় গিয়ে লাগে😔😟","এই গানটাতে কি এমন আছে জানিনা, প্রতিটি লাইনই কলিজায় গিয়ে লাগে। 😔😟",ই - ই।
hR-b0uwX1g0,G Series Bangla Movies,2016-06-22T19:34:59Z,Poddaboti | পদ্মাবতী | Bangla Full Movie | Waseem | Anju | Javed | Rozi Samad | Dilara,Entertainment,"পদ্মাবতী ছায়াছবি খুব সুন্দর একটা সিনেমা, ওয়াসিমের আরো পুরাতন সাদাকালো সিনেমা দেখতে চাই, দয়া করে ডাউন লোড দিবেন।","পদ্মাবতী ছায়াছবি খুব সুন্দর একটা সিনেমা, ওয়াসিমের আরো পুরনো সাদাকালো সিনেমা দেখতে চাই, দয়া করে ডাউনলোড দেবেন/করবেন।","পুরাতন-পুরনো, ডাউন লোড দিবেন-ডাউনলোড দেবেন/করবেন।"
5N6Z4UIpkew,Channel 24,2020-12-27T13:50:50Z,দুলাভাইয়ের বদৌলতে শ্যালিকার ৫০০ কোটি টাকার সম্পদ!,News,সাবাস বাংলাদেশ। সাবাস দুলাভাই। সাবাস এমপি সাহেব।,সাবাস বাংলাদেশ! সাবাস দুলাভাই! সাবাস এমপি সাহেব!,Added exclamation marks for better emphasis.
3DhHG1wL1Mo,NEWS24,2022-04-05T11:53:46Z,"কৃষগহ্বর অথবা তারকা খ্যাতির ফাঁদে | Team Undercover | টিম আন্ডারকাভার 2nd April, 2022| 2Apr.22",News,"ঠিকই আছে। এই মেয়ে যেমন লোভ করছে তেমন ফল ভোগ করছে। আবার ভাইয়া বলেও ডাকতেসে, মনে হয় ভাইয়া বিশাল উপকার করে দিসে! এখন আসছে বোরকা পইরা, মডেলিং করতে কি বোরকা পরে গেসিলো?","ঠিকই আছে। এই মেয়ে যেমন লোভ করছে, তেমন ফল ভোগ করছে। আবার ভাইয়া বলেও ডাকছে, মনে হয় ভাইয়া বিশাল উপকার করে দিয়েছে! এখন আসছে বোরকা পরে, মডেলিং করতে কি বোরকা পরে গেছিল?","ডাকতেসে-ডাকছে, দিসে-দিয়েছে, পইরা-পরে, গেসিলো-গেছিল।"
LlkPYoxF5j0,Baseera,2021-06-13T05:09:16Z,"কেমন হবে আপনার মৃত্যু? (জীবন - মৃত্যু - জীবন, পর্ব ১ - মৃত্যু) [Re-Upload]",Miscellaneous,আল্লাহ আমাদের ঈমানের সাথে মৃত্যুবরণ দান করুক,আল্লাহ আমাদের ঈমানের সাথে মৃত্যুবরণ করার তৌফিক দান করুন।,"মৃত্যুবরণ-মৃত্যুবরণ করার তৌফিক, করুক-করুন।"
RZDSt0gGmt0,Somoy Entertainment,2023-03-24T16:05:36Z,নিজেকে ইনফ্লুয়েন্সার নয় কন্টেন্ট ক্রিয়েটর ভাবেন সুনেহরা | Sunehra Tasnim | Content Creator |Somoy TV,Entertainment,খাইয়া লইয়া কাম কাইজ নাই সময় টিভির😀😀,"খাইয়া লইয়া কাম কাজ নাই, সময় টিভির।","কাইজ-কাজ, 😀😀- removed smiley."
Q0LoOvnyf2s,BBC News বাংলা,2017-08-17T16:15:18Z,৪৭'র দেশ বিভাগ: সিলেট যেভাবে পাকিস্তানের অংশ হল?,News,সিলেটে কাশ্মীরের মতো আরেকটা ক্রাইসিস সৃষ্টি করার ইচ্ছা ছিলো হয়তো কুটিল ইংরেজ দের।,সিলেটে কাশ্মীরের মতো আরেকটি ক্রাইসিস সৃষ্টি করার ইচ্ছা ছিল হয়তো কুটিল ইংরেজদের।,"আরেকটা-আরেকটি, ছিলো-ছিল, দের-দের।"
lmZEQmEEtTc,ATN News,2023-05-06T16:28:49Z,লাখ লাখ ফলোয়ারের প্রিয় মানুষ হয়ে ওঠা কে এই নাদির নিবরাস? | Nadir |  ATN News,Entertainment,নাদির ভাই সবসময় সহজ সরল ভাবে উপসথাপনা করেন এই কারনে উনাকে এতো ভালো লাগে❤,নাদির ভাই সবসময় সহজ সরলভাবে উপস্থাপন করেন। এই কারণে উনাকে এতো ভালো লাগে। ❤,"উপসথাপনা - উপস্থাপন, ভাবে-ভাবে, কারনে-কারণে।"
5zTOZ1XCkAw,Bayanno TV,2023-12-08T13:52:46Z,ভাইরাল হতেই ৫শ’৯০ টাকায় মাংস বিক্রি? হু’মকির মুখে সেই খলিল | Mahadi Faisal | Meet Seller Khalil,Miscellanous,খোদার কসম আমার হাতে যদি রাষ্ট্রীয় ক্ষমতা থাকতো তাহলে সবার আগে দেশের সিন্ডিকেট গুলাকে কুরবানী দিতাম হোক সে সাধারণ হোক সে অসাধারণ আমি কাওকেই পরোয়া করতাম না তখন,"খোদার কসম, আমার হাতে যদি রাষ্ট্রীয় ক্ষমতা থাকত, তাহলে সবার আগে দেশের সিন্ডিকেটগুলোকে কুরবানী দিতাম। হোক সে সাধারণ, হোক সে অসাধারণ, আমি কাউকেই পরোয়া করতাম না তখন।","থাকতো-থাকত, গুলাকে-সিন্ডিকেটগুলোকে, কাওকেই-কাউকেই।"
c3L762Ls-i4,SOMOY TV,2023-08-14T15:19:11Z,রাজধানীসহ দেশের বিভিন্ন স্থানে ভূমিকম্প অনুভূত | Earthquake in Dhaka | Somoy TV,News,বিবেক আজ কোথায় এসে দারিয়েছে,বিবেক আজ কোথায় এসে দাঁড়িয়েছে।,দারিয়েছে-দাঁড়িয়েছে।
50VnG2dPLDc,DBC NEWS,2023-12-09T14:20:11Z,সিন্দুকে পাওয়া গেল ২৩ বস্তা টাকা | DBC NEWS Special,News,এসব টাকা গুনার সময় অবশ্যই মাস্ক পরা উচিত! নূন্যতম হেলথ হাইজেনিক অবশ্যই মানতে হবে! না হয় সাফার করা লাগবে!!,এসব টাকা গোনার সময় অবশ্যই মাস্ক পরা উচিত! নূন্যতম স্বাস্থ্যবিধি অবশ্যই মানতে হবে! না হয় ভুগতে হবে!!,"গুনার-গণনার/ গোনার, হেলথ হাইজেনিক-স্বাস্থ্যবিধি, সাফার করা লাগবে-ভুগতে হবে।"
4wUXS_W-mtE,Mr Luxsu,2022-04-06T08:00:02Z,Barishal । বরিশাল । Barishal Travel Vlog । History of Barishal Bangladesh । Barishal Vromon Guide,Miscellaneous,বরিশাল সত্যিই এটা অসাধারণ জায়গা,বরিশাল সত্যিই এটি অসাধারণ জায়গা।,"এটা-এটি, জায়গা-জায়গা।"
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,ওরা কারা যারা বাংলা সিনেমার চেয়ে বাংলা নাটক বেশি ভালবাসেন ..? ❤,"ওরা কারা, যারা বাংলা সিনেমার চেয়ে বাংলা নাটক বেশি ভালোবাসেন? ❤",ভালবাসেন-ভালোবাসেন।
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment ,গানটা যতবার শুনছি ততবার বেইমান পাখি মনে পড়েছে😢😢......2023..2..8...,"গানটা যতবার শুনছি, ততবার বেইমান পাখির কথা মনে পড়ছে 😢😢।","বেইমান পাখি মনে পড়েছে-বেইমান পাখির কথা মনে পড়ছে, ...2023..2..8...-removed."
