Video ID,Channel name,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
9WkHiwQLORk,Swapner Karigor,2019-03-26T08:58:48Z,Petuk Jamai | পেটুক জামাই | Akhomo Hasan | Ireen Tany | Rajib Moni Das | Bangla Comedy Natok 2019,Entertainment,এই অাইরিন এর নাটক হাতেম অালী সিরিজে দেখেছিলাম। অনেক বছর পর অাবার অাজকে দেখলাম। সুন্দর একটা নাটক।,এই আইরিনের নাটক হাতেম আলী সিরিজে দেখেছিলাম। অনেক বছর পর আবার আজকে দেখলাম। সুন্দর একটা নাটক।,"অাইরিন-আইরিন, অালী-আলী, অাবার-আবার, অাজকে-আজকে।"
cd5GO4zuGrY,Gollachut Drama,2023-11-20T08:00:20Z,Ohongkari Bou | অহংকারী বউ | Bangla Natok 2023 | Asraf Supto | Emon Rabek | শেষ পর্ব | Mini Series,Entertainment,কিছু  কিছু মায়ের জন্য মেয়েদের সংসার ভাংগে,কিছু কিছু মায়ের জন্য মেয়েদের সংসার ভাঙে।,ভাংগে-ভাঙে।
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,যার অবদানে আমরা আজ সাধিন পেয়েছি একবার ও উনার কোনো নাম নাই হাজার হাজার সালাম উনাকে,"যার অবদানে আমরা আজ স্বাধীন হয়েছি, একবারও তাঁর কোনো নাম নেই। হাজার হাজার সালাম তাঁকে।","সাধিন-স্বাধীন, ও-ও, উনার-তাঁর, উনাকে-তাঁকে, নাই-নেই, পেয়েছি-হয়েছি।"
j-N2SXV3SvY,CD Choice Music,2019-08-07T05:57:49Z,Mon Pinjira | মন পিঞ্জিরা | Rakib Musabbir | Shilpi Biswas | Official Music Video | Bangla Hits Song,Entertainment,গানটি যেমন সুন্দর গানের ব্যাকগ্রাউন্ড মিউজিক ও অনেক ভালো লাগছে ।,"গানটি যেমন সুন্দর, গানের ব্যাকগ্রাউন্ড মিউজিকও অনেক ভালো লাগছে।","সুন্দর গানের-সুন্দর, গানের; ও-ও।"
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,"পাভেল জন্য আমার খুব খারাপ লাগছে, কিন্তু সালা যে ব্যাবসায়ি কে জানত😅😅","পাভেলের জন্য আমার খুব খারাপ লাগছে। কিন্তু সে যে একজন ব্যবসায়ী, তা কে জানত? 😅😅",পাভেল জন্য' এর বদলে 'পাভেলের জন্য' হবে। 'ব্যাবসায়ি' বানানটি 'ব্যবসায়ী'। আপত্তিকর শব্দ ('সালা') পরিহার করে বাক্য গঠন করা হয়েছে।
kdvBXg4r_yw,BVNEWS24,2021-11-11T14:15:30Z,র‌্যাবের কাছে ছাত্রলীগ নেতাদের ‘কুকুরের মতো’ পেটানোর কৈফিয়ত চাইলেন শামীম ওসমান | BVNEWS24,Politics,আইন সবার জন্য সমান জারাই অপরাধ করবে তাদের বিরুদ্ধে ব্যবস্থা নিবে আইনের লোক,"আইন সবার জন্য সমান, যারা অপরাধ করবে তাদের বিরুদ্ধে ব্যবস্থা নেবে আইনের লোক।","জারাই-যারা, নিবে-নেবে।"
hW2qSTMHtEQ,Bengali Movies- Angel Digital,2023-02-10T12:30:21Z,Bidhilipi - Bengali Full Movie | Ranjit Mallick | Moushumi Chatterjee | Sumitra Mukherjee,Entertainment,"2023 সালে এসে আবার এই সিনেমাটা দেখলাম,পুরো সিনেমাটা সারারাত জেগে  দেখলাম ❤ রঞ্জিত স্যার এক অসাধারণ মাপের অভিনেতা ❤",2023 সালে এসে আবার এই সিনেমাটা দেখলাম। পুরো সিনেমাটা সারারাত জেগে দেখলাম। রঞ্জিত স্যার এক অসাধারণ মাপের অভিনেতা। ❤,"Added periods at the end of the first two sentences, and after the third sentence."
UXyuBZ6bW_o,Desh TV News,2023-02-11T15:18:08Z,নারী ও উঠতি বয়সী মেয়েদের টার্গেট করতো দারাজের ডেলিভারিম্যান | DARAZ Delivery Man | Desh TV News,News,ছেলে টা খারাপ কিছুই করে ছে কিন্ত কথা হলো  মোবাইলে আবার কিসের আপত্তিকর ছবি থাকে  আর জাদের থাকে আল্লাহ তাদের কে এভাবেই মানুষের সামনে লজ্জিত করবে এটাই সাভাবিক,"ছেলেটা খারাপ কিছু করে ফেলেছে, কিন্তু কথা হল মোবাইলে আবার কীসের আপত্তিকর ছবি থাকে? আর যাদের থাকে, আল্লাহ তাদের এভাবেই মানুষের সামনে লজ্জিত করবেন, এটাই স্বাভাবিক।","ছে - ছেলে, টা - টা, কিছুই - কিছু, করে ছে - করে ফেলেছে, কিন্ত - কিন্তু, হলো - হল, কিসের - কীসের, জাদের - যাদের, কে - তাদের, সাভাবিক - স্বাভাবিক।"
6HSUNn4oJe4,Ridoy The Sailor,2023-07-03T12:30:03Z,জাহাজে সারাদিন কি করি ? RIDOY THE SAILOR,Entertainment,আসালামুআলাইকুম ভাই অনেক ভিডিও দেকলাম ভালো লেগেছে জাহাজে কোনো জপ করার মত কোনো সুবিধা যদী থাকে  তাহলে আমার কমেন্টে একটা রিপ্লাই দিবেন,"আসসালামু আলাইকুম, ভাই। অনেক ভিডিও দেখলাম, ভালো লেগেছে। জাহাজে কোনো জব/চাকরি করার মতো সুবিধা যদি থাকে, তাহলে আমার কমেন্টে একটা রিপ্লাই/উত্তর দেবেন।","আসসালামু আলাইকুম', 'দেখলাম', 'জব' (Job অর্থে), 'যদি' বানানগুলো শুদ্ধ করা হয়েছে। কমা ও দাঁড়ি ব্যবহার করে বাক্যকে বোধগম্য করা হয়েছে।"
o3W18vhH_jY,Channel 24 Entertainment,2023-10-26T15:00:48Z,ভাইরাল হবে জেনেও বুবলীর ছবি দেখে যে কমেন্ট করলেন অপু বিশ্বাস | Apu Biswas | Channel 24,Entertainment,সব ত বলেই দিতেছে এখানে আবার না বুজার কি আছে 😏😏 আরো বলে কি টেলেন্ট😏😏পালতু,সব তো বলেই দিচ্ছে। এখানে আবার না বোঝার কী আছে? 😏😏 আরও বলে কি ট্যালেন্ট! 😏😏 ফালতু!,"ত' এর বদলে 'তো', 'দিতেছে' এর বদলে 'দিচ্ছে', 'বুজার' এর বদলে 'বোঝার', 'টেলেন্ট' এর বদলে 'ট্যালেন্ট', 'পালতু' এর বদলে 'ফালতু' হবে। যতিচিহ্ন যোগ করা হয়েছে।"
5cIodKUpe3g,SOMOY TV,2021-04-30T15:00:15Z,অতঃপর আমি | সিজন: ০২ | পর্ব: ১৫ | অতিথি: সালমান মুক্তাদির | Otopor Ami | Salman Mohammad Muqtadir,Entertainment,ভাই তোমার ইউটিউব চ্যালেনে  ভিডিও চাই,"ভাই, তোমার ইউটিউব চ্যানেলে ভিডিও চাই।",চ্যালেনে - চ্যানেলে।
_jhKcX7ua60,AGAMi TV,2021-09-28T14:46:54Z,খোকা থেকে বঙ্গবন্ধু জাতির পিতা - বাংলাদেশে প্রথম পূর্ণদৈর্ঘ্য এনিমেশন চলচ্চিত্র,Entertainment,কতই না সুন্দর ছিল গ্রামের প্রাকৃতিক সুন্দর দৃশ্য গুলো। আগের দিনেই ভালো ছিল 😔😔🥺🥺অনেম মিস করি ছোটবেলাকে।,গ্রামের প্রাকৃতিক দৃশ্যগুলো কতই না সুন্দর ছিল। আগের দিনগুলোই ভালো ছিল। ছোটবেলাকে অনেক মিস করি।,"সুন্দর-বাদ দেওয়া হয়েছে, ছিল গ্রামের প্রাকৃতিক সুন্দর দৃশ্য গুলো - গ্রামের প্রাকৃতিক দৃশ্যগুলো, দিনেই-দিনগুলোই, অনেম-অনেক, ছোটবেলাকে।-ছোটবেলাকে।"
4bqPGabTFEs,Funny Facts,2023-01-06T13:55:54Z,Your Friendly Pet Robot - EMO | ATC,Miscellaneous,ভাই এটার দাম কতো একটু বোলবেন,"ভাই, এটার দাম কত একটু বলবেন?","কতো-কত, বোলবেন-বলবেন।"
i4yHIudkjKI,Nuhash Humayun,2021-04-05T19:51:38Z,700 Taka | Nuhash Humayun Short Film | Pritom Hasan | Sabila Nur,Entertainment,অসাধারণ নাটক ভাই খুব মজা পাইছি 😂😂,"অসাধারণ নাটক ভাই, খুব মজা পেয়েছি।",পাইছি-পেয়েছি।
Z7hljz0ciUQ,Andaleeve Rahman Partho,2023-08-11T14:42:07Z,আমেরিকা বনাম সরকার,Politics,দু বছর পর আসলেন ৷ ধন্যবাদ,দু বছর পর এলেন। ধন্যবাদ।,আসলেন - এলেন।
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,১ থেকে ১১৬ পর্ব দেখা শেষ আসা করি Season 5 এ আবার দেখা হবে ইনশাআল্লাহ সর্বশেষ সবার জন্য শুভকামনা রইল 🥰🥰,"১ থেকে ১১৬ পর্ব দেখা শেষ। আশা করি সিজন ৫-এ আবার দেখা হবে, ইনশাআল্লাহ। সর্বশেষ সবার জন্য শুভকামনা রইল। 🥰🥰","আসা করি-আশা করি, Season-সিজন ৫-এ, এ-এ, সর্বশেষ-শেষে।"
HbNKDypgoC4,SOMOY TV,2022-06-17T17:40:39Z,সারাদিনের সার্বিক বন্যা পরিস্থিতি: কেমন আছে সিলেটবাসী? | Sylhet Floods Update News | Flood In BD,Miscellaneous,হে ভগবান বিশ্বের সকল হিন্দু দের বালো রাখেন,"হে ভগবান, বিশ্বের সকল হিন্দুদের ভালো রাখেন।","দের-দের, বালো-ভালো।"
yuPO8fneLIg,DBC NEWS,2023-12-18T13:24:28Z,কক্সবাজারে পঁচা মাছের বারবিকিউ | DBC NEWS Special,News,এই ধরনের প্রতারকদের গোয়ায় গরম ডিম দেয়া হোক,এই ধরনের প্রতারকদের গোয়ায় গরম ডিম দেওয়া হোক।,দেয়া-দেওয়া।
bQZM5BarjPY,Ekattor TV,2023-10-04T17:34:36Z,"টাইগারদের লক্ষ্য এবার বহুদূর, জানালেন সাকিব | World Cup cricket | Ekattor TV",News,ভাই রাজা তো রাজাই রাজা সবসময় লাস্টেই বক্তব্য দেয়।।,"ভাই, রাজা তো রাজাই। রাজা সবসময় শেষেই বক্তব্য দেন।","লাস্টেই-শেষেই, দেয়।।-দেন।"
bMcVLh24qr0,Positive Think Inclusive,2023-07-23T11:43:36Z,"অপু-শাকিব আমেরিকায়, বাচ্চা নিয়ে কিছু বলতে চাইলেন না বুবলি! | Apu Biswas | Shakib Khan | Bubly | Joy",Entertainment,অপু যখন পেগনেট হবে শাকিব খান বুবলির কাছে ফিরে আসবে😢😢,"অপু যখন প্রেগন্যান্ট হবে, শাকিব খান বুবলির কাছে ফিরে আসবে। 😢😢","পেগনেট - প্রেগন্যান্ট, হবে-হবে।"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,শরীরের লোম দাঁড়িয়ে যায় এই দেশত্যবোধক  গান শুনে,শরীরের লোম খাড়া হয়ে যায় এই দেশাত্মবোধক গান শুনে।,"দাঁড়িয়ে যায় - খাড়া হয়ে যায়, দেশত্যবোধক - দেশাত্মবোধক।"
FNBfZbs9An4,Burnabee Records,2023-10-17T10:00:19Z,Kalachan 2 | কালাচান ২ | Tosiba | Pritom | Rizan | Alongkar | Hamza | Shovon Roy | Puja Song 2023,Entertainment,"অনেক জোস হইছে গানটা,পূজায় সেই নাচ হইছে এটা দিয়ে","গানটা অনেক জোস হয়েছে, পূজায় এটা দিয়ে সেই নাচ হয়েছে।","অনেক জোস হইছে-গানটা অনেক জোস হয়েছে, পূজায় সেই নাচ হইছে এটা দিয়ে-পূজায় এটা দিয়ে সেই নাচ হয়েছে।"
JPMoEStdq3Q,Independent Television,2022-01-19T16:59:30Z,"বিভিন্ন ইস্যুতে সেফুদার বিতর্কিত মন্তব্য ভাইরাল , বিচার শুরু ।। Sefuda",Entertainment,আর বাংলাদেশে যারা জন সম্মুখে অশ্লিল কর্মকান্ড করছে তাদের কি হবে??,"আর বাংলাদেশে যারা জনসমক্ষে অশ্লীল কর্মকাণ্ড করছে, তাদের কী হবে?","জন সম্মুখে-জনসমক্ষে, অশ্লিল-অশ্লীল, কর্মকান্ড-কর্মকাণ্ড, কি হবে??-কী হবে?"
fHWz7UXPx6A,Peacock Entertainment,2023-11-23T12:00:12Z,Bad Ass (খারাপ গাধা) Ep 01 | Prottoy Heron | Mahima | Bannah | Samina | Mona | Anik | New Natok 2023,Entertainment,Finally Prottoy heron is back 😎❤🎉 ১ বছর পর প্রত্যয় পাগল ফ্যান ❤🎉,অবশেষে প্রত্যয় হিরণ ফিরে এলো 😎❤🎉 ১ বছর পর প্রত্যয়ের পাগল ভক্ত ❤🎉,"Finally-অবশেষে, heron-হিরণ, is back-ফিরে এলো, ফ্যান-ভক্ত।"
SYe-x9ZQF7o,Arnob Ahmed Kamrul,2022-04-23T06:41:46Z,Sei tumi keno eto ochena hole | Ayub Bachchu | LRB | সেই তুমি কেন এতো অচেনা হলে,Entertainment,আজো এই গানটা তোমার স্বৃতিতে আবার ফিরিয়ে নিয়ে যায়। আর চোখের এক কোণে কিছু পানি জমায়😌😌,"আজও এই গানটা তোমার স্মৃতিতে আবার ফিরিয়ে নিয়ে যায়, আর চোখের এক কোণে কিছু জল জমায়।","স্বৃতিতে-স্মৃতিতে, পানি-জল।"
PUawuoaXIo0,DBC NEWS,2023-10-30T12:01:53Z,"এক বধূ দুই স্বামী, অতপর ধরা | DBC NEWS",News,"দেশে আইনের শ্বাষন না থাকলে যা হয়, শরিয়া আইনের প্রয়োগ থাকলে এ রকম অপরাধ করতে ১০০ বার ভাবত। ক্রিকেটার নাসির থেকে শুরু, এক ফুলের দুই মালি😆😆😆😆....","দেশে আইনের শাসন না থাকলে যা হয়, শরিয়া আইনের প্রয়োগ থাকলে এ রকম অপরাধ করতে ১০০ বার ভাবত। ক্রিকেটার নাসির থেকে শুরু করে, এক ফুলের দুই মালি😆😆😆😆....","শ্বাষন - শাসন, শরিয়া - শরিয়া, শুরু - শুরু করে।"
z0gRDtb-Z9w,Dangguli Drama,2023-06-29T14:15:08Z,Jor Jar Premika Tar | Eid Natok | Chashi | Bacchu | Pavel | Shakila | Sinthia | New Bangla Natok2023,Entertainment,বাচ্চু ভাইকে লুচ্চা ক্যারেক্টারে মানায়,বাচ্চু ভাইকে লুচ্চা চরিত্রে মানায়।,ক্যারেক্টারে - চরিত্রে।
cg1eG0Th-7c,Tarun Majhi,2023-07-04T14:15:06Z,মোবাইলের নেশা 📵 | Mobile Addiction By Tarun Inspiration | Motivational video bangla 2023 | #video,Miscellaneous,শুনে খুব ভাল লাগল..। অনেক উপহার হল ভাই 😔,শুনে খুব ভালো লাগল। অনেক উপকার হলো ভাই।,"ভাল-ভালো, উপহার-উপকার, হল-হলো।"
iwIvKT2Gsak,Gogon SaKib,2022-11-22T03:45:10Z,ফুটবল বিশ্বকাপ নিয়ে গগন ও সুমাইয়ার ডুয়েট গান🔥GOGON ft. SUMAIYA | জমবে রে জমবে এবার ফুটবল বিশ্বকাপ,Entertainment,আল্লাহর উপর বরসা রাখুন সবাই আল্লাহ ছারা কোনো বরসা নাই,"আল্লাহর উপর ভরসা রাখুন সবাই, আল্লাহ ছাড়া কোনো ভরসা নেই।","বরসা-ভরসা, ছারা-ছাড়া, নাই-নেই।"
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,আনন্দ করে ছাই.... পাকিস্তানের গুণ গাই আর ভারত কে কি vabe বাস daua যায় ti চিন্তা করে বাংলাদেশের অর্ধেক মানুষ....,আনন্দ করে ছাই.... পাকিস্তানের গুণ গাই আর ভারতকে কিভাবে বাঁশ দেওয়া যায় তা চিন্তা করে বাংলাদেশের অর্ধেক মানুষ....,"কে কি vabe-কিভাবে, বাস daua যায় ti-বাঁশ দেওয়া যায় তা।"
0Afnlk5_ysY,Moon Movie Club,2022-09-21T13:28:23Z,হুমায়ুন ফরীদির সেরা অভিনয় । Humayun Faridi | Bobita | Amit Hasan | Biyer Prostab | Movie Clip,Entertainment,সত্যিই হুমায়ুন ফরিদি এমন একজ অভিনেতা ছিলেন যে যেকোনও ক্যারেকটার এ পারফেক্ট,সত্যিই হুমায়ুন ফরিদি এমন একজন অভিনেতা ছিলেন যে যেকোনো চরিত্রে পারফেক্ট ছিলেন।,"একজ-একজন, যেকোনও ক্যারেকটার এ-যেকোনো চরিত্রে, পারফেক্ট-পারফেক্ট ছিলেন।"
sATVkH2h-uA,Independent Television,2019-03-29T13:58:16Z,স্মার্ট ঢাকা'র স্বপ্ন কতটুকু পূরণ করতে পেরেছিলেন প্রয়াত মেয়র আনিসুল হক? | Ajker Bangladesh,Politics,আমার জীবনে দেখা সেরা টক সু,আমার জীবনে দেখা সেরা টক শো।,সু - শো।
Dva1wbnhpRI,Somoy Entertainment,2023-06-06T13:00:07Z,ফ্যামিলি এন্টারটেইনমেন্টের গোপন আস্তানায় সময় টিভি! | Family Entertainment BD | Comedy Drama,Entertainment,অবশেষে প্রিয় ইউটিউবারদের ইন্টারভিউ নিলেন ধন্যবাদ 🥰🥰 হাসতে হাসতে পেট ব্যাথা,"অবশেষে প্রিয় ইউটিউবারদের ইন্টারভিউ নিলেন, ধন্যবাদ। হাসতে হাসতে পেট ব্যথা।","প্রিয়-প্রিয়, হাসতে হাসতে পেট ব্যাথা-হাসতে হাসতে পেট ব্যথা।"
th49ILCtUC0,ATN News Live,2023-11-30T16:49:29Z,হিরো আলমের নাইট ক্লাবের ভিডিও ভাইরাল | Hero Alam | Night Club | Viral Video | Rakhi Sawant |ATN News,News,"সে আসলেই হিরো না হয় এত সমালোচনা তাকে নিয়ে, এত তুচ্চ তাচ্চিল্ল তাকে নিয়ে তার পর ও কেন তার খবর ছাপেন!! তাকে নিয়ে নিয়োজ করে ভাইরাল হবার সুযোগ করে দেন। এতে বুঝা যায় সে আস্লেই হিরো","সে আসলেই হিরো, নাহলে এত সমালোচনা, এত তুচ্ছ-তাচ্ছিল্য সত্ত্বেও কেন তার খবর ছাপেন? তাকে নিয়ে নিউজ করে ভাইরাল হওয়ার সুযোগ করে দেন কেন? এতেই বোঝা যায় সে আসলেই হিরো।","না হয়' এর বদলে 'নাহলে' ব্যবহার করা হয়েছে। 'তুচ্ছ-তাচ্ছিল্য', 'তারপরও', 'নিউজ', 'বোঝা যায়', 'আসলেই' বানানগুলো শুদ্ধ করা হয়েছে। যতিচিহ্ন ও বাক্য গঠন উন্নত করা হয়েছে।"
lmZEQmEEtTc,ATN News,2023-05-06T16:28:49Z,লাখ লাখ ফলোয়ারের প্রিয় মানুষ হয়ে ওঠা কে এই নাদির নিবরাস? | Nadir |  ATN News,Entertainment,নাদির ভাই এত শিক্ষিত জানা ছিলোনা😊,"নাদির ভাই যে এত শিক্ষিত, তা জানা ছিল না। 😊",জানা ছিলোনা' এর শুদ্ধ রূপ 'জানা ছিল না'। 'যে... তা' যোগ করে বাক্যটিকে পূর্ণাঙ্গ ও সাবলীল করা হয়েছে।
ldCJkAfM0ys,Channel 24,2023-07-29T06:16:21Z,পুলিশের গাড়ির ওপর চড়াও বিএনপির কর্মীরা  | BNP | Channel 24,Politics,পুলিশ পুলিশ পুলিশ পুলিশ দাদা পুলিশ বালা,"পুলিশ, পুলিশ, পুলিশ, পুলিশ দাদা, পুলিশ, বালা।","Added commas to separate the repeated words and added a comma after ""দাদা"" to improve readability."
wOr8GVI-1OU,Elias Hossain,2022-01-30T10:02:28Z,"সত্যকে ঢেকে মিথ্যা শেখানো হচ্ছে আমাদের, সত্য জানুন || ইতিহাসের আসল রুপ|| Behind The History || vol-1",Miscellaneous,"কথা গুলো শুনে ইতিহাস জানার আগ্রহ আরো বেড়ে গেলো, বই গুলো খুজতে হবে। ভালো থাকবেন ইলিয়াস ভাই আল্লাহ আপনার মঙ্গল করুক।","কথাগুলো শুনে ইতিহাস জানার আগ্রহ আরও বেড়ে গেল, বইগুলো খুঁজতে হবে। ভালো থাকবেন ইলিয়াস ভাই, আল্লাহ আপনার মঙ্গল করুক।","কথা গুলো - কথাগুলো, বই গুলো - বইগুলো, গেলো - গেল, ।- ,"
pb_JnEGLPWw,Dhruba TV,2022-12-24T15:00:36Z,Bachelor Point | Season 4 | EPISODE 116 | Kajal Arefin Ome | Dhruba Tv Drama Serial,Entertainment,শিমুলের পোস্ট মাস্টার ক্যারেক্টরটা অসাধারণ,শিমুলের পোস্টমাস্টার চরিত্রটা অসাধারণ।,পোস্টমাস্টার' এক শব্দে লেখা হয়। ইংরেজি 'ক্যারেক্টর' এর বদলে বাংলা 'চরিত্র' ব্যবহার করা শ্রেয়।
URyYGRq4Lvg,Channel 24 Entertainment,2023-11-03T08:50:01Z,যেকারণে প্রধানমন্ত্রীর কাছে বিচার চাইলেন লুবাবার মা | Mother of Simrin Lubaba | Channel 24,News,প্রধানমন্ত্রীর কাছে এটাও বইলেন  যেন জিনিস পত্রের দাম কমিয়ে দেয়। নাহলে আমরা জনগন যারা আছি তারা কিন্তু কেন্দে দিব।😭😭😭,"প্রধানমন্ত্রীর কাছে এটাও বললেন যেন জিনিসপত্রের দাম কমিয়ে দেন। না হলে আমরা জনগণ যারা আছি, তারা কিন্তু কেঁদে দেব।","বইলেন - বললেন, জিনিস পত্রের - জিনিসপত্রের, কমিয়ে দেয় - কমিয়ে দেন, কেন্দে দিব - কেঁদে দেব।"
