Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
cNLTHbY1Ndk,Eagle Movies,2017-12-09T10:37:15Z,Golapi Ekhon Traine | Bangla Full Movie | Farooque | Bobita | Tarana Halim | ATM Shamsuzzaman,Entertainment,এসব সিনেমা হচ্ছে বাংলাদেশের সিনেমার দলিল যে বাংলাদেশেও অনেক উন্নত সিনেমা তৈরি হতো মানুষের জীবন যাত্রা পরিবর্তন করার সিনেমা দেখলে চোখে পানি এসে যায়,"এসব সিনেমা হচ্ছে বাংলাদেশের সিনেমার দলিল, যেখানে বাংলাদেশেও অনেক উন্নত সিনেমা তৈরি হতো যা মানুষের জীবনযাত্রা পরিবর্তন করত। সিনেমাগুলো দেখলে চোখে পানি এসে যায়।","যে - যেখানে, হতো মানুষের জীবন যাত্রা পরিবর্তন করার সিনেমা - যা মানুষের জীবনযাত্রা পরিবর্তন করত, দেখলে - সিনেমাগুলো দেখলে."
k8TuVlFNUqA,SOMOY TV,2024-01-14T04:50:00Z,শিক্ষক নিয়োগ ও এমপিও নিয়ে নতুন পরিকল্পনা শিক্ষামন্ত্রীর | New Education Minister | Mohibul Hasan,News,শিক্ষক মানুষ গড়ার কারিগর।শিক্ষকরা কতটা দক্ষ তাও যাচাই বাছাই করতে হবে। শিক্ষক যদি টাকার লোভি হয় তাহলে কোনদিনও দক্ষ মানুষ তৈরি করতে পারবে না।,"শিক্ষক মানুষ গড়ার কারিগর। শিক্ষকদের কতটা দক্ষ, তাও যাচাই-বাছাই করতে হবে। শিক্ষক যদি টাকার লোভী হন, তাহলে কোনো দিনও দক্ষ মানুষ তৈরি করতে পারবেন না।","কতটা দক্ষ তাও-কতটা দক্ষ, তাও, টাকার লোভি-টাকার লোভী, কোনদিনও-কোনো দিনও, পারবে না-পারবেন না।"
goEawMMy0Co,Chapai Entertainment BD,2020-12-16T03:00:14Z,মুক্তিযুদ্ধ | ২৬ শে মার্চ স্পেশাল নাটক | বিজয়ের বিষেশ নাটক|Bangladesh Pakistan war 1971|Bd war 1971,Entertainment,"এই রকম নাটক, শিবগন্জ মাঠে বড় পর্দায় দেখানো উচিৎ",এই রকম নাটক শিবগঞ্জ মাঠে বড় পর্দায় দেখানো উচিত।,"শিবগন্জ-শিবগঞ্জ, উচিৎ-উচিত।"
s_r25o0F1Hk,Ekattor TV,2023-06-08T08:00:19Z,ডলারকে বাদ দেয়ার জন্য কি কি চেষ্টা করে যাচ্ছে ব্রিকস জোট ? | Dollar | News | Ekattor TV,News,BRICS নতুন মুদ্রা নিয়ে আসলে  মার্কিননিদের অন্যায় কিছুটা হলেও কমবে আশা করছি।,BRICS নতুন মুদ্রা নিয়ে আসলে মার্কিনিদের অন্যায় কিছুটা হলেও কমবে আশা করছি।,মার্কিননিদের-মার্কিনিদের।
phwbUWLFbcE,Banglavision DRAMA,2022-07-21T11:00:09Z,Takar Khela | Eid Natok | Mosharraf Karim | Sallha Khanam Nadia | Mohon Ahmed | Bangla Natok 2022,Entertainment,"যেমন মজার ছিল , ঠিক তেমনি শিক্ষনীয়, লিজেন্ড ছাড়া কেউ এভাবে ফুটিয়ে তুলতে পারতো না, ধন্যবাদ পরিচালক এবং পুরো টিমকে 🔥💕","যেমন মজার ছিল, ঠিক তেমনি শিক্ষণীয়। লিজেন্ড/ কিংবদন্তি ছাড়া কেউ এভাবে ফুটিয়ে তুলতে পারত না। ধন্যবাদ পরিচালক এবং পুরো টিমকে। 🔥💕","শিক্ষনীয়-শিক্ষণীয়, লিজেন্ড-লিজেন্ড/ কিংবদন্তি, পারতো-পারত।"
FwtwP6n3Hm0,Nexus Television,2023-04-22T15:30:07Z,"অপু বিশ্বাস ।। ""দ্য আরজে কিবরিয়া শো"" ।। Nexus television",Entertainment,একটা কথা ভাল লেগেছে আবেগ দিয়ে জিবন চলেনা।,"একটা কথা ভালো লেগেছে, আবেগ দিয়ে জীবন চলে না।","ভাল-ভালো, জিবন-জীবন, চলেনা-চলে না।"
qMWL8kGW9jY,CINEMAWALA natok,2023-04-15T09:00:24Z,"মন দিয়ে ভালোবাসা হয়, পোষাকে না। | AFRAN NISHO & TANJIN TISHA | X boyfriend Natok",Entertainment,নাটকটা দেখে বুঝলাম মেয়েরা আসলে গাঁজা খোর ছেলেদের পসন্দ করে😂😂,"নাটকটা দেখে বুঝলাম, মেয়েরা আসলে গাঁজাখোর ছেলেদের পছন্দ করে।","খোর-খোর, পসন্দ-পছন্দ, comma added."
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,আমার মনেহয় এখনো একমাত্র রাশিয়ার জন্যই আমেরিকার যু্দ্ধবাজ নিতি কিছুটা কমে গেছে। ফলে পৃথিবিতে একটু হলেও শান্তি আছে,আমার মনে হয় এখনো একমাত্র রাশিয়ার জন্যেই আমেরিকার যুদ্ধবাজ নীতি কিছুটা কমে গেছে। ফলে পৃথিবীতে একটু হলেও শান্তি আছে।,"মনেহয় - মনে হয়, যু্দ্ধবাজ - যুদ্ধবাজ, নিতি - নীতি, পৃথিবিতে - পৃথিবীতে।"
APswfDMTDNM,BD Tube,2023-11-23T15:45:01Z,"লিমিট ছাড়িয়ে পশ্চিমবাংলার মিডিয়া নির্লজ্জ বলছে বাংলাদেশীদের, পাল্টা জবাব আমাদের । BD Tube",Entertainment,"বিডি টিউবকে অসংখ্য ধন্যবাদ, তাদের লজ্জা যে নেয় সেটা জাতিকে দেখানোর জন্য","বিডি টিউবকে অসংখ্য ধন্যবাদ, তাদের লজ্জা নেওয়ার বিষয়টি জাতিকে দেখানোর জন্য।",যে নেয় সেটা-নেওয়ার বিষয়টি।
fopB99GATaY,Open T School,2022-06-16T15:13:23Z,১৯৪৭ থেকে ১৯৭১ | পাকিস্তান থেকে বাংলাদেশ | From 1947 to 1971 | From Pakistan to Bangladesh |,Miscellaneous,৭ ই মার্চের ভাষনে আসলে কি ছিলো???????,৭ই মার্চের ভাষণে আসলে কী ছিল?,"ই - ঈ, ভাষনে-ভাষণে, কি-কী, ছিলো-ছিল, ???????-?"
_q8VDXy9iJs,Channel 24,2023-10-01T17:00:31Z,শ্বশুরকে দশটুকরো করে হত্যার লোমহর্ষক বর্ণনা পুত্রবধূর মুখে | Chattogram News | PBI | Channel 24,News,এই মেয়ে আসলেই পরিস্তিতির স্বিকার অনাকে ছেরে দেয়া হোক আসল আসামিকে আইনের আওতায় আনা হোক ওনাকে কেনো সুদু সুদু শাস্তি দিবে,"এই মেয়ে আসলেই পরিস্থিতির শিকার, ওকে ছেড়ে দেওয়া হোক। আসল আসামিকে আইনের আওতায় আনা হোক। ওকে কেন শুধু শুধু শাস্তি দিবে?","পরিস্তিতির - পরিস্থিতির, স্বিকার - শিকার, অনাকে - ওকে, ছেরে - ছেড়ে, আসামিকে- আসামিকে, ওনাকে - ওকে, সুদু সুদু - শুধু শুধু, দিবে - দেওয়া হয়/দেওয়া হচ্ছে/দেওয়া হবে/দেওয়া উচিত/দেওয়া হচ্ছে/দেওয়া হচ্ছে।"
62d6PfZxky0,Bangla Bhuter Golpo,2023-01-16T13:00:48Z,Bhuter Cartoon - Railway Station at 2am Night (True Story) Train Horror Story | Bangla Bhuter Golpo,Entertainment ,বাই ২০২৩ সালের ডিসেম্বর মাসে  রাত ১০ টায় আামি বাতরুম থেকে  বাহির হয়ে দেখি একটা কলো ছায়া ঝরের বেগে যাচ্ছে  তার গ,ডিসেম্বর ২০২৩ সালের ডিসেম্বর মাসে রাত ১০টায় আমি বাথরুম থেকে বাহির হয়ে দেখি একটা কালো ছায়া ঝড়ের বেগে যাচ্ছে।,বাই ২০২৩ সালের - ডিসেম্বর ২০২৩ সালের; টায় আামি - টায় আমি; কলো-কালো।
fiv-bH2i6SQ,Channel 24,2018-10-03T06:12:47Z,এবারও বিতর্ক মিস ওয়ার্ল্ড বাংলাদেশ প্রতিযোগিতা নিয়ে,Entertainment,"বিচারকের প্রশ্নের ধরন যেমন,  উওর ও দিছে তেমনই","বিচারকের প্রশ্নের ধরণ যেমন, উত্তরও দিয়েছে তেমনই।","ধরন-ধরণ, উওর-উত্তর, ও-ও।"
s21NZ19thvw,Holy FM,2020-12-16T13:38:50Z,কালজয়ী দেশাত্মবোধক গান | Eta Bangladesh | Muhib Khan | Holy FM,Entertainment,মাশাআল্লাহ অনেক সুন্দর হয়েছে ভাইয়া বাংলাদেশে এগিজাও মহিব খান এগিয়েজাও আমি ভারতীয় আসামের শিলচার থেকে বলছি আমি ভারতকে যেমন ভালোবাসী তেমন সোনার বাংলাকে ভালবাসি জয় বাংলার জয় হোক,"মাশাআল্লাহ, অনেক সুন্দর হয়েছে ভাইয়া। বাংলাদেশ এগিয়ে যাও, মহিব খান এগিয়ে যাও। আমি ভারতীয় আসামের শিলচর থেকে বলছি। আমি ভারতকে যেমন ভালোবাসি, তেমন সোনার বাংলাকেও ভালবাসি। জয় বাংলা, জয় হোক।","হয়েছে-হয়েছে, এগিজাও-এগিয়ে যাও, ভালবাসি-ভালোবাসি, বাংলাকে ভালবাসি-বাংলাকেও ভালবাসি, বাংলার জয় হোক-বাংলার জয় হোক।"
ovt3O9NUuC4,Maasranga News,2021-10-05T13:00:25Z,হঠাৎ মন্ত্রীকে সামনে পেয়ে আনসার সদস্যদের দালালীর অভিযোগ করেন এক যুবক | Maasranga News,Politics,অনেক দিন পর মন্ত্রী মহোদয় ভাল একটি কাজ করল। ধন্যবাদ জানাচ্ছি মাননীয় মন্ত্রী মহোদয় কে,অনেক দিন পর মন্ত্রী মহোদয় ভালো একটি কাজ করলেন। ধন্যবাদ জানাচ্ছি মাননীয় মন্ত্রী মহোদয়কে।,"ভাল-ভালো, করল-করলেন, কে-কে।"
hquYj_qq5Gw,Mohsin Ul Hakim,2022-08-26T15:59:00Z,মাছ মাছ হয়ে আছে সুন্দরবন | লবণ জলে জীবন জ্বলে | সিজন ১২ | পর্ব ০৫ | Mohsin ul Hakim,Entertainment,মাশাআল্লাহ্ মাশাআল্লাহ্ সব আল্লাহ্ র নিয়ামত,"মাশাআল্লাহ্, মাশাআল্লাহ্, সব আল্লাহর নিয়ামত।",আল্লাহ্ র - আল্লাহর।
Es87rmwiYnA,Channel 24,2023-09-29T03:02:13Z,কঠোর নিরাপত্তায় সড়কপথে পাবনায় যাচ্ছে রূপপুরের ইউরেনিয়াম | Ruppur Uranium Fuel | Channel 24,News,শেখ হাসিনা ছাড়া বাংলাদেশে কেউ উন্নয় করতে পারবে না আবার ক্ষমতায় দেখতে চাই,"শেখ হাসিনা ছাড়া বাংলাদেশে কেউ উন্নয়ন করতে পারবে না, তাঁকে আবার ক্ষমতায় দেখতে চাই।","উন্নয়-উন্নয়ন, আবার ক্ষমতায় দেখতে চাই - তাঁকে আবার ক্ষমতায় দেখতে চাই।"
plQTiTNJUlE,Zee Bangla,2018-04-19T12:07:48Z,Didi No 1 Season 7 | Ep 535 | হাস্তে  হাস্তে পেটে ব্যাথা হয়ে যাবে | Zee Bangla,Entertainment,পুষ্পিতা আর অঙ্কুজ কে দেখে হাসতে হাসতে পেটব্যাথা বাপরে বাপ ❤❤❤😄😄😄😄,"পুষ্পিতা আর অঙ্কুজকে দেখে হাসতে হাসতে পেট ব্যথা, বাপরে বাপ ❤❤❤😄😄😄😄।","অঙ্কুজ - অঙ্কুজকে, পেটব্যাথা - পেট ব্যথা, বাপ - বাপ।"
PUawuoaXIo0,DBC NEWS,2023-10-30T12:01:53Z,"এক বধূ দুই স্বামী, অতপর ধরা | DBC NEWS",News,যদি পুরুষ নির্যাতন বিচার হতো তা হলে অনেক পুরুষ সান্তি তে থাকতে পারতো😢😢😢,"যদি পুরুষ নির্যাতন বিচার হত, তাহলে অনেক পুরুষ শান্তিতে থাকতে পারত। 😢😢😢","হতো-হত, তা হলে-তাহলে, সান্তি - শান্তিতে।"
zhWpLfT4Jqk,T Sports,2022-01-15T05:00:21Z,দানবীয় সেঞ্চুরির পর আবারো হাফ সেঞ্চুরি আরিফের | Arif Akash | T10 | T Sports,Sports,জাতীয় টিমে আসলে সিংগেল নিতেও পারেনা,জাতীয় টিমে আসলে সিঙ্গেল নিতেও পারে না।,"সিংগেল-সিঙ্গেল, পারেনা-পারে না।"
v1zA68RiFdA,Ekattor TV,2023-11-07T09:43:40Z,অশ্লীল পোশাকের কথা বলে অশ্লীল আচরন করেছেন ডিপজল | Entertainment | News | Ekattor TV,News,নতুন এসে ভাইরাল হওয়ার সুযোগ পেয়ে গেছে অনেক কাজ পাইবা 😂😂😂,"নতুন এসে ভাইরাল হওয়ার সুযোগ পেয়ে গেছে, অনেক কাজ পাবে 😂😂😂","হওয়ার-হওয়ার, পাইবা-পাবে।"
e4rYWAVnYV0,Bangladesh Student Council,2021-08-15T11:46:01Z,কি হয়েছিল সেই কলঙ্কিত রাতে! || A Documentary Film of 15 August || By Bangladesh Student Council,Miscellaneous,কারবাল্ল হয়ে কিছু বলার নাই। সুধু আল্লার কাছে দোয়া করি জান্নাতে ফেরদাউছ দান করুন। মুজিব পরিবারকে।,"কারবাল্লা হয়ে কিছু বলার নেই। শুধু আল্লাহর কাছে দোয়া করি, জান্নাতে ফেরদৌস দান করুন মুজিব পরিবারকে।","কারবাল্ল-কারবাল্লা, নাই-নেই, সুধু-শুধু, আল্লার-আল্লাহর, ফেরদাউছ-ফেরদৌস।"
YxXER0HEsgY,Channel 24,2023-01-09T12:10:48Z,মুক্তি পেয়ে যা বললেন মির্জা ফখরুল... | mirza fakhrul | Channel 24,Politics,আপনাদের এতো কষ্ট ওত্যাগ কখনো বৃথা যাবে না,আপনাদের এত কষ্ট ও ত্যাগ কখনো বৃথা যাবে না।,"এতো-এত, ওত্যাগ-ও ত্যাগ।"
0PpAPGKtWP8,Ki Keno Kivabe,2020-07-23T14:00:00Z,ছায়াপথ বা গ্যালাক্সি | কি কেন কিভাবে | Galaxy | Ki Keno Kivabe,Miscellaneous,"এই জগৎ গুলো যিনি সৃষ্টি করেছেন তিনি আমার রব, মহাণ আল্লাহ পাক","এই জগৎগুলো যিনি সৃষ্টি করেছেন তিনি আমার রব, মহান আল্লাহ্‌ পাক।","গুলো - গুলো, মহাণ - মহান, আল্লাহ পাক - আল্লাহ্‌ পাক।"
M3GPq-t83RU,Shihab Hossain,2021-02-22T11:38:16Z,Oviman - lyrics | অভিমান | Tumi Bujhoni​ Ami Bolini​ | Tanveer Evan | Piran Khan | Bangla Song 2021,Entertainment,যখন দুইজন এক ছিলাম তখনই গানটা শোনতাম ভাল্লাগতো আর এখন গানটি শুনে শুনে গানের মতো আমাদের ও বিচ্ছেদ হয়ে গেলো😅,"যখন দুইজন এক ছিলাম, তখন গানটা শুনতাম, ভালো লাগতো, আর এখন গানটি শুনে শুনে গানের মতো আমাদেরও বিচ্ছেদ হয়ে গেল। 😅","শোনতাম-শুনতাম, ভাল্লাগতো-ভালো লাগতো, আমাদের ও-আমাদেরও, গেলো-গেল।"
9DQkuEfU3Gk,Love Tv,2018-12-16T13:00:02Z,Pak Bahinir Nari Nirjaton 1971 | পাক বাহিনীর সুন্দরী নারী নির্যাতন | Bangla Natok | Love TV | 2018,Entertainment,আরফান আহমেদ ভাই পাক বাহিনি,"আরফান আহমেদ ভাই,পাক বাহিনী।",Added comma after ভাই and corrected বাহিনি-বাহিনী।
PfHxLcgVaxE,BBC News বাংলা,2021-05-30T14:15:51Z,জিয়াউর রহমান: বিএনপির প্রতিষ্ঠাতা ও সাবেক রাষ্ট্রপতির মৃতদেহের খোঁজ মিলে যেভাবে | BBC Bangla,News,বিবিসি কে অসংখ্য ধন্যবাদ সত্য নিউজ তুলে ধরার জন্য।,বিবিসিকে অসংখ্য ধন্যবাদ সত্য সংবাদ তুলে ধরার জন্য।,নিউজ-সংবাদ।
G58g28D3FOY,BIJOY TV,2023-03-25T13:30:10Z,"তাহসানকে নিয়ে মন্তব্যে, কটাক্ষের মুখে মিথিলা! Tahsan। Mithila | Bijoy TV",Miscellaneous,ছি ছি জানাই সার্থর জন্য যারা এইসব করে রূপ বিক্রি করে বিধর্মীদের কাছে,"ছি ছি, জান বাঁচানোর স্বার্থের জন্য যারা এইসব করে রূপ বিক্রি করে বিধর্মীদের কাছে।","জানাই-জান বাঁচানোর, সার্থর-স্বার্থের।"
ut5CbcMDlF8,BBC News বাংলা,2024-01-12T03:45:02Z,বিএনপিবিহীন নির্বাচনের পর আওয়ামী লীগ সরকারের চ্যালেঞ্জ এবং সেটি মোকাবেলার কৌশল।,News,পর্যালোচনায় ভাল এবং অভিজ্ঞ লোক না হলে সেটা হয় প্রতিহিংসার আলোচনা । জিনাত ম্যামকে অনেক ধন্যবাদ।,পর্যালোচনায় ভালো এবং অভিজ্ঞ লোক না হলে সেটা হয় প্রতিহিংসার আলোচনা। জিনাত ম্যামকে অনেক ধন্যবাদ।,ভাল-ভালো।
FTNv3rfgmtg,RB Entertainment,2018-09-27T09:00:01Z,Tuktukir Maa | টুকটুকির মা | Bangla Song ft Gurupada Gupta | Akhomo Hasan | Juel Hasan,Entertainment,গানটা ভীষণ সুন্দর এবং নাটক টা দেখে মনটা ভোরে গেলো,গানটা ভীষণ সুন্দর এবং নাটকটা দেখে মনটা ভরে গেল।,"টা - টা, ভোরে গেলো - ভরে গেল।"
th49ILCtUC0,ATN News Live,2023-11-30T16:49:29Z,হিরো আলমের নাইট ক্লাবের ভিডিও ভাইরাল | Hero Alam | Night Club | Viral Video | Rakhi Sawant |ATN News,News,সাংবাদিকের মা বোন কে নিয়ে লেংটো হয়ে এমন অশ্লিল নাচ নাচলো হিরো আলম 😂 হিরো আলম না থাকলে এই সাংবাদিক গুলা না খেয়ে মরতো😂😂,সাংবাদিকের মা বোনকে নিয়ে লেংটো হয়ে এমন অশ্লীল নাচ নাচলো হিরো আলম 😂। হিরো আলম না থাকলে এই সাংবাদিকগুলো না খেয়ে মরতো 😂 😂।,"কে -কে, অশ্লিল-অশ্লীল, গুলা-গুলো, মরতো-মরতো।"
zhWpLfT4Jqk,T Sports,2022-01-15T05:00:21Z,দানবীয় সেঞ্চুরির পর আবারো হাফ সেঞ্চুরি আরিফের | Arif Akash | T10 | T Sports,Sports,"বল করতেছে শোয়েব আকতার,ওয়াশিম আকরাম, মুরালিধরন, সাকিব আল হাসান ব্যাট করতেছে আরিফুজ্জামান।","শোয়েব আকতার, ওয়াসিম আকরাম, মুরালিধরন বল করছেন এবং আরিফুজ্জামান/সাকিব আল হাসান ব্যাট করছেন।","করতেছে - করছেন, ওয়াশিম-ওয়াসিম, মুরালিধরন,-মুরালিধরন, সাকিব আল হাসান-সাকিব আল হাসান, আরিফুজ্জামান।-আরিফুজ্জামান/সাকিব আল হাসান।"
ZI7qFTiyn20,Channel 24,2023-01-10T13:45:00Z,খেয়েই লাখ টাকা ইনকাম! | BD Best Ever Food | Channel 24,Entertainment,তুই একদিন একটা গরু খাইস,তুই একদিন একটা গরু খেয়েছিস।,খাইস-খেয়েছিস।
vq_axRAsyto,UKM Official,2023-06-26T00:30:17Z,পৃথিবীর সেরা গান 100% ভালো লাগবে || Udas dupur bela sokhi || Uttam Kumar Mondal || UKM Official,Entertainment,আমার কাছে গানটি অনেক ভালো লাগছে।,আমার কাছে গানটি অনেক ভালো লাগছে।,No changes required.
cBRd2Uo9-sc,TeleBangla,2022-06-13T03:06:43Z,জা‌য়ে‌দের প্রতি মৌসুমীর দুর্বলতার রহস‌্য ফাস কর‌লেন অ‌ভি‌নেত্রী বেবী,Entertainment,জায়েদ ভাই ভালো লোক জয়ের মালা তারি হক,"জায়েদ ভাই ভালো লোক, জয়ের মালা তারই প্রাপ্য।",তারি হক - তারই প্রাপ্য
25md9g9P3qo,ATN Bangla News,2023-11-02T13:35:18Z,গণভবনের সামনে সাবেক স্বরাষ্ট্র প্রতিমন্ত্রী সোহেল তাজের অবস্থান | Sohel Taj | ATN Bangla News,Politics,বর্তমান সময়ে সোহেল তাজ সাহেবের মতন শাহসি নেতা দেশে খুব দরকার,বর্তমান সময়ে সোহেল তাজ সাহেবের মতো সাহসী নেতা দেশে খুব দরকার।,"মতন-মতো, শাহসি-সাহসী।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,"আপনে বলছেন সেনাবাহিনী সেই দিন কেন আসেনি, এটা বিরাট প্রশ্ন?  কিন্তু পিলখানা ঘটনার সময় কেন সরকার সেনাবাহিনী র্ফোস পাঠায়  নি।","আপনি বলছেন সেনাবাহিনী সেই দিন কেন আসেনি, এটা বিরাট প্রশ্ন। কিন্তু পিলখানা ঘটনার সময় কেন সরকার সেনাবাহিনী ফোর্স পাঠায়নি?","আপনে - আপনি, র্ফোস -ফোর্স, নি - নি?, এটা বিরাট প্রশ্ন? - এটা বিরাট প্রশ্ন।"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,বাংলাদেশ পাকিস্তান একাত্তর সালের যুদ্ধের একটা ভিডিও বানাবেন প্লিজ,"বাংলাদেশ, পাকিস্তান, একাত্তর সালের যুদ্ধের একটা ভিডিও বানাবেন প্লিজ।",Added comma after বাংলাদেশ।
