Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
VDkwtmKahXo,Open T School,2021-09-30T18:29:01Z,কে ছিলেন মহম্মদ আতাউল গণি ওসমানী | Who was Muhammad Ataul Goni Osmani | Biography | Information |,Miscellaneous,জেনারেল ওসমানী কে সিলেটের গৌরব বলে ওনাকে ছোট করবেন না।ওনি ছিলেন সমগ্ৰ বাংলাদেশের গৌরব। আল্লাহ্ ওনাকে জান্নাতের সন্মানিত জায়গায় চিরস্থায়ী সন্মান ও শান্তিতে রাখুন।,জেনারেল ওসমানীকে সিলেটের গৌরব বলে তাঁকে ছোট করবেন না। তিনি ছিলেন সমগ্র বাংলাদেশের গৌরব। আল্লাহ্‌ তাঁকে জান্নাতের সম্মানিত জায়গায় চিরস্থায়ী সম্মান ও শান্তিতে রাখুন।,"ওসমানী কে-ওসমানীকে, ওনাকে-তাঁকে, ওনি-তিনি, সমগ্ৰ - সমগ্র।"
tLrTn5NZle0,Channel 24,2017-01-23T11:08:43Z,প্রেমের টানে ঝিনাইদহে মার্কিন তরুণী,Miscellanous,এত কিছু  বললে  কিনতু  বললিনা  তিনি মুছলিম নাকি,এত কিছু বললে কিন্তু বললে না তিনি মুসলিম নাকি।,"কিনতু - কিন্তু, মুছলিম - মুসলিম।"
h06EEkQGVHs,DIPU official,2022-06-01T17:58:20Z,হাজার হাজার ডিপ্রশনে থাকা মানুষের আর্তনাদ ll most popular song 2022 ll emu official music এই অবেলায়,Entertainment,শত শত জীবন্ত লাসের চিৎকার,শত শত জীবন্ত লাশের চিৎকার।,লাসের-লাশের।
hHJL2RrG-80,BBC News বাংলা,2019-03-26T06:44:55Z,সেক্স এডুকেশন বা যৌন শিক্ষা: বাংলাদেশে শ্রেণীকক্ষে যা পড়ানো হচ্ছে । BBC News Bangla,News,মাদরাসায় এই শিক্ষা আদি থেকেই খুবই ভদ্রতার সাথে শিক্ষা দিয়ে আসছে। কিন্তু স্কুল কিভাবে শিখাচ্ছে যানি না।,মাদ্রাসায় এই শিক্ষা আদি থেকেই খুব ভদ্রতার সাথে শিক্ষা দেওয়া হচ্ছে। কিন্তু স্কুল কীভাবে শেখাচ্ছে জানি না।,"খুবই-খুব, শিক্ষা দিয়ে আসছে-শিক্ষা দেওয়া হচ্ছে, কিভাবে-কীভাবে, শিখাচ্ছে-শেখাচ্ছে, যানি-জানি।"
rVq0fr3XpME,ADYOPANTO,2021-04-05T04:00:12Z,দ্বিতীয় বিশ্বযুদ্ধ | ইতিহাসের ভয়াবহতম অধ্যায় | আদ্যোপান্ত | World War II | Adyopanto,Miscellaneous,"দাদা এমন একটা ভিডিওর দাবি ছিলো আমার কাছে,,,, কিন্তু তার আগে পেয়ে গেছি,,,,,","দাদা, আমার কাছে এমন একটা ভিডিওর দাবি ছিল কিন্তু তার আগেই পেয়ে গেছি।","ছিলো-ছিল, ,,,-, ,,,,/, আগে-আগেই।"
f-rEHLDfXro,ইতিহাসের অনুসন্ধানে 7G,2022-11-26T10:03:44Z,১০০ বছর আগে হারিয়ে যাওয়া গ্রাম কেমন ছিল ইতিহাসের অনুসন্ধানে 7G,Miscellaneous,অনেক ভালো লাগ্লো ভিডিও টা দেখে🥰🥰,ভিডিওটা দেখে অনেক ভালো লাগল।,লাগ্লো - লাগল।
n1x5LzKlESI,Bayanno TV,2023-12-29T14:35:35Z,ঘরের ‘বাইরে খেতে’ যেতে না পারায় প্রধানমন্ত্রীর আফসোস! | Sheikh Hasina | rafsan the choto bhai,Entertainment,আর যাই হোক আজকে প্রধানসন্ত্রির কথা গুলো শোনে এত ভালো লাগল। অন্যদিন ভালো না লাগলেও আজকে এত ভালো লাগল বলে বুঝানোর মতো না 🤗🤗🤗🤗!!!!!!!,"আর যাই হোক, আজকে প্রধানমন্ত্রীর কথাগুলো শুনে এত ভালো লাগল। অন্যদিন ভালো না লাগলেও আজকে এত ভালো লাগল যে বোঝানোর মতো না।","প্রধানসন্ত্রির - প্রধানমন্ত্রীর, শোনে - শুনে, বুঝানোর - বোঝানোর, full stop added, অতিরিক্ত বিস্ময়সূচক চিহ্নগুলি সরানো হয়েছে।"
MOh4bZuzcCc,Labib Hossain Joy,2022-05-04T13:00:15Z,রাঙ্গামাটি ভ্রমণের সবকিছু এক ভিডিওতে | Rangamati Day Tour Plan | শুভলং ঝর্না | কাপ্তাই লেক 🇧🇩,Entertainment,"মাশাঅাল্লাহ,অাপনাদের ভিডিও অনেক সুন্দর হয়েছে","মাশাআল্লাহ, আপনাদের ভিডিও অনেক সুন্দর হয়েছে।",অাপনাদের-আপনাদের।
PfaSln6Ykdc,Tech to the Point - TTP,2023-06-06T14:44:44Z,লোডশেডিং আর গরমের চুড়ান্ত সমাধান Jisulife FA13R Rechargeable Fan,Miscellaneous,"Oscillation system টা এখন ভাই সব টেবিল টপ ফ্যানেই লিমিটেড করা হয়েছে। আমার মনে হয় এটার একটা ভালো দিক আছে। কারন লং ফ্রেমের Oscillation এ এক জনের কাছে ঘুরে আসতে আসতে যে সময় লাগে, ততক্ষনে তার আবার গরম লেগে যায়।","Oscillation system টা এখন ভাই সব টেবিল ফ্যানেই লিমিটেড করা হয়েছে। আমার মনে হয় এটার একটা ভালো দিক আছে। কারণ লং ফ্রেমের Oscillation-এ এক জনের কাছে ঘুরে আসতে আসতে যে সময় লাগে, ততক্ষণে তার আবার গরম লেগে যায়।","টপ ফ্যানেই - ফ্যানেই, কারন - কারণ, Oscillation এ - Oscillation-এ, এক জনের - একজনের।"
-xre8wBAXQ0,SOMOY TV,2021-02-03T05:42:13Z,বিনোদন আগে না প্রাণী অধিকার? | Bangladesh National Zoo | Somoy TV,Miscellaneous,যদি দেশের কোনো বড় দায়িক্তে থাকতাম আগেই এই সোনার দেশ থেকে চিড়িয়াখানা নিষিদ্ধ করতাম😇,"যদি দেশের কোনো বড় দায়িত্বে থাকতাম, তাহলে/তবে আগেই এই সোনার দেশ থেকে চিড়িয়াখানা নিষিদ্ধ করতাম।","দায়িক্তে - দায়িত্বে, কোনো punctuation mark (,) was needed after the first clause - , then তাহলে/তবে was added to make the sentence more grammatically sound - তাহলে/তবে."
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,কিন্তু কথা হচ্ছে জামাইর চেয়ে তো বয়ফ্রেন্ডের বয়স আরও বেশি 😂😂,"কিন্তু কথা হচ্ছে, জামাইয়ের চেয়ে তো বয়ফ্রেন্ডের বয়স আরও বেশি 😂😂",জামাইর - জামাইয়ের।
jTK2MX2t10g,Rtv News,2023-08-04T11:15:59Z,অদ্ভুত পোশাকে নেট দুনিয়ায় হইচই নীল রানাউতের | Famous Fashion Show | Neel Ranaut | Rtv News,Miscellanous,Rtv সমকামিতাকে সবার সামনে উপস্থাপন করতেছে😮,আরটিভি সমকামিতাকে সবার সামনে উপস্থাপন করছে।,"Rtv-আরটিভি, করতেছে-করছে।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Politics,হে বাঙ্গালী জাতীর  মহান নেতা সফল  বীরমুক্তিযোদ্ধা মহান প্রেসিডেন্ট জিয়াউর রহমান রাস্টপ্যোধান ধন্য তুমি ধন্য তোমার দান তোমায় পেয়ে ধন্য ও গর্বিত বাঙ্গালী জাতির দেশ বাসী ও জনগণ সালাম জানাই তোমায় হে জাতীয় নেতা মহান জিয়াউর রহমান,"হে বাঙালি জাতির মহান নেতা, সফল বীর মুক্তিযোদ্ধা, মহান প্রেসিডেন্ট জিয়াউর রহমান, রাষ্ট্রপ্রধান, ধন্য তুমি, ধন্য তোমার দান। তোমায় পেয়ে ধন্য ও গর্বিত বাঙালি জাতি ও দেশবাসী। সালাম জানাই তোমায়, হে জাতীয় নেতা, মহান জিয়াউর রহমান।","বাঙ্গালী-বাঙালি, জাতীর-জাতির, রাস্টপ্যোধান-রাষ্ট্রপ্রধান, জাতির দেশ বাসী ও জনগণ-বাঙালি জাতি ও দেশবাসী। Removed unnecessary ""ও"" before দেশবাসী and added commas for better readability."
ANgPUd_LWNM,SOMOY TV,2021-01-10T22:46:05Z,শখে গাঁজা চাষ করে খেলেন ধরা | Cannabis | Somoy TV,News,গাছ লাগান জিবন বাঁচান। 🤣,"গাছ লাগান, জীবন বাঁচান।","জিবন-জীবন, বাঁচান-বাঁচান।"
vmFrsGYNLgQ,BBC News বাংলা,2020-08-15T09:00:13Z,শেখ মুজিব হত্যার পর জেনারেল জিয়া যে মন্তব্য করেছিলেন,News,"হত্যা কান্ডটি সঠিক ছিল না ভুল ছিল, কেন কেউ এগিয়ে আসেনি সে বিষয়ে তো সময়ই কথা বলছে। সময় সব সময় সত্য বলে।","হত্যাকাণ্ডটি সঠিক ছিল না ভুল ছিল, কেন কেউ এগিয়ে আসেনি সে বিষয়ে তো সময়ই কথা বলছে। সময় সবসময় সত্য বলে।","কান্ড - কাণ্ড, সব সময় - সবসময়।"
thsxKwsHY6o,Bangla Countdown,2022-05-29T08:00:14Z,পশুদের মজার কর্মকান্ড ক্যামেরায় ধরা পড়া | Funny Animals Video 2022 (Part-3) | mayajaal,Entertainment,ভিডিওর মাঝে ডিপজলের ভয়েসের জন্য ভিডিও আরো ভালো লাগে👌👌👌👌,ভিডিওর মাঝে ডিপজলের ভয়েসের জন্য ভিডিওটি আরও ভালো লাগে। 👌👌👌👌,"ভয়েসের-ভয়েসের/ কণ্ঠের, আরো-আরও।"
b4U9asRRnr8,Jamuna TV,2023-01-05T04:55:00Z,ভেঙে ফেলা হচ্ছে কুখ্যাত এরশাদ শিকদারের সাম্রাজ্য ‘স্বর্ণকমল’ | Ershad Sikder | Jamuna TV,Politics,"এক কথা হারাম কাজের, টাকা, বাডি ঘর, টাকা পয়সা, কিছু তাকে না","এক কথায় হারাম কাজের টাকা, বাড়ি-ঘর, টাকা-পয়সা কিছুই থাকে না।","কাজের,-কাজের, বাডি-বাড়ি, তাকে-থাকে।"
JluUCuIURFE,Khalid Farhan,2023-02-21T16:25:40Z,৫ টা ব্যবসা যেগুলো আপনার আজকেই শুরু করা উচিত -  Business Ideas for Bangladesh,Miscellaneous,১৭ ঘন্টায় ১ লাখ ২৩ হাজার ভিউ🔥🔥 this is business,১৭ ঘণ্টায় ১ লাখ ২৩ হাজার ভিউ 🔥🔥। This is business.,"ঘন্টায় - ঘণ্টায়, this is business - This is business, ভিউ🔥🔥 - ভিউ 🔥🔥, added period at the end."
b_ZDNZMFxmU,Somoy Entertainment,2022-12-22T15:45:05Z,'বিশ্ববিদ্যালয়ের ৪ বছর আমি স্কুলের মতো কাটিয়েছি' | Content Creator | Maruf Ahmed Masum | Somoy TV,Entertainment,প্রেম করেন?এই প্রশ্ন  করতেই পরিবেশ চেঞ্জ। 🤣🤣🤣🤣,প্রেম করেন? এই প্রশ্ন করতেই পরিবেশ চেইঞ্জ/পরিবর্তন। 🤣🤣🤣🤣,"এই প্রশ্ন - এই প্রশ্ন, চেঞ্জ - চেইঞ্জ/পরিবর্তন।"
h06EEkQGVHs,DIPU official,2022-06-01T17:58:20Z,হাজার হাজার ডিপ্রশনে থাকা মানুষের আর্তনাদ ll most popular song 2022 ll emu official music এই অবেলায়,Entertainment,কি এমন মায়া লাগিয়ে গেয়োছো তুমি গানটা বুজি না শুনলেই প্রিয় মানুষটার কথা মনে পরে যায়,"কী এমন মায়া লাগিয়ে গেছ তুমি, গানটা বুঝি না শুনলেই প্রিয় মানুষটার কথা মনে পড়ে যায়।","গেয়োছো-গেছ, বুজি না শুনলেই-না শুনলেই, পরে-পড়ে।"
16IJh8Quuv8,BBC News বাংলা,2021-03-24T13:00:15Z,যে প্রেম কাহিনী কোন বাধা মানেনি | BBC Bangla,Miscellaneous,এমন ভালবাসা এবং মনুষ্যত্ব ভগবান যেন আমাদের প্রত্যক মানুষকে দেন🙏🙏,এমন ভালোবাসা এবং মনুষ্যত্ব ভগবান যেন আমাদের প্রত্যেক মানুষকে দেন। 🙏🙏,প্রত্যক-প্রত্যেক।
inYNqP__ZIk,Maasranga Program,2023-01-12T08:46:15Z,৩ হাজার টাকা মূল্যের কেক দেখে প্রতিযোগীকে যা বললেন বিচারক | Shera Radhuni,Entertainment,যোগ্য স্হানে অযোগ্য ব্যক্তি বসলে যা হয়,যোগ্য স্থানে অযোগ্য ব্যক্তি বসলে যা হয়।,"স্হানে - স্থানে, হয় - হয়।"
iDZfDEu4mUs,Channel i Movies,2021-10-04T13:42:06Z,Amar Bondhu Rashed | আমার বন্ধু রাশেদ | Humaira Himu | Raisul Islam Asad | Channel i Movies,Entertainment,ক্লাস 7এ থাকতে আমার বন্ধু রাশেদ গল্প টা পড়েছিলাম।সেদিন সারা রাত ঘুমাতে পারিনি।সেদিন মনে মনে ঠিক করে ছিলাম।এই গল্প টা আর কখনো পড়বো না।কি এমন ক্ষতি হতো রাশেদ বেঁচে থাকলে?কিন্তু আজ না দেখে পারলাম না।জানি আজও ঘুম হবে না।তবে কসম করলাম নিজে কিছু পারি বা না পারি।ভবিষ্যৎতে নিজের সন্তানদের রাশেদের মতো করেই বড় করব।ইনশাআল্লাহ,"ক্লাস সেভেনে থাকতে আমার বন্ধু রাশেদের গল্পটা পড়েছিলাম। সেদিন সারা রাত ঘুমাতে পারিনি। সেদিন মনে মনে ঠিক করেছিলাম, এই গল্পটা আর কখনো পড়বো না। কী এমন ক্ষতি হতো রাশেদ বেঁচে থাকলে? কিন্তু আজ না দেখে পারলাম না। জানি, আজও ঘুম হবে না। তবে কসম করলাম, নিজে কিছু পারি বা না পারি, ভবিষ্যতে নিজের সন্তানদের রাশেদের মতো করেই বড় করব, ইনশাআল্লাহ।","7এ - সেভেনে, গল্প টা - গল্পটা, ঠিক করে ছিলাম - ঠিক করেছিলাম, গল্প টা - গল্পটা, কি - কী, ভবিষ্যৎতে - ভবিষ্যতে।"
HFRHEPyouA8,Info Hunter,2022-11-16T13:00:17Z,লালবাগে সিদ্দিক ভাইয়ের কারেলি গোশতের স্পেশাল নেহারি | Info Hunter,Miscellanous,আস্লেই সিদ্দিক ভাই মানুষ খুবেই ভালা,আসলেই সিদ্দিক ভাই মানুষ খুবই ভালো।,"খুবেই - খুবই, ভালা - ভালো।"
hVvOPpXbyS4,T Sports,2022-06-24T04:00:30Z,মালয়েশিয়াকে দেয়া বাংলার মেয়েদের ৬ টি দুর্দান্ত গোল! | Bangladesh vs Malaysia | T Sports,Sports,এই মালয়েশিয়া  থেকে  বাংলাদেশের ক্রিকেটের সুচনা,এই মালয়েশিয়া থেকে বাংলাদেশের ক্রিকেটের সূচনা।,মালয়েশিয়া - মালয়েশিয়া।
2eHln8GjZHI,Live Tech,2020-08-06T11:00:13Z,Politics | Telefilm | Apurba | Tanjin Tisha | Sanjoy Somadder | Eid Telefilm 2020,Entertainment,মানুষ নাটক দেখে কাঁদে আর বাস্তবতা দেখে হাঁসে 😓😪,"মানুষ নাটক দেখে কাঁদে, আর বাস্তবতা দেখে হাসে।",হাঁসে 😓😪 - হাসে।
7Io5mziFAxU,Sangeeta Music,2018-10-23T09:59:14Z,Ayub Bachchu |  Ek Akash Tara | আইয়ুব বাচ্চু | এক আকাশ তারা | Official Music Video,Entertainment,এগারো বছর বয়সে এই গান শুনছি আজো সেই আগের মতোই ভালো লাগে,"এগারো বছর বয়সে এই গান শুনছি, আজও সেই আগের মতোই ভালো লাগে।","শুনছি - শুনছি, : Added a comma after ""শুনছি"" to improve readability."
FwtwP6n3Hm0,Nexus Television,2023-04-22T15:30:07Z,"অপু বিশ্বাস ।। ""দ্য আরজে কিবরিয়া শো"" ।। Nexus television",Entertainment,অপু কে আমার অনেক ভালো লাগে।  কিবাবে বুকে মধ্যে এতো কষ্ট নিয়েও হাসে জীবন কে মানিয়ে নেয়। দোয়া করি সাকিব অপু  জেন আবার মিল হয়,"অপুকে আমার অনেক ভালো লাগে। কিভাবে বুকের মধ্যে এত কষ্ট নিয়েও হাসে, জীবনকে মানিয়ে নেয়। দোয়া করি, শাকিব ও অপু যেন আবার মিলিত হয়।","কে - কে, কিবাবে - কিভাবে, মধ্যে - বুকের মধ্যে, এতো - এত, কে - কে, জেন - যেন, মিল হয় - মিলিত হয়।"
zHtPKeZ8zA0,Channel 24,2020-11-16T14:23:40Z,ফেসবুক লাইভে সাকিবকে হত্যার হুমকি,News,ধন্যবাদ সাকিব।আল্লাহ তুমাকে মাফ করে দেক।এবং সঠিক বুজ দান করুণ,"ধন্যবাদ, সাকিব। আল্লাহ তোমাকে মাফ করে দিন এবং সঠিক বুঝ দান করুন।","তুমাকে-তোমাকে, দেক-দিন, বুজ-বুঝ, করুণ-করুন."
q_jay8DoSLI,Nexus Television,2023-07-30T15:01:00Z,"ইধিকা পাল - পর্ব ০১ ।। ""দ্য আরজে কিবরিয়া শো"" ।। Nexus television",Entertainment,ইধিকা পাল খুবই সাবলীল এবং ন্যাচারাল। কোনো ন্যাকামো নেই কোনো বাড়াবাড়ি নেই। হাসিটাও সুন্দর। সেমলা বর্ণটা দারুণ লাগে।,"ইধিকা পাল খুবই সাবলীল এবং স্বাভাবিক। কোনো ন্যাকামি নেই, কোনো বাড়াবাড়ি নেই। হাসিটাও সুন্দর। শ্যামলা বর্ণটা দারুণ লাগে।","ন্যাচারাল - স্বাভাবিক, ন্যাকামো - ন্যাকামি, সেমলা - শ্যামলা।"
ANgPUd_LWNM,SOMOY TV,2021-01-10T22:46:05Z,শখে গাঁজা চাষ করে খেলেন ধরা | Cannabis | Somoy TV,News,এই গাছ আমিও দেখেছি আমার বাড়ির পাশে কিন্তু জানি না এটা গাজা গাছ 😯😯,"এই গাছ আমিও দেখেছি আমার বাড়ির পাশে, কিন্তু জানি না এটা গাঁজা গাছ।","বাড়ির-বাড়ির, গাজা-গাঁজা।"
c8m9ymvjanQ,Palli Gram TV,2023-06-25T11:33:24Z,কিপ্টের বিয়ে | Kipter Biye | Bangla Funny Video | Sofik & Sraboni | Palli Gram TV Comedy Video,Entertainment,সফিক ও শ্রাবনীর অভিনয় বেস্ট ❤,সফিক ও শ্রাবণীর অভিনয় সেরা/সেরা।,বেস্ট - সেরা/সেরা।
vhrPA04Man0,CINEMAWALA natok,2023-05-21T09:46:15Z,হঠাৎপাওয়া বউ | Tawsif Mahbub | Keya Payel,Entertainment,আমি ও এমন একজন। জাকে নিয়ে  মা বাবার অনেক আশা করতো।। 😢😢😢😢,"আমিও এমন একজন, যাঁকে নিয়ে মা-বাবার অনেক আশা ছিল। 😢😢😢😢",ও - আমিও; জাকে - যাঁকে; আশা করতো - আশা ছিল; ।। - ।
IcozyP87sEA,G Series Bangla Natok,2023-07-18T13:04:31Z,Notun Bou | নতুন বউ | Natok | Apurba | Sabila Nur | Rubel Hasan | New Natok 2023,Entertainment,বর্তমানে নাটকগুলোর মধ্যে ভালো ম্যাসেজ তো থাকেই না....আর যেসব মেসেজ এই নাটকগুলোর মধ্যে থাকে সেগুলো সমাজ নষ্ট করে সাথে প্রতিটি ফ্যামিলির মধ্যে সমস্যা সৃষ্টি করে......😡😡😡,"বর্তমানে নাটকগুলোর মধ্যে ভালো মেসেজ তো থাকেই না, আর যেসব মেসেজ এই নাটকগুলোতে থাকে সেগুলো সমাজ নষ্ট করে, সাথে প্রতিটি ফ্যামিলির মধ্যে সমস্যা সৃষ্টি করে। 😡😡😡","নাটকগুলোর মধ্যে - নাটকগুলোতে, নাটকগুলোর মধ্যে - নাটকগুলোতে।"
YL9dxAol5v0,SOMOY TV,2023-01-06T14:11:17Z,"মঞ্চ ভেঙে পড়লেন ওবায়দুল কাদের, আহত নেতাকর্মীরা | Obaidul Quader | Somoy TV",Politics,"এইটা দেখে আমি দুই ঘন্টা যাবত  হাসতেছি, কোন ভাবেই হাসি থামাতে পারছি না ,,, জাস্ট ওয়াও,, 😜😜😜","এটা দেখে আমি দুই ঘন্টা ধরে হাসছি, কোনোভাবেই হাসি থামাতে পারছি না, জাস্ট ওয়াও। 😜😜😜","যাবত-ধরে, হাসতেছি-হাসছি, কোন - কোনো।"
AZ-BIGbWWyI,DBC NEWS,2023-08-10T02:45:43Z,রাজধানীর মগবাজার ফ্লাইওভারে 'রহস্যজনক সুড়ঙ্গ' | DBC NEWS,News,এটার জন্য সুরঙ্গ কর্তৃপক্ষ দায়ী,এটার জন্য সুড়ঙ্গ কর্তৃপক্ষ দায়ী।,"সুরঙ্গ - সুড়ঙ্গ, দায়ী - দায়ী।"
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,এ গানটার সাথে আমার অনেক স্মৃতি লুকিয়ে আছে। গানটি শোনার পর নিজেকে কন্ট্রোল করতে পারি নাহ্,এ গানটার সাথে আমার অনেক স্মৃতি লুকানো আছে। গানটি শোনার পর নিজেকে কন্ট্রোল করতে পারি না।,"লুকিয়ে আছে-লুকানো আছে, নাহ্-না।"
zBPoDX9TSXA,Cine Fever Bangla,2022-07-15T17:32:43Z,বড়লোক অনন্ত বর্ষা কে ধুয়ে দিল পরীমনি!দেখুন কি বলল,Entertainment,"সিনেমার দেখে অভিনেতার অভিনেত্রীর অভিনয়, ব্যাক্তিগত জীবন দেখেনা।বাল ছাল হিংসা করে লাভ নাই ওরা ভাল অভিনয় জানে।ব্যাক্তিগত জীবন নিয়ে জাজ করা দর্শকের কাজ না।","সিনেমা দেখে অভিনেতাদের/অভিনেত্রী/অভিনেত্রীদের অভিনয় দেখুন, ব্যক্তিগত জীবন নয়। বালছাল/ বাজে/ ফালতু হিংসা করে লাভ নেই, ওরা ভালো অভিনয় জানে। ব্যক্তিগত জীবন নিয়ে জাজ করা দর্শকের কাজ না।","অভিনেতার অভিনেত্রীর - অভিনেতাদের/অভিনেত্রী/অভিনেত্রীদের, দেখেনা - দেখুন, বাল ছাল - বালছাল/ বাজে/ ফালতু।"
1Uf1qTTA6Hk,Independent Television,2022-02-04T16:07:52Z,বিপিএলের পরীক্ষিতরাই শীর্ষস্থান দখল করে আছে II BPL,Sports,ইমরুল কায়েস ও এনামুল হক বিজয়কে খুব তারাতারি জাতীয় দলে দেখতে চাই ইনশাআল্লাহ।,"ইমরুল কায়েস ও এনামুল হক বিজয়কে খুব তাড়াতাড়ি জাতীয় দলে দেখতে চাই, ইনশাআল্লাহ।","তারাতারি-তাড়াতাড়ি, Added a comma after ""চাই"" - punctuation."
