Video ID,Channel name ,Time of Publishing,Title,Genre,Comment,corrected_text,generated_reason
UkPG3emLrZs,Channel 24,2023-08-10T08:47:54Z,চায়ের দোকান থেকে আজ বিসিএস ক্যাডার | Shariatpur BCS | Tea Seller | Channel 24,Miscellaneous,চোখের পানি গুলো অজান্তেই চলে আসলো 😭😭,চোখের পানিগুলো অজান্তেই চলে এল 😭😭।,আসলো - এল।
Cs56lXclISk,Maasranga News,2022-08-30T08:23:39Z,খালেদা জিয়া’র ব্যাপারে আর কত করবো ? প্রশ্ন প্রধানমন্ত্রীর | Sheikh Hasina | Khaleda Zia,Politics,আপনার বয়স কত আমার জানতে খুব ইচ্ছে করে। আমার নানু ছোটবেলায় আপনাকে এই রকমই দেখেছে। কিন্তু আশ্চর্যের কথা হল নানু এখন আপনার মত দেখতে 😅😅😅,"আপনার বয়স কত, তা জানতে আমার খুব ইচ্ছে করে। আমার নানু ছোটবেলায় আপনাকে এমনই দেখতেন। কিন্তু আশ্চর্যের কথা হল, নানু এখন আপনার মতো দেখতে। 😅😅😅","আমার জানতে খুব ইচ্ছে করে - তা জানতে আমার খুব ইচ্ছে করে, এই রকমই - এমনই, আপনার মত - আপনার মতো।"
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,অতি সত্য ঘটনা । তখন সোভিয়েত ইউনিয়ন আজকের রাশিয়ার মত দুর্বল ছিল না । ইন্দিরা আর ইন্ডিয়া তখন সমর্থক ছিল ।,অতি সত্য ঘটনা। তখন সোভিয়েত ইউনিয়ন আজকের রাশিয়ার মতো দুর্বল ছিল না। ইন্দিরা আর ইন্ডিয়া তখন সমর্থক ছিল।,মত-মতো।
MOh4bZuzcCc,Labib Hossain Joy,2022-05-04T13:00:15Z,রাঙ্গামাটি ভ্রমণের সবকিছু এক ভিডিওতে | Rangamati Day Tour Plan | শুভলং ঝর্না | কাপ্তাই লেক 🇧🇩,Entertainment,খুবই সুন্দর ও চমকপ্রদ । আপনার উপস্থাপনা সত্যি মনোমুগ্ধকর,খুবই সুন্দর ও চমকপ্রদ। আপনার উপস্থাপনা সত্যি মনোমুগ্ধকর।,No changes needed.
RdBrxriWTtE,Bayanno TV,2023-07-06T17:28:36Z,হোয়াইট হাউজে প্রেসিডেন্ট বাইডেনের সামনে মধুর কন্ঠে কুরআন তেলাওয়াত | Quran recitation in White House,Politics,এটা মুসলমানদের জয় আলহামদুলিল্লাহ 😊,"এটা মুসলমানদের জয়, আলহামদুলিল্লাহ। 😊","Added a comma after ""জয়"" to improve readability.-জয়-জয়,"
zHsfmphP_nE,TEDx Talks,2019-02-13T15:34:37Z,বাঙালীর সংস্কৃতিমনস্কতা কি কমে যাচ্ছে? | Chandril Bhattacharya | TEDxHITKolkata,Miscellaneous,পুরো বাস্তব কথা গুলো তুলে ধরেছেন ।,পুরো/সমস্ত বাস্তব কথাগুলো তুলে ধরেছেন।,কথা গুলো-কথাগুলো।
zcT200nD-zk,Bangla Animation Golpo,2023-05-30T07:00:07Z,পঁচা পুকুরে মাছ ধরা | Bangla Cartoon | Thakurmar Jhuli jemon | AFX Animation,Entertainment,আমার মনটা খুব খারাপ হয়ে গেল আমি পুরো নাটকটা দেখতে পারলাম না কার্টুন দেখতে আমার খুব ভালো লাগে😂😂😂😂,"আমার মনটা খুব খারাপ হয়ে গেল, আমি পুরো নাটকটা দেখতে পারলাম না। কার্টুন দেখতে আমার খুব ভালো লাগে। 😂😂😂😂","হয়ে গেল - হয়ে গেল, পারলাম না-পারলাম না, লাগে😂😂😂😂-লাগে। 😂😂😂😂"
6TC9FEID7xQ,Suranjoli,2023-06-15T06:54:06Z,ছেলেটা সবার ক্রাশ | Miraz Khan | Arohi Mim | Bangla Natok 2023,Entertainment,বাংলা নাটক সব সময় ভালো লাগে,বাংলা নাটক সবসময় ভালো লাগে।,সব সময় - সবসময়।
s_ggrwVjQHo,ATN News,2023-01-04T16:22:15Z,ধর্ষণের হাফ সেঞ্চুরি করা কে এই ভয়ঙ্কর ধর্ষক? | Crime News BD | BD Investigation News | BD Crime,News,আমাদের দেশের আইন আসলেই প্রশংসার যোগ্য ।,আমাদের দেশের আইন আসলেই প্রশংসার যোগ্য।,No changes needed.
7izt614wtgI,Eagle Music Video Station,2016-07-05T21:08:16Z,BAHUDORE | Imran | Brishty | Official Music Video | 2016,Entertainment ,আমিও শুনি এই গান টা আমার অনেক ভালো লাগে 💕💕,"আমিও শুনেছি এই গানটা, আমার অনেক ভালো লাগে।","শুনি-শুনেছি, টা-টা, ।-।"
SRuaDgIxJ_w,BBC News বাংলা,2023-02-08T08:39:10Z,Turkey earthquake: সিরিয়ার ধ্বংসস্তূপ থেকে সুস্থ নবজাতক উদ্ধার,News,"আল্লাহ সবাইকে এমন মৃত্যু থেকে আমাদের সবাইকে রক্ষা  করো, সুম্মাআমিন 🤲","আল্লাহ সবাইকে এমন মৃত্যু থেকে আমাদের সবাইকে রক্ষা করুন, সুম্মা আমিন। 🤲","করো-করুন, সুম্মাআমিন-সুম্মা আমিন।"
doveDe9YvJc,roni mazumder,2023-04-26T14:22:32Z,সন্ধ্যায় জমজমাট চীনের ফুটপাথ মার্কেট ।।   CHINA TRAVEL VLOG,Miscellaneous,ভাই যেই পাহাড়ে কুর আন পড়লে ঝর্ণার পানি পড়ে সেটা একটু দেখান,"ভাই, যেই পাহাড়ে কুরআন পড়লে ঝর্ণার পানি পড়ে সেটা একটু দেখান।","কুর আন - কুরআন, কমা(,) যুক্ত করা হয়েছে।"
qw1CVt43VKw,G Series Music,2017-03-13T18:43:08Z,Oniket Prantor || অনিকেত প্রান্তর || Artcell || Bangla New Band Song || Official Lyrical Video,Entertainment,যতই দিন যায় ততই কেন জানি গানটা নিজেকে মুগ্ধ করে তুলছে ❤,"যতই দিন যায়, ততই কেন জানি গানটা নিজেকে মুগ্ধ করে তুলছে। ❤","Added a comma after ""যায়"" - Added comma, to improve readability."
id9G0HJScwk,Niloy Alamgir Shorts,2023-08-10T07:24:12Z,পুরুষ কিসে আটকায়? | Niloy Alamgir | Heme | Mohin Khan | Full Natok | Bangla Natok 2023,Miscellanous,যেখানে ভাই বোনের সম্পর্কটা নষ্ট করে এটা আবার নাটকের আনন্দ হইলো মেয়েটা কিসের নাটক,"যেখানে ভাই বোনের সম্পর্কটা নষ্ট করে, এটা আবার নাটকের আনন্দ হলো? মেয়েটা কিসের নাটক করছে?","হইলো - হলো, কিসের নাটক - কিসের নাটক করছে?, এটা আবার নাটকের আনন্দ হইলো - এটা আবার নাটকের আনন্দ হলো?, (added question mark at the end of the sentence)."
gMeeozaMmIM,Laser Vision,2018-01-13T11:04:17Z,Surja Dighal Bari | Bangla Movie | Dolly Anwar | Zahirul Haque | Rowshan Jamil | Sheikh Niamat Ali,Entertainment,এই ছায়াছবিটার মতো যদি আবারো সেই সহজ সরল দিনটা ফিরে আসতো! জীবনটা ধন্য হয়ে যেত!,এই ছায়াছবিটার মতো যদি আবারও সেই সহজ সরল দিনটা ফিরে আসত! জীবনটা ধন্য হয়ে যেত!,আসতো-আসত।
AFtw1-y0rOo,BBC News বাংলা,2021-01-12T14:30:01Z,করোনা ভাইরাস ভ্যাকসিন: টিকা নিতে আগ্রহী হলে যেসব বিষয় আপনার জানা থাকা জরুরি,News,ধন্যবাদ জানাই বি বি সি কে,বিবিসি-কে ধন্যবাদ জানাই।,Structure: Sentence structure rearranged for better flow.
pKBgw89ifis,BBC News বাংলা,2023-02-10T15:09:39Z,তুরস্কের চেয়ে ভয়াবহ ভূমিকম্পের ঝুঁকিতে বাংলাদেশ | BBC Bangla,News,এইরকম কিছু হলে বাংলাদেশে সর্বনিম্ন ৫ কোটি লোক হতাহত হবে!!।  আল্লাহ আমাদের সবাইকে হেফাজত করুক,এই রকম কিছু হলে বাংলাদেশে সর্বনিম্ন ৫ কোটি লোক হতাহত হবে! আল্লাহ আমাদের সবাইকে হেফাজত করুন।,"এইরকম - এই রকম, !!। - !, করুক-করুন।"
BpRmJAWr0e8,বিস্ময় বাংলা,2022-02-04T11:00:07Z,মাহমুদুল্লাহর সেরা ১০টি ইনিংস || 10 Greatest Innings of Mahmudullah Riyad || Bissoy Bangla,Sports,এই সব ম্যাচ দেখলে এখনো বুকটা গরবে ফুলে ওঠে 😇,এই সব ম্যাচ দেখলে এখনো বুকটা গর্বে ফুলে ওঠে 😇।,গরবে - গর্বে।
lN4vbH9FGKY,Anupam Movie Songs,2021-02-23T14:00:49Z,Porena Chokher Polok | পড়েনা চোখের পলক | Riaz & Ravina |  Andrew | Praner Cheye Priyo | Anupam,Entertainment ,"গানের কথা ও গানের সুর, কি যেনো একটা মায়া কাজ করে। ২০২১ সালে এসেও বার বার শুনি। ঐ সময় কি সুন্দর ছিলো গান গুলো। কি সাবলিল অভিনয়।",গানের কথা ও সুরের মধ্যে কি যেন একটা মায়া কাজ করে। ২০২১ সালে এসেও বারবার শুনি। সেই সময় গানগুলো কী সুন্দর ছিল! কী সাবলীল অভিনয়।,"গানের সুর - সুরের মধ্যে, যেনো - যেন, ঐ - সেই, সুন্দর ছিলো - সুন্দর ছিল, গুলো - গুলো, কি - কী।"
e4rYWAVnYV0,Bangladesh Student Council,2021-08-15T11:46:01Z,কি হয়েছিল সেই কলঙ্কিত রাতে! || A Documentary Film of 15 August || By Bangladesh Student Council,Miscellaneous,এই পরিবারের সবাইকে জান্নাতুল ফেরদৌসের মেহমান হিসেবে কবুল করেন,এই পরিবারের সবাইকে জান্নাতুল ফেরদৌসের মেহমান হিসেবে কবুল করুন।,করেন-করুন।
onNXCzLaSGI,Anupam Movies,2018-12-16T09:30:00Z,Ora Egaro Jon | ওরা এগারো জন | Khoshru Razzak & Shabana | Bangla Full Movie,Entertainment,১২.০১.২০২০ আজকেও ১৯৭১ সালকে অনুভব করতে পারি।।।।,"১২.০১.২০২০, আজকেও ১৯৭১ সালকে অনুভব করতে পারি।","।।।।। - ।, আজকেও - আজকেও।"
CSGiwf7KlrQ,KAMRUF Multimedia,2012-12-27T13:47:46Z,"Bangladesh National Anthem , My golden Bengal আমার সোনার বাংলা, Amar Shonar Bangla   -  HD HQ",Entertainment,আমি আমার দেশের জাতীয় সংগীত নিয়ে গর্বিত,আমি আমার দেশের জাতীয় সংগীত/সঙ্গীত নিয়ে গর্বিত।,জাতীয় সংগীত - জাতীয় সংগীত/সঙ্গীত।
_uHq_mxpzlY,Fact Tube Bengali,2022-01-01T05:15:01Z,কিউট বেবিদের কাজকর্ম দেখলে আপনিওহাসি থামাতেপারবেননা😂 baby video baby video | cute child,Entertainment,ভাই আর হাসতে পারবো না😂😂😂😂😂,"ভাই, আর হাসতে পারবো না।","ভাই আর হাসতে পারবো না-ভাই, আর হাসতে পারবো না।"
e4rYWAVnYV0,Bangladesh Student Council,2021-08-15T11:46:01Z,কি হয়েছিল সেই কলঙ্কিত রাতে! || A Documentary Film of 15 August || By Bangladesh Student Council,Miscellaneous,এর বিচার এখন হয় নি। আমরা এর বিচার চাই।,এর বিচার এখনো হয়নি। আমরা এর বিচার চাই।,এখন-এখনো।
ufg5KXqw_T8,DBC NEWS,2023-10-02T09:53:32Z,এবারের বিশ্বকাপে কোন দলের জার্সি কেমন হলো? | DBC NEWS,Sports,বাংলাদেশের জার্সিতে গাধার ছবি বেশি সুন্দর মানাবে,বাংলাদেশের জার্সিতে গাধার ছবি বেশি মানানসই/বেশি বেমানান/ একদমই মানাবে না।,সুন্দর মানাবে - মানানসই/বেমানান/একদমই মানাবে না।
eKlDfQ4wLAU,Sultan Entertainment,2023-07-04T06:00:21Z,Sweet Home | Full Natok | Musfiq R. Farhan | Tanjin Tisha | Mohidul Mohim | Bangla Natok 2023,Miscellanous,বাস্তবতা টা এতো টা সহজ না৷৷ যা হয় সব সিনামা তেই হয় 😢😢৷ নাটক টা অনেক ভালো লাগলো,"বাস্তবতাটা এতটা সহজ নয়। যা হয়, সব সিনেমাতেই হয় 😢😢। নাটকটা অনেক ভালো লাগল।","টা এতো টা - টা এতটা; না৷৷ - নয়; হয় সব সিনামা তেই হয় - যা হয়, সব সিনেমাতেই হয়; লাগলো - লাগল।"
jJvoVohT4Kg,Omor On Fire,2023-11-20T12:30:07Z,Tiktok The End | Bangla Funny Video | Omor On Fire | It's Omor |,Entertainment,পৃথিবীর সবচেয়ে মধুর সুর হলো আযান🕌🥰💯,পৃথিবীর সবচেয়ে মধুর সুর হলো আজান।,"সবচেয়ে-সবচেয়ে, আযান-আজান।"
2z8Nhs0Qq4E,Open T School,2022-12-14T13:05:13Z,কে ছিলেন জিয়াউর রহমান | Who was Ziaur Rahman | Biography | Information |,Miscellaneous,আপনাকে অনেক অনেক ধন্যবাদ সকলের মাঝে সঠিক তথ্যগুলো  তুলে ধরার জন্য ❤,আপনাকে অনেক অনেক ধন্যবাদ সকলের মাঝে সঠিক তথ্যগুলো তুলে ধরার জন্য।,No changes needed.
ieUartdHkUU,Anupam Movies,2023-07-04T11:00:36Z,ও সাথী আমার তুমি কেন চলে যাও | Bapparaj | Shabnur | Amar Ontore Tumi | Movie Scene,Entertainment,তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গান টা শোনা হতো না প্রিয়! স্মৃতি রেখে গেলাম যোগ যোগ ধরে যখন মানুষ এই গানটি শুনতে আসবে তখন আমার কমেন্টে কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমি আবার তোমায় ভেবে গানটি শুনবো প্রিয় 💜,"তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গানটি শোনা হতো না, প্রিয়! স্মৃতি রেখে গেলাম যুগ যুগ ধরে। যখন মানুষ এই গানটি শুনতে আসবে, তখন আমার কমেন্টে কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমি আবার তোমায় ভেবে গানটি শুনব, প্রিয়। 💜","টা-টি, যোগ যোগ-যুগ যুগ, শুনবো-শুনব।"
qumC5k372kg,AdvuTurea,2019-02-28T13:37:59Z,ভারত পাকিস্থান ১৯৭১/The Story Behind 1971 Indo-Pakistan war || Bengali ||,Miscellaneous,আমি বাঙালি ভারত মাতাকে সালাম জানাই,"আমি বাঙালি, ভারত মাতাকে সালাম জানাই।",Added a comma after বাঙালি to improve readability.
dvbhI7lB5Yg,বিস্ময় বাংলা,2023-05-01T11:00:23Z,যে ৫টি কারনে ২০২৩ বিশ্বকাপ জিততে পারে বাংলাদেশ || 5 Reason Bangladesh Could Win World Cup 2023,Miscellaneous,আশা করে এবার বিশ্বকাপ যেতে পারে  💖💖💖,"আশা করি, এবার বিশ্বকাপ জিততে পারি।","করে-করি, যেতে পারে-জিততে পারি।"
MvbllbUzs8I,Family Entertainment Bd,2023-08-13T08:00:09Z,ঘাড়ত্যাড়া বাড়িওয়ালা | Desi Bariwala | Bangla Funny Video | Family Entertainment bd | Desi Cid |,Entertainment,ভাই আপনাদের  শিক্ষনীয় বিনোদনের জন্য অসংখ্য ধন্যবাদ💚💜💙,"ভাই, আপনাদের শিক্ষণীয় বিনোদনের জন্য অসংখ্য ধন্যবাদ। 💚💜💙",শিক্ষনীয়-শিক্ষণীয়।
coQ7cncqOXs,CINE WORLD BD,2023-08-04T18:00:17Z,মুশফিক ফারহানের সাথে প্রেম নিয়ে মুখ খুললেন - কেয়া পায়েল,Miscellanous,কেয়া পায়েল তো কথায় ধরা খেয়ে গেছে ও আমাকে বোনের চোখে দেখে যদি তোমার ভাই হয় তাহলে ও নয় উনি শব্দ হতো 🤠🤠🤠🤠,"কেয়া পায়েল তো কথাতেই ধরা খেয়ে গেছে, আর আমাকে বোনের চোখে দেখে। যদি তোমার ভাই হতো, তাহলে 'ও' নয়, 'উনি' শব্দ ব্যবহার করত।","কথায়-কথাতেই, ও-আর, দেখে যদি - দেখে। যদি, হয়-হতো, ও-উনি, হতো-ব্যবহার করত।"
0wi_cilEUlY,ATN Bangla News,2023-05-25T14:01:33Z,নতুন নতুন প্রতারনা আর এদেশের নারী প্রধান টার্গেট নাইজেরিয়ানদের। Nigeria | cheating | ATN Bangla News,News,এই মেয়েকে রিমান্ডে নেওয়া উচিত,এই মেয়েকে রিমান্ডে নেওয়া উচিত।,নেওয়া-নেওয়া।
YxXER0HEsgY,Channel 24,2023-01-09T12:10:48Z,মুক্তি পেয়ে যা বললেন মির্জা ফখরুল... | mirza fakhrul | Channel 24,Politics,"আলহামদুলিল্লাহ, আল্লাহ ওনাদের কে নেক হায়াত দান করুন। কারণ ওনাদের মতো বীর পুরুষ দেশ ও জাতির জন্য এই মুহুর্তে অতি প্রয়োজন।","আলহামদুলিল্লাহ, আল্লাহ ওনাদেরকে নেক হায়াত দান করুন। কারণ ওনাদের মতো বীর পুরুষ দেশ ও জাতির জন্য এই মুহূর্তে অতি প্রয়োজন।","ওনাদের-ওনাদেরকে, মুহুর্তে-মুহূর্তে।"
q36_ZA50-iM,T Sports,2022-01-28T15:43:23Z,৬৬ বলে ১৭৭ রান করে টি টোয়েন্টিতে গেইলকেও ছাড়িয়ে গেলেন আমান। | ACT | T Sports,Sports,উনি আমাদের সন্দ্বীপ এ খেলছে,তিনি আমাদের সাথে সন্দ্বীপে খেলছেন।,"উনি-তিনি, এ-এ/তে, খেলছে-খেলছেন, আমাদের সন্দ্বীপ এ-আমাদের সাথে সন্দ্বীপে।"
O_aBGKJpJLM,Gollachut Entertainment,2023-11-24T08:00:13Z,Dui Shashuri  | দুই শাশুড়ি | Bangla Natok 2023 | Niloy Alamgir | JS Heme | Mohin Khan,Entertainment,আসলে নাটকের জীবনের সাথে জীবনের গল্পগুলো কখনোই এক হয় না নাটকের শেষে যেমন একে অপরকে বুঝে নেয় কিন্তু বাস্তবতাটা অন্যরকম শেষের টুকু দেখার  জন্য প্রস্তুত ছিলাম না আর চোখের পানিও ধরে রাখতে পারলাম না,"আসলে নাটকের জীবনের সাথে জীবনের গল্পগুলো কখনোই এক হয় না। নাটকের শেষে যেমন একে অপরকে বুঝে নেয়, কিন্তু বাস্তবতাটা অন্যরকম। শেষেরটুকু দেখার জন্য প্রস্তুত ছিলাম না, আর চোখের পানিও ধরে রাখতে পারলাম না।","হয়-হয়, নেয়-নেয়, টুকু-টুকু।"
frU9Y7fgXh8,Rtv News,2023-06-06T18:00:26Z,"ট্রাকে ট্রাকে ঢুকছে পেঁয়াজ, ধরা অসাধু সিন্ডিকেট | Onion imports | Rtv News",News,দোষ সরকারের না। দোষ দেশের ব্যবসায়ীদের।এদের জন্য সরকার বাধ্য হয় এমন সিদ্ধান্ত নিতে।,দোষ সরকারের না। দোষ দেশের ব্যবসায়ীদের। এদের জন্য সরকার বাধ্য হয় এমন সিদ্ধান্ত নিতে।,Added a space after the period in the second sentence.
rsyyX9O7TnE,Cinemawala Entertainment,2019-07-14T13:15:00Z,"মুখের ওপর সুন্দরী মেয়েকে ""ভালো লাগে নাই"" বলে দিলে কেমন লাগে 😂 (Video) 😂 আফরান নিশো | তানজিন তিশা",Entertainment,"ভাইরে ভাই কথা শুনে ছুটে গেছে মার কাছে , কথা শুনার পর  নায়িকা কেমন করে তাকিয়ে আছে , এটা দেখে হাসি আসে 😂😂🤣","ভাইরে ভাই, কথা শুনে ছুটে গেছে মার কাছে। কথা শোনার পর নায়িকা কেমন করে তাকিয়ে আছে, এটা দেখে হাসি আসে। 😂🤣",মার-মায়ের।
JluUCuIURFE,Khalid Farhan,2023-02-21T16:25:40Z,৫ টা ব্যবসা যেগুলো আপনার আজকেই শুরু করা উচিত -  Business Ideas for Bangladesh,Miscellaneous,ইনশাআল্লাহ ২০২৩ সালেই নিজেকে পরিবর্তন করে ফেলবো,"ইনশাআল্লাহ, ২০২৩ সালেই নিজেকে পরিবর্তন করে ফেলব।",ফেলবো-ফেলব।
-rCit5P0QEM,Hoichoi Bangladesh,2023-08-05T11:41:26Z,Official Trailer - Sharey Showlo | Afran Nisho | Zakia Bari Mamo |Intekhab Dinar|17th August|hoichoi,Entertainment,১ মিনিট ৩০ সেকেন্ড হাতে সিগারেট ছিল ভালো লাগছে🔥🔥,"১ মিনিট ৩০ সেকেন্ড হাতে সিগারেট ছিল, ভালো লাগছে 🔥🔥।","ছিল ভালো লাগছে-ছিল, ভালো লাগছে।"
EyFzC5RYJic,BD Movie Lovers,2016-09-13T18:39:58Z,Ore Nil Doriya│Sareng Bou│Farooque│Kabori Sarwar│Bangla Old Movie Song,Entertainment,"চলে গেলেন ঢাকাই সিনেমার মিষ্টি মেয়ে কবরী,উনার মৃত্যুর পর কে কে আসছেন😥??",চলে গেলেন ঢাকাই সিনেমার মিষ্টি মেয়ে কবরী। তাঁর মৃত্যুর পর কে কে আসছেন? 😥,"কবরী,উনার - কবরী। তাঁর,?? - ? ।"
6UQdYYB7_rs,SOMOY TV,2023-11-04T19:35:27Z,৫শ টাকার জন্য প্রাণটাই গেলো কৃষকের | Naogaon News | Somoy TV,News,আল্লাহ তুমি মৃত মানুষটাকে মাফ করে,আল্লাহ তুমি মৃত মানুষটিকে মাফ করে দাও।,"মানুষটাকে-মানুষটিকে, করে-করে দাও।"
5JYhy3Fw3E0,Miss Liton,2022-07-24T14:00:05Z,Miss Liton | নিঠুর বন্ধুরে | Nithur Bondhu Re | মিস লিটন New Bangla Song | Official Music Video 2022,Entertainment,"অনেক সুন্দর একটা গান,,, সত্যি কথা বলতে মিস লিটনের গান শুনলে মন জুড়িয়ে যায়","অনেক সুন্দর একটা গান, সত্যি কথা বলতে মিস লিটনের গান শুনলে মন জুড়িয়ে যায়।",",,, - , জুড়িয়ে-জুড়িয়ে।"
APswfDMTDNM,BD Tube,2023-11-23T15:45:01Z,"লিমিট ছাড়িয়ে পশ্চিমবাংলার মিডিয়া নির্লজ্জ বলছে বাংলাদেশীদের, পাল্টা জবাব আমাদের । BD Tube",Entertainment,ধন্যবাদ ভাই সঠিক যুক্তি দিয়ে ধোলাই দেওয়ার জন্য,"ধন্যবাদ ভাই, সঠিক যুক্তি দিয়ে ধোলাই দেওয়ার জন্য।","ভাই - ভাই,"
lfkSZ8Gk2B8,G Series Bangla Movies,2022-12-17T09:00:16Z,71 Er Guerrilla | Bangla Full Movie | ৭১ এর গেরিলা | Sohel Rana | Alexander Bo | Bangla Movie 2022,Politics,সেই আট বছর আগে দেখেছিলাম,সেই আট বছর আগে দেখেছিলাম।,No changes needed.
y80X-8VD8fU,Banglavision DRAMA,2023-07-13T13:31:37Z,Putuler Songshar | পুতুলের সংসার | Tanjin Tisha | Sohel Mondal | Rinku | Bangla New Natok 2023,Entertainment,অনেক কষ্ট লাগলো নাটক টা দেখে। অসম্ভব সুন্দর একটা নাটক ❤🖤,নাটকটা দেখে অনেক কষ্ট লাগল। অসম্ভব সুন্দর একটি নাটক। ❤🖤,"লাগলো-লাগল, টা-টা, একটা-একটি।"
